srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
arasj,-38.761004826803266,-59.19135545402376,26.282316843198743,297.0442,293.26038,314.85,1.0
arasj,-45.86013105573272,-59.7736,899.9992330796105,79.38908,75.686264,111.60724,670.0
arasj,-45.77016068856388,-59.7736,842.2300899633244,79.029495,74.95346,96.96852,1.0
arasj,-45.68018889833625,-59.7736,867.8328790808732,92.15242,71.08984,110.49514,495.0
arasj,-45.59021568490665,-59.7736,909.8576561128248,82.70478,81.68546,104.3688,467.0
arasj,-45.50024104814596,-59.7736,838.0934845993163,88.94784,77.311066,109.4357,533.0
arasj,-45.410264987939044,-59.7736,1064.6852602587649,98.39109,83.76209,120.961494,435.0
arasj,-45.32028750418483,-59.7736,789.1659708081697,103.38456,83.029175,126.9732,42.0
arasj,-45.23030859679627,-59.7736,820.0677470884274,97.85904,87.69304,120.44995,335.0
arasj,-45.140328265700354,-59.7736,849.1506795995437,93.81559,84.49718,129.33438,215.0
arasj,-45.05034651083812,-59.7736,945.0133986435821,99.19888,85.72532,117.23072,1.0
arasj,-44.960363332164654,-59.7736,1091.1150201442433,99.75916,86.90967,117.52441,1.0
arasj,-44.870378729649076,-59.7736,1239.285141545145,108.81233,86.67891,127.51022,920.0
arasj,-44.78039270327456,-59.7736,1083.434232561281,106.32296,89.33113,124.237465,1.0
arasj,-44.69040525303831,-59.7736,1105.5750811246958,104.93452,109.602905,122.89747,1.0
arasj,-44.60041637895162,-59.7736,1023.2188035521394,108.82444,97.77967,126.963745,1.0
arasj,-44.510426081039796,-59.7736,976.048741568441,101.20931,96.99429,119.68642,702.0
arasj,-44.420434359342245,-59.7736,857.0114684546072,108.074875,90.36962,125.88687,1.0
arasj,-44.33044121391237,-59.7736,687.3300580631417,113.681854,106.06025,131.8663,1.0
arasj,-44.24044664481767,-59.7736,468.9052278989717,101.74299,94.975716,119.64442,1.0
arasj,-44.15045065213969,-59.7736,477.43875687552804,100.081184,99.43882,118.02968,1.0
arasj,-44.06045323597403,-59.7736,445.9294367073292,103.786064,90.947586,121.70929,1.0
arasj,-43.97045439643035,-59.7736,223.98579717939208,98.27718,95.70591,116.10246,1.0
arasj,-43.88045413363236,-59.7736,133.32130947275365,102.73929,93.35875,120.68044,1.0
arasj,-43.79045244771786,-59.7736,116.82562089284687,108.480515,97.47059,126.40094,1.0
arasj,-43.70044933883865,-59.7736,119.83600002624243,106.407036,94.96251,124.37485,1.0
arasj,-43.61044480716067,-59.7736,113.0,122.38976,100.97298,140.4224,1.0
arasj,-43.520438852863826,-59.7736,114.09752673733794,116.194984,100.54337,134.2024,1.0
arasj,-43.43043147614217,-59.7736,110.0,112.41945,99.534325,130.40314,1.0
arasj,-43.34042267720375,-59.7736,110.79855748128539,118.59846,102.502754,136.64906,1.0
arasj,-43.2504124562707,-59.7736,101.0,117.43922,102.95289,135.46393,1.0
arasj,-43.16040081357921,-59.7736,96.64963835080076,117.59384,103.959305,135.60495,1.0
arasj,-43.070387749379506,-59.7736,102.09953817017504,119.485825,105.48178,137.49951,1.0
arasj,-42.980373263935896,-59.7736,99.55032497740999,120.93155,106.87557,138.9497,1.0
arasj,-42.89035735752674,-59.7736,99.0,122.61206,108.31983,140.63765,1.0
arasj,-42.80034003044444,-59.7736,96.0,123.46976,109.67722,141.48627,1.0
arasj,-42.71032128299544,-59.7736,97.18313776278325,124.7999,111.07321,142.81117,1.0
arasj,-42.620301115500254,-59.7736,99.0,126.43483,112.55077,144.44792,1.0
arasj,-42.53027952829344,-59.7736,98.0,128.01854,114.07772,146.03609,1.0
arasj,-42.44025652172361,-59.7736,96.0,129.32666,115.48051,147.34479,1.0
arasj,-42.3502320961534,-59.7736,94.0,131.94928,117.44678,149.99496,1.0
arasj,-42.260206251959495,-59.7736,93.0,131.98189,118.48055,149.99225,1.0
arasj,-42.170178989532644,-59.7736,93.0,134.41438,120.47159,152.44324,1.0
arasj,-42.08015030927759,-59.7736,87.73607421616214,134.67792,121.755394,152.6792,1.0
arasj,-41.990120211613174,-59.7736,83.0,136.18892,123.570854,154.18774,1.0
arasj,-41.90008869697222,-59.7736,82.52128726283333,138.42238,125.84789,156.42471,1.0
arasj,-41.81005576580159,-59.7736,81.0,140.44751,127.86219,158.45126,1.0
arasj,-41.720021418562204,-59.7736,78.0,142.59418,130.24414,160.60063,1.0
arasj,-41.629985655728966,-59.7736,76.0,144.39746,132.4191,162.39238,1.0
arasj,-41.53994847779082,-59.7736,74.0,146.75417,134.89276,164.75056,1.0
arasj,-41.44990988525075,-59.7736,70.4783724495819,148.50374,137.24072,166.48494,1.0
arasj,-41.35986987862571,-59.7736,80.4377075123726,152.61978,140.19185,170.6223,1.0
arasj,-41.26982845844671,-59.7736,85.25883001657371,155.26909,142.2344,173.28058,1.0
arasj,-41.179785625258724,-59.7736,79.0,156.45525,144.06749,174.45615,1.0
arasj,-41.08974137962078,-59.7736,80.0,158.68445,146.2795,176.68614,1.0
arasj,-40.999695722105855,-59.7736,79.0,160.82704,148.41557,178.82901,1.0
arasj,-40.90964865330096,-59.7736,83.83600002624243,163.4693,150.63179,181.47775,1.0
arasj,-40.81960017380709,-59.7736,75.68231547613763,164.53041,152.37895,182.54085,1.0
arasj,-40.72955028423921,-59.7736,76.0,166.8386,154.80696,184.83621,1.0
arasj,-40.63949898522626,-59.7736,75.0,169.09569,157.10283,187.09174,1.0
arasj,-40.54944627741119,-59.7736,76.36710656789217,171.65999,159.59816,189.65936,1.0
arasj,-40.45939216145092,-59.7736,76.0,173.92764,161.92569,191.92421,1.0
arasj,-40.36933663801631,-59.7736,75.83611682006921,176.5203,164.5999,194.51237,1.0
arasj,-40.27927970779219,-59.7736,72.92244930933003,178.53278,167.00653,196.51793,1.0
arasj,-40.189221371477366,-59.7736,67.0,180.70528,169.63707,198.68515,1.0
arasj,-40.09916162978459,-59.7736,72.11499823506347,184.51184,172.88681,202.50485,1.0
arasj,-40.00910048344054,-59.7736,60.99999999999999,185.7786,175.68652,203.74013,1.0
arasj,-39.91903793318587,-59.7736,62.16399997375757,189.8882,179.53091,207.85542,1.0
arasj,-39.828973979775135,-59.7736,58.0,193.18976,183.41035,211.14215,1.0
arasj,-39.738908623976826,-59.7736,56.70062632753168,197.12547,187.58156,215.07472,1.0
arasj,-39.64884186657338,-59.7736,53.96358413930139,201.42552,192.2097,219.36435,1.0
arasj,-39.55877370836112,-59.7736,55.051953125832355,206.23856,196.88344,224.16061,1.0
arasj,-39.468704150150316,-59.7736,51.0,210.39558,201.54515,228.3147,1.0
arasj,-39.37863319276509,-59.7736,51.0,215.41498,206.51543,233.34503,1.0
arasj,-39.288560837043505,-59.7736,46.0,221.07674,213.11197,238.98021,1.0
arasj,-39.1984870838375,-59.7736,36.136900109910826,229.49649,223.34102,247.34854,1.0
arasj,-39.10841193401289,-59.7736,34.59777041843377,266.2262,260.49408,284.06528,1.0
arasj,-39.01833538844937,-59.7736,27.0,313.52875,309.16516,331.35727,1.0
arasj,-38.92825744804051,-59.7736,25.23557437292343,362.22037,358.40427,380.0451,1.0
arasj,-38.83817811369374,-59.7736,7.325494550661756,409.54062,415.67166,427.65494,1.0
arasj,-45.8608537144754,-59.757298571573,934.9994704495957,73.53877,67.93551,107.710335,210.0
arasj,-45.771603710691814,-59.74104922343229,862.9445592074946,89.47687,74.01406,107.357445,1.0
arasj,-45.682350002959936,-59.724851629508485,908.6421951948373,87.503365,74.937386,105.43026,1.0
arasj,-45.59309260549046,-59.70870546627835,866.3480521629544,83.19896,85.27503,104.4949,720.0
arasj,-45.50383153239524,-59.69261041273959,885.835300579608,89.753494,78.045815,107.72282,1.0
arasj,-45.414566797688444,-59.67656615038587,1304.4321664372462,101.49229,80.63899,119.54586,1.0
arasj,-45.32529841528758,-59.66057236318217,889.4808780372865,93.821915,98.74024,111.7598,1.0
arasj,-45.2360263990147,-59.644628737540415,929.9692398700087,94.38347,83.89706,112.24306,1.0
arasj,-45.14675076259741,-59.62873496229538,1036.3021158723755,98.61394,91.72001,116.47813,1.0
arasj,-45.05747151966998,-59.61289072868092,1081.9790786849248,118.178505,86.46707,136.04001,1.0
arasj,-44.96818868377441,-59.597095730306364,1160.0575308189593,97.98547,91.4027,115.98636,1.0
arasj,-44.87890226836142,-59.581349663133366,1224.120749418405,96.32913,88.40456,126.328896,924.0
arasj,-44.789612286791616,-59.565652225452844,1667.867636176409,101.6325,96.451294,119.66342,1.0
arasj,-44.70031875233636,-59.550003117862275,1236.3143736003713,109.62802,101.849625,130.65744,239.0
arasj,-44.611021678178865,-59.53440204324327,1450.7630769374266,103.090904,88.12123,120.99259,1.0
arasj,-44.521721077415215,-59.51884870673933,1549.5634928186378,108.60924,98.06113,126.59684,1.0
arasj,-44.43241696305529,-59.50334281573393,1315.6806211870762,104.868576,93.04396,128.2044,182.0
arasj,-44.34310934802379,-59.48788407982883,1301.4325050488044,102.136345,100.212105,121.0029,172.0
arasj,-44.25379824516118,-59.47247221082263,1269.2020047558176,113.17852,90.45643,131.18422,1.0
arasj,-44.16448366722465,-59.45710692268955,1295.1901497306283,104.199554,94.42586,127.68446,521.0
arasj,-44.07516562688908,-59.4417879315585,1188.5397504433552,117.49162,98.24585,135.67882,1.0
arasj,-43.985844136747914,-59.42651495569237,1384.5155456292648,106.59138,90.028076,124.90835,364.0
arasj,-43.89651920931416,-59.4112877154675,1218.1886367101365,113.88998,98.46823,133.62068,303.0
arasj,-43.80719085702122,-59.396105933353496,1148.000289977223,107.19595,114.765594,125.90305,67.0
arasj,-43.717859092223854,-59.38096933389316,1114.282502496008,113.31103,102.876434,131.38875,1.0
arasj,-43.628523927199026,-59.365877643682715,1084.8260562178275,112.16284,93.30434,138.03944,294.0
arasj,-43.53918537414685,-59.350830591352256,940.2627467680321,112.257355,111.31047,130.30849,1.0
arasj,-43.44984344519135,-59.335827907546346,889.2510377368542,107.056206,104.94398,124.980286,1.0
arasj,-43.36049815238144,-59.32086932490493,424.14470728435305,108.93327,105.22817,131.70465,353.0
arasj,-43.271149507691696,-59.30595457804443,206.6704056489777,103.03749,102.07373,125.7197,173.0
arasj,-43.18179752302319,-59.29108340353896,144.0,109.06416,103.485855,126.95829,1.0
arasj,-43.09244221020438,-59.27625553990194,127.70724517047101,117.19545,109.65857,135.0418,1.0
arasj,-43.00308358099191,-59.261470727567705,118.41938992030259,112.94171,102.21719,130.87602,1.0
arasj,-42.91372164707136,-59.246728708873476,117.0879478414183,112.32871,101.00175,130.2953,1.0
arasj,-42.82435642005815,-59.23202922804147,106.8129852964085,114.1632,102.67468,132.11978,1.0
arasj,-42.73498791149826,-59.2173720311612,105.70331818711429,126.70319,107.46375,144.86577,1.0
arasj,-42.64561613286903,-59.20275686617198,102.0,120.80861,106.98847,138.80908,1.0
arasj,-42.55624109557995,-59.18818348284564,100.0,121.15748,107.812904,139.15408,1.0
arasj,-42.46686281097343,-59.17365163276941,94.00982150344917,122.279854,109.14025,140.27875,1.0
arasj,-42.37748129032551,-59.15916106932902,100.02878120680353,124.31122,110.72008,142.31583,1.0
arasj,-42.2880965448467,-59.14471154769194,97.0,126.980446,112.50216,145.01715,1.0
arasj,-42.198708585682624,-59.13030282479085,94.0,127.529655,113.84164,145.55733,1.0
arasj,-42.10931742391481,-59.115934659307264,90.23875713867218,128.97653,115.44997,146.99547,1.0
arasj,-42.0199230705614,-59.10160681165535,88.0,129.66112,116.78682,147.66258,1.0
arasj,-41.930525536577846,-59.08731904396591,81.53595500509212,131.39903,118.73225,149.40614,1.0
arasj,-41.84112483285769,-59.07307112007056,80.0,133.39862,120.842255,151.41098,1.0
arasj,-41.75172097023316,-59.058862805486015,80.0,135.51091,122.993385,153.51743,1.0
arasj,-41.662313959475945,-59.04469386739868,80.0,137.53763,125.078285,155.54768,1.0
arasj,-41.572903811297834,-59.030564074649234,82.0,139.96297,127.31083,157.96909,1.0
arasj,-41.48349053635141,-59.016473197717524,81.0,141.38814,129.08769,159.37852,1.0
arasj,-41.39407414523074,-59.00242100870754,82.08104206339917,144.11209,131.49481,162.1168,1.0
arasj,-41.30465464847201,-58.98840728133263,83.0,146.05525,133.45985,164.0495,1.0
arasj,-41.215232056554164,-58.97443179090072,84.0,148.37057,135.48969,166.38081,1.0
arasj,-41.12580637989959,-58.9604943142999,85.0,150.08556,137.31096,168.08282,1.0
arasj,-41.03637762887475,-58.94659462998402,91.76936908074698,152.88116,139.29077,170.89868,1.0
arasj,-40.946945813790805,-58.93273251795847,92.76699529908593,154.5783,140.89037,172.60043,1.0
arasj,-40.85751094490421,-58.91890775976614,90.03786231744473,155.85822,142.3923,173.87634,1.0
arasj,-40.76807303241745,-58.905120138473485,92.27116679279767,157.7752,144.09448,175.7967,1.0
arasj,-40.678632086479475,-58.89136943865682,87.0,158.79282,145.51471,176.80939,1.0
arasj,-40.58918811718645,-58.87765544638863,92.86269289316726,161.1225,147.4335,179.14427,1.0
arasj,-40.49974113458233,-58.86397794922417,89.51954506787943,162.58287,148.94789,180.60767,1.0
arasj,-40.41029114865937,-58.85033673618811,89.0,163.96634,150.47531,181.98596,1.0
arasj,-40.320838169358815,-58.836731597761336,89.0,165.79443,152.26483,183.81961,1.0
arasj,-40.2313822065714,-58.82316232586792,89.0,167.37657,153.84692,185.39749,1.0
arasj,-40.141923270137994,-58.8096287138622,88.9603205855278,169.04332,155.65541,187.0619,1.0
arasj,-40.0524613698501,-58.79613055651605,85.4286664626049,170.48877,157.37427,188.50327,1.0
arasj,-39.96299651545048,-58.78266765000614,83.87042578919281,172.32501,159.26068,190.34352,1.0
arasj,-39.87352871663363,-58.76923979190154,76.12962482435451,173.1946,161.08723,191.19574,1.0
arasj,-39.78405798304643,-58.75584678115128,83.0,175.94113,163.2212,193.95041,1.0
arasj,-39.694584324288584,-58.742488418072114,80.0,177.48473,165.23541,195.47807,1.0
arasj,-39.60510774991324,-58.7291645043364,78.27414003182312,179.92314,167.6108,197.92778,1.0
arasj,-39.515628269427474,-58.71587484296012,79.82694913180868,182.48389,169.97768,200.49075,1.0
arasj,-39.42614589229282,-58.70261923829099,76.0,184.21109,172.14609,202.21065,1.0
arasj,-39.33666062792582,-58.68939749599672,68.59710138227783,185.56656,174.42255,203.54993,1.0
arasj,-39.24717248569852,-58.67620942305341,55.0,186.96886,177.59642,204.89212,1.0
arasj,-39.157681474938926,-58.663054827734,54.0,192.03925,182.7612,209.98338,1.0
arasj,-39.06818760493161,-58.64993351959692,49.0,195.962,187.34477,213.88531,1.0
arasj,-38.97869088491813,-58.63684530947483,45.0,202.34698,194.3411,220.26901,1.0
arasj,-38.889191324097546,-58.62379000946341,52.0,209.64656,200.74875,227.57584,1.0
arasj,-38.79968893162695,-58.61076743291039,53.0,215.05617,205.92218,232.98807,1.0
arasj,-38.71018371662182,-58.59777739440459,44.944091978041406,219.5541,211.95178,237.43242,1.0
arasj,-38.62067568815666,-58.58481970976507,29.933785746037056,239.47002,234.6543,257.28482,1.0
arasj,-45.861754323039115,-59.74922954670813,947.000233792354,80.04795,69.0379,100.85133,526.0
arasj,-45.77340209291098,-59.72493617208065,880.1213107188319,79.26703,77.85896,97.187195,1.0
arasj,-45.68504334147155,-59.70071940087811,936.133617230676,80.72405,73.53116,98.80228,421.0
arasj,-45.596678100342125,-59.67657876149213,885.4715240217158,91.021614,80.90828,115.77698,661.0
arasj,-45.508306400911714,-59.65251378591041,921.70300180512,96.43007,82.361755,114.36829,1.0
arasj,-45.41992827433951,-59.62852400968208,1194.6063051182696,94.96318,83.96183,112.78558,1.0
arasj,-45.33154375155718,-59.604608971883465,946.0517021294922,94.70647,80.67293,117.17663,932.0
arasj,-45.24315286327132,-59.580768215084206,1003.9803960857594,101.841896,86.79896,123.59148,63.0
arasj,-45.15475563996569,-59.55700128531382,1199.847768477345,113.607414,102.08051,131.6028,1.0
arasj,-45.06635211190363,-59.533307732028575,1132.8667757546796,105.84703,89.11368,123.8031,1.0
arasj,-44.97794230913023,-59.50968710807883,1249.7059910075614,104.27017,98.37745,122.23003,1.0
arasj,-44.88952626147457,-59.486138969676574,1299.5162847671365,117.85449,96.15693,135.88086,1.0
arasj,-44.80110399855207,-59.46266287636354,1360.961142192304,106.90178,94.64718,124.92051,1.0
arasj,-44.71267554976658,-59.439258390979525,1388.761667994113,108.81471,96.15116,127.7489,1297.0
arasj,-44.62424094431252,-59.41592507963108,1453.0958987520619,114.59118,89.44865,132.37769,1.0
arasj,-44.53580021117717,-59.39266251166063,1333.0199639407351,104.70137,101.691284,122.58106,1.0
arasj,-44.447353379142655,-59.36947025961586,1772.5413843964518,112.62627,91.443535,130.63234,1.0
arasj,-44.35890047678812,-59.34634789921946,1394.1899865461758,107.48928,91.81427,133.21379,393.0
arasj,-44.27044153249175,-59.323295009339226,1511.5876201714923,109.50107,92.464386,127.44761,1.0
arasj,-44.18197657443289,-59.300311171958484,1451.9520482614298,111.41775,95.174194,129.31844,1.0
arasj,-44.093505630593995,-59.2773959721468,1433.8499334222422,117.178154,108.64912,135.16037,1.0
arasj,-44.005028728762724,-59.25454899803109,1823.0,113.081154,90.53436,136.31534,583.0
arasj,-43.91654589653384,-59.23176984076698,1398.008822389966,111.80943,94.948044,129.70547,1.0
arasj,-43.82805716131119,-59.209058094510524,1426.0268547337942,119.547646,100.73328,137.51875,1.0
arasj,-43.73956255030972,-59.18641335639019,1455.4392430601915,114.34471,102.09649,132.3938,1.0
arasj,-43.65106209055727,-59.163835226479215,1521.3864129408976,120.70583,91.36886,144.5848,1334.0
arasj,-43.56255580889653,-59.14132330776818,1377.7318435015789,113.29689,100.23571,131.37674,1.0
arasj,-43.474043731986974,-59.11887720613798,1570.8483511560376,115.27568,101.447296,133.32553,1.0
arasj,-43.38552588630658,-59.09649653033299,1369.980998828731,117.87275,97.86193,142.59065,57.0
arasj,-43.297002298153764,-59.074180891934624,1087.7858182377797,130.1823,98.47019,148.79453,1.0
arasj,-43.208472993649174,-59.051929905335065,1021.008897153672,110.6349,94.0054,128.64114,1.0
arasj,-43.119937998737434,-59.029743187711404,908.4364541143881,114.15428,97.04351,132.16049,1.0
arasj,-43.03139733918899,-59.007620358999965,682.6840395087687,106.25014,92.94605,124.28911,1.0
arasj,-42.9428510406018,-58.98556104187095,495.7136144691574,98.52315,90.97833,116.43032,1.0
arasj,-42.854299128403106,-58.96356486170335,262.27848958894003,102.43898,96.632034,120.28624,1.0
arasj,-42.76574162785112,-58.94163144656011,140.27799067395873,120.52412,105.98533,138.39885,1.0
arasj,-42.67717856403674,-58.919760427163595,125.78035286565365,128.7785,107.94093,146.42522,1.0
arasj,-42.58860996188518,-58.89795143687131,114.75999544641391,120.82163,106.31015,138.77994,1.0
arasj,-42.50003584615774,-58.87620411165182,112.61229432143259,123.462845,107.18206,141.47517,1.0
arasj,-42.41145624145332,-58.854518090061035,112.0,126.30344,108.38541,144.38193,1.0
arasj,-42.322871172210114,-58.83289301321866,106.59906366222894,120.85801,107.53348,138.84593,1.0
arasj,-42.23428066270714,-58.811328524784926,104.0,122.23224,108.80194,140.22952,1.0
arasj,-42.14568473706597,-58.78982427093759,95.96902528116718,124.79822,110.70641,142.82123,1.0
arasj,-42.05708341925214,-58.76837990034912,96.99999999999999,127.87024,112.71305,145.93546,1.0
arasj,-41.968476733076784,-58.74699506416422,90.0,127.51467,113.654755,145.54242,1.0
arasj,-41.879864702198184,-58.725669415977464,89.0,128.52432,115.18878,146.5381,1.0
arasj,-41.79124735012322,-58.704402611811304,85.89095689722487,129.96877,116.97428,147.97845,1.0
arasj,-41.70262470020896,-58.683194310094194,78.20179512646995,130.6972,118.57057,148.6934,1.0
arasj,-41.61399677566405,-58.662044171639,80.08578742064985,133.36029,121.03423,151.35922,1.0
arasj,-41.52536359955026,-58.640951859621666,80.05127180805863,135.77373,123.36891,153.77542,1.0
arasj,-41.436725194783925,-58.619917039559994,78.0,137.77893,125.462746,155.79286,1.0
arasj,-41.34808158413733,-58.598939379292794,80.24545100377304,140.25558,127.77968,158.26073,1.0
arasj,-41.25943279024022,-58.57801854895916,82.0,142.60278,129.86905,160.61314,1.0
arasj,-41.1707788355811,-58.557154220977935,79.0,144.0898,131.68468,162.09245,1.0
