srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
zais,-37.33797650359858,-56.485,28.0,92.34881,89.27037,109.553375,1.0
zais,-37.24787272779875,-56.485,19.89050916749033,97.6087,96.37482,114.48127,1.0
zais,-37.15776757751646,-56.485,21.327796723354677,107.27387,105.47544,124.30407,1.0
zais,-37.06766105392984,-56.485,20.0,117.141495,115.85678,134.09668,1.0
zais,-36.9775531582307,-56.485,19.8872420362061,128.22816,126.996056,145.09991,1.0
zais,-36.88744389162451,-56.485,21.53788059430295,137.9778,136.16278,155.03189,1.0
zais,-36.79733325533038,-56.485,8.899999973039167,178.96484,185.73297,197.08894,1.0
zais,-36.70722125058112,-56.485,11.0,251.73412,252.98732,267.0886,1.0
zais,-36.617107878623116,-56.485,25.766479986981288,284.40018,281.37042,301.79233,1.0
zais,-36.5269931407164,-56.485,22.799999946078334,290.9755,289.1092,308.0741,1.0
zais,-36.43687703813464,-56.485,15.31544021711011,300.83875,300.83875,317.23807,1.0
zais,-36.34675957216504,-56.485,12.972229723302757,324.49017,325.9735,340.3256,1.0
zais,-36.2566407441085,-56.485,12.0,363.53085,364.90427,379.1334,1.0
zais,-36.16652055527939,-56.485,13.899999973039167,406.33258,406.99738,422.3821,1.0
zais,-36.07639900700572,-56.485,14.06423830343698,431.75638,432.46698,447.98898,1.0
zais,-35.98627610062902,-56.485,16.714362253342955,451.41434,451.41434,467.94476,1.0
zais,-35.89615183750436,-56.485,35.72932296771181,465.998,461.62173,483.5612,1.0
zais,-35.80602621900039,-56.485,12.0,479.8993,481.2833,495.53043,1.0
zais,-35.715899246499205,-56.485,8.0,567.0855,573.95386,585.3409,1.0
zais,-35.625770921396466,-56.485,10.100000026960833,623.94104,626.32556,639.32355,1.0
zais,-35.5356412451013,-56.485,10.90538985573475,675.4876,677.8728,690.8709,1.0
zais,-35.44551021903633,-56.485,11.0,738.47284,739.741,753.8596,1.0
zais,-35.35537784463764,-56.485,9.0,809.39374,811.64233,824.5669,1.0
zais,-35.265244123354755,-56.485,7.015858963595081,953.3611,957.31,968.6933,1.0
zais,-35.17510905665067,-56.485,10.473826415806545,1048.8036,1051.1659,1064.1509,1.0
zais,-35.0849726460018,-56.485,9.906564917632664,1159.1871,1161.4318,1174.3541,1.0
zais,-34.99483489289796,-56.485,6.0,1283.7782,1290.6907,1299.88,1.0
zais,-34.90469579884241,-56.485,6.0,1390.5662,1397.4492,1406.6354,1.0
zais,-34.81455536535173,-56.485,5.0,1497.1625,1505.1511,1514.3263,1.0
zais,-38.41983805848963,-56.47050402742509,80.0,67.05615,60.16073,84.75166,1.0
zais,-38.33047296204757,-56.4560437283121,81.0,70.964096,68.02404,88.36516,1.0
zais,-38.24110472166172,-56.44161890203837,80.0,79.64523,77.26062,96.83391,1.0
zais,-38.15173334826768,-56.42722934929334,82.0,80.0447,68.73809,98.14054,1.0
zais,-38.06235885274938,-56.412874872067334,83.5899692691838,77.57919,73.18906,95.17193,1.0
zais,-37.97298124593948,-56.39855527364034,80.0,79.944084,73.34932,97.63816,1.0
zais,-37.88360053862011,-56.384270358570966,78.59107058213155,107.84511,85.214195,125.47972,1.0
zais,-37.79421674152325,-56.370019932685494,79.11201795418468,86.052734,76.19466,103.638466,1.0
zais,-37.704829865331405,-56.355803803067076,70.0,91.13386,82.42985,108.05449,1.0
zais,-37.615439920678035,-56.341621778044946,64.0,91.24724,82.11199,108.55211,1.0
zais,-37.5260469181481,-56.32747366718386,57.41279789504401,89.43319,80.27247,107.4226,1.0
zais,-37.43665086827868,-56.31335928127354,57.00243585406054,90.75871,82.47879,108.54151,1.0
zais,-37.34725178155936,-56.29927843231828,44.94784794095134,92.32331,84.73493,109.90355,1.0
zais,-37.25784966843279,-56.285230933526634,32.7507271958565,88.41667,84.94954,105.61136,1.0
zais,-37.16844453929525,-56.27121659930121,27.000000000000004,93.39591,90.12879,110.676384,1.0
zais,-37.07903640449709,-56.25723524522857,24.705195895596447,98.88866,96.33574,116.2383,1.0
zais,-36.98962527434318,-56.243286688069205,24.0,105.53253,103.194786,122.69912,1.0
zais,-36.90021115909354,-56.229370745747644,20.451021047581847,113.62302,112.34075,130.57878,1.0
zais,-36.81079406896368,-56.21548723734266,22.0,123.52931,121.67671,140.61859,1.0
zais,-36.72137401412517,-56.201635983077495,20.999999999999996,132.37653,131.10143,149.31964,1.0
zais,-36.6319510047061,-56.187816804310316,20.64736168819374,141.9759,140.70375,158.91411,1.0
zais,-36.542525050791554,-56.17402952352464,21.0,153.30429,151.60298,170.2422,1.0
zais,-36.45309616242399,-56.16027396431991,23.27732756032176,162.22758,159.93402,179.36209,1.0
zais,-36.363664349603845,-56.14654995140217,19.0,171.65263,170.48732,188.4211,1.0
zais,-36.274229622289916,-56.1328573105748,22.0,186.41338,184.66403,203.37549,1.0
zais,-36.18479199039978,-56.119195868729356,21.107008468003286,194.878,193.09566,211.89757,1.0
zais,-36.09535146381028,-56.10556545383649,20.734563288151605,204.56677,203.28389,221.52579,1.0
zais,-36.005908052358016,-56.091965894937,19.0,215.59743,214.4184,232.39215,1.0
zais,-35.91646176583967,-56.07839702213289,15.0,228.39743,228.39743,244.83434,1.0
zais,-35.82701261401253,-56.06485866657858,12.0,258.46704,259.86703,274.13293,1.0
zais,-35.737560606594876,-56.051350660472174,11.0,308.9898,310.27753,324.41925,1.0
zais,-35.64810575326644,-56.03787283704683,13.026751096744146,343.42953,344.10535,359.52783,1.0
zais,-35.558648063668784,-56.02442503056217,17.0,373.30795,372.61017,390.4627,1.0
zais,-35.46918754740572,-56.01100707629582,12.978193011818718,426.70038,428.30112,442.79056,1.0
zais,-35.37972421404379,-55.997618810535016,9.071485498663215,509.96045,512.2497,525.19617,1.0
zais,-35.29025807311256,-55.984260070568276,6.0,655.1301,663.3248,672.52673,1.0
zais,-35.20078913410513,-55.970930694677165,10.0,726.29114,728.6878,741.69135,1.0
zais,-35.11131740647845,-55.95763052212813,11.259700197966975,809.7722,811.16437,825.418,1.0
zais,-35.021842899653784,-55.944359393164426,11.830322087085253,837.25885,838.6486,852.89923,1.0
zais,-34.93236562301707,-55.9311171489981,8.008536997076252,915.495,919.4885,930.8836,1.0
zais,-34.84288558591927,-55.91790363180206,7.631553107116119,1042.6525,1046.5819,1057.9609,1.0
zais,-38.420740167392886,-56.463328763478025,80.77873695527516,61.79081,61.84375,80.67831,69.0
zais,-38.33227499828781,-56.44171032283065,80.0,71.129425,65.21881,87.96069,1.0
zais,-38.24380451578476,-56.42014438544702,79.99129474139488,78.01979,76.6546,95.465355,1.0
zais,-38.155328742853335,-56.39863066058992,79.03788766343212,76.19964,71.18867,93.824234,1.0
zais,-38.0668477023339,-56.37716885938012,82.95593902019948,78.934204,71.839935,96.718346,1.0
zais,-37.97836141693881,-56.355758694780754,80.38848460781897,85.76679,74.544876,103.70788,1.0
zais,-37.8898699092536,-56.33439988158198,77.8247497621723,86.31791,76.48037,104.3588,1.0
zais,-37.80137320173813,-56.313092136385706,82.0,86.286194,76.00922,104.200584,1.0
zais,-37.71287131672785,-56.2918351775905,79.0,86.93284,77.65359,104.77075,1.0
zais,-37.62436427643482,-56.270628725376625,72.34742633292385,91.10908,83.462776,108.282555,1.0
zais,-37.53585210294898,-56.249472501691265,63.10450469630323,91.77137,80.90741,110.10624,1.0
zais,-37.4473348182392,-56.228366230233796,34.838690835723234,95.5323,83.9593,113.57013,1.0
zais,-37.35881244415445,-56.207309636441316,53.32124516087859,90.86036,83.67782,108.65089,1.0
zais,-37.27028500242488,-56.186302447474226,46.15581320367417,94.44549,86.46785,112.413795,1.0
zais,-37.181752514662925,-56.165344392201995,32.0,92.71996,87.97027,110.96169,1.0
zais,-37.09321500236441,-56.14443520118903,28.0,95.82053,92.53691,113.12575,1.0
zais,-37.00467248690962,-56.12357460668072,26.476725180475263,101.32455,98.384346,118.65216,1.0
zais,-36.916124989564345,-56.102762342589564,26.73437121301086,107.079666,104.13662,124.409706,1.0
zais,-36.827572531481,-56.08199814448149,21.0,112.15354,110.45413,129.06818,1.0
zais,-36.739015133699596,-56.06128174956223,23.0,120.85914,118.61489,137.96207,1.0
zais,-36.650452817148796,-56.040612896663895,23.0,128.85664,126.529915,146.01865,1.0
zais,-36.561885602646974,-56.01999132623165,19.9526043869819,136.17395,134.7399,153.38065,1.0
zais,-36.47331351090323,-55.99941678031048,19.67426268550191,146.68536,145.45108,163.56718,1.0
zais,-36.38473656251834,-55.97888900253216,20.0,159.76126,158.47493,176.72675,1.0
zais,-36.296154777985805,-55.95840773810225,14.298879528938796,179.03682,179.75662,195.30902,1.0
zais,-36.20756817769279,-55.93797273378731,18.702906552651896,192.67221,192.0049,209.46324,1.0
zais,-36.1189767819212,-55.91758373790215,14.039193190775991,204.61447,205.33647,220.89586,1.0
zais,-36.030380610848475,-55.89724050029725,14.0,228.68039,229.4034,244.96606,1.0
zais,-35.94177968454874,-55.87694277234632,14.017782360455625,252.31552,253.03922,268.6039,1.0
zais,-35.85317402299363,-55.856690306933864,16.0,274.50443,274.50443,291.0888,1.0
zais,-35.764563646053226,-55.836482858443034,14.745323051645506,302.0982,302.823,318.3903,1.0
zais,-35.67594857349707,-55.81632018274341,17.416843831311933,318.97565,318.33444,335.6783,1.0
zais,-35.587328824995026,-55.79620203717906,14.0,332.9561,333.5951,348.83832,1.0
zais,-35.49870442011816,-55.77612818055657,14.770763306461067,360.6579,361.38098,376.94052,1.0
zais,-35.41007537833975,-55.756098373133305,10.921071504706381,391.54443,393.964,406.9804,1.0
zais,-35.32144171903604,-55.73611237660569,8.646012556713933,520.74054,527.65924,539.0628,1.0
zais,-35.23280346148726,-55.71616995409765,8.627169255012634,637.0995,643.99786,655.3953,1.0
zais,-35.144160624878424,-55.696270870149135,16.0,669.66846,669.66846,686.2261,1.0
zais,-35.05551322830019,-55.67641489070475,13.95523362969484,690.46796,691.14777,706.69763,1.0
zais,-34.96686129074978,-55.65660178310249,15.453290232064617,718.2519,718.2519,734.676,1.0
zais,-34.878204831131804,-55.636831316062604,12.0,743.17413,744.6706,759.0418,1.0
zais,-34.789543868259045,-55.61710325967655,4.990528370119582,855.1078,868.1364,874.07983,1.0
zais,-38.42199804878297,-56.456240443153,82.78182536689908,69.31595,70.813675,86.23519,1.0
zais,-38.33478775576235,-56.42754996010872,80.88800960088032,76.969406,69.41696,93.28542,1.0
zais,-38.24756916031137,-56.39892817592588,78.84063934133687,71.895775,67.41213,89.24285,1.0
zais,-38.16034230157141,-56.370374717991474,81.00000000000001,77.05636,73.21518,94.71585,1.0
zais,-38.07310721845417,-56.341889216001924,80.0,83.63483,80.0489,100.988205,1.0
zais,-37.98586394964359,-56.313471301944546,81.0,78.93392,74.5968,96.52975,1.0
zais,-37.898612533597856,-56.28512061007906,82.16700805211273,92.79517,75.70391,111.57561,1.0
zais,-37.81135300855137,-56.25683677691934,80.0,88.70643,78.9645,106.81215,1.0
zais,-37.72408541251667,-56.22861944121533,80.0,86.95646,78.70407,104.690094,1.0
zais,-37.63680978328645,-56.2004682439351,81.0,89.86587,80.70388,107.69499,1.0
zais,-37.54952615843533,-56.17238282824707,72.38627801302971,94.03814,84.16994,112.04547,1.0
zais,-37.462234575321865,-56.14436283950243,64.4362980657798,89.109955,81.968666,106.90044,1.0
zais,-37.37493507109035,-56.116407925217665,60.0,90.37469,84.64135,107.84576,1.0
zais,-37.28762768267271,-56.088517735057295,54.53064382994526,91.15154,84.68316,108.83175,1.0
zais,-37.20031244679036,-56.06069192081676,46.11199022354687,96.13766,87.946625,114.018486,1.0
zais,-37.112989399955936,-56.03293013640539,33.61745597788046,93.12413,88.485794,110.63382,1.0
zais,-37.025658578475195,-56.005232037829664,29.741598795703812,96.35074,92.74151,113.66188,1.0
zais,-36.93832001844875,-55.97759728317651,26.6108550300883,101.990204,99.00579,119.35058,1.0
zais,-36.85097375577385,-55.95002553259677,26.49387220385301,108.11955,105.23829,125.41078,1.0
zais,-36.76361982614614,-55.922516448288896,29.000000000000004,114.89859,111.095764,132.34299,1.0
zais,-36.67625826506138,-55.895069694482686,25.68327335124485,119.44491,116.60414,136.71848,1.0
zais,-36.58888910781719,-55.867684937423235,23.620359898786006,125.50144,123.15149,142.68614,1.0
zais,-36.501512389514716,-55.84036184535501,23.000000000000004,133.39912,131.14034,150.5175,1.0
zais,-36.414128145060346,-55.81310008850607,18.673068598656236,143.19424,142.52473,159.99593,1.0
zais,-36.32673640916739,-55.78589933907244,19.0,158.09137,156.90843,174.89392,1.0
zais,-36.239337216357676,-55.758759271202564,17.37427913427039,170.19943,169.56052,186.8957,1.0
zais,-36.151930600963276,-55.731679560982045,21.99622098665071,183.93442,182.13121,200.98059,1.0
zais,-36.06451659712804,-55.70465988641832,16.006112410161588,192.40906,192.40906,208.9936,1.0
zais,-35.977095238809305,-55.677699927425635,21.0,205.2192,203.47633,222.20692,1.0
zais,-35.88966655977938,-55.65079936581009,22.308152232721852,214.92053,213.03687,232.04922,1.0
zais,-35.802230593627186,-55.623957885254775,23.750107566000906,223.3692,221.01006,240.55933,1.0
zais,-35.714787373759876,-55.59717517130519,23.72239551791164,232.35912,229.96509,249.57918,1.0
zais,-35.62733693340422,-55.570450911354556,19.0,243.50189,242.337,260.2515,1.0
zais,-35.53987930560833,-55.54378479462951,22.008350683917804,255.60078,253.7145,272.7266,1.0
zais,-35.45241452324302,-55.51717651217573,17.755274209996745,265.9856,265.34344,282.68793,1.0
zais,-35.364942619003465,-55.4906257568438,16.336410164239588,283.81302,283.81302,300.38693,1.0
zais,-35.27746362541051,-55.464132223275165,16.0,300.2145,300.2145,316.7703,1.0
zais,-35.18997757481238,-55.437695607888195,14.948249107224488,320.23648,320.95807,336.509,1.0
zais,-35.10248449938588,-55.41131560886439,24.21574610025729,339.84558,337.4361,357.0554,1.0
zais,-35.014984431138075,-55.38499192613473,21.0,348.51627,346.75272,365.5224,1.0
zais,-34.92747740190764,-55.358724261366085,21.406177299344478,361.9804,360.17856,379.01544,1.0
zais,-34.83996344336621,-55.332512317947774,10.091226395849812,379.14557,381.52283,394.517,1.0
zais,-38.4236066557422,-56.44926751032542,84.0,68.305275,73.08062,84.802986,1.0
zais,-38.338001188594724,-56.41361926735271,81.85648096505682,75.71647,61.198227,93.66446,73.0
zais,-38.252383657710915,-56.37805482614964,81.07207783932422,81.07828,71.88432,99.85732,1.0
zais,-38.16675412189519,-56.34257374443473,79.65621463280937,80.88571,72.59248,97.810524,1.0
zais,-38.08111263960601,-56.30717558255696,78.22213978667216,78.54038,71.785866,96.20381,1.0
zais,-37.99545926895876,-56.27185990347562,81.0,88.04839,72.819,106.20494,1.0
zais,-37.90979406772856,-56.23662627274047,80.10604522852375,92.35048,82.32751,109.80747,1.0
zais,-37.82411709335305,-56.20147425847189,80.77713370418593,91.34435,76.96245,109.50782,1.0
zais,-37.73842840293525,-56.16640343134132,84.0,88.96505,77.99473,107.08303,1.0
zais,-37.65272805324625,-56.13141336455186,81.96685921422741,99.69261,82.88079,116.91287,1.0
zais,-37.56701610072804,-56.09650363381895,83.9229920737843,93.03684,81.03125,111.180916,1.0
zais,-37.48129260149611,-56.061673817351334,72.3221648324714,100.147354,83.30335,116.477646,1.0
zais,-37.395557611342234,-56.0269234958321,67.05500306566944,93.8523,83.887276,111.67863,1.0
zais,-37.30981118573709,-55.99225225239989,60.90691957175749,92.84309,84.23584,110.47573,1.0
zais,-37.22405337983292,-55.957659672630335,55.753976446596795,102.89626,86.28125,122.26484,1.0
zais,-37.13828424846608,-55.923145344517536,50.3873230225777,91.94748,87.256226,109.24401,1.0
zais,-37.052503846159766,-55.88870885845586,44.31079706447173,92.96404,87.79767,110.49372,1.0
zais,-36.96671222712642,-55.85434980722168,35.23300978458498,94.43489,90.13241,111.840034,1.0
zais,-36.880909445270426,-55.8200677859555,29.974150371940944,97.6497,94.0409,115.00508,1.0
zais,-36.79509555419052,-55.78586239214405,25.0,101.150276,98.48165,118.32127,1.0
zais,-36.70927060718232,-55.75173322560259,26.0,108.646645,105.780914,125.941124,1.0
zais,-36.62343465724085,-55.717679888457454,31.0,115.731224,111.47991,133.25659,1.0
zais,-36.53758775706293,-55.68370198512856,31.0,119.965454,116.219055,137.3008,1.0
zais,-36.45172995904965,-55.64979912231224,26.0,124.42414,121.47148,141.76695,1.0
zais,-36.36586131530875,-55.61597090896412,23.333963751518546,131.23746,128.82881,148.47357,1.0
zais,-36.27998187765703,-55.58221695628217,23.927720106523385,137.80693,135.58698,154.90665,1.0
zais,-36.1940916976227,-55.548536877689855,26.851149381599818,147.10588,144.16606,164.44057,1.0
zais,-36.10819082644776,-55.51493028881955,27.26047306018313,153.3586,150.01367,170.73874,1.0
zais,-36.02227931509027,-55.48139680749591,25.182808649534888,158.98376,156.1184,176.27815,1.0
zais,-35.9363572142267,-55.44793605371955,26.004652865507072,165.34177,162.35591,182.70547,1.0
zais,-35.85042457425417,-55.41454764965077,23.00856411100927,171.25298,168.85382,188.47354,1.0
zais,-35.76448144529278,-55.38123121959341,40.99845694448613,182.81087,177.53142,200.32051,1.0
zais,-35.678527877187776,-55.34798638997889,23.0,185.17485,183.12259,202.00827,1.0
zais,-35.59256391951181,-55.31481278935037,23.0,193.37955,191.13335,210.46512,1.0
zais,-35.506589621567166,-55.28171004834697,24.110411576051874,201.78268,199.33055,219.04129,1.0
zais,-35.420605032387876,-55.24867779968828,20.0,210.00537,208.75154,226.91936,1.0
zais,-35.33461020074196,-55.21571567815879,22.27176273087118,221.6762,219.78807,238.80257,1.0
zais,-35.24860517513351,-55.182823320592625,20.0,229.16273,227.91968,246.05042,1.0
zais,-35.162590003804844,-55.150000365858325,28.760758457324233,240.54774,237.12596,257.9433,1.0
zais,-35.07656473473862,-55.117246454843766,23.050179929018405,244.3305,242.3565,261.09802,1.0
zais,-34.99052941565989,-55.08456123044119,20.0,252.6224,251.32907,269.59155,1.0
zais,-34.90448409403821,-55.05194433753239,14.039107890800754,261.2711,261.99115,277.54105,1.0
zais,-38.42555953378329,-56.442437950920485,84.0,64.34594,61.241657,80.74804,1.0
zais,-38.34190244816159,-56.39997397340565,81.0,67.3646,69.35277,84.601425,1.0
zais,-38.25822882477542,-56.35760756711726,82.67418391884364,79.572044,66.712395,95.85878,1.0
zais,-38.17453874479232,-56.31533823454114,83.0,96.4001,76.65207,111.51242,1.0
zais,-38.09083228891049,-56.27316548096701,70.01789965249401,84.9123,79.33526,102.411545,1.0
zais,-38.00710953736253,-56.23108881446862,71.03868455454725,83.505035,72.41219,101.48939,1.0
zais,-37.92337056991907,-56.1891077458839,74.1089367692101,85.50616,74.22574,103.89207,1.0
zais,-37.83961546589239,-56.147221788795356,78.17319641606564,89.86064,82.3269,108.01754,1.0
zais,-37.755844304140076,-56.105430459510565,78.09736701778544,86.80713,78.56324,104.66035,1.0
zais,-37.67205716306852,-56.063733277042864,83.0,91.84411,85.841034,109.126114,1.0
zais,-37.58825412063648,-56.022129763092124,79.61108220238908,92.49293,83.2868,110.29366,1.0
zais,-37.504435254358604,-55.98061944202574,77.97758812831987,93.5486,82.861046,111.88945,1.0
zais,-37.42060064130884,-55.93920184085975,72.93920008496684,108.679665,88.207054,128.95746,1.0
zais,-37.33675035812395,-55.89787648924004,66.96990042423587,95.261505,84.801155,113.58154,1.0
zais,-37.25288448100689,-55.85664291942377,63.09797479553422,96.437675,88.7867,114.04668,1.0
zais,-37.169003085730196,-55.8155006662609,55.06074056371523,94.842735,87.54248,112.636894,1.0
zais,-37.08510624763937,-55.7744492671759,51.34042098737447,97.881195,90.683464,115.380516,1.0
zais,-37.00119404165612,-55.73348826214952,46.88534904847779,95.66653,90.857994,113.14807,1.0
zais,-36.91726654228179,-55.69261719370078,40.44695197880661,97.371506,92.88421,114.78995,1.0
zais,-36.83332382360048,-55.65183560686904,33.49771765251012,100.099556,95.81544,117.53879,1.0
zais,-36.74936595928244,-55.61114304919629,27.825668220039304,104.006226,100.66889,121.38002,1.0
zais,-36.665393022587175,-55.57053907070946,26.194325409280115,108.74784,105.86849,126.04059,1.0
zais,-36.58140508636666,-55.53002322390294,28.010958757439816,114.85671,111.54437,132.2101,1.0
zais,-36.49740222306851,-55.48959506372122,24.87406584980789,119.91908,117.48865,137.16562,1.0
zais,-36.41338450473911,-55.449254147541666,20.0,125.84986,124.55135,142.84148,1.0
zais,-36.32935200302675,-55.409000035157426,22.0,135.873,134.05495,152.93916,1.0
zais,-36.24530478918461,-55.36883228876042,21.0,145.15964,143.05852,162.62007,1.0
zais,-36.16124293407392,-55.32875047292457,25.80169583401146,155.59024,152.6643,172.92708,1.0
zais,-36.077166508166954,-55.28875415458902,28.06089872948718,162.51404,159.30978,179.8429,1.0
zais,-35.99307558154997,-55.248842903041584,31.0,171.33876,166.93512,188.92328,1.0
zais,-35.90897022392631,-55.2090162899023,29.0,174.80365,171.64633,191.96494,1.0
zais,-35.82485050461923,-55.169273889107046,28.94164449577633,181.33554,177.5555,198.9404,1.0
zais,-35.74071649257488,-55.12961527689139,31.0,187.35686,182.80801,205.14717,1.0
zais,-35.656568256365205,-55.09004003177447,29.06800952126378,192.63202,188.65138,210.16127,1.0
zais,-35.57240586419084,-55.05054773454303,28.000000000000004,197.91629,194.51987,215.32085,1.0
zais,-35.48822938388392,-55.011137968235566,23.324947879758223,204.1566,201.7571,221.38446,1.0
zais,-35.40403888291091,-54.97181031812665,27.0,212.47105,209.0037,229.88751,1.0
zais,-35.31983442837549,-54.93256437171125,28.0,218.76553,215.30043,236.19655,1.0
zais,-35.23561608702121,-54.8933997186893,24.08406754187725,223.94337,221.52979,241.16151,1.0
zais,-35.15138392523435,-54.85431595095032,30.08994302640144,253.19981,249.3435,270.61337,1.0
zais,-35.0671380090466,-54.81531266255813,30.83936647758113,258.57083,253.62506,276.70908,1.0
zais,-34.98287840413784,-54.77638944973573,22.492265502869408,260.59866,258.7333,277.6943,1.0
zais,-34.898605175838696,-54.73754591085029,17.738665440903674,267.02155,266.3929,283.66827,1.0
zais,-38.427848846474795,-56.435779181691245,84.01598457094615,65.94592,58.349644,96.63751,20.0
zais,-38.34647593338896,-56.386668690169415,81.0,66.540344,68.26581,83.71485,1.0
zais,-38.265081366660766,-56.33766798600507,83.28521036859118,72.107544,67.662575,89.26277,1.0
zais,-38.183665251613625,-56.28877653260895,80.46741946161379,78.97543,83.19163,95.883995,1.0
zais,-38.10222769298046,-56.23999379621373,68.8668426317373,80.85948,77.427864,98.045975,1.0
zais,-38.02076879490811,-56.191319245855816,76.79814361940859,84.38501,80.904755,101.33512,1.0
zais,-37.93928866096162,-56.14275235335731,79.22250203187403,84.203384,77.643776,101.859215,1.0
zais,-37.85778739412863,-56.094292593308055,79.0,85.93323,78.39256,103.72463,1.0
zais,-37.77626509682354,-56.04593944304783,80.47453369557772,95.71547,79.74184,113.34278,1.0
zais,-37.69472187089185,-55.99769238264864,81.0,101.636955,81.64517,119.17437,1.0
zais,-37.61315781761428,-55.949550894897115,82.34212378400784,102.607475,83.51287,120.69274,1.0
