srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
zais,-34.99483489289796,-56.485,6.0,1353.9254,1362.9559,1372.4156,1.0
zais,-34.90469579884241,-56.485,6.0,1400.6676,1409.6957,1419.1552,1.0
zais,-34.81455536535173,-56.485,5.0,1455.7157,1465.5684,1475.027,1.0
zais,-38.41983805848963,-56.47050402742509,80.0,67.07592,58.830757,84.9148,1.0
zais,-38.33047296204757,-56.4560437283121,81.0,73.45828,64.183876,91.327576,1.0
zais,-38.24110472166172,-56.44161890203837,80.0,83.44926,70.06798,101.39275,1.0
zais,-38.15173334826768,-56.42722934929334,82.0,80.279686,70.19,98.18378,1.0
zais,-38.06235885274938,-56.412874872067334,83.5899692691838,83.64087,72.722115,101.58298,1.0
zais,-37.97298124593948,-56.39855527364034,80.0,87.67017,75.814674,105.6326,1.0
zais,-37.88360053862011,-56.384270358570966,78.59107058213155,91.666534,78.48037,109.70202,1.0
zais,-37.79421674152325,-56.370019932685494,79.11201795418468,90.61659,79.381966,108.567276,1.0
zais,-37.704829865331405,-56.355803803067076,70.0,92.194084,81.412285,110.15305,1.0
zais,-37.615439920678035,-56.341621778044946,64.0,93.83587,83.62256,111.77137,1.0
zais,-37.5260469181481,-56.32747366718386,57.41279789504401,95.212585,85.86392,113.132744,1.0
zais,-37.43665086827868,-56.31335928127354,57.00243585406054,98.44712,88.8717,116.386566,1.0
zais,-37.34725178155936,-56.29927843231828,44.94784794095134,99.02414,91.74494,116.868,1.0
zais,-37.25784966843279,-56.285230933526634,32.7507271958565,101.45225,96.66926,119.113846,1.0
zais,-37.16844453929525,-56.27121659930121,27.000000000000004,112.5803,108.786194,130.1465,1.0
zais,-37.07903640449709,-56.25723524522857,24.705195895596447,125.224266,122.38028,142.76556,1.0
zais,-36.98962527434318,-56.243286688069205,24.0,142.90463,140.09465,160.42067,1.0
zais,-36.90021115909354,-56.229370745747644,20.451021047581847,171.94254,170.36519,189.38593,1.0
zais,-36.81079406896368,-56.21548723734266,22.0,197.39246,195.15718,214.88098,1.0
zais,-36.72137401412517,-56.201635983077495,20.999999999999996,228.91823,227.34108,246.36107,1.0
zais,-36.6319510047061,-56.187816804310316,20.64736168819374,259.088,257.51117,276.5304,1.0
zais,-36.542525050791554,-56.17402952352464,21.0,311.1214,308.92877,328.5653,1.0
zais,-36.45309616242399,-56.16027396431991,23.27732756032176,330.89044,328.08386,348.4035,1.0
zais,-36.363664349603845,-56.14654995140217,19.0,393.16306,391.5915,410.5966,1.0
zais,-36.274229622289916,-56.1328573105748,22.0,439.7116,437.47375,457.20273,1.0
zais,-36.18479199039978,-56.119195868729356,21.107008468003286,465.34976,463.13202,482.8201,1.0
zais,-36.09535146381028,-56.10556545383649,20.734563288151605,502.1834,500.59903,519.6391,1.0
zais,-36.005908052358016,-56.091965894937,19.0,564.3709,562.7922,581.81744,1.0
zais,-35.91646176583967,-56.07839702213289,15.0,632.91547,632.91547,650.3666,1.0
zais,-35.82701261401253,-56.06485866657858,12.0,696.48016,698.706,713.9324,1.0
zais,-35.737560606594876,-56.051350660472174,11.0,751.53735,753.763,768.98914,1.0
zais,-35.64810575326644,-56.03787283704683,13.026751096744146,801.74896,802.763,819.2044,1.0
zais,-35.558648063668784,-56.02442503056217,17.0,848.32416,847.4794,865.8118,1.0
zais,-35.46918754740572,-56.01100707629582,12.978193011818718,906.86584,909.10034,924.3369,1.0
zais,-35.37972421404379,-55.997618810535016,9.071485498663215,957.3219,961.0009,974.7352,1.0
zais,-35.29025807311256,-55.984260070568276,6.0,1001.64166,1011.48615,1020.9446,1.0
zais,-35.20078913410513,-55.970930694677165,10.0,1046.8212,1050.4857,1064.2113,1.0
zais,-35.11131740647845,-55.95763052212813,11.259700197966975,1100.9973,1103.1937,1118.3837,1.0
zais,-35.021842899653784,-55.944359393164426,11.830322087085253,1147.0377,1149.2404,1164.4377,1.0
zais,-34.93236562301707,-55.9311171489981,8.008536997076252,1195.8379,1201.6235,1213.5063,1.0
zais,-34.84288558591927,-55.91790363180206,7.631553107116119,1249.0583,1254.8434,1266.726,1.0
zais,-38.420740167392886,-56.463328763478025,80.77873695527516,66.647545,58.540604,84.48164,1.0
zais,-38.33227499828781,-56.44171032283065,80.0,78.157455,66.78666,96.016754,1.0
zais,-38.24380451578476,-56.42014438544702,79.99129474139488,82.483795,69.54544,100.44325,1.0
zais,-38.155328742853335,-56.39863066058992,79.03788766343212,86.757645,72.2851,104.87241,1.0
zais,-38.0668477023339,-56.37716885938012,82.95593902019948,85.766396,73.583,103.74689,1.0
zais,-37.97836141693881,-56.355758694780754,80.38848460781897,87.15763,75.59764,105.11808,1.0
zais,-37.8898699092536,-56.33439988158198,77.8247497621723,88.882515,77.42467,106.87042,1.0
zais,-37.80137320173813,-56.313092136385706,82.0,92.682205,80.035484,110.68881,1.0
zais,-37.71287131672785,-56.2918351775905,79.0,95.667206,82.1753,113.732544,1.0
zais,-37.62436427643482,-56.270628725376625,72.34742633292385,93.61521,82.92538,111.56314,1.0
zais,-37.53585210294898,-56.249472501691265,63.10450469630323,97.04611,85.62309,115.09444,1.0
zais,-37.4473348182392,-56.228366230233796,34.838690835723234,91.78282,86.49056,109.49884,1.0
zais,-37.35881244415445,-56.207309636441316,53.32124516087859,99.65969,90.80442,117.568665,1.0
zais,-37.27028500242488,-56.186302447474226,46.15581320367417,102.39691,94.7937,120.25509,1.0
zais,-37.181752514662925,-56.165344392201995,32.0,104.96231,100.27427,122.54945,1.0
zais,-37.09321500236441,-56.14443520118903,28.0,114.784584,110.84988,132.41722,1.0
zais,-37.00467248690962,-56.12357460668072,26.476725180475263,127.506165,124.09897,145.09564,1.0
zais,-36.916124989564345,-56.102762342589564,26.73437121301086,140.53804,137.13257,158.12633,1.0
zais,-36.827572531481,-56.08199814448149,21.0,159.02171,156.80118,176.49556,1.0
zais,-36.739015133699596,-56.06128174956223,23.0,179.66115,176.88574,197.15192,1.0
zais,-36.650452817148796,-56.040612896663895,23.0,199.46014,196.65038,216.97649,1.0
zais,-36.561885602646974,-56.01999132623165,19.9526043869819,223.55371,221.98967,240.96959,1.0
zais,-36.47331351090323,-55.99941678031048,19.67426268550191,271.31708,269.74716,288.74875,1.0
zais,-36.38473656251834,-55.97888900253216,20.0,324.7507,323.16956,342.20123,1.0
zais,-36.296154777985805,-55.95840773810225,14.298879528938796,408.53528,409.54587,425.9769,1.0
zais,-36.20756817769279,-55.93797273378731,18.702906552651896,434.1377,433.29102,451.55798,1.0
zais,-36.1189767819212,-55.91758373790215,14.039193190775991,511.4915,512.5037,528.94,1.0
zais,-36.030380610848475,-55.89724050029725,14.0,570.1095,571.1202,587.55176,1.0
zais,-35.94177968454874,-55.87694277234632,14.017782360455625,623.5851,624.59247,641.01337,1.0
zais,-35.85317402299363,-55.856690306933864,16.0,667.0643,667.0643,684.4446,1.0
zais,-35.764563646053226,-55.836482858443034,14.745323051645506,717.51794,718.51483,734.9032,1.0
zais,-35.67594857349707,-55.81632018274341,17.416843831311933,763.4981,762.6467,780.93494,1.0
zais,-35.587328824995026,-55.79620203717906,14.0,817.1299,818.11127,834.53564,1.0
zais,-35.49870442011816,-55.77612818055657,14.770763306461067,859.34283,860.346,876.75336,1.0
zais,-35.41007537833975,-55.756098373133305,10.921071504706381,924.4287,928.10925,941.8444,1.0
zais,-35.32144171903604,-55.73611237660569,8.646012556713933,957.79474,966.3937,978.2819,1.0
zais,-35.23280346148726,-55.71616995409765,8.627169255012634,1011.3615,1019.9597,1031.8474,1.0
zais,-35.144160624878424,-55.696270870149135,16.0,1049.3627,1049.3627,1066.7748,1.0
zais,-35.05551322830019,-55.67641489070475,13.95523362969484,1099.3749,1100.3475,1116.6423,1.0
zais,-34.96686129074978,-55.65660178310249,15.453290232064617,1148.8989,1148.8989,1166.3143,1.0
zais,-34.878204831131804,-55.636831316062604,12.0,1211.771,1213.9822,1229.1903,1.0
zais,-34.789543868259045,-55.61710325967655,4.990528370119582,1261.8217,1276.0839,1282.1118,1.0
zais,-38.42199804878297,-56.456240443153,82.78182536689908,76.311615,64.41444,93.999756,1.0
zais,-38.33478775576235,-56.42754996010872,80.88800960088032,74.20676,64.28686,92.09291,1.0
zais,-38.24756916031137,-56.39892817592588,78.84063934133687,79.92888,68.13367,97.906944,1.0
zais,-38.16034230157141,-56.370374717991474,81.00000000000001,84.12564,71.09949,102.137955,1.0
zais,-38.07310721845417,-56.341889216001924,80.0,84.8109,72.95924,102.78523,1.0
zais,-37.98586394964359,-56.313471301944546,81.0,89.804695,75.89458,107.87536,1.0
zais,-37.898612533597856,-56.28512061007906,82.16700805211273,92.1645,78.07127,110.2445,1.0
zais,-37.81135300855137,-56.25683677691934,80.0,93.02168,79.801735,111.06422,1.0
zais,-37.72408541251667,-56.22861944121533,80.0,94.629425,81.71051,112.65637,1.0
zais,-37.63680978328645,-56.2004682439351,81.0,95.788826,83.109085,113.799484,1.0
zais,-37.54952615843533,-56.17238282824707,72.38627801302971,94.562645,84.04781,112.50005,1.0
zais,-37.462234575321865,-56.14436283950243,64.4362980657798,98.74453,87.26597,116.791954,1.0
zais,-37.37493507109035,-56.116407925217665,60.0,98.27938,88.81551,116.181404,1.0
zais,-37.28762768267271,-56.088517735057295,54.53064382994526,99.96954,91.2392,117.86613,1.0
zais,-37.20031244679036,-56.06069192081676,46.11199022354687,102.22508,94.668144,120.075966,1.0
zais,-37.112989399955936,-56.03293013640539,33.61745597788046,104.44982,99.177925,122.16723,1.0
zais,-37.025658578475195,-56.005232037829664,29.741598795703812,113.33735,108.958954,130.99057,1.0
zais,-36.93832001844875,-55.97759728317651,26.6108550300883,128.80139,125.39278,146.39252,1.0
zais,-36.85097375577385,-55.95002553259677,26.49387220385301,143.68703,140.27907,161.2776,1.0
zais,-36.76361982614614,-55.922516448288896,29.000000000000004,156.73595,152.41507,174.36769,1.0
zais,-36.67625826506138,-55.895069694482686,25.68327335124485,169.65388,166.2857,187.22198,1.0
zais,-36.58888910781719,-55.867684937423235,23.620359898786006,186.10364,183.28891,203.62468,1.0
zais,-36.501512389514716,-55.84036184535501,23.000000000000004,208.91225,206.13078,226.40869,1.0
zais,-36.414128145060346,-55.81310008850607,18.673068598656236,267.9468,267.0953,285.38474,1.0
zais,-36.32673640916739,-55.78589933907244,19.0,328.56177,326.9864,346.0031,1.0
zais,-36.239337216357676,-55.758759271202564,17.37427913427039,376.41092,375.56366,393.83347,1.0
zais,-36.151930600963276,-55.731679560982045,21.99622098665071,419.72928,417.5094,437.20334,1.0
zais,-36.06451659712804,-55.70465988641832,16.006112410161588,474.6394,474.6394,492.08954,1.0
zais,-35.977095238809305,-55.677699927425635,21.0,509.26886,507.05862,526.7331,1.0
zais,-35.88966655977938,-55.65079936581009,22.308152232721852,533.9237,531.6727,551.4305,1.0
zais,-35.802230593627186,-55.623957885254775,23.750107566000906,555.09753,552.26904,572.62897,1.0
zais,-35.714787373759876,-55.59717517130519,23.72239551791164,581.3573,578.52576,598.89087,1.0
zais,-35.62733693340422,-55.570450911354556,19.0,655.36444,653.7968,672.74835,1.0
zais,-35.53987930560833,-55.54378479462951,22.008350683917804,684.03735,681.78253,701.547,1.0
zais,-35.45241452324302,-55.51717651217573,17.755274209996745,751.99854,751.13995,769.46045,1.0
zais,-35.364942619003465,-55.4906257568438,16.336410164239588,815.70746,815.70746,833.169,1.0
zais,-35.27746362541051,-55.464132223275165,16.0,872.002,872.002,889.4591,1.0
zais,-35.18997757481238,-55.437695607888195,14.948249107224488,929.25494,930.2703,946.7147,1.0
zais,-35.10248449938588,-55.41131560886439,24.21574610025729,951.5678,948.71216,969.1158,1.0
zais,-35.014984431138075,-55.38499192613473,21.0,990.4896,988.2827,1007.94696,1.0
zais,-34.92747740190764,-55.358724261366085,21.406177299344478,1053.3859,1051.1632,1070.8604,1.0
zais,-34.83996344336621,-55.332512317947774,10.091226395849812,1138.0762,1141.6854,1155.3784,1.0
zais,-38.4236066557422,-56.44926751032542,84.0,68.5857,59.30113,86.461395,1.0
zais,-38.338001188594724,-56.41361926735271,81.85648096505682,77.92734,66.52682,95.78198,1.0
zais,-38.252383657710915,-56.37805482614964,81.07207783932422,77.09722,67.41375,94.98293,1.0
zais,-38.16675412189519,-56.34257374443473,79.65621463280937,90.833885,73.185814,109.13656,1.0
zais,-38.08111263960601,-56.30717558255696,78.22213978667216,83.61164,72.86662,101.54151,1.0
zais,-37.99545926895876,-56.27185990347562,81.0,87.12259,75.40144,105.08905,1.0
zais,-37.90979406772856,-56.23662627274047,80.10604522852375,90.44525,78.05097,108.44179,1.0
zais,-37.82411709335305,-56.20147425847189,80.77713370418593,93.18812,80.22189,111.216,1.0
zais,-37.73842840293525,-56.16640343134132,84.0,96.06881,82.276146,114.123856,1.0
zais,-37.65272805324625,-56.13141336455186,81.96685921422741,95.904976,83.44139,113.90377,1.0
zais,-37.56701610072804,-56.09650363381895,83.9229920737843,100.48582,86.12202,118.47843,1.0
zais,-37.48129260149611,-56.061673817351334,72.3221648324714,98.90005,86.88667,116.92058,1.0
zais,-37.395557611342234,-56.0269234958321,67.05500306566944,99.24305,88.37789,117.22138,1.0
zais,-37.30981118573709,-55.99225225239989,60.90691957175749,100.20445,90.42487,118.13111,1.0
zais,-37.22405337983292,-55.957659672630335,55.753976446596795,102.03944,92.8219,119.96539,1.0
zais,-37.13828424846608,-55.923145344517536,50.3873230225777,104.04321,95.825005,121.92463,1.0
zais,-37.052503846159766,-55.88870885845586,44.31079706447173,106.56439,99.32698,124.40399,1.0
zais,-36.96671222712642,-55.85434980722168,35.23300978458498,110.40575,104.70933,128.15451,1.0
zais,-36.880909445270426,-55.8200677859555,29.974150371940944,117.98374,113.554886,135.65591,1.0
zais,-36.79509555419052,-55.78586239214405,25.0,128.29292,124.96577,145.83882,1.0
zais,-36.70927060718232,-55.75173322560259,26.0,146.36292,142.99428,163.93225,1.0
zais,-36.62343465724085,-55.717679888457454,31.0,159.40048,154.61713,177.07227,1.0
zais,-36.53758775706293,-55.68370198512856,31.0,170.41318,165.62975,188.08502,1.0
zais,-36.45172995904965,-55.64979912231224,26.0,181.39088,177.97879,198.9847,1.0
zais,-36.36586131530875,-55.61597090896412,23.333963751518546,200.99554,198.17886,218.51869,1.0
zais,-36.27998187765703,-55.58221695628217,23.927720106523385,218.65123,215.83911,236.17328,1.0
zais,-36.1940916976227,-55.548536877689855,26.851149381599818,241.92276,238.50778,259.51825,1.0
zais,-36.10819082644776,-55.51493028881955,27.26047306018313,256.25665,252.36049,273.87405,1.0
zais,-36.02227931509027,-55.48139680749591,25.182808649534888,271.16382,267.78345,288.7398,1.0
zais,-35.9363572142267,-55.44793605371955,26.004652865507072,285.15384,281.73145,302.7534,1.0
zais,-35.85042457425417,-55.41454764965077,23.00856411100927,301.91687,299.0863,319.45026,1.0
zais,-35.76448144529278,-55.38123121959341,40.99845694448613,323.78842,317.24966,341.60153,1.0
zais,-35.678527877187776,-55.34798638997889,23.0,339.1679,336.27658,356.76767,1.0
zais,-35.59256391951181,-55.31481278935037,23.0,359.42905,356.59152,376.9675,1.0
zais,-35.506589621567166,-55.28171004834697,24.110411576051874,379.6673,376.80145,397.227,1.0
zais,-35.420605032387876,-55.24867779968828,20.0,421.97498,420.3876,439.43597,1.0
zais,-35.33461020074196,-55.21571567815879,22.27176273087118,458.58163,456.32593,476.0919,1.0
zais,-35.24860517513351,-55.182823320592625,20.0,485.37122,483.7922,502.81665,1.0
zais,-35.162590003804844,-55.150000365858325,28.760758457324233,506.8077,502.8634,524.4427,1.0
zais,-35.07656473473862,-55.117246454843766,23.050179929018405,522.4394,519.6414,539.9884,1.0
zais,-34.99052941565989,-55.08456123044119,20.0,553.1602,551.5701,570.62396,1.0
zais,-34.90448409403821,-55.05194433753239,14.039107890800754,610.1318,611.14624,627.5886,1.0
zais,-38.42555953378329,-56.442437950920485,84.0,71.846504,61.84717,89.67288,1.0
zais,-38.34190244816159,-56.39997397340565,81.0,72.83614,63.287952,90.72208,1.0
zais,-38.25822882477542,-56.35760756711726,82.67418391884364,77.289986,66.804535,95.20969,1.0
zais,-38.17453874479232,-56.31533823454114,83.0,81.80284,70.10424,99.757324,1.0
zais,-38.09083228891049,-56.27316548096701,70.01789965249401,84.80877,72.896355,102.819885,1.0
zais,-38.00710953736253,-56.23108881446862,71.03868455454725,85.10993,74.417854,103.085945,1.0
zais,-37.92337056991907,-56.1891077458839,74.1089367692101,88.98831,77.30479,106.97636,1.0
zais,-37.83961546589239,-56.147221788795356,78.17319641606564,92.98152,80.026306,111.03303,1.0
zais,-37.755844304140076,-56.105430459510565,78.09736701778544,93.31155,81.41781,111.291504,1.0
zais,-37.67205716306852,-56.063733277042864,83.0,96.761505,83.63165,114.78819,1.0
zais,-37.58825412063648,-56.022129763092124,79.61108220238908,96.013084,84.77009,113.958626,1.0
zais,-37.504435254358604,-55.98061944202574,77.97758812831987,97.83188,86.68339,115.7731,1.0
zais,-37.42060064130884,-55.93920184085975,72.93920008496684,100.47915,88.87547,118.46834,1.0
zais,-37.33675035812395,-55.89787648924004,66.96990042423587,100.34399,90.05313,118.28442,1.0
zais,-37.25288448100689,-55.85664291942377,63.09797479553422,102.9583,92.46297,120.92905,1.0
zais,-37.169003085730196,-55.8155006662609,55.06074056371523,104.21753,94.7949,122.16498,1.0
zais,-37.08510624763937,-55.7744492671759,51.34042098737447,105.946014,97.46217,123.83683,1.0
zais,-37.00119404165612,-55.73348826214952,46.88534904847779,108.88661,101.24644,126.75079,1.0
zais,-36.91726654228179,-55.69261719370078,40.44695197880661,111.991684,105.44917,129.7995,1.0
zais,-36.83332382360048,-55.65183560686904,33.49771765251012,116.788376,111.505035,134.51044,1.0
zais,-36.74936595928244,-55.61114304919629,27.825668220039304,127.037575,123.14787,144.65204,1.0
zais,-36.665393022587175,-55.57053907070946,26.194325409280115,138.66132,135.25064,156.25458,1.0
zais,-36.58140508636666,-55.53002322390294,28.010958757439816,151.87975,147.94394,169.5151,1.0
zais,-36.49740222306851,-55.48959506372122,24.87406584980789,165.97661,163.12851,183.52383,1.0
zais,-36.41338450473911,-55.449254147541666,20.0,186.51672,184.93416,203.97108,1.0
zais,-36.32935200302675,-55.409000035157426,22.0,218.12863,215.90753,235.60497,1.0
zais,-36.24530478918461,-55.36883228876042,21.0,245.40167,243.19125,262.84692,1.0
zais,-36.16124293407392,-55.32875047292457,25.80169583401146,272.31403,268.93875,289.8873,1.0
zais,-36.077166508166954,-55.28875415458902,28.06089872948718,288.47836,284.52615,306.12155,1.0
zais,-35.99307558154997,-55.248842903041584,31.0,308.77316,303.97528,326.44946,1.0
zais,-35.90897022392631,-55.2090162899023,29.0,320.26993,315.9226,337.91275,1.0
zais,-35.82485050461923,-55.169273889107046,28.94164449577633,331.1542,327.19977,348.79764,1.0
zais,-35.74071649257488,-55.12961527689139,31.0,344.11902,339.30374,361.8039,1.0
zais,-35.656568256365205,-55.09004003177447,29.06800952126378,356.97406,352.5719,374.63712,1.0
zais,-35.57240586419084,-55.05054773454303,28.000000000000004,370.64658,366.7326,388.2723,1.0
zais,-35.48822938388392,-55.011137968235566,23.324947879758223,390.31808,387.48163,407.85657,1.0
zais,-35.40403888291091,-54.97181031812665,27.0,406.79672,402.88434,424.42096,1.0
zais,-35.31983442837549,-54.93256437171125,28.0,421.525,417.61267,439.14844,1.0
zais,-35.23561608702121,-54.8933997186893,24.08406754187725,436.36716,433.50348,453.92343,1.0
zais,-35.15138392523435,-54.85431595095032,30.08994302640144,473.14417,468.7074,490.81628,1.0
zais,-35.0671380090466,-54.81531266255813,30.83936647758113,481.77652,477.43,499.39957,1.0
zais,-34.98287840413784,-54.77638944973573,22.492265502869408,496.2817,494.0305,513.7862,1.0
zais,-34.898605175838696,-54.73754591085029,17.738665440903674,529.7602,528.9184,547.162,1.0
zais,-38.427848846474795,-56.435779181691245,84.01598457094615,73.62633,63.226875,91.39956,1.0
zais,-38.34647593338896,-56.386668690169415,81.0,72.46977,63.534428,90.33287,1.0
zais,-38.265081366660766,-56.33766798600507,83.28521036859118,76.913795,67.39742,94.77667,1.0
zais,-38.183665251613625,-56.28877653260895,80.46741946161379,85.292,72.03358,103.27194,1.0
zais,-38.10222769298046,-56.23999379621373,68.8668426317373,84.12373,73.10614,102.095924,1.0
zais,-38.02076879490811,-56.191319245855816,76.79814361940859,86.79706,75.439865,104.761826,1.0
zais,-37.93928866096162,-56.14275235335731,79.22250203187403,90.88567,78.03633,108.912766,1.0
zais,-37.85778739412863,-56.094292593308055,79.0,92.86734,80.02895,110.89321,1.0
zais,-37.77626509682354,-56.04593944304783,80.47453369557772,94.93672,82.05454,112.96391,1.0
zais,-37.69472187089185,-55.99769238264864,81.0,97.203445,83.89562,115.24571,1.0
