srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
zais,-36.54886836273859,-56.33060484528948,19.0,225.55734,224.2471,242.55782,1.0
zais,-36.53087974346223,-56.32922502218818,18.0,228.30188,227.59581,245.22397,1.0
zais,-36.512891053849145,-56.32784583799954,18.0,231.3922,230.7114,248.22716,1.0
zais,-36.4949022939272,-56.32646729200994,18.0,234.95782,234.27705,251.79274,1.0
zais,-36.47691346372429,-56.325089383506636,18.0,238.52554,237.84485,255.36008,1.0
zais,-36.458924563268276,-56.323712111777844,18.0,242.09528,241.41458,258.9296,1.0
zais,-36.440935592587046,-56.32233547611264,18.0,245.6661,244.98543,262.5004,1.0
zais,-36.4229465517085,-56.320959475801025,17.007172398345013,249.23994,248.5593,266.07397,1.0
zais,-36.40495744066049,-56.319584110133896,16.0,252.9375,252.9375,269.67502,1.0
zais,-36.3869682594709,-56.31820937840304,15.0,257.22247,257.22247,273.8522,1.0
zais,-36.36897900816763,-56.31683527990116,14.489237978354527,262.1228,262.90366,278.63284,1.0
zais,-36.35098968677851,-56.31546181392186,13.582028538968236,268.29108,269.0397,284.67346,1.0
zais,-36.33300029533145,-56.3140889797596,12.0,277.55386,279.2309,293.80673,1.0
zais,-36.31501083385433,-56.312716776709784,11.0,294.80112,296.43228,310.95563,1.0
zais,-36.29702130237501,-56.31134520406867,14.16700000107595,303.5396,304.3201,320.04773,1.0
zais,-36.27903170092136,-56.30997426113343,16.5820411934388,309.1191,309.1191,325.85562,1.0
zais,-36.26104202952126,-56.30860394720212,18.0,313.19748,312.5168,330.0305,1.0
zais,-36.2430522882026,-56.307234261573676,18.0,317.0989,316.3933,334.01794,1.0
zais,-36.22506247699322,-56.305865203547924,18.0,320.1986,319.51782,337.03204,1.0
zais,-36.20707259592103,-56.30449677242558,19.885647587322982,324.06787,322.75897,341.06497,1.0
zais,-36.18908264501387,-56.303128967508236,21.77920354543398,327.3506,325.459,344.47906,1.0
zais,-36.17109262429963,-56.301761788098375,23.403987068337763,330.22583,327.80737,347.44598,1.0
zais,-36.15310253380617,-56.30039523349935,27.656290396648828,333.5222,330.03976,350.9528,1.0
zais,-36.135112373561384,-56.2990293030154,30.388004679339602,335.3674,331.52197,352.80945,1.0
zais,-36.11712214359312,-56.29766399595164,23.548673451979127,334.80606,332.36386,352.04974,1.0
zais,-36.09913184392927,-56.29629931161405,20.29164253125968,335.95267,334.5992,353.0242,1.0
zais,-36.081141474597686,-56.2949352493095,20.0,338.50043,337.14624,355.57376,1.0
zais,-36.06315103562625,-56.29357180834573,20.0,341.04776,339.69357,358.12106,1.0
zais,-36.045160527042825,-56.29220898803135,20.0,343.59982,342.24496,360.67484,1.0
zais,-36.0271699488753,-56.29084678767583,20.0,346.15402,344.79843,363.23077,1.0
zais,-36.009179301151526,-56.28948520658952,19.0,348.58987,347.2762,365.59882,1.0
zais,-35.99118858389939,-56.28812424408363,19.0,351.3114,350.04395,368.2466,1.0
zais,-35.97319779714675,-56.28676389947025,18.0,354.52487,353.81586,371.4604,1.0
zais,-35.955206940921485,-56.285404172062314,18.0,357.73856,357.02957,374.67407,1.0
zais,-35.93721601525148,-56.28404506117363,18.0,360.9546,360.2455,377.8903,1.0
zais,-35.919225020164575,-56.28268656611886,17.41947455880827,363.9409,363.2563,380.792,1.0
zais,-35.90123395568868,-56.281328686213534,17.0,367.5962,366.91165,384.44717,1.0
zais,-35.883242821851645,-56.27997142077405,17.0,371.25558,370.57095,388.10672,1.0
zais,-35.865251618681334,-56.278614769117624,17.0,374.6093,373.96347,391.36008,1.0
zais,-35.84726034620563,-56.277258730562366,16.006630723360537,378.83127,378.83127,395.58615,1.0
zais,-35.829269004452414,-56.27590330442723,16.0,383.0605,383.0605,399.81665,1.0
zais,-35.81127759344955,-56.27454849003202,16.0,387.39862,387.39862,404.15488,1.0
zais,-35.793286113224944,-56.27319428669738,16.0,391.6212,391.6212,408.3775,1.0
zais,-35.77529456380641,-56.27184069374483,15.258233528250237,396.01108,396.01108,412.66132,1.0
zais,-35.75730294522188,-56.27048771049671,15.0,401.3508,401.3508,417.99942,1.0
zais,-35.739311257499196,-56.269135336276214,14.999999999999998,406.34137,407.1569,422.9918,1.0
zais,-35.72131950066625,-56.2677835704074,14.616680148051493,411.30206,412.0882,427.83548,1.0
zais,-35.703327674750895,-56.26643241221515,13.609889845146231,418.2727,419.02695,434.67953,1.0
zais,-35.68533577978104,-56.265081861025195,14.0,425.66376,426.418,442.07065,1.0
zais,-35.667343815784555,-56.263731916164105,14.337484223566403,432.42242,433.2083,448.95453,1.0
zais,-35.6493517827893,-56.2623825769593,14.181920442008579,438.29752,439.08304,454.8281,1.0
zais,-35.631359680823174,-56.26103384273901,13.02632338569415,445.32617,446.08057,461.73334,1.0
zais,-35.613367509914056,-56.259685712832336,12.000000000000002,456.2222,457.85153,472.3746,1.0
