srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
zais,-35.57240586419084,-55.05054773454303,28.000000000000004,566.5797,562.49585,584.2814,1.0
zais,-35.48822938388392,-55.011137968235566,23.324947879758223,618.8419,615.8181,636.5203,1.0
zais,-35.40403888291091,-54.97181031812665,27.0,639.8844,635.79205,657.5894,1.0
zais,-35.31983442837549,-54.93256437171125,28.0,662.54407,658.4636,680.2431,1.0
zais,-35.23561608702121,-54.8933997186893,24.08406754187725,692.92096,689.9028,710.5935,1.0
zais,-35.15138392523435,-54.85431595095032,30.08994302640144,722.0119,717.4115,739.7451,1.0
zais,-35.0671380090466,-54.81531266255813,30.83936647758113,733.56854,729.0154,751.27814,1.0
zais,-34.98287840413784,-54.77638944973573,22.492265502869408,766.3695,763.9788,784.0223,1.0
zais,-34.898605175838696,-54.73754591085029,17.738665440903674,844.0997,843.1833,861.77045,1.0
zais,-38.427848846474795,-56.435779181691245,84.01598457094615,67.52121,58.302322,85.402626,1.0
zais,-38.34647593338896,-56.386668690169415,81.0,76.57885,65.303795,94.498985,1.0
zais,-38.265081366660766,-56.33766798600507,83.28521036859118,79.30516,68.137276,97.23585,1.0
zais,-38.183665251613625,-56.28877653260895,80.46741946161379,85.149666,71.963234,103.18245,1.0
zais,-38.10222769298046,-56.23999379621373,68.8668426317373,85.6082,74.24713,103.607315,1.0
zais,-38.02076879490811,-56.191319245855816,76.79814361940859,89.24392,77.13518,107.24667,1.0
zais,-37.93928866096162,-56.14275235335731,79.22250203187403,92.09033,79.534294,110.10099,1.0
zais,-37.85778739412863,-56.094292593308055,79.0,94.4207,81.81073,112.43393,1.0
zais,-37.77626509682354,-56.04593944304783,80.47453369557772,97.445,84.325226,115.48418,1.0
zais,-37.69472187089185,-55.99769238264864,81.0,98.815414,86.0925,116.82759,1.0
