srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
arasj,-41.99757714419169,-59.43704916908897,84.99999999999999,117.684875,105.34571,135.46584,1.0
arasj,-41.90770423324891,-59.42989592718915,83.0,120.02524,106.31232,138.36562,1.0
arasj,-41.817829466371286,-59.42276272296873,83.0,126.18847,109.903854,143.74533,1.0
arasj,-41.72795284663199,-59.41564943762326,83.0,122.42805,109.59255,140.05113,1.0
arasj,-41.63807437709925,-59.40855595320316,84.0,119.20679,110.05947,136.92174,1.0
arasj,-41.5481940608366,-59.40148215260574,80.0,125.14143,109.102844,143.86816,1.0
arasj,-41.458311900903034,-59.39442791956733,80.0,132.53918,112.144745,150.88835,1.0
arasj,-41.368427900353176,-59.38739313865553,81.0,124.21369,111.18722,142.13107,1.0
arasj,-41.27854206223738,-59.38037769526152,82.20935316356163,125.79627,111.812256,143.92706,1.0
arasj,-41.188654389602036,-59.37338147559241,82.80192409421086,128.99602,113.280495,147.07368,1.0
arasj,-41.09876488548961,-59.36640436666378,76.44835047165856,146.9853,113.34243,158.26495,1.0
arasj,-41.00887355293883,-59.359446256292166,87.28409396746852,129.32854,114.435814,147.03616,1.0
arasj,-40.91898039498489,-59.35250703308777,86.0,134.7129,117.33806,152.99167,1.0
arasj,-40.82908541465957,-59.345586586447126,74.55921927902597,128.00146,116.537315,146.10089,1.0
arasj,-40.7391886149914,-59.33868480654593,74.0,130.47562,115.5469,148.54585,1.0
arasj,-40.649289999005774,-59.33180158433188,76.0,132.49904,118.58523,150.29065,1.0
arasj,-40.55938956972519,-59.32493681151767,83.0,141.15135,119.38374,160.7947,1.0
arasj,-40.469487330169336,-59.318090380573985,85.30725373480921,132.00783,120.18073,149.91609,1.0
arasj,-40.37958328335523,-59.31126218472262,80.0,137.08417,122.047646,154.39659,1.0
arasj,-40.28967743229739,-59.304452117929664,81.0,139.50964,123.71297,158.14706,1.0
arasj,-40.19976978000798,-59.29766007489872,79.0341936066074,143.56673,122.99565,161.37866,1.0
arasj,-40.10986032949695,-59.29088595106426,79.09177851922496,140.12608,124.42162,158.07596,1.0
arasj,-40.019949083772154,-59.284129642585,71.50777471395973,142.50307,124.06693,161.11787,1.0
arasj,-39.93003604583954,-59.277391046337364,65.92614890538556,136.70511,125.0669,154.45091,1.0
arasj,-39.840121218703246,-59.27067005990904,72.0,145.9272,127.34709,165.32529,1.0
arasj,-39.75020460536571,-59.26396658159253,71.0,138.1718,126.352715,156.24112,1.0
arasj,-39.66028620882787,-59.25728051037888,71.72136764312583,151.29999,129.74979,168.64352,1.0
arasj,-39.57036603208926,-59.25061174595138,69.13698043438325,147.34514,130.32259,165.72614,1.0
arasj,-39.480444078148146,-59.24396018867938,66.0,146.58469,130.84982,163.9396,1.0
arasj,-39.390520350001665,-59.23732573961215,64.54182251944488,138.81456,130.73589,156.55191,1.0
arasj,-39.30059485064592,-59.23070830047282,58.0,143.54367,131.96344,161.50432,1.0
arasj,-39.21066758307614,-59.22410777365237,48.73134915843286,140.68639,133.40277,158.22826,1.0
arasj,-39.120738550286774,-59.21752406220368,45.0,140.00601,133.5573,157.8914,1.0
arasj,-39.03080775527169,-59.21095706983568,36.764164519884055,140.63788,135.55945,158.2594,1.0
arasj,-38.94087520102417,-59.204406700907505,35.0,142.63556,138.11552,160.09271,1.0
arasj,-38.85094089053716,-59.19787286042275,34.007630860600834,146.4337,141.53215,164.06674,1.0
arasj,-38.761004826803266,-59.19135545402376,26.282316843198743,147.5177,144.48953,164.90929,1.0
arasj,-45.86013105573272,-59.7736,899.9992330796105,67.651344,65.8539,93.16162,112.0
arasj,-45.77016068856388,-59.7736,842.2300899633244,69.6298,70.64827,94.295456,128.0
arasj,-45.68018889833625,-59.7736,867.8328790808732,77.71426,73.949875,105.01377,196.0
arasj,-45.59021568490665,-59.7736,909.8576561128248,82.986664,76.52873,111.70143,429.0
arasj,-45.50024104814596,-59.7736,838.0934845993163,91.87041,84.68516,112.15963,347.0
arasj,-45.410264987939044,-59.7736,1064.6852602587649,79.75583,91.887566,113.20607,649.0
arasj,-45.32028750418483,-59.7736,789.1659708081697,89.02003,81.592575,115.053215,336.0
arasj,-45.23030859679627,-59.7736,820.0677470884274,88.11236,103.08309,113.33921,169.0
arasj,-45.140328265700354,-59.7736,849.1506795995437,87.6117,88.49329,123.83516,579.0
arasj,-45.05034651083812,-59.7736,945.0133986435821,91.94961,104.46574,123.956635,869.0
arasj,-44.960363332164654,-59.7736,1091.1150201442433,92.34475,86.44735,120.45067,1046.0
arasj,-44.870378729649076,-59.7736,1239.285141545145,93.82885,95.05894,132.48726,638.0
arasj,-44.78039270327456,-59.7736,1083.434232561281,97.63065,91.07189,136.26038,1060.0
arasj,-44.69040525303831,-59.7736,1105.5750811246958,94.45359,91.53664,123.60647,60.0
arasj,-44.60041637895162,-59.7736,1023.2188035521394,96.45738,91.01035,126.54634,350.0
arasj,-44.510426081039796,-59.7736,976.048741568441,94.30552,88.78195,124.558914,975.0
arasj,-44.420434359342245,-59.7736,857.0114684546072,91.227066,90.57351,113.53183,795.0
arasj,-44.33044121391237,-59.7736,687.3300580631417,102.73148,96.97325,119.555115,1.0
arasj,-44.24044664481767,-59.7736,468.9052278989717,93.85592,85.71981,126.15106,160.0
arasj,-44.15045065213969,-59.7736,477.43875687552804,94.42381,106.36572,117.9627,209.0
arasj,-44.06045323597403,-59.7736,445.9294367073292,96.05234,91.600464,117.43718,307.0
arasj,-43.97045439643035,-59.7736,223.98579717939208,89.209526,92.56619,119.28658,58.0
arasj,-43.88045413363236,-59.7736,133.32130947275365,91.34813,93.96762,115.80708,28.0
arasj,-43.79045244771786,-59.7736,116.82562089284687,94.97832,92.21351,114.81551,36.0
arasj,-43.70044933883865,-59.7736,119.83600002624243,99.58313,100.37827,115.72102,1.0
arasj,-43.61044480716067,-59.7736,113.0,106.09617,96.42117,128.77089,93.0
arasj,-43.520438852863826,-59.7736,114.09752673733794,105.32112,103.24673,133.43378,29.0
arasj,-43.43043147614217,-59.7736,110.0,103.59751,104.26548,123.3059,43.0
arasj,-43.34042267720375,-59.7736,110.79855748128539,110.950035,103.62636,128.16357,1.0
arasj,-43.2504124562707,-59.7736,101.0,109.87451,120.83435,125.60789,1.0
arasj,-43.16040081357921,-59.7736,96.64963835080076,116.16886,103.27596,132.39818,1.0
arasj,-43.070387749379506,-59.7736,102.09953817017504,110.90502,106.66133,127.78133,1.0
arasj,-42.980373263935896,-59.7736,99.55032497740999,113.187,113.52744,131.63094,1.0
arasj,-42.89035735752674,-59.7736,99.0,113.389175,108.788315,130.56853,1.0
arasj,-42.80034003044444,-59.7736,96.0,112.866516,114.57187,130.06993,1.0
arasj,-42.71032128299544,-59.7736,97.18313776278325,112.647736,114.61018,129.89365,1.0
arasj,-42.620301115500254,-59.7736,99.0,129.90738,117.069405,146.76631,1.0
arasj,-42.53027952829344,-59.7736,98.0,119.109825,113.164696,137.05046,1.0
arasj,-42.44025652172361,-59.7736,96.0,119.65756,111.073105,137.28767,1.0
arasj,-42.3502320961534,-59.7736,94.0,119.44315,116.47988,137.1128,1.0
arasj,-42.260206251959495,-59.7736,93.0,134.83438,111.45191,152.98264,1.0
arasj,-42.170178989532644,-59.7736,93.0,121.47163,117.07887,138.88297,1.0
arasj,-42.08015030927759,-59.7736,87.73607421616214,125.23671,124.034935,143.1971,1.0
arasj,-41.990120211613174,-59.7736,83.0,125.3182,123.08383,142.51363,1.0
arasj,-41.90008869697222,-59.7736,82.52128726283333,128.93042,124.256905,146.19049,1.0
arasj,-41.81005576580159,-59.7736,81.0,130.49887,118.19411,148.90436,1.0
arasj,-41.720021418562204,-59.7736,78.0,136.57349,121.67063,155.73895,1.0
arasj,-41.629985655728966,-59.7736,76.0,127.125786,120.700516,144.70552,1.0
arasj,-41.53994847779082,-59.7736,74.0,128.83644,121.125946,146.56616,1.0
arasj,-41.44990988525075,-59.7736,70.4783724495819,149.56367,125.748985,165.66258,1.0
arasj,-41.35986987862571,-59.7736,80.4377075123726,135.87442,124.65463,153.3743,1.0
arasj,-41.26982845844671,-59.7736,85.25883001657371,144.87402,128.68631,161.90752,1.0
arasj,-41.179785625258724,-59.7736,79.0,144.87155,128.83159,162.194,1.0
arasj,-41.08974137962078,-59.7736,80.0,135.81909,126.980415,153.58095,1.0
arasj,-40.999695722105855,-59.7736,79.0,147.90974,130.98212,165.80328,1.0
arasj,-40.90964865330096,-59.7736,83.83600002624243,142.98486,128.30663,161.08992,1.0
arasj,-40.81960017380709,-59.7736,75.68231547613763,140.04683,130.38898,157.50856,1.0
arasj,-40.72955028423921,-59.7736,76.0,142.53917,130.73451,160.49635,1.0
arasj,-40.63949898522626,-59.7736,75.0,152.54031,132.4947,171.2234,1.0
arasj,-40.54944627741119,-59.7736,76.36710656789217,147.5923,133.01158,165.4121,1.0
arasj,-40.45939216145092,-59.7736,76.0,144.10062,132.86452,162.06421,1.0
arasj,-40.36933663801631,-59.7736,75.83611682006921,149.49178,133.2513,167.76587,1.0
arasj,-40.27927970779219,-59.7736,72.92244930933003,151.34814,134.92783,171.08827,1.0
arasj,-40.189221371477366,-59.7736,67.0,146.37192,135.26521,164.40825,1.0
arasj,-40.09916162978459,-59.7736,72.11499823506347,153.59325,138.42241,171.87485,1.0
arasj,-40.00910048344054,-59.7736,60.99999999999999,145.61708,136.62979,163.43799,1.0
arasj,-39.91903793318587,-59.7736,62.16399997375757,148.78435,139.43208,166.5344,1.0
arasj,-39.828973979775135,-59.7736,58.0,151.71944,140.48792,169.76874,1.0
arasj,-39.738908623976826,-59.7736,56.70062632753168,149.13997,140.53856,166.99625,1.0
arasj,-39.64884186657338,-59.7736,53.96358413930139,150.91383,142.2323,168.72542,1.0
arasj,-39.55877370836112,-59.7736,55.051953125832355,154.379,143.1587,173.40855,1.0
arasj,-39.468704150150316,-59.7736,51.0,154.50021,144.59406,172.88072,1.0
arasj,-39.37863319276509,-59.7736,51.0,151.58296,145.96002,169.12651,1.0
arasj,-39.288560837043505,-59.7736,46.0,151.6743,146.74126,169.28137,1.0
arasj,-39.1984870838375,-59.7736,36.136900109910826,154.15912,149.69337,171.57895,1.0
arasj,-39.10841193401289,-59.7736,34.59777041843377,159.42068,154.24945,177.11052,1.0
arasj,-39.01833538844937,-59.7736,27.0,162.33595,157.96063,180.31926,1.0
arasj,-38.92825744804051,-59.7736,25.23557437292343,165.41774,162.61533,182.67311,1.0
arasj,-38.83817811369374,-59.7736,7.325494550661756,182.61461,185.70709,196.88081,1.0
arasj,-45.8608537144754,-59.757298571573,934.9994704495957,64.79536,84.84211,106.28244,265.0
arasj,-45.771603710691814,-59.74104922343229,862.9445592074946,76.35384,75.341805,99.92746,396.0
arasj,-45.682350002959936,-59.724851629508485,908.6421951948373,72.100044,78.88028,98.992615,223.0
arasj,-45.59309260549046,-59.70870546627835,866.3480521629544,78.929375,81.54676,112.70652,587.0
arasj,-45.50383153239524,-59.69261041273959,885.835300579608,83.6017,84.20257,101.71036,69.0
arasj,-45.414566797688444,-59.67656615038587,1304.4321664372462,87.1727,92.785484,112.95601,581.0
arasj,-45.32529841528758,-59.66057236318217,889.4808780372865,88.24704,90.973465,109.59744,517.0
arasj,-45.2360263990147,-59.644628737540415,929.9692398700087,85.98231,88.828415,117.732124,393.0
arasj,-45.14675076259741,-59.62873496229538,1036.3021158723755,88.60578,87.65843,122.53338,110.0
arasj,-45.05747151966998,-59.61289072868092,1081.9790786849248,100.4428,93.37418,123.826706,418.0
arasj,-44.96818868377441,-59.597095730306364,1160.0575308189593,102.6579,96.821014,125.94756,762.0
arasj,-44.87890226836142,-59.581349663133366,1224.120749418405,93.5996,91.29864,131.41908,32.0
arasj,-44.789612286791616,-59.565652225452844,1667.867636176409,109.77418,90.870384,129.26938,1.0
arasj,-44.70031875233636,-59.550003117862275,1236.3143736003713,98.38537,85.34808,114.07821,1.0
arasj,-44.611021678178865,-59.53440204324327,1450.7630769374266,95.17419,87.08379,127.63225,413.0
arasj,-44.521721077415215,-59.51884870673933,1549.5634928186378,102.01611,88.59504,120.42036,1.0
arasj,-44.43241696305529,-59.50334281573393,1315.6806211870762,99.61724,121.36939,123.267075,45.0
arasj,-44.34310934802379,-59.48788407982883,1301.4325050488044,113.75847,87.8689,134.5335,381.0
arasj,-44.25379824516118,-59.47247221082263,1269.2020047558176,95.066284,104.853226,133.91708,1118.0
arasj,-44.16448366722465,-59.45710692268955,1295.1901497306283,95.018234,100.93821,131.91454,638.0
arasj,-44.07516562688908,-59.4417879315585,1188.5397504433552,96.925095,94.04037,126.47903,376.0
arasj,-43.985844136747914,-59.42651495569237,1384.5155456292648,105.02326,98.694214,139.18929,1075.0
arasj,-43.89651920931416,-59.4112877154675,1218.1886367101365,103.78515,90.4716,127.51519,550.0
arasj,-43.80719085702122,-59.396105933353496,1148.000289977223,99.41897,102.345345,127.591156,194.0
arasj,-43.717859092223854,-59.38096933389316,1114.282502496008,107.909805,100.84538,127.88297,1000.0
arasj,-43.628523927199026,-59.365877643682715,1084.8260562178275,111.59217,96.62622,127.9079,1.0
arasj,-43.53918537414685,-59.350830591352256,940.2627467680321,109.94854,95.511475,125.04275,1.0
arasj,-43.44984344519135,-59.335827907546346,889.2510377368542,103.37586,118.908585,131.16138,870.0
arasj,-43.36049815238144,-59.32086932490493,424.14470728435305,101.00212,90.03397,114.911446,1.0
arasj,-43.271149507691696,-59.30595457804443,206.6704056489777,93.92318,99.70551,117.67922,55.0
arasj,-43.18179752302319,-59.29108340353896,144.0,102.318565,91.05957,116.60879,1.0
arasj,-43.09244221020438,-59.27625553990194,127.70724517047101,97.53378,107.53978,113.08663,1.0
arasj,-43.00308358099191,-59.261470727567705,118.41938992030259,97.929214,98.33764,114.09191,1.0
arasj,-42.91372164707136,-59.246728708873476,117.0879478414183,101.63147,96.69419,136.99835,29.0
arasj,-42.82435642005815,-59.23202922804147,106.8129852964085,104.60027,106.92361,121.493126,1.0
arasj,-42.73498791149826,-59.2173720311612,105.70331818711429,105.646576,100.87828,128.04774,28.0
arasj,-42.64561613286903,-59.20275686617198,102.0,108.81104,113.91111,125.23661,1.0
arasj,-42.55624109557995,-59.18818348284564,100.0,114.665985,103.415115,135.89485,25.0
arasj,-42.46686281097343,-59.17365163276941,94.00982150344917,108.191124,107.5975,124.95702,1.0
arasj,-42.37748129032551,-59.15916106932902,100.02878120680353,115.019165,115.15391,131.52313,1.0
arasj,-42.2880965448467,-59.14471154769194,97.0,114.1751,109.54585,131.18024,1.0
arasj,-42.198708585682624,-59.13030282479085,94.0,122.76681,110.51293,142.32884,1.0
arasj,-42.10931742391481,-59.115934659307264,90.23875713867218,122.7949,108.30427,141.1062,1.0
arasj,-42.0199230705614,-59.10160681165535,88.0,119.58972,112.93721,136.71512,1.0
arasj,-41.930525536577846,-59.08731904396591,81.53595500509212,127.28778,114.6151,145.43852,1.0
arasj,-41.84112483285769,-59.07307112007056,80.0,122.34137,111.85188,139.65321,1.0
arasj,-41.75172097023316,-59.058862805486015,80.0,126.20937,114.704704,143.65329,1.0
arasj,-41.662313959475945,-59.04469386739868,80.0,129.55489,113.60475,148.6841,1.0
arasj,-41.572903811297834,-59.030564074649234,82.0,134.30067,116.48255,151.41402,1.0
arasj,-41.48349053635141,-59.016473197717524,81.0,129.12674,114.08092,146.77216,1.0
arasj,-41.39407414523074,-59.00242100870754,82.08104206339917,127.998474,115.4478,146.05818,1.0
arasj,-41.30465464847201,-58.98840728133263,83.0,136.01712,120.23391,156.09863,1.0
arasj,-41.215232056554164,-58.97443179090072,84.0,137.45459,119.60323,155.10132,1.0
arasj,-41.12580637989959,-58.9604943142999,85.0,133.64856,120.026855,151.5052,1.0
arasj,-41.03637762887475,-58.94659462998402,91.76936908074698,139.59767,121.47722,156.9366,1.0
arasj,-40.946945813790805,-58.93273251795847,92.76699529908593,139.89793,120.97392,158.1313,1.0
arasj,-40.85751094490421,-58.91890775976614,90.03786231744473,137.72748,120.73293,155.28334,1.0
arasj,-40.76807303241745,-58.905120138473485,92.27116679279767,135.9963,120.67295,154.00307,1.0
arasj,-40.678632086479475,-58.89136943865682,87.0,135.2943,121.07124,153.18817,1.0
arasj,-40.58918811718645,-58.87765544638863,92.86269289316726,137.59062,122.669075,155.43256,1.0
arasj,-40.49974113458233,-58.86397794922417,89.51954506787943,151.02179,125.55086,168.98549,1.0
arasj,-40.41029114865937,-58.85033673618811,89.0,152.05481,125.55346,170.62881,1.0
arasj,-40.320838169358815,-58.836731597761336,89.0,148.4047,126.73381,168.64874,1.0
arasj,-40.2313822065714,-58.82316232586792,89.0,144.66014,125.80197,162.87938,1.0
arasj,-40.141923270137994,-58.8096287138622,88.9603205855278,141.43767,124.93949,159.55959,1.0
arasj,-40.0524613698501,-58.79613055651605,85.4286664626049,156.56575,128.91263,171.16193,1.0
arasj,-39.96299651545048,-58.78266765000614,83.87042578919281,146.14006,126.47548,164.53387,1.0
arasj,-39.87352871663363,-58.76923979190154,76.12962482435451,141.1847,128.61444,158.6156,1.0
arasj,-39.78405798304643,-58.75584678115128,83.0,146.18907,130.70602,163.21318,1.0
arasj,-39.694584324288584,-58.742488418072114,80.0,153.06535,130.24724,167.00114,1.0
arasj,-39.60510774991324,-58.7291645043364,78.27414003182312,152.06322,129.86664,172.63747,1.0
arasj,-39.515628269427474,-58.71587484296012,79.82694913180868,149.44524,131.1596,167.0779,1.0
arasj,-39.42614589229282,-58.70261923829099,76.0,155.88847,133.34691,175.38469,1.0
arasj,-39.33666062792582,-58.68939749599672,68.59710138227783,151.33777,134.10219,168.87466,1.0
arasj,-39.24717248569852,-58.67620942305341,55.0,141.74252,132.76581,159.03648,1.0
arasj,-39.157681474938926,-58.663054827734,54.0,139.21384,133.11626,156.76817,1.0
arasj,-39.06818760493161,-58.64993351959692,49.0,139.267,135.42542,156.52937,1.0
arasj,-38.97869088491813,-58.63684530947483,45.0,148.56952,138.26822,166.23102,1.0
arasj,-38.889191324097546,-58.62379000946341,52.0,153.99548,140.03821,173.16068,1.0
arasj,-38.79968893162695,-58.61076743291039,53.0,146.52792,140.1902,164.166,1.0
arasj,-38.71018371662182,-58.59777739440459,44.944091978041406,147.7393,141.5323,165.28217,1.0
arasj,-38.62067568815666,-58.58481970976507,29.933785746037056,147.7788,143.21762,165.59424,1.0
arasj,-45.861754323039115,-59.74922954670813,947.000233792354,68.14129,71.63264,106.32155,781.0
arasj,-45.77340209291098,-59.72493617208065,880.1213107188319,77.45321,86.51692,97.765,454.0
arasj,-45.68504334147155,-59.70071940087811,936.133617230676,77.257706,80.42942,108.376396,907.0
arasj,-45.596678100342125,-59.67657876149213,885.4715240217158,78.94765,74.40052,114.128494,18.0
arasj,-45.508306400911714,-59.65251378591041,921.70300180512,85.51248,85.12794,110.55016,709.0
arasj,-45.41992827433951,-59.62852400968208,1194.6063051182696,86.38143,81.59263,121.38666,443.0
arasj,-45.33154375155718,-59.604608971883465,946.0517021294922,80.021866,87.87695,114.228264,896.0
arasj,-45.24315286327132,-59.580768215084206,1003.9803960857594,92.88255,84.16514,118.52344,564.0
arasj,-45.15475563996569,-59.55700128531382,1199.847768477345,97.57282,80.14694,119.13247,834.0
arasj,-45.06635211190363,-59.533307732028575,1132.8667757546796,86.86735,90.46819,125.071236,27.0
arasj,-44.97794230913023,-59.50968710807883,1249.7059910075614,95.302505,105.28451,118.27167,82.0
arasj,-44.88952626147457,-59.486138969676574,1299.5162847671365,99.35852,93.332146,140.71738,993.0
arasj,-44.80110399855207,-59.46266287636354,1360.961142192304,95.90569,94.88346,125.0759,186.0
arasj,-44.71267554976658,-59.439258390979525,1388.761667994113,106.97378,102.617134,120.23743,11.0
arasj,-44.62424094431252,-59.41592507963108,1453.0958987520619,95.62074,94.57293,127.83059,687.0
arasj,-44.53580021117717,-59.39266251166063,1333.0199639407351,94.708916,87.0091,122.2773,917.0
arasj,-44.447353379142655,-59.36947025961586,1772.5413843964518,107.14473,89.006096,124.055504,1.0
arasj,-44.35890047678812,-59.34634789921946,1394.1899865461758,103.90947,96.3276,131.14067,1069.0
arasj,-44.27044153249175,-59.323295009339226,1511.5876201714923,107.72936,91.59475,133.07385,1427.0
arasj,-44.18197657443289,-59.300311171958484,1451.9520482614298,95.29532,96.77482,118.430374,382.0
arasj,-44.093505630593995,-59.2773959721468,1433.8499334222422,95.57045,94.65888,135.31735,983.0
arasj,-44.005028728762724,-59.25454899803109,1823.0,104.772194,97.5938,129.41118,821.0
arasj,-43.91654589653384,-59.23176984076698,1398.008822389966,109.756035,93.01497,131.40042,1.0
arasj,-43.82805716131119,-59.209058094510524,1426.0268547337942,99.43365,100.39418,126.67591,1050.0
arasj,-43.73956255030972,-59.18641335639019,1455.4392430601915,106.13262,95.57149,128.15466,442.0
arasj,-43.65106209055727,-59.163835226479215,1521.3864129408976,99.871346,93.583374,133.92958,598.0
arasj,-43.56255580889653,-59.14132330776818,1377.7318435015789,98.723335,95.55124,132.43747,992.0
arasj,-43.474043731986974,-59.11887720613798,1570.8483511560376,103.62163,94.69162,130.88356,1382.0
arasj,-43.38552588630658,-59.09649653033299,1369.980998828731,108.111206,103.644875,133.5441,1298.0
arasj,-43.297002298153764,-59.074180891934624,1087.7858182377797,106.99935,99.74252,122.111305,900.0
arasj,-43.208472993649174,-59.051929905335065,1021.008897153672,100.837776,89.85472,128.68222,592.0
arasj,-43.119937998737434,-59.029743187711404,908.4364541143881,97.51289,92.67211,117.287674,907.0
arasj,-43.03139733918899,-59.007620358999965,682.6840395087687,99.3102,87.53923,125.45755,295.0
arasj,-42.9428510406018,-58.98556104187095,495.7136144691574,92.687614,102.64235,132.48755,301.0
arasj,-42.854299128403106,-58.96356486170335,262.27848958894003,93.89043,90.81686,117.96547,251.0
arasj,-42.76574162785112,-58.94163144656011,140.27799067395873,103.72884,94.5434,119.44577,106.0
arasj,-42.67717856403674,-58.919760427163595,125.78035286565365,98.92621,99.26884,118.99528,37.0
arasj,-42.58860996188518,-58.89795143687131,114.75999544641391,100.02036,101.58592,116.05128,1.0
arasj,-42.50003584615774,-58.87620411165182,112.61229432143259,119.97547,99.57289,129.44142,1.0
arasj,-42.41145624145332,-58.854518090061035,112.0,102.778786,95.52286,119.56497,1.0
arasj,-42.322871172210114,-58.83289301321866,106.59906366222894,101.08067,104.680115,136.63028,105.0
arasj,-42.23428066270714,-58.811328524784926,104.0,104.39064,104.27951,121.98391,1.0
arasj,-42.14568473706597,-58.78982427093759,95.96902528116718,107.08183,106.92247,124.07261,1.0
arasj,-42.05708341925214,-58.76837990034912,96.99999999999999,128.15587,112.5444,146.73907,1.0
arasj,-41.968476733076784,-58.74699506416422,90.0,108.54167,108.27781,125.35117,1.0
arasj,-41.879864702198184,-58.725669415977464,89.0,113.61301,105.03934,130.37744,1.0
arasj,-41.79124735012322,-58.704402611811304,85.89095689722487,122.412636,104.62992,139.3536,1.0
arasj,-41.70262470020896,-58.683194310094194,78.20179512646995,114.79572,104.52235,131.83014,1.0
arasj,-41.61399677566405,-58.662044171639,80.08578742064985,117.35476,106.20759,134.51793,1.0
arasj,-41.52536359955026,-58.640951859621666,80.05127180805863,118.635345,108.232956,136.41534,1.0
arasj,-41.436725194783925,-58.619917039559994,78.0,114.964455,110.56215,132.40367,1.0
arasj,-41.34808158413733,-58.598939379292794,80.24545100377304,120.33149,110.51197,138.29642,1.0
arasj,-41.25943279024022,-58.57801854895916,82.0,127.96822,115.05255,145.40988,1.0
