srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
zais,-35.82701261401253,-56.06485866657858,12.0,599.22015,601.6422,617.1096,1.0
zais,-35.737560606594876,-56.051350660472174,11.0,625.236,627.659,643.1275,1.0
zais,-35.64810575326644,-56.03787283704683,13.026751096744146,648.95294,650.0716,666.84216,1.0
zais,-35.558648063668784,-56.02442503056217,17.0,674.24774,673.27875,692.006,1.0
zais,-35.46918754740572,-56.01100707629582,12.978193011818718,702.8481,705.27136,720.7402,1.0
zais,-35.37972421404379,-55.997618810535016,9.071485498663215,729.87384,733.8509,747.76556,1.0
zais,-35.29025807311256,-55.984260070568276,6.0,753.31793,763.5466,773.06726,1.0
zais,-35.20078913410513,-55.970930694677165,10.0,781.0999,785.0762,798.9903,1.0
zais,-35.11131740647845,-55.95763052212813,11.259700197966975,807.90405,810.32684,825.795,1.0
zais,-35.021842899653784,-55.944359393164426,11.830322087085253,834.8448,837.2679,852.7363,1.0
zais,-34.93236562301707,-55.9311171489981,8.008536997076252,862.64404,868.846,880.8575,1.0
zais,-34.84288558591927,-55.91790363180206,7.631553107116119,888.3549,894.5407,906.5404,1.0
zais,-38.420740167392886,-56.463328763478025,80.77873695527516,73.69366,61.15517,91.70024,1.0
zais,-38.33227499828781,-56.44171032283065,80.0,79.22418,66.636246,97.233025,1.0
zais,-38.24380451578476,-56.42014438544702,79.99129474139488,83.254196,70.70485,101.261505,1.0
zais,-38.155328742853335,-56.39863066058992,79.03788766343212,86.9133,74.413315,104.91779,1.0
zais,-38.0668477023339,-56.37716885938012,82.95593902019948,90.90165,78.10944,108.90677,1.0
zais,-37.97836141693881,-56.355758694780754,80.38848460781897,93.72174,81.17993,111.7284,1.0
zais,-37.8898699092536,-56.33439988158198,77.8247497621723,96.53426,84.24272,114.53825,1.0
zais,-37.80137320173813,-56.313092136385706,82.0,100.061455,87.36153,118.06934,1.0
zais,-37.71287131672785,-56.2918351775905,79.0,102.70006,90.227806,120.70439,1.0
zais,-37.62436427643482,-56.270628725376625,72.34742633292385,104.87488,93.209564,122.86953,1.0
zais,-37.53585210294898,-56.249472501691265,63.10450469630323,107.386925,96.734795,125.36167,1.0
zais,-37.4473348182392,-56.228366230233796,34.838690835723234,110.61347,104.8033,128.43419,1.0
zais,-37.35881244415445,-56.207309636441316,53.32124516087859,119.02613,109.72588,136.97221,1.0
zais,-37.27028500242488,-56.186302447474226,46.15581320367417,128.57797,120.46819,146.49979,1.0
zais,-37.181752514662925,-56.165344392201995,32.0,163.35617,157.72768,181.28656,1.0
zais,-37.09321500236441,-56.14443520118903,28.0,210.94337,206.44896,228.8322,1.0
zais,-37.00467248690962,-56.12357460668072,26.476725180475263,246.15036,242.22285,264.04004,1.0
zais,-36.916124989564345,-56.102762342589564,26.73437121301086,277.3696,273.4328,295.2647,1.0
zais,-36.827572531481,-56.08199814448149,21.0,306.08456,303.4967,323.95355,1.0
zais,-36.739015133699596,-56.06128174956223,23.0,337.3249,334.04425,355.19818,1.0
zais,-36.650452817148796,-56.040612896663895,23.0,359.7176,356.4954,377.5461,1.0
zais,-36.561885602646974,-56.01999132623165,19.9526043869819,382.328,380.49063,400.17792,1.0
zais,-36.47331351090323,-55.99941678031048,19.67426268550191,401.08124,399.2539,418.9502,1.0
zais,-36.38473656251834,-55.97888900253216,20.0,427.5119,425.68387,445.38208,1.0
zais,-36.296154777985805,-55.95840773810225,14.298879528938796,452.5636,453.67905,470.43948,1.0
zais,-36.20756817769279,-55.93797273378731,18.702906552651896,477.4124,476.43878,495.29285,1.0
zais,-36.1189767819212,-55.91758373790215,14.039193190775991,504.1249,505.24207,522.00806,1.0
zais,-36.030380610848475,-55.89724050029725,14.0,528.7724,529.89014,546.658,1.0
zais,-35.94177968454874,-55.87694277234632,14.017782360455625,553.9974,555.1156,571.8848,1.0
zais,-35.85317402299363,-55.856690306933864,16.0,579.5109,579.5109,597.401,1.0
zais,-35.764563646053226,-55.836482858443034,14.745323051645506,605.83044,606.94934,623.72064,1.0
zais,-35.67594857349707,-55.81632018274341,17.416843831311933,630.9599,629.9832,648.85065,1.0
zais,-35.587328824995026,-55.79620203717906,14.0,658.8147,659.93097,676.791,1.0
zais,-35.49870442011816,-55.77612818055657,14.770763306461067,686.0308,687.15063,703.9247,1.0
zais,-35.41007537833975,-55.756098373133305,10.921071504706381,711.4791,715.45605,729.37036,1.0
zais,-35.32144171903604,-55.73611237660569,8.646012556713933,736.0576,745.02246,757.0232,1.0
zais,-35.23280346148726,-55.71616995409765,8.627169255012634,764.14557,773.1132,785.1146,1.0
zais,-35.144160624878424,-55.696270870149135,16.0,791.8371,791.8371,809.7313,1.0
zais,-35.05551322830019,-55.67641489070475,13.95523362969484,818.9213,820.08795,836.9096,1.0
zais,-34.96686129074978,-55.65660178310249,15.453290232064617,845.23334,845.23334,863.1274,1.0
zais,-34.878204831131804,-55.636831316062604,12.0,874.03485,876.4584,891.9274,1.0
zais,-34.789543868259045,-55.61710325967655,4.990528370119582,896.85583,911.69073,917.68884,1.0
zais,-38.42199804878297,-56.456240443153,82.78182536689908,73.93729,61.136658,91.94907,1.0
zais,-38.33478775576235,-56.42754996010872,80.88800960088032,79.175224,66.57559,97.18465,1.0
zais,-38.24756916031137,-56.39892817592588,78.84063934133687,83.18579,70.745995,101.194786,1.0
zais,-38.16034230157141,-56.370374717991474,81.00000000000001,86.97745,74.26322,104.98595,1.0
zais,-38.07310721845417,-56.341889216001924,80.0,90.30952,77.77099,108.3163,1.0
zais,-37.98586394964359,-56.313471301944546,81.0,93.778145,81.040245,111.78728,1.0
zais,-37.898612533597856,-56.28512061007906,82.16700805211273,96.90568,84.14537,114.91569,1.0
zais,-37.81135300855137,-56.25683677691934,80.0,99.60322,87.154434,117.60596,1.0
zais,-37.72408541251667,-56.22861944121533,80.0,102.85305,90.33392,120.85912,1.0
zais,-37.63680978328645,-56.2004682439351,81.0,105.66917,93.033485,123.67477,1.0
zais,-37.54952615843533,-56.17238282824707,72.38627801302971,107.636055,95.95995,125.6313,1.0
zais,-37.462234575321865,-56.14436283950243,64.4362980657798,110.42786,99.74961,128.40407,1.0
zais,-37.37493507109035,-56.116407925217665,60.0,114.0798,104.002144,132.03842,1.0
zais,-37.28762768267271,-56.088517735057295,54.53064382994526,118.63119,109.29732,136.5803,1.0
zais,-37.20031244679036,-56.06069192081676,46.11199022354687,125.35048,117.2381,143.2727,1.0
zais,-37.112989399955936,-56.03293013640539,33.61745597788046,145.16487,139.27882,163.04489,1.0
zais,-37.025658578475195,-56.005232037829664,29.741598795703812,201.31544,196.30284,219.20459,1.0
zais,-36.93832001844875,-55.97759728317651,26.6108550300883,238.94731,235.02037,256.83688,1.0
zais,-36.85097375577385,-55.95002553259677,26.49387220385301,270.22684,266.30014,288.1162,1.0
zais,-36.76361982614614,-55.922516448288896,29.000000000000004,298.50888,293.4844,316.40256,1.0
zais,-36.67625826506138,-55.895069694482686,25.68327335124485,328.71423,324.79218,346.6009,1.0
zais,-36.58888910781719,-55.867684937423235,23.620359898786006,358.8727,355.58395,376.75262,1.0
zais,-36.501512389514716,-55.84036184535501,23.000000000000004,385.34113,382.05478,403.21924,1.0
zais,-36.414128145060346,-55.81310008850607,18.673068598656236,404.13348,403.16522,421.99356,1.0
zais,-36.32673640916739,-55.78589933907244,19.0,421.789,419.95938,439.6621,1.0
zais,-36.239337216357676,-55.758759271202564,17.37427913427039,444.86057,443.88763,462.73764,1.0
zais,-36.151930600963276,-55.731679560982045,21.99622098665071,466.86697,464.26495,484.7493,1.0
zais,-36.06451659712804,-55.70465988641832,16.006112410161588,494.36078,494.36078,512.2443,1.0
zais,-35.977095238809305,-55.677699927425635,21.0,518.377,515.771,536.26337,1.0
zais,-35.88966655977938,-55.65079936581009,22.308152232721852,543.3186,540.71027,561.2074,1.0
zais,-35.802230593627186,-55.623957885254775,23.750107566000906,568.96,565.65784,586.8504,1.0
zais,-35.714787373759876,-55.59717517130519,23.72239551791164,595.552,592.24646,613.445,1.0
zais,-35.62733693340422,-55.570450911354556,19.0,623.97974,622.0576,642.04785,1.0
zais,-35.53987930560833,-55.54378479462951,22.008350683917804,649.08545,646.47144,666.98016,1.0
zais,-35.45241452324302,-55.51717651217573,17.755274209996745,676.7514,675.774,694.64453,1.0
zais,-35.364942619003465,-55.4906257568438,16.336410164239588,704.42554,704.42554,722.3202,1.0
zais,-35.27746362541051,-55.464132223275165,16.0,729.1955,729.1955,747.0828,1.0
zais,-35.18997757481238,-55.437695607888195,14.948249107224488,757.5483,758.668,775.4417,1.0
zais,-35.10248449938588,-55.41131560886439,24.21574610025729,782.03766,778.7269,799.93365,1.0
zais,-35.014984431138075,-55.38499192613473,21.0,811.57117,808.9538,829.4675,1.0
zais,-34.92747740190764,-55.358724261366085,21.406177299344478,837.7309,835.11584,855.62634,1.0
zais,-34.83996344336621,-55.332512317947774,10.091226395849812,865.5097,869.4841,883.3971,1.0
zais,-38.4236066557422,-56.44926751032542,84.0,73.92067,60.991142,91.93208,1.0
zais,-38.338001188594724,-56.41361926735271,81.85648096505682,79.1408,66.3806,97.15114,1.0
zais,-38.252383657710915,-56.37805482614964,81.07207783932422,83.330986,70.597275,101.34004,1.0
zais,-38.16675412189519,-56.34257374443473,79.65621463280937,86.725105,74.2119,104.730865,1.0
zais,-38.08111263960601,-56.30717558255696,78.22213978667216,90.00311,77.66071,108.007355,1.0
zais,-37.99545926895876,-56.27185990347562,81.0,93.60391,80.90004,111.61176,1.0
zais,-37.90979406772856,-56.23662627274047,80.10604522852375,96.765144,84.21057,114.77244,1.0
zais,-37.82411709335305,-56.20147425847189,80.77713370418593,99.78565,87.24429,117.7925,1.0
zais,-37.73842840293525,-56.16640343134132,84.0,103.092354,90.19792,121.10257,1.0
zais,-37.65272805324625,-56.13141336455186,81.96685921422741,105.50224,92.81468,123.50977,1.0
zais,-37.56701610072804,-56.09650363381895,83.9229920737843,108.6756,95.63878,126.690735,1.0
zais,-37.48129260149611,-56.061673817351334,72.3221648324714,109.74615,98.19494,127.73351,1.0
zais,-37.395557611342234,-56.0269234958321,67.05500306566944,112.69532,101.56554,130.67825,1.0
zais,-37.30981118573709,-55.99225225239989,60.90691957175749,116.00487,105.746735,133.97784,1.0
zais,-37.22405337983292,-55.957659672630335,55.753976446596795,120.26691,110.68235,138.21942,1.0
zais,-37.13828424846608,-55.923145344517536,50.3873230225777,125.96509,117.2213,143.90157,1.0
zais,-37.052503846159766,-55.88870885845586,44.31079706447173,133.49623,125.7181,151.41109,1.0
zais,-36.96671222712642,-55.85434980722168,35.23300978458498,158.21646,151.9085,176.10399,1.0
zais,-36.880909445270426,-55.8200677859555,29.974150371940944,209.78798,204.77383,227.67795,1.0
zais,-36.79509555419052,-55.78586239214405,25.0,249.31139,245.38036,267.20346,1.0
zais,-36.70927060718232,-55.75173322560259,26.0,280.075,276.1435,297.96753,1.0
zais,-36.62343465724085,-55.717679888457454,31.0,304.9015,299.4091,322.79294,1.0
zais,-36.53758775706293,-55.68370198512856,31.0,334.76913,329.25247,352.66837,1.0
zais,-36.45172995904965,-55.64979912231224,26.0,366.95175,363.01175,384.8492,1.0
zais,-36.36586131530875,-55.61597090896412,23.333963751518546,394.54855,391.25354,412.43347,1.0
zais,-36.27998187765703,-55.58221695628217,23.927720106523385,420.8955,417.62863,438.7719,1.0
zais,-36.1940916976227,-55.548536877689855,26.851149381599818,444.40353,440.48578,462.2879,1.0
zais,-36.10819082644776,-55.51493028881955,27.26047306018313,468.49628,464.01352,486.38022,1.0
zais,-36.02227931509027,-55.48139680749591,25.182808649534888,500.04245,496.1239,517.92737,1.0
zais,-35.9363572142267,-55.44793605371955,26.004652865507072,515.95166,512.03235,533.8369,1.0
zais,-35.85042457425417,-55.41454764965077,23.00856411100927,536.41455,533.11053,554.2908,1.0
zais,-35.76448144529278,-55.38123121959341,40.99845694448613,552.18176,545.005,570.10254,1.0
zais,-35.678527877187776,-55.34798638997889,23.0,583.22015,579.9592,601.14136,1.0
zais,-35.59256391951181,-55.31481278935037,23.0,607.6629,604.36255,625.5587,1.0
zais,-35.506589621567166,-55.28171004834697,24.110411576051874,630.96173,627.65497,648.85583,1.0
zais,-35.420605032387876,-55.24867779968828,20.0,660.1904,658.34827,678.08514,1.0
zais,-35.33461020074196,-55.21571567815879,22.27176273087118,685.0412,682.42676,702.9362,1.0
zais,-35.24860517513351,-55.182823320592625,20.0,711.94275,710.10034,729.83734,1.0
zais,-35.162590003804844,-55.150000365858325,28.760758457324233,733.5062,729.0014,751.39935,1.0
zais,-35.07656473473862,-55.117246454843766,23.050179929018405,763.4011,760.05084,781.36896,1.0
zais,-34.99052941565989,-55.08456123044119,20.0,790.8214,788.9796,808.71497,1.0
zais,-34.90448409403821,-55.05194433753239,14.039107890800754,819.3815,820.5001,837.2719,1.0
zais,-38.42555953378329,-56.442437950920485,84.0,74.01696,61.019444,92.03107,1.0
zais,-38.34190244816159,-56.39997397340565,81.0,78.844795,66.12355,96.853745,1.0
zais,-38.25822882477542,-56.35760756711726,82.67418391884364,83.167595,70.369576,101.17923,1.0
zais,-38.17453874479232,-56.31533823454114,83.0,86.648056,73.723816,104.65956,1.0
zais,-38.09083228891049,-56.27316548096701,70.01789965249401,88.40681,76.93001,106.39953,1.0
zais,-38.00710953736253,-56.23108881446862,71.03868455454725,92.310486,80.80464,110.28694,1.0
zais,-37.92337056991907,-56.1891077458839,74.1089367692101,96.28266,84.38627,114.280235,1.0
zais,-37.83961546589239,-56.147221788795356,78.17319641606564,100.410095,87.9964,118.418045,1.0
zais,-37.755844304140076,-56.105430459510565,78.09736701778544,103.62972,91.20139,121.63881,1.0
zais,-37.67205716306852,-56.063733277042864,83.0,106.95346,94.08968,124.96275,1.0
zais,-37.58825412063648,-56.022129763092124,79.61108220238908,109.09738,96.7338,127.09634,1.0
zais,-37.504435254358604,-55.98061944202574,77.97758812831987,111.78298,99.56216,129.78157,1.0
zais,-37.42060064130884,-55.93920184085975,72.93920008496684,114.55219,102.87339,132.54683,1.0
zais,-37.33675035812395,-55.89787648924004,66.96990042423587,116.94728,106.03919,134.92653,1.0
zais,-37.25288448100689,-55.85664291942377,63.09797479553422,120.47761,109.84018,138.45131,1.0
zais,-37.169003085730196,-55.8155006662609,55.06074056371523,124.291466,114.70468,142.24426,1.0
zais,-37.08510624763937,-55.7744492671759,51.34042098737447,129.7876,120.7716,147.72812,1.0
zais,-37.00119404165612,-55.73348826214952,46.88534904847779,137.16254,129.04535,155.08583,1.0
zais,-36.91726654228179,-55.69261719370078,40.44695197880661,148.00113,140.9262,165.90157,1.0
zais,-36.83332382360048,-55.65183560686904,33.49771765251012,178.72153,172.8198,196.6063,1.0
zais,-36.74936595928244,-55.61114304919629,27.825668220039304,232.42079,227.92438,250.3111,1.0
zais,-36.665393022587175,-55.57053907070946,26.194325409280115,266.24365,262.31314,284.13562,1.0
zais,-36.58140508636666,-55.53002322390294,28.010958757439816,295.3438,290.84164,313.23688,1.0
zais,-36.49740222306851,-55.48959506372122,24.87406584980789,327.9547,324.6488,345.84836,1.0
zais,-36.41338450473911,-55.449254147541666,20.0,356.10507,354.2732,373.98224,1.0
zais,-36.32935200302675,-55.409000035157426,22.0,383.8723,381.27594,401.74832,1.0
zais,-36.24530478918461,-55.36883228876042,21.0,412.28357,409.6761,430.12964,1.0
zais,-36.16124293407392,-55.32875047292457,25.80169583401146,427.30563,423.41922,445.17172,1.0
zais,-36.077166508166954,-55.28875415458902,28.06089872948718,464.6687,460.18457,482.54605,1.0
zais,-35.99307558154997,-55.248842903041584,31.0,473.08612,467.6327,490.96524,1.0
zais,-35.90897022392631,-55.2090162899023,29.0,491.7938,486.86203,509.65552,1.0
zais,-35.82485050461923,-55.169273889107046,28.94164449577633,528.81464,524.3332,546.69794,1.0
zais,-35.74071649257488,-55.12961527689139,31.0,547.27637,541.9466,565.0995,1.0
zais,-35.656568256365205,-55.09004003177447,29.06800952126378,571.25903,566.2411,589.1506,1.0
zais,-35.57240586419084,-55.05054773454303,28.000000000000004,596.7797,592.27844,614.6724,1.0
zais,-35.48822938388392,-55.011137968235566,23.324947879758223,624.6075,621.3016,642.50116,1.0
zais,-35.40403888291091,-54.97181031812665,27.0,647.5482,643.0428,665.43823,1.0
zais,-35.31983442837549,-54.93256437171125,28.0,672.5175,668.00885,690.41315,1.0
zais,-35.23561608702121,-54.8933997186893,24.08406754187725,701.1537,697.845,719.0488,1.0
zais,-35.15138392523435,-54.85431595095032,30.08994302640144,722.20197,717.1737,740.1059,1.0
zais,-35.0671380090466,-54.81531266255813,30.83936647758113,744.92957,739.9963,762.73193,1.0
zais,-34.98287840413784,-54.77638944973573,22.492265502869408,780.5441,777.931,798.43744,1.0
zais,-34.898605175838696,-54.73754591085029,17.738665440903674,809.34674,808.3705,827.2357,1.0
zais,-38.427848846474795,-56.435779181691245,84.01598457094615,74.02486,61.021297,92.03923,1.0
zais,-38.34647593338896,-56.386668690169415,81.0,78.82581,66.10302,96.83485,1.0
zais,-38.265081366660766,-56.33766798600507,83.28521036859118,83.25158,70.26319,101.265884,1.0
zais,-38.183665251613625,-56.28877653260895,80.46741946161379,86.42649,73.78811,104.43767,1.0
zais,-38.10222769298046,-56.23999379621373,68.8668426317373,88.565216,77.36038,106.551895,1.0
zais,-38.02076879490811,-56.191319245855816,76.79814361940859,93.47969,81.33465,111.48175,1.0
zais,-37.93928866096162,-56.14275235335731,79.22250203187403,97.03023,84.505974,115.036385,1.0
zais,-37.85778739412863,-56.094292593308055,79.0,100.09441,87.570045,118.10074,1.0
zais,-37.77626509682354,-56.04593944304783,80.47453369557772,103.19224,90.64472,121.19954,1.0
zais,-37.69472187089185,-55.99769238264864,81.0,106.22296,93.505,124.23172,1.0
zais,-37.61315781761428,-55.949550894897115,82.34212378400784,109.08653,96.339195,127.09617,1.0
zais,-37.53157303771099,-55.90151446527707,85.00000000000001,112.196594,99.077965,130.21657,1.0
