srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
gsj,-41.199212940431195,-63.25598770940558,24.3111056928347,274.48312,271.5054,292.12592,1.0
gsj,-44.86283889386596,-63.86545468104186,95.0,67.87197,59.278477,85.75258,1.0
gsj,-44.77447140949576,-63.841582508656494,93.0,89.36796,69.90464,106.78093,1.0
gsj,-44.68609757726485,-63.81778303962042,94.0,78.54518,68.084656,96.45284,1.0
gsj,-44.59771742733233,-63.79405583401565,95.0,92.4563,74.03767,110.43043,1.0
gsj,-44.50933098964313,-63.770400455198434,88.7071019852194,95.794044,75.7591,114.23983,1.0
gsj,-44.420938293930206,-63.7468164697684,89.0,91.311745,76.56428,109.36701,1.0
gsj,-44.33253936971667,-63.723303447538,89.0,88.6897,76.96704,106.64859,1.0
gsj,-44.24413424631801,-63.69986096150233,85.0,91.445984,79.139854,109.43077,1.0
gsj,-44.15572295284409,-63.67648858780923,83.0,93.072495,80.974304,111.051796,1.0
gsj,-44.06730551820132,-63.653185905729785,81.0,95.77803,83.18449,113.785805,1.0
gsj,-43.978881971094715,-63.62995249762908,81.0,96.69326,84.85019,114.66636,1.0
gsj,-43.89045234002989,-63.60678794893729,76.20856159710851,98.91738,87.03491,116.91165,1.0
gsj,-43.80201665331509,-63.58369184812117,75.9906214198068,100.77053,88.98901,118.761185,1.0
gsj,-43.71357493906324,-63.560663786655724,71.0,101.755165,90.78086,119.71894,1.0
gsj,-43.62512722519386,-63.537703358996296,72.0,103.984245,93.16022,121.93547,1.0
gsj,-43.536673539435036,-63.514810162550866,70.28522796361261,106.667114,95.68751,124.635475,1.0
gsj,-43.44821390932536,-63.49198379765278,72.81753771676841,109.25715,98.05089,127.2304,1.0
gsj,-43.35974836221583,-63.469223867533614,75.01824121331089,111.87237,100.16729,129.87395,1.0
gsj,-43.271276925271714,-63.44652997829648,77.0,114.5999,102.40948,132.60524,1.0
gsj,-43.18279962547447,-63.42390173888954,73.28398411811419,117.74277,104.98339,135.80202,1.0
gsj,-43.09431648962353,-63.40133876107978,82.15440211922919,119.88851,107.24198,137.8894,1.0
gsj,-43.005827544338175,-63.37884065942719,75.10138936909593,120.08029,108.50619,138.04778,1.0
gsj,-42.917332816059314,-63.356407051259076,78.62218356723918,122.33207,110.46405,140.31825,1.0
gsj,-42.828832331051274,-63.334037556644766,77.1389346794717,124.523506,112.45235,142.52039,1.0
gsj,-42.740326115403555,-63.31173179837048,75.0,125.76928,114.15242,143.74945,1.0
gsj,-42.651814195032614,-63.289489401914594,70.99999999999999,127.855995,116.48616,145.84804,1.0
gsj,-42.56329659568354,-63.26730999542305,81.55901757213883,131.7024,118.8385,149.72511,1.0
gsj,-42.47477334293178,-63.2451932096851,72.4616028016452,132.01302,120.402664,150.01038,1.0
gsj,-42.386244462184884,-63.223138678109294,66.18808518715021,132.7798,122.25696,150.73853,1.0
gsj,-42.29770997868406,-63.201146036699704,60.99999999999999,134.67331,124.79997,152.62204,1.0
gsj,-42.20916991750594,-63.179214924032436,56.85385558221136,136.92798,127.69082,154.85277,1.0
gsj,-42.120624303564135,-63.157344981232356,57.0,140.76036,131.23242,158.69553,1.0
gsj,-42.03207316161092,-63.13553585195009,50.0,143.31999,134.91383,161.22255,1.0
gsj,-41.94351651623875,-63.113787182339216,46.0,147.07173,139.31912,164.94899,1.0
gsj,-41.85495439188194,-63.092098621033806,51.0,152.46411,143.87073,170.3651,1.0
gsj,-41.76638681281813,-63.07046981912607,53.23410104986666,157.2278,148.30627,175.14166,1.0
gsj,-41.67781380316992,-63.04890043014434,60.0,162.18845,152.30428,180.13957,1.0
gsj,-41.58923538690635,-63.02739011003123,53.0,164.2794,155.34671,182.19478,1.0
gsj,-41.500651587844395,-63.005938517122026,46.0,167.50159,159.73448,185.38144,1.0
gsj,-41.41206242965056,-62.984545312123345,33.87347577179853,171.80891,166.33722,189.58011,1.0
gsj,-41.32346793584223,-62.963210158091975,30.714040493360052,182.81482,178.21451,200.55035,1.0
gsj,-41.234868129789234,-62.94193272041395,27.0,204.99907,200.95183,222.68422,1.0
gsj,-41.146263034715275,-62.92071266678385,17.60312832100235,260.99603,260.08197,278.65894,1.0
gsj,-44.86409497706617,-63.85762240411661,95.59202231958983,67.87524,59.281353,85.75583,1.0
gsj,-44.776979804400355,-63.825940508808856,93.98196801679892,81.3946,68.93744,99.16935,1.0
gsj,-44.68985453474802,-63.79435374666636,93.9349116703649,78.23131,67.64891,96.15004,1.0
gsj,-44.60271922047653,-63.76286155437922,94.0,82.86674,70.964165,100.81223,1.0
gsj,-44.51557391357879,-63.73146337270084,89.0,82.5322,72.262245,100.4394,1.0
gsj,-44.42841866567691,-63.70015864641108,88.0,87.10882,75.703064,105.03545,1.0
gsj,-44.34125352802572,-63.668946824279885,88.40084671620585,89.31537,77.51811,107.26714,1.0
gsj,-44.2540785515164,-63.63782735903117,86.0,93.29645,80.02996,111.30823,1.0
gsj,-44.1668937866799,-63.60679970730724,84.48135259873212,92.793144,81.067085,110.758545,1.0
gsj,-44.07969928369051,-63.57586332963343,82.0,98.03944,84.29783,116.10032,1.0
gsj,-43.992495092369154,-63.54501769038321,80.0,95.33883,84.68534,113.26536,1.0
gsj,-43.90528126218692,-63.51426225774365,80.0,100.57453,87.83654,118.59112,1.0
gsj,-43.81805784226832,-63.48359650368119,79.46960977827466,101.958405,89.51774,119.96677,1.0
gsj,-43.73082488139466,-63.4530199039078,70.9209051702953,101.82252,91.06865,119.77252,1.0
gsj,-43.643582428007306,-63.42253193784752,73.91137851894946,104.349396,93.36897,122.30299,1.0
gsj,-43.556330530210936,-63.3921320886033,75.59987874237785,107.370255,95.80002,125.34802,1.0
gsj,-43.46906923577675,-63.36181984292417,79.31096070371487,110.6556,98.247116,128.66074,1.0
gsj,-43.38179859214566,-63.33159469117284,68.86833789521813,110.37258,99.79914,128.32405,1.0
gsj,-43.294518646431385,-63.30145612729355,76.0,115.56747,102.93275,133.60222,1.0
gsj,-43.20722944542368,-63.27140364878025,77.0,117.28629,104.74673,135.30844,1.0
gsj,-43.119931035591236,-63.241436756645186,80.0,120.380325,107.140976,138.42812,1.0
gsj,-43.0326234630849,-63.21155495538771,80.27318926755835,121.54593,108.87743,139.55898,1.0
gsj,-42.945306773740604,-63.1817577529635,80.9236695967441,122.45468,110.42552,140.44221,1.0
gsj,-42.8579810130823,-63.15204466075401,77.99614408763222,124.11404,112.25439,142.0997,1.0
gsj,-42.77064622632502,-63.12241519353631,79.0,126.015656,114.182915,143.99303,1.0
gsj,-42.6833024583777,-63.09286886945321,83.66953996820587,129.18686,116.271515,147.21419,1.0
gsj,-42.5959497538461,-63.063405209983635,74.0,129.46417,117.882965,147.45197,1.0
gsj,-42.50858815703565,-63.03402373991339,72.0,131.26097,119.930244,149.24171,1.0
gsj,-42.42121771195432,-63.00472398730614,71.62465691525426,133.25717,122.02752,151.23225,1.0
gsj,-42.33383846231534,-62.97550548347479,68.0,135.19202,124.24793,153.16963,1.0
gsj,-42.24645045154001,-62.94636776295301,63.0,136.55962,126.48065,154.49356,1.0
gsj,-42.15905372276044,-62.91731036346717,65.55959984424233,140.16702,129.50801,158.13585,1.0
gsj,-42.07164831882224,-62.88833282590854,71.0,143.57368,132.18799,161.55867,1.0
gsj,-41.984234282287225,-62.85943469430569,57.764326607796434,143.83546,134.35025,161.76627,1.0
gsj,-41.89681165543601,-62.83061551579728,55.62290512926887,146.61816,137.4002,164.54207,1.0
gsj,-41.80938048027071,-62.801874840605024,55.96240547664682,150.35117,141.1343,168.27495,1.0
gsj,-41.72194079851748,-62.77321222200704,56.0,154.09267,144.8279,172.0207,1.0
gsj,-41.634492651629095,-62.744627216311315,49.99999999999999,156.88647,148.54893,174.7797,1.0
gsj,-41.547036080787514,-62.71611938282959,43.0,160.72139,153.33827,178.58168,1.0
gsj,-41.45957112690637,-62.687688283851415,41.79707044693309,166.45624,159.47188,184.29315,1.0
gsj,-41.37209783063348,-62.659333484618465,36.0,173.2722,167.33452,191.07555,1.0
gsj,-41.284616232353265,-62.63105455329917,30.0,183.45766,178.85571,201.19376,1.0
gsj,-41.19712637218927,-62.602851060963545,30.0,199.24312,194.67867,216.96529,1.0
gsj,-41.1096282900065,-62.57472258155828,21.892797080949226,236.96454,234.57587,254.61716,1.0
gsj,-41.02212202541384,-62.5466686918821,17.108800062564097,305.01932,304.10587,322.67987,1.0
gsj,-44.86570129250778,-63.84991750650762,96.0,67.8787,59.284325,85.759285,1.0
gsj,-44.78018769014276,-63.810551737878804,94.00000000000001,76.19304,66.18358,94.0601,1.0
gsj,-44.69465927284488,-63.77130202162896,94.21822547288215,77.35373,67.43304,95.25954,1.0
gsj,-44.60911611998929,-63.73216768993061,93.0,86.532936,72.6224,104.48924,1.0
gsj,-44.52355831039155,-63.693148079573454,89.0,84.53902,72.83708,102.496124,1.0
gsj,-44.43798592231279,-63.654242531924844,91.80133025334756,91.80106,76.45837,109.890686,1.0
gsj,-44.35239903346488,-63.61545039289064,90.0,88.36749,76.94271,106.305244,1.0
gsj,-44.26679772101541,-63.57677101287643,89.0,93.69641,79.65182,111.743034,1.0
gsj,-44.181182061592715,-63.53820374674916,86.0,93.42879,81.01764,111.416435,1.0
gsj,-44.09555213129091,-63.499747953799094,83.0,93.961555,82.381546,111.91849,1.0
gsj,-44.00990800567467,-63.461402997702194,80.0,94.34778,84.05484,112.26149,1.0
gsj,-43.924249759784125,-63.42316824648277,80.0,99.5309,87.11978,117.53668,1.0
gsj,-43.83857746813973,-63.385043072476634,82.0,101.78427,89.386444,119.78252,1.0
gsj,-43.75289120474692,-63.3470268522945,77.0,102.87127,90.81079,120.866455,1.0
gsj,-43.66719104310086,-63.30911896678573,73.0,104.49814,92.85026,122.489105,1.0
gsj,-43.5814770561911,-63.27131880100254,69.0,106.66282,95.18146,124.66708,1.0
gsj,-43.49574931650612,-63.23362574416442,68.0,108.11809,97.33638,126.08399,1.0
gsj,-43.410007896038024,-63.19603918962297,72.49550608041231,110.90919,99.83015,128.87386,1.0
gsj,-43.3242528662869,-63.15855853482709,75.0,113.88348,102.11312,131.876,1.0
gsj,-43.23848429826534,-63.1211831812884,70.0,115.457375,104.262085,133.43971,1.0
gsj,-43.15270226250293,-63.08391253454715,70.0,117.71181,106.66168,135.68292,1.0
gsj,-43.0669068290505,-63.04674600413833,77.5382838785479,121.12684,109.34867,139.08102,1.0
gsj,-42.98109806748456,-63.009683003558116,71.03646381396894,122.93508,111.37,140.92525,1.0
gsj,-42.895276046911505,-62.97272295023072,76.0464919701722,125.81518,113.724724,143.80379,1.0
gsj,-42.80944083597191,-62.93586526547545,76.68335170319142,127.19161,115.382324,145.1813,1.0
gsj,-42.72359250284471,-62.89910937447419,79.0,130.04016,117.5501,148.04568,1.0
gsj,-42.63773111525135,-62.86245470623909,78.0,132.06874,119.480064,150.0916,1.0
gsj,-42.55185674045988,-62.82590069358062,74.0,131.52008,120.58866,149.47058,1.0
gsj,-42.46596944528911,-62.78944677307594,74.9672255126404,135.04277,123.2412,153.03969,1.0
gsj,-42.3800692961125,-62.7530923850375,71.54308280560564,136.6915,125.18862,154.68234,1.0
gsj,-42.29415635886227,-62.716836973482025,65.04477681380507,137.74765,127.168175,155.71034,1.0
gsj,-42.208230699033315,-62.68067998609974,68.63467808877053,140.58151,129.66273,158.5635,1.0
gsj,-42.122292381687075,-62.64462087422389,59.53653237848881,141.912,132.13876,159.84872,1.0
gsj,-42.03634147145547,-62.60865909280058,58.328193979078975,144.7053,135.22214,162.63538,1.0
gsj,-41.95037803254466,-62.57279410035883,58.59072780023084,148.02443,138.4782,165.9602,1.0
gsj,-41.86440212873891,-62.53702535898101,54.34259701663447,150.61864,141.63344,168.53792,1.0
gsj,-41.77841382340428,-62.501352334273484,45.00000000000001,153.29135,145.71414,171.14487,1.0
gsj,-41.69241317949237,-62.46577449533753,49.0,159.42354,151.12378,177.31462,1.0
gsj,-41.606400259544024,-62.43029131474056,44.74215060329626,163.67235,156.23936,181.53958,1.0
gsj,-41.52037512569293,-62.39490226848761,45.0,168.99861,161.41531,186.85332,1.0
gsj,-41.434337839669226,-62.35960683599311,36.0,173.16809,167.27551,190.96117,1.0
gsj,-41.34828846280313,-62.32440450005283,34.05736843562686,182.37688,176.86124,200.15967,1.0
gsj,-41.2622270560284,-62.289294746816225,34.0,192.54108,187.06657,210.31313,1.0
gsj,-41.17615367988589,-62.25427706575893,39.223116838042955,203.19783,196.52289,221.02937,1.0
gsj,-41.09006839452698,-62.21935094965554,28.0,212.29718,208.22583,229.99335,1.0
gsj,-41.00397125971702,-62.18451589455271,26.0,236.98828,233.43925,254.66,1.0
gsj,-40.91786233483872,-62.14977139974238,30.64969568628546,254.3822,249.78535,272.11642,1.0
gsj,-40.83174167889552,-62.11511696773535,22.118002924192062,281.706,279.31915,299.35666,1.0
gsj,-40.74560935051496,-62.080552104235075,12.446244112839459,362.46884,364.78897,380.1309,1.0
gsj,-40.65946540795187,-62.046076318111695,8.0,409.69925,418.49527,430.44214,1.0
gsj,-40.57330990909173,-62.01168912137628,7.0,457.44537,464.25793,476.2049,1.0
gsj,-40.487142911453915,-61.977390029155366,4.0,499.89346,514.2042,520.207,1.0
gsj,-40.40096447219478,-61.94317855966569,5.6311548915844885,541.24976,551.27905,560.7674,1.0
gsj,-40.314774648110955,-61.90905423418918,5.0,585.23175,596.05035,605.5423,1.0
gsj,-40.22857349564243,-61.87501657704814,7.0,633.7901,639.81384,651.7646,1.0
gsj,-40.14236107087563,-61.84106511558072,9.333343000731665,670.7591,674.5774,688.3958,1.0
gsj,-40.056137429546574,-61.807199380116536,17.77214879782857,692.43494,691.5366,710.04065,1.0
gsj,-39.969902627043844,-61.7734189039526,18.0,723.4548,722.55115,741.0802,1.0
gsj,-39.88365671841165,-61.73972322332941,14.0,763.5581,764.6146,781.18945,1.0
gsj,-39.79739975835282,-61.70611187740727,22.995887545562216,790.86993,788.5293,808.4907,1.0
gsj,-39.71113180123169,-61.67258440824284,11.15794597482661,841.9069,844.2188,859.5505,1.0
gsj,-39.62485290107715,-61.63914036076589,15.0,878.6281,878.6281,896.27716,1.0
gsj,-39.53856311158544,-61.605779282756295,13.914689435060891,919.1251,920.1867,936.77747,1.0
gsj,-39.452262486123075,-61.57250072482116,18.0,954.34875,953.43713,972.00214,1.0
gsj,-39.36595107772973,-61.539304240372275,15.0,997.2652,997.2652,1014.9235,1.0
gsj,-39.27962893912096,-61.50618938560366,14.0,1038.301,1039.3647,1055.9618,1.0
gsj,-39.193296122691045,-61.473155719469375,14.000000000000002,1079.6779,1080.7434,1097.346,1.0
gsj,-39.1069526805158,-61.44020280366154,8.292243483158648,1119.4385,1128.2198,1140.167,1.0
gsj,-39.02059866435524,-61.4073302025885,4.0,1161.1676,1175.4773,1181.4792,1.0
gsj,-44.867651400745146,-63.8423708861806,96.33098734200992,67.665665,58.97847,85.551445,1.0
gsj,-44.78408226351298,-63.795477655315544,94.6797432332451,72.92009,63.515125,90.819435,1.0
gsj,-44.700492699165245,-63.748719552435816,93.92643918962284,103.93272,71.75262,124.08905,1.0
gsj,-44.61688281780124,-63.702095827517084,93.00165484441362,81.912704,70.29465,99.861984,1.0
gsj,-44.53325272876452,-63.65560573544047,91.0,84.03558,72.54328,101.977905,1.0
gsj,-44.44960254064953,-63.6092485359537,91.71964860348156,87.316414,75.13983,105.27603,1.0
gsj,-44.365932361308126,-63.563023493632606,89.49556735989415,92.67704,77.98622,110.73982,1.0
gsj,-44.28224229785612,-63.516929877842955,89.56317065688341,89.70999,78.47032,107.64935,1.0
gsj,-44.198532456679715,-63.47096696270255,88.0,92.94361,80.75417,110.91649,1.0
gsj,-44.11480294344182,-63.425134027043775,85.0,95.48239,82.697845,113.4864,1.0
gsj,-44.03105386308842,-63.379430354376325,82.95292713118597,96.69059,84.424774,114.6828,1.0
gsj,-43.94728531985472,-63.3338552328504,79.0,98.34065,86.20748,116.33243,1.0
gsj,-43.863497417271496,-63.28840795522008,77.7914276864061,99.86243,88.13224,117.842285,1.0
gsj,-43.77969025817106,-63.24308781880714,73.0,101.57191,90.1003,119.550415,1.0
gsj,-43.69586394469341,-63.197894125465076,72.51001192814738,104.33308,92.623184,122.33623,1.0
gsj,-43.6120185782922,-63.152826181543496,75.82171645506452,106.14147,94.54243,124.12131,1.0
gsj,-43.52815425974072,-63.10788329785285,77.39199145916918,107.2334,96.262146,125.17543,1.0
gsj,-43.44427108913775,-63.06306478962936,77.12506138289791,111.57145,99.03435,129.58986,1.0
gsj,-43.360369165913376,-63.01836997650033,77.0,111.521965,100.33159,129.47386,1.0
gsj,-43.27644858883487,-62.97379818244979,72.96777065361925,115.80222,103.3352,133.85655,1.0
gsj,-43.192509456012246,-62.92934873578431,72.13585548124365,116.53068,105.06308,134.51839,1.0
gsj,-43.10855186490409,-62.88502096909922,76.0,118.548256,107.031906,136.5224,1.0
gsj,-43.024575912323044,-62.84081421924512,77.70458740674503,121.232185,109.22726,139.22466,1.0
gsj,-42.94058169444143,-62.79672782729456,80.0,121.95364,110.85201,139.89474,1.0
gsj,-42.856569306796715,-62.75276113850917,78.0,123.0278,112.60251,140.94098,1.0
gsj,-42.772538844296996,-62.708913502306935,75.0,128.37657,115.74913,146.40993,1.0
gsj,-42.68849040122637,-62.66518427222984,75.0,128.8443,117.31071,146.82076,1.0
gsj,-42.60442407125026,-62.62157280591173,76.18118805852626,130.42227,119.23549,148.3784,1.0
gsj,-42.52033994742078,-62.57807846504653,77.0,133.52403,121.52517,151.51236,1.0
gsj,-42.43623812218189,-62.534700615356606,74.16326874244535,135.70772,123.723366,153.71556,1.0
gsj,-42.352118687374634,-62.49143862656155,72.0,137.08705,125.65858,155.06516,1.0
gsj,-42.267981734242305,-62.44829187234709,68.07344569927596,138.81233,127.74122,156.79623,1.0
gsj,-42.18382735343548,-62.405259730334414,67.0,140.66757,129.96283,158.62715,1.0
gsj,-42.09965563501711,-62.36234158204958,62.91106781449139,142.74142,132.44499,160.7143,1.0
gsj,-42.0154666684675,-62.319536812893375,61.0,145.04362,135.05,162.98837,1.0
gsj,-41.93126054268926,-62.27684481211126,61.002385391330094,148.16193,138.13258,166.10895,1.0
gsj,-41.847037346012215,-62.234264972763725,57.84729503517113,150.55547,141.05507,168.4879,1.0
gsj,-41.76279716619824,-62.191796691696766,56.69651146395702,153.92204,144.62471,171.8526,1.0
gsj,-41.67854009044607,-62.1494393695127,54.0,156.91153,147.92972,174.83136,1.0
gsj,-41.59426620539613,-62.10719241054122,51.0,160.0896,151.62599,177.97488,1.0
gsj,-41.50997559713515,-62.06505522281061,46.90613193799624,164.17969,156.3676,182.06613,1.0
gsj,-41.4256683512009,-62.02302721801936,47.0,169.43532,161.39279,187.32115,1.0
gsj,-41.34134455258681,-61.981107811507876,46.0,174.09528,166.37486,191.96915,1.0
gsj,-41.25700428574658,-61.939296422230505,43.0,179.50978,172.12427,197.37047,1.0
gsj,-41.17264763459868,-61.89759247272779,45.0,185.82231,178.15306,203.68983,1.0
gsj,-41.088274682530866,-61.85599538909894,45.0,191.50072,183.78168,209.37442,1.0
gsj,-41.00388551240464,-61.814504600974594,44.98927707206934,197.10594,189.47527,215.01419,1.0
gsj,-40.91948020655968,-61.773119541489685,40.0,202.58635,195.86743,220.4243,1.0
gsj,-40.835058846818214,-61.73183964725669,37.686731135488735,209.36,203.06755,227.17232,1.0
gsj,-40.75062151448931,-61.690664358339035,38.0,219.43445,213.14441,237.24619,1.0
gsj,-40.666168290373214,-61.64959311822466,37.0,228.72641,222.44138,246.53705,1.0
gsj,-40.581699254765596,-61.60862537379995,37.42991031385366,237.97993,231.69713,255.79002,1.0
