srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
zais,-38.20966478859555,-46.5334120204937,5174.0,231.98947,202.08942,250.04999,1.0
zais,-38.201325029009546,-46.419729814484995,5180.0,232.47324,196.92422,250.53946,1.0
zais,-38.19287520733042,-46.306073712555666,5189.798932536525,236.53839,196.506,254.61009,1.0
zais,-38.18431538184576,-46.19244404269994,5208.925854938836,228.02762,197.79051,246.09508,1.0
zais,-38.17564561156492,-46.078841132185886,5189.560675729394,232.13318,204.12456,250.19687,1.0
zais,-38.166865956217244,-45.96526530754717,5183.362505196121,225.96092,204.44083,244.02141,1.0
zais,-38.15797647625019,-45.85171689457482,5182.000000000001,220.62558,197.5913,241.13501,5096.0
zais,-38.148977232827484,-45.73819621830903,5196.8302010663565,229.04294,197.2046,247.1087,1.0
zais,-38.13986828782727,-45.62470360303095,5196.0,229.1858,197.02246,247.24889,1.0
zais,-38.13064970384021,-45.5112393722547,5182.341520401442,224.8629,201.3667,257.34915,3895.0
zais,-38.1213215441676,-45.39780384871919,5165.355753074322,222.07741,202.95494,240.1429,1.0
zais,-38.11188387281937,-45.28439735438021,5173.862750724742,227.33531,197.82933,245.3991,1.0
zais,-38.102336754512194,-45.17102021040241,5172.841223778814,229.48007,197.46503,247.54735,1.0
zais,-38.09268025466753,-45.05767273715143,5165.673347247728,219.17293,198.72324,237.23778,1.0
zais,-38.08291443940959,-44.94435525418599,5150.145260975155,226.60222,202.00699,244.66655,1.0
zais,-38.07303937556337,-44.83106808025014,5142.071825078277,231.03325,201.5758,249.0964,1.0
zais,-38.0630551306526,-44.717811533265476,5136.0,235.90448,199.83678,253.9681,1.0
zais,-38.05296177289774,-44.60458593032338,5136.526003438984,226.59322,196.99998,244.65884,1.0
zais,-38.04275937121386,-44.491391587677434,5128.237750920014,230.38948,197.75389,248.45287,1.0
zais,-38.03244799520863,-44.37822882073578,5105.862526536833,246.0064,210.7086,264.0942,1.0
zais,-38.02202771518017,-44.26509794405354,5123.6894950081205,231.58234,208.20929,249.65137,1.0
zais,-38.011498602115,-44.151999271325344,5128.762064658843,232.49,200.14159,250.55035,1.0
zais,-38.00086072768577,-44.038933115377866,5135.706574633234,228.32327,198.49358,246.38849,1.0
zais,-37.9901141642493,-43.92589978816241,5128.0,231.06769,196.82193,273.36014,4806.0
zais,-37.979258984844286,-43.812899600747585,5136.311155136513,234.54741,207.12027,252.60846,1.0
zais,-37.96829526318915,-43.69993286331199,5113.483887165128,229.64812,207.47797,247.7131,1.0
zais,-37.95722307367983,-43.58699988513697,5108.620027596902,233.76836,203.3191,251.8361,1.0
zais,-37.94604249138757,-43.47410097459945,5107.678046908946,233.2934,203.64474,251.36015,1.0
zais,-37.9347535920567,-43.36123643916478,5092.0,242.6647,197.29938,260.7346,1.0
zais,-37.92335645210237,-43.248406585379676,5092.0,241.79378,201.85718,259.84396,1.0
zais,-37.91185114860827,-43.135611718865185,5090.0,234.8281,210.62714,252.88922,1.0
zais,-37.90023775932436,-43.0228521443097,5078.563921293112,237.30534,205.31007,255.36382,1.0
zais,-37.88851636266458,-42.91012816546209,5076.795436772883,234.09416,203.09056,252.16039,1.0
zais,-37.876687037704535,-42.7974400851248,5076.1793431707565,231.19615,201.25508,249.26239,1.0
zais,-37.86474986417913,-42.68478820514706,5060.0,229.58197,199.27863,247.64708,1.0
zais,-37.852704922480235,-42.572172826418154,5062.000000000002,227.67107,204.25728,245.73123,1.0
zais,-37.84055229365436,-42.45959424886071,5060.0,228.82895,204.82791,246.89247,1.0
zais,-37.82829205940024,-42.347052771424124,5048.0,232.40956,201.36627,250.47633,1.0
zais,-37.81592430206644,-42.23454869207789,5061.0,231.72919,202.08029,249.79428,1.0
zais,-37.80344910464896,-42.122082307805144,5060.86539155056,236.1331,202.35696,254.19673,1.0
zais,-37.790866550788834,-42.00965391459623,5052.674093231982,231.0208,202.9586,249.08632,1.0
zais,-37.77817672476963,-41.89726380744222,5044.419100177325,230.91823,204.56978,248.97913,1.0
zais,-37.76537971151506,-41.78491228032865,5059.1679938488,232.121,209.61719,250.18152,1.0
zais,-37.75247559658648,-41.67259962622917,5040.094143169351,227.55362,199.0364,245.61848,1.0
zais,-37.739464466180415,-41.560326137099366,5042.950984414011,230.22061,200.24422,248.28598,1.0
zais,-37.72634640712609,-41.44809210387057,5042.007446769273,234.89796,204.2888,252.96103,1.0
zais,-37.71312150688287,-41.33589781644375,5040.81715263528,234.83755,202.31036,252.8994,1.0
zais,-37.69978985353778,-41.223743563683456,5038.0,235.82039,210.39827,253.88892,1.0
zais,-37.68635153580296,-41.11162963341183,5034.0,226.76976,201.93925,244.83186,1.0
zais,-37.67280664301312,-40.99955631240273,5061.375775689873,232.27242,199.26114,252.44554,3693.0
zais,-37.65915526512296,-40.887523886375774,5037.241423548414,233.75546,201.47102,257.1393,4583.0
zais,-37.6453974927046,-40.77553263999057,5028.0,235.84279,206.43672,253.91093,1.0
zais,-37.63153341694501,-40.663582856840975,5008.623845500676,240.93817,206.2518,259.00043,1.0
zais,-37.6175631296434,-40.551674819449374,5014.424244485089,230.50027,206.4022,248.56468,1.0
zais,-37.603486723208604,-40.43980880926111,5048.0,226.14214,200.69527,244.20647,1.0
zais,-37.58930429065645,-40.32798510663885,5039.052476179,244.71889,200.6248,262.77417,1.0
zais,-37.57501592560713,-40.216203990857075,5032.745866091822,234.75821,202.36859,252.82182,1.0
zais,-37.56062172228256,-40.10446574009673,5016.765082971524,232.04562,214.8585,250.11404,1.0
zais,-37.54612177550371,-39.9927706314397,5027.205038373956,229.05882,214.98206,247.1231,1.0
zais,-37.5315161806879,-39.88111894086359,5022.029444822053,232.32092,202.62512,250.38223,1.0
zais,-37.516805033846204,-39.76951094323641,5016.1596327254665,231.97934,199.46355,250.0444,1.0
zais,-37.50198843158064,-39.65794691231142,5038.266485313013,226.56161,200.53934,244.62611,1.0
zais,-37.487066471081576,-39.546427120721916,5003.246555894486,233.87083,210.07428,251.93207,1.0
zais,-37.4720392501249,-39.43495183997623,4984.0,235.78723,212.0939,253.84694,1.0
zais,-37.456906867069414,-39.323521340452665,5013.279891608477,237.23953,212.78427,255.308,1.0
zais,-37.44166942085398,-39.21213589139455,4977.796064286846,239.2696,201.37172,257.33484,1.0
zais,-37.42632701099484,-39.10079576090537,4970.818482627285,234.1151,200.16016,252.17616,1.0
zais,-37.41087973758287,-38.98950121594389,4966.111137008409,235.59296,207.10327,253.65514,1.0
zais,-37.39532770128074,-38.87825252231943,4978.855339561827,234.16151,214.26479,252.22725,1.0
zais,-37.37967100332022,-38.76704994468716,4958.04709574428,240.24876,206.8012,258.31064,1.0
zais,-37.3639097454993,-38.65589374654343,4898.7528380479125,236.36827,212.38145,254.43478,1.0
zais,-37.34804403017948,-38.54478419022118,4869.248205622206,231.6367,201.26663,249.7026,1.0
zais,-37.33207396028292,-38.43372153688547,4853.080451051205,235.99983,204.14589,254.05835,1.0
zais,-37.31599963928961,-38.32270604652899,4857.949451136033,229.25275,207.90714,247.31508,1.0
zais,-37.299821171234576,-38.21173797796766,4842.682885318711,230.50423,207.19806,248.56935,1.0
zais,-37.28353866070504,-38.10081758883635,4906.362057573047,236.98878,203.0485,255.0574,1.0
zais,-37.26715221283754,-37.98994513558452,4953.140367449105,247.34602,205.2252,265.40112,1.0
zais,-37.250661933315115,-37.87912087347212,4939.658863984114,240.44234,204.68347,258.5065,1.0
zais,-37.234067928364496,-37.768345056565366,4932.0,233.54155,205.7611,251.60945,1.0
zais,-37.217370304753096,-37.657617937732724,4925.3339487167705,233.48325,218.45825,251.54541,1.0
zais,-37.20056916978628,-37.54693976864084,4951.0,237.5844,202.12277,255.64317,1.0
zais,-37.183664631304396,-37.436310799750586,4919.815007792887,240.54874,207.8559,264.62393,4883.0
zais,-37.166656797679906,-37.32573128031326,4880.853097537024,235.58653,216.23137,253.64874,1.0
zais,-37.14954577781451,-37.21520145836661,4943.597125749551,241.35098,205.82008,259.4159,1.0
zais,-37.13233168113619,-37.10472158073121,4962.165552433985,234.82329,203.70956,252.88809,1.0
zais,-37.11501461759638,-36.99429189300664,4952.557548823736,232.49234,210.05367,250.55461,1.0
zais,-37.09759469766695,-36.88391263956796,4944.355339501626,237.46895,203.39378,257.03003,4105.0
zais,-37.08007203233735,-36.77358406356202,4917.2054587215825,235.16408,207.5799,253.22649,1.0
zais,-37.06244673311164,-36.66330640690402,4874.049172668435,237.51927,214.2002,255.58241,1.0
zais,-37.04471891200557,-36.55307991027405,4828.704256174017,235.26468,203.53914,253.32806,1.0
zais,-37.026888681543625,-36.44290481311366,4849.499122650308,242.00916,210.0915,260.07202,1.0
zais,-37.00895615475608,-36.33278135362258,4888.177989706917,243.37958,208.96115,261.43854,1.0
zais,-36.99092144517604,-36.22270976875541,4916.963440492038,240.38528,209.7996,258.4424,1.0
zais,-36.972784666836496,-36.11269029421848,4889.091341162056,239.38184,204.7871,257.4395,1.0
zais,-36.95454593426729,-36.00272316446666,4909.692881118867,243.99,210.45186,262.05295,1.0
zais,-36.936205362492245,-35.89280861270027,4949.262578980228,240.29498,204.5438,258.3586,1.0
zais,-36.917763067026094,-35.78294687086214,4956.0,237.03111,215.17561,255.09459,1.0
zais,-36.89921916387155,-35.67313816963457,4963.892466779517,236.33513,220.6256,254.39621,1.0
zais,-36.880573769516296,-35.5633827384365,4959.8259218530675,239.03563,204.40308,257.09814,1.0
zais,-36.86182700092999,-35.45368080542064,4887.9119982085585,238.03973,205.60875,256.10565,1.0
zais,-36.84297897556129,-35.34403259747074,4834.4080136486145,236.45467,209.1689,274.18585,4735.0
zais,-36.82402981133482,-35.234438340198885,4777.63137839215,246.33986,206.6964,264.40814,1.0
zais,-36.80497962664819,-35.12489825794278,4693.646274133246,242.5634,202.93913,260.62158,1.0
zais,-36.78582854036895,-35.0154125737633,4697.098849676931,241.80267,209.21205,259.85855,1.0
zais,-36.76657667183166,-34.905981509441816,4676.437987237153,243.21683,216.44733,261.28143,1.0
zais,-36.747224140834724,-34.79660528547787,4659.405166393425,238.4119,204.67825,256.47375,1.0
zais,-36.727771067637555,-34.68728412108668,4606.226490500931,243.82777,213.52322,261.88513,1.0
zais,-36.70821757295737,-34.57801823419688,4559.696593673648,243.96465,211.78667,262.02612,1.0
zais,-36.68856377796632,-34.46880784144818,4565.510613400562,242.07225,204.03156,260.1345,1.0
zais,-36.66880980428833,-34.35965315818922,4546.02607595852,237.08244,209.58133,255.14384,1.0
zais,-36.648955773996136,-34.25055439847532,4522.633055602262,238.61227,210.83693,256.67526,1.0
zais,-36.629001809608255,-34.1415117750665,4517.079131411338,242.32379,213.07657,260.38522,1.0
zais,-36.60894803408589,-34.03252549942535,4516.603557573704,240.76306,217.01108,258.8291,1.0
zais,-36.588794570829954,-33.92359578171509,4584.674024840533,238.05151,200.802,256.11414,1.0
zais,-38.516283461589595,-56.37069896497534,79.30613866310117,84.20588,71.07686,102.32151,1.0
zais,-38.52325533086793,-56.25637570294857,85.03016868064381,95.11703,81.49481,113.14563,1.0
zais,-38.5301155588756,-56.14203055723772,87.0,102.7265,88.94493,120.75553,1.0
zais,-38.53686409741233,-56.027663871775744,86.0,109.68383,96.06919,127.71232,1.0
zais,-38.543500899038634,-55.91327599110136,50.295004129703344,138.53885,128.96811,156.56744,1.0
zais,-38.550025917077235,-55.79886726034975,55.83723818874087,149.89235,139.48366,167.89044,1.0
zais,-38.55643910561456,-55.68443802524335,97.46974793746173,161.20226,146.61047,179.19629,1.0
zais,-38.562740419502184,-55.56998863208249,112.0,165.87805,150.25433,183.91614,1.0
zais,-38.5689298143583,-55.45551942773607,127.49042343727012,170.01422,153.35446,188.07437,1.0
zais,-38.575007246569086,-55.34103075963215,332.50173916535573,177.33054,156.77391,195.38268,1.0
zais,-38.580972673290084,-55.22652297574854,427.0013690043795,181.48613,158.20569,199.54515,1.0
zais,-38.58682605244764,-55.11199642460334,498.29953974303334,185.86375,159.82576,203.92635,1.0
zais,-38.592567342740146,-54.99745145524543,661.1227958072155,208.74075,162.68552,226.80647,1.0
zais,-38.59819650363941,-54.88288841724497,879.0579763159468,195.6456,163.8117,213.70708,1.0
zais,-38.60371349539191,-54.768307660683796,936.6087611171608,190.06613,165.14227,208.13084,1.0
zais,-38.60911827902013,-54.653709536145854,1012.2709440671615,202.0513,164.89731,220.11223,1.0
zais,-38.61441081632375,-54.53909439470757,1056.8674083864817,194.38872,164.4966,212.4551,1.0
zais,-38.619591069880826,-54.424462587928154,1085.762367955319,202.52646,166.33788,220.59235,1.0
zais,-38.62465900304911,-54.30981446783995,1090.0574524390174,195.8949,167.44333,213.95909,1.0
zais,-38.6296145799671,-54.19515038693868,1185.859993447121,195.41718,167.82098,213.47797,1.0
zais,-38.63445776555526,-54.080470698173706,1488.86332972949,202.3182,169.81169,220.38202,1.0
zais,-38.63918852551713,-53.96577575493824,2050.719908472483,212.95482,167.71762,231.01576,1.0
zais,-38.64380682634037,-53.851065911059536,2749.817416020472,206.63487,178.68861,224.70305,1.0
zais,-38.64831263529795,-53.736341520789026,3301.4630018514245,218.29434,196.7296,236.35435,1.0
zais,-38.65270592044908,-53.62160293879247,3674.004608087371,211.72202,178.96336,229.78957,1.0
zais,-38.65698665064031,-53.50685052014006,3792.7117503879913,216.09627,185.07533,234.16664,1.0
zais,-38.66115479550649,-53.392084620296494,3906.7524487595774,214.90845,184.20366,232.9754,1.0
zais,-38.66521032547182,-53.27730559511101,4051.2476134050794,237.49493,187.28574,255.57494,1.0
zais,-38.66915321175067,-53.162513800807425,4113.68360511962,231.36913,184.86034,249.44434,1.0
zais,-38.67298342634863,-53.047709593974126,4188.620073057632,217.59814,184.50215,235.66383,1.0
zais,-38.676700942063384,-52.93289333155407,4244.6609066098345,239.37059,201.32693,257.43472,1.0
zais,-38.68030573248553,-52.818065370834695,4344.229072010077,217.40036,185.39432,235.46492,1.0
zais,-38.683797771999494,-52.703226069437896,4449.902973450758,232.1286,197.82399,250.19194,1.0
zais,-38.6871770357843,-52.588375785309886,4524.2981705894235,221.84991,191.11124,239.91954,1.0
zais,-38.69044349981445,-52.473514876711114,4641.973583822463,226.02533,188.88528,244.08978,1.0
zais,-38.69359714086063,-52.35864370220612,4807.819144869909,225.8476,206.41486,243.91513,1.0
zais,-38.69663793649048,-52.243762620653385,4593.313882675245,233.1116,187.15723,251.18181,1.0
zais,-38.69956586506934,-52.128871991195155,4636.074503775185,226.95212,203.11182,245.02205,1.0
zais,-38.702380905760904,-52.013972173247225,4706.153265829396,224.96841,187.05855,243.03255,1.0
zais,-38.70508303852796,-51.89906352648876,4760.05362984999,229.47728,197.26129,247.54834,1.0
zais,-38.70767224413297,-51.78414641085205,4815.102923313286,229.65541,192.81476,247.72475,1.0
zais,-38.71014850413876,-51.66922118651229,4763.841841177006,221.00047,195.79709,239.0664,1.0
zais,-38.712511800909034,-51.55428821387725,4822.717632828675,224.82104,193.90019,242.88939,1.0
zais,-38.71476211760901,-51.439347853577075,5031.772189584431,229.92966,188.4465,247.98119,1.0
zais,-38.716899438206,-51.32440046645395,4966.891056107721,218.74521,193.42036,236.81122,1.0
zais,-38.71892374746978,-51.2094464135518,4996.191161394125,219.89723,191.09584,237.96216,1.0
zais,-38.72083503097326,-51.094486056106,5017.265723028171,223.89192,211.01328,241.95946,1.0
zais,-38.722633275092846,-50.979519755532976,5085.857656055588,232.69652,192.45073,253.31642,4202.0
zais,-38.724318467008914,-50.864547873419916,5041.716987789792,227.09352,197.41415,245.16396,1.0
zais,-38.72589059470621,-50.74957077151441,5132.236530030856,223.99194,190.6495,242.05737,1.0
zais,-38.727349646974254,-50.634588811714075,5165.249901461671,219.50812,195.49431,237.5739,1.0
zais,-38.72869561340774,-50.51960235605615,5192.3077911868,226.76736,192.35527,252.94691,5054.0
zais,-38.72992848440677,-50.40461176670714,5225.317163753566,224.77257,205.19595,242.83676,1.0
zais,-38.731048251177285,-50.28961740595244,5215.895775037447,222.7626,196.6762,240.82906,1.0
zais,-38.73205490573127,-50.174619636185895,5223.193177364314,232.17406,192.83008,250.2393,1.0
zais,-38.732948440887036,-50.059618819899384,5253.276271622735,225.01033,193.08997,243.0766,1.0
zais,-38.73372885026949,-49.94461531967245,5296.200125546471,227.35547,194.03749,245.41795,1.0
zais,-38.73439612831029,-49.82960949816184,5271.116421096984,229.10272,199.26279,248.94994,4491.0
zais,-38.73495027024802,-49.71460171809109,5267.0,236.86852,200.50325,254.93018,1.0
zais,-38.73539127212842,-49.59959234224008,5298.584455904847,228.21892,194.4743,246.278,1.0
zais,-38.73571913080444,-49.48458173343464,5351.607975420977,224.21828,195.96179,254.4864,4165.0
zais,-38.73593384393636,-49.369570254536036,5286.5065902397355,219.6448,192.06825,237.7112,1.0
zais,-38.736035409991885,-49.254558268430614,5312.317809880744,229.62103,203.34795,247.69179,1.0
zais,-38.73602382824618,-49.1395461380193,5318.991073096071,222.7111,204.51845,240.77196,1.0
zais,-38.735899098781914,-49.024534226207166,5314.115783696469,217.06192,195.50697,235.12871,1.0
zais,-38.735661222489206,-48.909522895893005,5314.05869338622,230.56543,192.85591,248.62587,1.0
zais,-38.73531020106568,-48.79451250995888,5304.95357252073,219.85515,198.50735,240.82672,2134.0
zais,-38.7348460370163,-48.67950343125965,5309.783504443256,222.04814,199.261,256.96326,5308.0
zais,-38.73426873365338,-48.56449602261258,5299.466311356851,218.4134,209.36963,236.48283,1.0
zais,-38.73357829509645,-48.44949064678687,5283.739826423782,223.00037,203.66411,241.06602,1.0
zais,-38.73277472627213,-48.334487666493246,5278.954828658608,232.50374,192.02094,250.57387,1.0
zais,-38.73185803291393,-48.21948744437348,5283.176986620867,214.07059,195.93349,232.13786,1.0
zais,-38.730828221562085,-48.10449034299002,5281.577682288818,225.88373,204.01279,243.9542,1.0
zais,-38.72968529956338,-47.98949672481553,5273.717289840649,215.56604,212.16672,233.63115,1.0
zais,-38.72842927507085,-47.87450695222251,5268.534565105895,218.64352,202.24994,238.99812,5135.0
zais,-38.72706015704357,-47.75952138747283,5247.229577154956,216.63232,195.6712,237.93726,5055.0
zais,-38.725577955246315,-47.64454039270741,5232.345953263575,223.57423,193.60696,251.63165,4425.0
zais,-38.72398268024929,-47.529564329935745,5234.698943316349,222.96902,202.55614,241.03572,1.0
zais,-38.72227434342774,-47.41459356102557,5231.848297028657,214.71523,212.0805,240.94989,5230.0
zais,-38.720452956961616,-47.299628447692484,5223.756928960155,220.44904,197.92532,238.51328,1.0
zais,-38.71851853383517,-47.18466935148957,5226.813417234406,224.23164,195.45297,242.29993,1.0
zais,-38.71647108783654,-47.06971663379703,5218.91704523411,222.91418,196.01962,240.98044,1.0
zais,-38.71431063355725,-46.95477065581187,5215.0,217.83905,197.14474,235.90637,1.0
zais,-38.71203718639183,-46.83983177853757,5208.388924722844,223.21587,204.3214,245.13647,4522.0
zais,-38.709650762537244,-46.72490036277374,5214.243791850759,225.44928,205.09865,243.51668,1.0
zais,-38.70715137899241,-46.609976769105835,5220.581138900453,221.04216,194.4863,239.11008,1.0
zais,-38.70453905355759,-46.49506135789487,5234.880196821519,225.06053,197.26372,243.12688,1.0
zais,-38.70181380483388,-46.38015448926711,5232.491162425276,220.91122,197.54321,238.97676,1.0
zais,-38.698975652222586,-46.265256523103886,5202.254156522223,226.10715,201.82329,244.17548,1.0
zais,-38.69602461592454,-46.150367819031274,5195.904855213267,218.27138,198.05914,242.5488,4435.0
zais,-38.69296071693957,-46.035488736409896,5184.813848534374,222.57904,199.69418,240.64247,1.0
zais,-38.68978397706567,-45.92061963432474,5172.0,226.43687,194.6486,244.50499,1.0
zais,-38.68649441889842,-45.80576087157494,5198.117390851308,225.32393,200.46565,243.39244,1.0
zais,-38.6830920658302,-45.69091280666359,5209.560206787941,226.36137,200.54155,244.42357,1.0
zais,-38.679576942049415,-45.57607579778765,5198.44439873016,222.39992,204.91449,247.18681,4577.0
zais,-38.67594907253978,-45.46125020282777,5187.054457763768,221.39581,196.44075,240.33212,5186.0
zais,-38.67220848307944,-45.34643637933817,5172.0,224.94241,197.9617,243.00713,1.0
zais,-38.66835520024018,-45.23163468453662,5178.0,219.40239,196.77463,237.46794,1.0
zais,-38.66438925138658,-45.11684547529428,5170.999999999999,222.13483,208.1455,240.20076,1.0
zais,-38.660310664675066,-45.00206910812572,5174.021939554046,219.7214,210.28891,244.54727,4593.0
zais,-38.65611946905313,-44.887305939178894,5157.982877217024,231.9412,197.67036,250.01181,1.0
zais,-38.65181569425825,-44.772556324225135,5146.877088267351,223.23352,197.49184,241.30246,1.0
zais,-38.64739937081702,-44.65782061864918,5156.953201467747,221.34454,196.9333,239.40973,1.0
zais,-38.64287053004414,-44.54309917743923,5158.424560592956,229.47458,208.59792,247.53784,1.0
zais,-38.63822920404147,-44.428392355177024,5143.526229546116,229.4755,202.49348,247.55019,1.0
zais,-38.63347542569689,-44.313700506027985,5110.856325729181,236.0797,201.37775,254.14835,1.0
zais,-38.62860922868335,-44.19902398373129,5110.466673679718,231.92159,196.37901,249.99191,1.0
zais,-38.62363064745771,-44.084363141590075,5133.619125103614,224.96439,196.41948,243.89732,4867.0
zais,-38.61853971725967,-43.96971833246165,5092.616203128897,224.37166,199.2539,242.43672,1.0
zais,-38.613336474110675,-43.855089908747665,5097.134512015494,239.56715,221.77191,257.62534,1.0
zais,-38.608020954812694,-43.74047822238438,5120.0,228.2083,197.43309,246.27042,1.0
zais,-38.60259319694708,-43.62588362483298,5116.0,227.57632,204.68318,245.64326,1.0
zais,-38.59705323887339,-43.511306467069836,5104.213552066967,229.21667,195.64406,247.28104,1.0
zais,-38.591401119728125,-43.3967470995769,5100.719303868642,232.81366,201.15337,250.88002,1.0
zais,-38.58563687942347,-43.28220587233203,5112.782715194216,229.44087,204.43793,247.50174,1.0
zais,-38.579760558646036,-43.16768313479946,5111.357465936176,230.0655,204.03653,248.13467,1.0
zais,-38.57377219885562,-43.05317923592016,5110.8523611627,230.389,198.8565,248.45123,1.0
zais,-38.5676718422838,-42.93869452410242,5112.045443617779,231.77414,198.35825,249.84149,1.0
zais,-38.56145953193262,-42.82422934721225,5110.315043300998,230.00975,198.832,251.55556,2241.0
zais,-38.55513531157324,-42.70978405256404,5115.775990398937,221.7495,199.84537,255.61316,4768.0
zais,-38.548699225744535,-42.59535898691102,5105.158470485949,226.11873,225.47073,249.90755,4639.0
zais,-38.54215131975168,-42.480954496436,5122.972788842728,229.73383,203.95602,247.79984,1.0
zais,-38.535491639664706,-42.36657092674194,5113.008583306297,220.41872,196.91434,238.48404,1.0
zais,-38.52872023231705,-42.25220862284267,5115.381042787824,222.95103,200.56761,241.01799,1.0
zais,-38.5218371453041,-42.13786792915364,5106.117929428021,224.80507,199.68509,242.87112,1.0
zais,-38.51484242698161,-42.02354918948268,5098.0,223.73401,206.98796,278.9482,4602.0
zais,-38.50773612646428,-41.90925274702079,5096.099632558602,217.46309,203.63158,235.60173,5095.0
zais,-38.50051829362409,-41.794978944332996,5105.636996247895,228.64984,202.09966,246.71481,1.0
zais,-38.493188979088835,-41.68072812334929,5110.749499147278,222.81978,196.12752,240.8848,1.0
zais,-38.485748234240475,-41.56650062535547,5104.0,225.8341,205.66551,243.90082,1.0
zais,-38.4781961112135,-41.4522967909842,5109.355844517732,219.63307,199.9795,237.69855,1.0
zais,-38.470532662893326,-41.33811696020595,5080.648070419162,232.7756,211.1761,261.13742,4523.0
zais,-38.46275794291464,-41.22396147232011,5080.0,227.15082,198.06923,245.21475,1.0
zais,-38.4548720056597,-41.10983066594606,5078.575153482388,226.42603,200.54306,244.49094,1.0
zais,-38.446874906256596,-40.99572487901432,5092.11845603924,225.09312,198.12477,243.15685,1.0
zais,-38.43876670057761,-40.88164444875771,5071.272105449903,228.67102,205.65508,246.73515,1.0
zais,-38.430547445237394,-40.76758971170263,5075.0,229.7136,200.4009,247.77724,1.0
zais,-38.422217197591216,-40.65356100366029,5092.645359151948,225.25056,201.71524,248.01802,4664.0
zais,-38.413776015733205,-40.539558659718075,5071.755927612469,230.62192,200.17152,248.6823,1.0
zais,-38.40522395849448,-40.42558301423085,5056.559693539753,228.33942,198.39134,246.40569,1.0
zais,-38.39656108544143,-40.31163440081245,5032.522513193831,228.86322,201.28215,246.92874,1.0
zais,-38.38778745687369,-40.197713152327054,5014.951156527977,227.35303,204.0458,245.4187,1.0
zais,-38.37890313382242,-40.08381960088079,5012.540800188264,245.91133,207.53036,263.96936,1.0
zais,-38.36990817804836,-39.96995407781317,5015.444074559326,232.011,201.16887,250.07327,1.0
zais,-38.3608026520399,-39.85611691368884,5013.0926364783045,228.34645,201.16182,246.41449,1.0
zais,-38.35158661901114,-39.74230843828907,5004.761577102798,235.37828,199.26164,253.44441,1.0
zais,-38.34226014289999,-39.62852898060359,5021.419538295599,234.23642,205.18597,252.30682,1.0
zais,-38.332823288366136,-39.51477886882229,5015.755178393189,237.30779,206.32535,255.38043,1.0
zais,-38.32327612078909,-39.40105843032697,5018.086268978101,228.98857,205.26282,247.05487,1.0
zais,-38.31361870626615,-39.28736799168327,5026.89157946838,237.79912,201.8506,255.87018,1.0
zais,-38.30385111161037,-39.17370787863254,5031.234375934135,230.1684,198.73912,248.23557,1.0
zais,-38.29397340434854,-39.0600784160838,5040.057969672201,233.96844,204.0765,252.04059,1.0
zais,-38.28398565271906,-38.94647992810569,5046.774981847936,229.82607,206.68883,247.88771,1.0
zais,-38.2738879256699,-38.832912737918626,5056.067147229311,233.73798,209.7242,251.80666,1.0
zais,-38.263680292856456,-38.71937716788683,5065.849479737995,237.29797,200.49245,255.36153,1.0
zais,-38.25336282463946,-38.60587353951051,5085.397428450519,228.22125,200.41927,246.28583,1.0
zais,-38.242935592082794,-38.492402173418114,5113.12802049911,236.32365,199.19312,254.39009,1.0
zais,-38.232398666951354,-38.37896338935852,5124.848710482989,241.44223,213.54878,259.4885,1.0
zais,-38.22175212170885,-38.26555750619343,5117.486707743336,230.75623,206.40747,248.82114,1.0
zais,-38.21099602951561,-38.15218484188974,5133.114685049865,234.0604,203.55576,252.11885,1.0
zais,-38.20013046422639,-38.03884571351192,5154.239651594184,227.84682,200.73605,245.91197,1.0
zais,-38.18915550038807,-37.925540437214536,5179.062255345,246.71783,199.86572,264.79703,1.0
zais,-38.17807121323749,-37.81226932823483,5195.948364662741,234.18253,201.41936,252.24702,1.0
zais,-38.166877678699066,-37.69903270088523,5212.029893027351,228.10776,208.0948,246.17107,1.0
zais,-38.15557497338264,-37.58583086854607,5108.9166963802245,230.97636,204.81534,249.04172,1.0
zais,-38.14416317458106,-37.4726641436583,5129.9939902389215,237.0527,199.8994,255.12073,1.0
zais,-38.13264236026789,-37.359532837716216,5155.193497486895,241.08276,202.73178,259.14716,1.0
zais,-38.12101260909509,-37.24643726126031,5035.898083500186,231.64908,201.02414,249.94064,5034.0
zais,-38.10927400039067,-37.13337772387012,5055.591561792816,232.33217,207.30247,250.39568,1.0
zais,-38.097426614156255,-37.02035453415724,5037.99459843929,231.96376,202.01427,250.0288,1.0
zais,-38.085470531064765,-36.90736799975824,5052.281247354955,260.9116,201.9256,279.0261,1.0
zais,-38.07340583245798,-36.794418427327784,5037.932990374376,232.74557,202.64519,250.8109,1.0
zais,-38.0612326003441,-36.681506122531665,4964.318762823876,235.37733,202.9018,253.44038,1.0
zais,-38.048950917395345,-36.56863139004007,4867.105888055067,243.85965,199.32028,261.92352,1.0
zais,-38.03656086694551,-36.45579453352075,4809.549216111158,229.27649,201.6231,247.34035,1.0
zais,-38.024062532987415,-36.34299585563235,4838.768216976647,234.97504,211.31906,253.03908,1.0
zais,-38.01145600017055,-36.23023565801772,4902.054726283946,238.74709,200.57686,256.81342,1.0
zais,-37.99874135379846,-36.117514241297364,4919.0,236.0139,204.97473,254.07832,1.0
