srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
zais,-38.41983805848963,-56.47050402742509,80.0,73.53762,61.005913,91.5447,1.0
zais,-38.33047296204757,-56.4560437283121,81.0,78.919106,66.217896,96.927666,1.0
zais,-38.24110472166172,-56.44161890203837,80.0,82.72747,70.19456,100.73461,1.0
zais,-38.15173334826768,-56.42722934929334,82.0,86.52955,73.75545,104.54106,1.0
zais,-38.06235885274938,-56.412874872067334,83.5899692691838,89.670105,76.73655,107.68222,1.0
zais,-37.97298124593948,-56.39855527364034,80.0,92.13827,79.601715,110.14537,1.0
zais,-37.88360053862011,-56.384270358570966,78.59107058213155,94.80378,82.50533,112.806915,1.0
zais,-37.79421674152325,-56.370019932685494,79.11201795418468,97.91322,85.459694,115.9173,1.0
zais,-37.704829865331405,-56.355803803067076,70.0,99.83077,88.477264,117.81783,1.0
zais,-37.615439920678035,-56.341621778044946,64.0,102.56507,91.83192,120.54788,1.0
zais,-37.5260469181481,-56.32747366718386,57.41279789504401,105.91945,96.118286,123.87377,1.0
zais,-37.43665086827868,-56.31335928127354,57.00243585406054,110.657265,100.877014,128.60954,1.0
zais,-37.34725178155936,-56.29927843231828,44.94784794095134,115.127975,107.424034,133.03062,1.0
zais,-37.25784966843279,-56.285230933526634,32.7507271958565,128.27249,122.94405,146.0861,1.0
zais,-37.16844453929525,-56.27121659930121,27.000000000000004,197.04584,192.46317,214.98419,1.0
zais,-37.07903640449709,-56.25723524522857,24.705195895596447,236.17358,232.91383,254.03217,1.0
zais,-36.98962527434318,-56.243286688069205,24.0,271.60352,268.34503,289.45966,1.0
zais,-36.90021115909354,-56.229370745747644,20.451021047581847,306.8888,305.06308,324.75473,1.0
zais,-36.81079406896368,-56.21548723734266,22.0,333.1962,330.64117,351.02646,1.0
zais,-36.72137401412517,-56.201635983077495,20.999999999999996,359.07123,357.28946,376.8615,1.0
zais,-36.6319510047061,-56.187816804310316,20.64736168819374,377.21494,375.41754,395.03198,1.0
zais,-36.542525050791554,-56.17402952352464,21.0,401.4494,398.89862,419.27524,1.0
zais,-36.45309616242399,-56.16027396431991,23.27732756032176,424.29117,421.06348,442.12347,1.0
zais,-36.363664349603845,-56.14654995140217,19.0,452.89493,451.08536,470.73297,1.0
zais,-36.274229622289916,-56.1328573105748,22.0,477.5635,475.00003,495.40298,1.0
zais,-36.18479199039978,-56.119195868729356,21.107008468003286,506.28424,503.71472,524.13043,1.0
zais,-36.09535146381028,-56.10556545383649,20.734563288151605,535.6881,533.87195,553.5378,1.0
zais,-36.005908052358016,-56.091965894937,19.0,566.2181,564.4001,584.0709,1.0
zais,-35.91646176583967,-56.07839702213289,15.0,597.2074,597.2074,615.06256,1.0
zais,-35.82701261401253,-56.06485866657858,12.0,627.4168,629.8234,645.2718,1.0
zais,-35.737560606594876,-56.051350660472174,11.0,658.0736,660.4816,675.93164,1.0
zais,-35.64810575326644,-56.03787283704683,13.026751096744146,687.7792,688.89075,705.6389,1.0
zais,-35.558648063668784,-56.02442503056217,17.0,715.11926,714.1717,732.8538,1.0
zais,-35.46918754740572,-56.01100707629582,12.978193011818718,744.0641,746.4708,761.9191,1.0
zais,-35.37972421404379,-55.997618810535016,9.071485498663215,778.8481,782.8061,796.70917,1.0
zais,-35.29025807311256,-55.984260070568276,6.0,804.1235,814.3267,823.84314,1.0
zais,-35.20078913410513,-55.970930694677165,10.0,830.2059,834.15936,848.0596,1.0
zais,-35.11131740647845,-55.95763052212813,11.259700197966975,858.91016,861.31635,876.7639,1.0
zais,-35.021842899653784,-55.944359393164426,11.830322087085253,888.05725,890.4637,905.91144,1.0
zais,-34.93236562301707,-55.9311171489981,8.008536997076252,916.6909,922.841,934.82806,1.0
zais,-34.84288558591927,-55.91790363180206,7.631553107116119,945.05,951.2057,963.1965,1.0
zais,-38.420740167392886,-56.463328763478025,80.77873695527516,73.520996,61.029034,91.52594,1.0
zais,-38.33227499828781,-56.44171032283065,80.0,78.90446,66.33283,96.91309,1.0
zais,-38.24380451578476,-56.42014438544702,79.99129474139488,82.72693,70.20104,100.73375,1.0
zais,-38.155328742853335,-56.39863066058992,79.03788766343212,86.13422,73.70173,104.13776,1.0
zais,-38.0668477023339,-56.37716885938012,82.95593902019948,90.0407,77.22985,108.04452,1.0
zais,-37.97836141693881,-56.355758694780754,80.38848460781897,92.58873,80.084496,110.59416,1.0
zais,-37.8898699092536,-56.33439988158198,77.8247497621723,95.279785,82.98699,113.27988,1.0
zais,-37.80137320173813,-56.313092136385706,82.0,98.54041,85.868835,116.54771,1.0
zais,-37.71287131672785,-56.2918351775905,79.0,100.97154,88.53195,118.97512,1.0
zais,-37.62436427643482,-56.270628725376625,72.34742633292385,102.90687,91.26789,120.90091,1.0
zais,-37.53585210294898,-56.249472501691265,63.10450469630323,105.040306,94.44069,123.01217,1.0
zais,-37.4473348182392,-56.228366230233796,34.838690835723234,106.33962,100.59249,124.198,1.0
zais,-37.35881244415445,-56.207309636441316,53.32124516087859,114.59689,105.37074,132.53647,1.0
zais,-37.27028500242488,-56.186302447474226,46.15581320367417,122.022606,113.98745,139.93489,1.0
zais,-37.181752514662925,-56.165344392201995,32.0,144.93008,139.49185,162.78638,1.0
zais,-37.09321500236441,-56.14443520118903,28.0,198.99619,194.57259,216.85208,1.0
zais,-37.00467248690962,-56.12357460668072,26.476725180475263,238.90071,235.02983,256.75717,1.0
zais,-36.916124989564345,-56.102762342589564,26.73437121301086,272.26358,268.3947,290.11874,1.0
zais,-36.827572531481,-56.08199814448149,21.0,310.6626,308.06693,328.53308,1.0
zais,-36.739015133699596,-56.06128174956223,23.0,350.2381,346.811,368.22562,1.0
zais,-36.650452817148796,-56.040612896663895,23.0,367.37006,364.18903,385.16678,1.0
zais,-36.561885602646974,-56.01999132623165,19.9526043869819,389.72116,387.93524,407.4784,1.0
zais,-36.47331351090323,-55.99941678031048,19.67426268550191,416.58154,414.7785,434.40857,1.0
zais,-36.38473656251834,-55.97888900253216,20.0,440.41815,438.61105,458.25223,1.0
zais,-36.296154777985805,-55.95840773810225,14.298879528938796,468.6625,469.76938,486.50266,1.0
zais,-36.20756817769279,-55.93797273378731,18.702906552651896,494.47375,493.50955,512.3186,1.0
zais,-36.1189767819212,-55.91758373790215,14.039193190775991,523.7136,524.8227,541.56305,1.0
zais,-36.030380610848475,-55.89724050029725,14.0,551.51,552.6196,569.3616,1.0
zais,-35.94177968454874,-55.87694277234632,14.017782360455625,578.94965,580.0599,596.80396,1.0
zais,-35.85317402299363,-55.856690306933864,16.0,605.6175,605.6175,623.47345,1.0
zais,-35.764563646053226,-55.836482858443034,14.745323051645506,634.4673,635.5786,652.32587,1.0
zais,-35.67594857349707,-55.81632018274341,17.416843831311933,661.2154,660.2473,679.0744,1.0
zais,-35.587328824995026,-55.79620203717906,14.0,691.17346,692.3155,709.2517,1.0
zais,-35.49870442011816,-55.77612818055657,14.770763306461067,720.2728,721.3848,738.1341,1.0
zais,-35.41007537833975,-55.756098373133305,10.921071504706381,749.03894,752.9961,766.89856,1.0
zais,-35.32144171903604,-55.73611237660569,8.646012556713933,776.1202,785.0613,797.0547,1.0
zais,-35.23280346148726,-55.71616995409765,8.627169255012634,803.15094,812.091,824.08386,1.0
zais,-35.144160624878424,-55.696270870149135,16.0,833.7541,833.7541,851.6135,1.0
zais,-35.05551322830019,-55.67641489070475,13.95523362969484,864.5314,865.6561,882.34314,1.0
zais,-34.96686129074978,-55.65660178310249,15.453290232064617,893.1532,893.1532,911.01385,1.0
zais,-34.878204831131804,-55.636831316062604,12.0,922.82306,925.23065,940.67993,1.0
zais,-34.789543868259045,-55.61710325967655,4.990528370119582,948.81506,963.417,969.39233,1.0
zais,-38.42199804878297,-56.456240443153,82.78182536689908,73.820274,61.039333,91.83175,1.0
zais,-38.33478775576235,-56.42754996010872,80.88800960088032,78.85773,66.27416,96.86702,1.0
zais,-38.24756916031137,-56.39892817592588,78.84063934133687,82.73839,70.27432,100.74919,1.0
zais,-38.16034230157141,-56.370374717991474,81.00000000000001,86.27717,73.5831,104.285385,1.0
zais,-38.07310721845417,-56.341889216001924,80.0,89.41388,76.890785,107.42054,1.0
zais,-37.98586394964359,-56.313471301944546,81.0,92.68548,79.96712,110.69436,1.0
zais,-37.898612533597856,-56.28512061007906,82.16700805211273,95.623886,82.88451,113.63355,1.0
zais,-37.81135300855137,-56.25683677691934,80.0,98.16997,85.7066,116.17409,1.0
zais,-37.72408541251667,-56.22861944121533,80.0,101.15852,88.65854,119.16445,1.0
zais,-37.63680978328645,-56.2004682439351,81.0,103.75373,91.153404,121.75853,1.0
zais,-37.54952615843533,-56.17238282824707,72.38627801302971,105.45504,93.828766,123.44824,1.0
zais,-37.462234575321865,-56.14436283950243,64.4362980657798,107.89141,97.26942,125.86436,1.0
zais,-37.37493507109035,-56.116407925217665,60.0,111.03716,101.075226,128.98856,1.0
zais,-37.28762768267271,-56.088517735057295,54.53064382994526,115.096466,105.83957,133.03864,1.0
zais,-37.20031244679036,-56.06069192081676,46.11199022354687,120.66924,112.63277,138.58179,1.0
zais,-37.112989399955936,-56.03293013640539,33.61745597788046,133.29301,127.51174,151.14513,1.0
zais,-37.025658578475195,-56.005232037829664,29.741598795703812,188.49242,183.57068,206.34724,1.0
zais,-36.93832001844875,-55.97759728317651,26.6108550300883,232.22798,228.35707,250.08473,1.0
zais,-36.85097375577385,-55.95002553259677,26.49387220385301,266.45767,262.58734,284.31406,1.0
zais,-36.76361982614614,-55.922516448288896,29.000000000000004,295.92014,290.99435,313.77628,1.0
zais,-36.67625826506138,-55.895069694482686,25.68327335124485,331.09167,327.21472,348.9519,1.0
zais,-36.58888910781719,-55.867684937423235,23.620359898786006,362.53482,359.32895,380.35065,1.0
zais,-36.501512389514716,-55.84036184535501,23.000000000000004,385.74686,382.53204,403.56985,1.0
zais,-36.414128145060346,-55.81310008850607,18.673068598656236,414.38593,413.42584,432.21603,1.0
zais,-36.32673640916739,-55.78589933907244,19.0,440.65552,438.8472,458.49185,1.0
zais,-36.239337216357676,-55.758759271202564,17.37427913427039,463.58914,462.62585,481.43097,1.0
zais,-36.151930600963276,-55.731679560982045,21.99622098665071,486.0759,483.50537,503.92365,1.0
zais,-36.06451659712804,-55.70465988641832,16.006112410161588,516.00836,516.00836,533.858,1.0
zais,-35.977095238809305,-55.677699927425635,21.0,541.4878,538.9125,559.3408,1.0
zais,-35.88966655977938,-55.65079936581009,22.308152232721852,568.04865,565.47125,585.9038,1.0
zais,-35.802230593627186,-55.623957885254775,23.750107566000906,595.6321,592.37256,613.4896,1.0
zais,-35.714787373759876,-55.59717517130519,23.72239551791164,623.96625,620.70276,641.8267,1.0
zais,-35.62733693340422,-55.570450911354556,19.0,655.1625,653.29,673.0697,1.0
zais,-35.53987930560833,-55.54378479462951,22.008350683917804,681.9658,679.38245,699.82715,1.0
zais,-35.45241452324302,-55.51717651217573,17.755274209996745,712.9994,712.0307,730.86053,1.0
zais,-35.364942619003465,-55.4906257568438,16.336410164239588,742.1355,742.1355,759.99713,1.0
zais,-35.27746362541051,-55.464132223275165,16.0,771.36194,771.36194,789.22437,1.0
zais,-35.18997757481238,-55.437695607888195,14.948249107224488,800.7934,801.90564,818.6553,1.0
zais,-35.10248449938588,-55.41131560886439,24.21574610025729,822.9128,819.64874,840.7725,1.0
zais,-35.014984431138075,-55.38499192613473,21.0,854.2551,851.6731,872.11676,1.0
zais,-34.92747740190764,-55.358724261366085,21.406177299344478,882.6764,880.0958,900.53424,1.0
zais,-34.83996344336621,-55.332512317947774,10.091226395849812,915.40955,919.36194,933.2616,1.0
zais,-38.4236066557422,-56.44926751032542,84.0,73.85987,60.944084,91.86813,1.0
zais,-38.338001188594724,-56.41361926735271,81.85648096505682,78.85222,66.10725,96.86247,1.0
zais,-38.252383657710915,-56.37805482614964,81.07207783932422,82.83636,70.12916,100.84476,1.0
zais,-38.16675412189519,-56.34257374443473,79.65621463280937,85.93717,73.5104,103.939415,1.0
zais,-38.08111263960601,-56.30717558255696,78.22213978667216,89.14058,76.80992,107.14475,1.0
zais,-37.99545926895876,-56.27185990347562,81.0,92.53039,79.84338,110.53811,1.0
zais,-37.90979406772856,-56.23662627274047,80.10604522852375,95.50575,82.95774,113.51331,1.0
zais,-37.82411709335305,-56.20147425847189,80.77713370418593,98.31412,85.7901,116.320755,1.0
zais,-37.73842840293525,-56.16640343134132,84.0,101.38356,88.539764,119.39226,1.0
zais,-37.65272805324625,-56.13141336455186,81.96685921422741,103.57321,90.95429,121.578354,1.0
zais,-37.56701610072804,-56.09650363381895,83.9229920737843,106.697624,93.58034,124.7246,1.0
zais,-37.48129260149611,-56.061673817351334,72.3221648324714,107.471565,95.949394,125.45814,1.0
zais,-37.395557611342234,-56.0269234958321,67.05500306566944,110.06594,99.00414,128.04549,1.0
zais,-37.30981118573709,-55.99225225239989,60.90691957175749,113.059525,102.80967,131.0434,1.0
zais,-37.22405337983292,-55.957659672630335,55.753976446596795,116.70309,107.191635,134.6497,1.0
zais,-37.13828424846608,-55.923145344517536,50.3873230225777,121.63065,112.9605,139.55943,1.0
zais,-37.052503846159766,-55.88870885845586,44.31079706447173,127.86571,120.16671,145.76941,1.0
zais,-36.96671222712642,-55.85434980722168,35.23300978458498,142.56099,136.36404,160.42285,1.0
zais,-36.880909445270426,-55.8200677859555,29.974150371940944,188.2708,183.34508,206.12727,1.0
zais,-36.79509555419052,-55.78586239214405,25.0,236.6606,232.78378,254.52103,1.0
zais,-36.70927060718232,-55.75173322560259,26.0,270.89767,267.02356,288.75656,1.0
zais,-36.62343465724085,-55.717679888457454,31.0,296.17822,290.78598,314.03802,1.0
zais,-36.53758775706293,-55.68370198512856,31.0,327.9199,322.50775,345.786,1.0
zais,-36.45172995904965,-55.64979912231224,26.0,363.28146,359.41965,381.1331,1.0
zais,-36.36586131530875,-55.61597090896412,23.333963751518546,396.40735,393.15738,414.25757,1.0
zais,-36.27998187765703,-55.58221695628217,23.927720106523385,431.27,427.9825,449.20697,1.0
zais,-36.1940916976227,-55.548536877689855,26.851149381599818,449.9933,446.15085,467.83362,1.0
zais,-36.10819082644776,-55.51493028881955,27.26047306018313,476.36304,471.97348,494.2038,1.0
zais,-36.02227931509027,-55.48139680749591,25.182808649534888,503.331,499.48666,521.1725,1.0
zais,-35.9363572142267,-55.44793605371955,26.004652865507072,524.10364,520.2416,541.95544,1.0
zais,-35.85042457425417,-55.41454764965077,23.00856411100927,553.0963,549.8427,570.955,1.0
zais,-35.76448144529278,-55.38123121959341,40.99845694448613,571.6872,564.6443,589.5532,1.0
zais,-35.678527877187776,-55.34798638997889,23.0,606.1002,602.79285,624.0733,1.0
zais,-35.59256391951181,-55.31481278935037,23.0,632.8757,629.6142,650.732,1.0
zais,-35.506589621567166,-55.28171004834697,24.110411576051874,658.74133,655.4789,676.60126,1.0
zais,-35.420605032387876,-55.24867779968828,20.0,691.3136,689.49023,709.1757,1.0
zais,-35.33461020074196,-55.21571567815879,22.27176273087118,717.5658,714.98145,735.4281,1.0
zais,-35.24860517513351,-55.182823320592625,20.0,747.4376,745.613,765.3015,1.0
zais,-35.162590003804844,-55.150000365858325,28.760758457324233,769.5069,765.0708,787.36786,1.0
zais,-35.07656473473862,-55.117246454843766,23.050179929018405,802.3093,798.9504,820.2785,1.0
zais,-34.99052941565989,-55.08456123044119,20.0,833.6817,831.8564,851.5467,1.0
zais,-34.90448409403821,-55.05194433753239,14.039107890800754,864.017,865.1281,881.874,1.0
zais,-38.42555953378329,-56.442437950920485,84.0,73.96536,60.96577,91.98011,1.0
zais,-38.34190244816159,-56.39997397340565,81.0,78.53528,65.85365,96.54305,1.0
zais,-38.25822882477542,-56.35760756711726,82.67418391884364,82.71302,69.92733,100.724686,1.0
zais,-38.17453874479232,-56.31533823454114,83.0,86.012184,73.103,104.02366,1.0
zais,-38.09083228891049,-56.27316548096701,70.01789965249401,87.48574,76.059204,105.47604,1.0
zais,-38.00710953736253,-56.23108881446862,71.03868455454725,91.117256,79.67536,109.09803,1.0
zais,-37.92337056991907,-56.1891077458839,74.1089367692101,94.95953,83.078926,112.95681,1.0
zais,-37.83961546589239,-56.147221788795356,78.17319641606564,98.79533,86.44218,116.79333,1.0
zais,-37.755844304140076,-56.105430459510565,78.09736701778544,101.86236,89.43988,119.87205,1.0
zais,-37.67205716306852,-56.063733277042864,83.0,104.966354,92.130844,122.97513,1.0
zais,-37.58825412063648,-56.022129763092124,79.61108220238908,106.88909,94.58031,124.88588,1.0
zais,-37.504435254358604,-55.98061944202574,77.97758812831987,109.419106,97.229095,127.416725,1.0
zais,-37.42060064130884,-55.93920184085975,72.93920008496684,111.96536,100.2886,129.96062,1.0
zais,-37.33675035812395,-55.89787648924004,66.96990042423587,114.00401,103.13818,131.98051,1.0
zais,-37.25288448100689,-55.85664291942377,63.09797479553422,117.16457,106.59022,135.13457,1.0
zais,-37.169003085730196,-55.8155006662609,55.06074056371523,120.43194,110.916275,138.37904,1.0
zais,-37.08510624763937,-55.7744492671759,51.34042098737447,125.23616,116.29491,143.16959,1.0
zais,-37.00119404165612,-55.73348826214952,46.88534904847779,131.49928,123.45632,149.4132,1.0
zais,-36.91726654228179,-55.69261719370078,40.44695197880661,139.85883,132.86855,157.74425,1.0
zais,-36.83332382360048,-55.65183560686904,33.49771765251012,158.08858,152.30116,175.9427,1.0
zais,-36.74936595928244,-55.61114304919629,27.825668220039304,218.83226,214.40678,236.68968,1.0
zais,-36.665393022587175,-55.57053907070946,26.194325409280115,256.69186,252.81654,274.55154,1.0
zais,-36.58140508636666,-55.53002322390294,28.010958757439816,288.03064,283.6023,305.8895,1.0
zais,-36.49740222306851,-55.48959506372122,24.87406584980789,325.4111,322.13986,343.2781,1.0
zais,-36.41338450473911,-55.449254147541666,20.0,357.65634,355.8411,375.5049,1.0
zais,-36.32935200302675,-55.409000035157426,22.0,383.33627,380.7836,401.16492,1.0
zais,-36.24530478918461,-55.36883228876042,21.0,405.67795,403.16476,423.4235,1.0
zais,-36.16124293407392,-55.32875047292457,25.80169583401146,430.29343,426.46484,448.1258,1.0
zais,-36.077166508166954,-55.28875415458902,28.06089872948718,447.46906,443.11383,465.2896,1.0
zais,-35.99307558154997,-55.248842903041584,31.0,473.35852,468.01343,491.2035,1.0
zais,-35.90897022392631,-55.2090162899023,29.0,497.92053,493.1053,515.7348,1.0
zais,-35.82485050461923,-55.169273889107046,28.94164449577633,532.3394,527.93,550.1894,1.0
zais,-35.74071649257488,-55.12961527689139,31.0,556.61536,551.3447,574.4558,1.0
zais,-35.656568256365205,-55.09004003177447,29.06800952126378,586.2601,581.3312,604.118,1.0
zais,-35.57240586419084,-55.05054773454303,28.000000000000004,616.5404,612.1109,634.39984,1.0
zais,-35.48822938388392,-55.011137968235566,23.324947879758223,648.54987,645.2865,666.4107,1.0
zais,-35.40403888291091,-54.97181031812665,27.0,673.6566,669.21576,691.5227,1.0
zais,-35.31983442837549,-54.93256437171125,28.0,701.55536,697.11743,719.41815,1.0
zais,-35.23561608702121,-54.8933997186893,24.08406754187725,733.4764,730.2088,751.3396,1.0
zais,-35.15138392523435,-54.85431595095032,30.08994302640144,754.01697,749.06946,771.8773,1.0
zais,-35.0671380090466,-54.81531266255813,30.83936647758113,778.64746,773.8078,796.47314,1.0
zais,-34.98287840413784,-54.77638944973573,22.492265502869408,821.9412,819.35486,839.80536,1.0
zais,-34.898605175838696,-54.73754591085029,17.738665440903674,852.2201,851.2523,870.0844,1.0
zais,-38.427848846474795,-56.435779181691245,84.01598457094615,73.92434,60.924397,91.93916,1.0
zais,-38.34647593338896,-56.386668690169415,81.0,78.51881,65.81385,96.52768,1.0
zais,-38.265081366660766,-56.33766798600507,83.28521036859118,82.73241,69.783264,100.74764,1.0
zais,-38.183665251613625,-56.28877653260895,80.46741946161379,85.808266,73.15004,103.821045,1.0
zais,-38.10222769298046,-56.23999379621373,68.8668426317373,87.52941,76.40157,105.5116,1.0
zais,-38.02076879490811,-56.191319245855816,76.79814361940859,92.353516,80.20322,110.35646,1.0
zais,-37.93928866096162,-56.14275235335731,79.22250203187403,95.62106,83.148575,113.62531,1.0
zais,-37.85778739412863,-56.094292593308055,79.0,98.52391,86.02481,116.52967,1.0
zais,-37.77626509682354,-56.04593944304783,80.47453369557772,101.42838,88.903366,119.43525,1.0
zais,-37.69472187089185,-55.99769238264864,81.0,104.255066,91.56258,122.2634,1.0
zais,-37.61315781761428,-55.949550894897115,82.34212378400784,106.94369,94.21982,124.952896,1.0
zais,-37.53157303771099,-55.90151446527707,85.00000000000001,109.947296,96.810295,127.970245,1.0
