srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
zais,-38.238938415673424,-56.485,80.0,83.7471,71.16845,101.755104,1.0
zais,-38.14884844647892,-56.485,85.10000002696083,88.29158,75.12129,106.30655,1.0
zais,-38.05875709177514,-56.485,80.60170201469643,90.821815,78.300575,108.82699,1.0
zais,-37.968664352602914,-56.485,75.11849987439874,93.936035,81.800446,111.93757,1.0
zais,-37.878570230016805,-56.485,74.52116971769124,97.50533,85.53557,115.50675,1.0
zais,-37.78847472508516,-56.485,70.06606593703685,101.36892,89.87866,119.37561,1.0
zais,-37.69837783889009,-56.485,65.32136267137076,105.706314,94.73589,123.69033,1.0
zais,-37.60827957252745,-56.485,59.48709739515219,111.83122,101.629974,129.80063,1.0
zais,-37.51817992710682,-56.485,43.17263654538054,119.524284,111.66777,137.45023,1.0
zais,-37.42807890375152,-56.485,35.2150431935584,146.40178,139.975,164.31624,1.0
zais,-37.33797650359858,-56.485,28.0,203.73578,199.17555,221.66159,1.0
zais,-37.24787272779875,-56.485,19.89050916749033,240.2169,238.36021,258.1362,1.0
zais,-37.15776757751646,-56.485,21.327796723354677,268.37793,265.74347,286.29462,1.0
zais,-37.06766105392984,-56.485,20.0,296.96725,295.10916,314.8891,1.0
zais,-36.9775531582307,-56.485,19.8872420362061,324.19107,322.33328,342.1124,1.0
zais,-36.88744389162451,-56.485,21.53788059430295,337.5259,334.91507,355.4169,1.0
zais,-36.79733325533038,-56.485,8.899999973039167,354.36984,363.36005,375.36102,1.0
zais,-36.70722125058112,-56.485,11.0,373.979,376.40393,391.87564,1.0
zais,-36.617107878623116,-56.485,25.766479986981288,389.73636,385.78708,407.63626,1.0
zais,-36.5269931407164,-56.485,22.799999946078334,413.88852,411.26614,431.792,1.0
zais,-36.43687703813464,-56.485,15.31544021711011,439.67194,439.67194,457.57758,1.0
zais,-36.34675957216504,-56.485,12.972229723302757,463.2626,465.69293,481.17035,1.0
zais,-36.2566407441085,-56.485,12.0,486.5354,488.9754,504.43692,1.0
zais,-36.16652055527939,-56.485,13.899999973039167,509.48175,510.60577,527.3932,1.0
zais,-36.07639900700572,-56.485,14.06423830343698,532.51294,533.63086,550.444,1.0
zais,-35.98627610062902,-56.485,16.714362253342955,555.81537,555.81537,573.72974,1.0
zais,-35.89615183750436,-56.485,35.72932296771181,564.79694,558.4072,582.63605,1.0
zais,-35.80602621900039,-56.485,12.0,606.8095,609.24445,624.72784,1.0
zais,-35.715899246499205,-56.485,8.0,626.4373,635.41907,647.37537,1.0
zais,-35.625770921396466,-56.485,10.100000026960833,656.2642,660.2586,674.1839,1.0
zais,-35.5356412451013,-56.485,10.90538985573475,679.9165,683.91016,697.835,1.0
zais,-35.44551021903633,-56.485,11.0,702.9072,705.34155,720.8244,1.0
zais,-35.35537784463764,-56.485,9.0,726.7373,730.7297,744.6537,1.0
zais,-35.265244123354755,-56.485,7.015858963595081,751.72675,757.9371,769.944,1.0
zais,-35.17510905665067,-56.485,10.473826415806545,779.16956,783.16425,797.0906,1.0
zais,-35.0849726460018,-56.485,9.906564917632664,811.3635,815.367,829.2979,1.0
zais,-34.99483489289796,-56.485,6.0,823.08093,832.5731,842.09686,1.0
zais,-34.90469579884241,-56.485,6.0,846.3142,855.8073,865.3311,1.0
zais,-34.81455536535173,-56.485,5.0,878.3535,888.5995,898.12305,1.0
zais,-38.41983805848963,-56.47050402742509,80.0,73.886696,61.302155,91.89501,1.0
zais,-38.33047296204757,-56.4560437283121,81.0,79.69944,66.947014,97.708984,1.0
zais,-38.24110472166172,-56.44161890203837,80.0,83.93769,71.35696,101.94579,1.0
zais,-38.15173334826768,-56.42722934929334,82.0,88.1015,75.328545,106.111626,1.0
zais,-38.06235885274938,-56.412874872067334,83.5899692691838,91.748604,78.73143,109.763145,1.0
zais,-37.97298124593948,-56.39855527364034,80.0,94.5913,81.99725,112.59976,1.0
zais,-37.88360053862011,-56.384270358570966,78.59107058213155,97.74708,85.37592,115.75243,1.0
zais,-37.79421674152325,-56.370019932685494,79.11201795418468,101.33652,88.80444,119.34279,1.0
zais,-37.704829865331405,-56.355803803067076,70.0,103.98474,92.49355,121.97829,1.0
zais,-37.615439920678035,-56.341621778044946,64.0,107.37275,96.556244,125.36346,1.0
zais,-37.5260469181481,-56.32747366718386,57.41279789504401,112.00882,102.06322,129.97379,1.0
zais,-37.43665086827868,-56.31335928127354,57.00243585406054,117.90075,107.96852,135.86438,1.0
zais,-37.34725178155936,-56.29927843231828,44.94784794095134,125.692604,117.81936,143.60991,1.0
zais,-37.25784966843279,-56.285230933526634,32.7507271958565,158.85687,153.30576,176.83955,1.0
zais,-37.16844453929525,-56.27121659930121,27.000000000000004,210.66747,206.01697,228.66325,1.0
zais,-37.07903640449709,-56.25723524522857,24.705195895596447,242.26877,238.92734,260.19492,1.0
zais,-36.98962527434318,-56.243286688069205,24.0,271.1827,267.8418,289.10385,1.0
zais,-36.90021115909354,-56.229370745747644,20.451021047581847,300.5605,298.70013,318.48642,1.0
zais,-36.81079406896368,-56.21548723734266,22.0,325.29272,322.68878,343.1761,1.0
zais,-36.72137401412517,-56.201635983077495,20.999999999999996,341.54904,339.70813,359.44128,1.0
zais,-36.6319510047061,-56.187816804310316,20.64736168819374,353.72205,351.88016,371.616,1.0
zais,-36.542525050791554,-56.17402952352464,21.0,375.41144,372.79355,393.31024,1.0
zais,-36.45309616242399,-56.16027396431991,23.27732756032176,399.36765,396.0467,417.27206,1.0
zais,-36.363664349603845,-56.14654995140217,19.0,426.4638,424.61414,444.37122,1.0
zais,-36.274229622289916,-56.1328573105748,22.0,447.38504,444.76205,465.30188,1.0
zais,-36.18479199039978,-56.119195868729356,21.107008468003286,471.1124,468.48148,489.02545,1.0
zais,-36.09535146381028,-56.10556545383649,20.734563288151605,495.04364,493.18936,512.95917,1.0
zais,-36.005908052358016,-56.091965894937,19.0,518.87103,517.01636,536.7874,1.0
zais,-35.91646176583967,-56.07839702213289,15.0,544.4864,544.4864,562.4068,1.0
zais,-35.82701261401253,-56.06485866657858,12.0,569.5196,571.95593,587.44116,1.0
zais,-35.737560606594876,-56.051350660472174,11.0,593.3042,595.7405,611.2255,1.0
zais,-35.64810575326644,-56.03787283704683,13.026751096744146,614.58405,615.70984,632.503,1.0
zais,-35.558648063668784,-56.02442503056217,17.0,640.5933,639.584,658.48096,1.0
zais,-35.46918754740572,-56.01100707629582,12.978193011818718,663.9169,666.353,681.8378,1.0
zais,-35.37972421404379,-55.997618810535016,9.071485498663215,687.3667,691.36115,705.28644,1.0
zais,-35.29025807311256,-55.984260070568276,6.0,709.6504,719.90125,729.42566,1.0
zais,-35.20078913410513,-55.970930694677165,10.0,734.5631,738.5574,752.4826,1.0
zais,-35.11131740647845,-55.95763052212813,11.259700197966975,758.7005,761.1361,776.6202,1.0
zais,-35.021842899653784,-55.944359393164426,11.830322087085253,783.9215,786.3571,801.84125,1.0
zais,-34.93236562301707,-55.9311171489981,8.008536997076252,812.2687,818.474,830.45935,1.0
zais,-34.84288558591927,-55.91790363180206,7.631553107116119,833.2768,839.48645,851.4932,1.0
zais,-38.420740167392886,-56.463328763478025,80.77873695527516,73.934425,61.348885,91.94262,1.0
zais,-38.33227499828781,-56.44171032283065,80.0,79.680176,67.06279,97.689766,1.0
zais,-38.24380451578476,-56.42014438544702,79.99129474139488,83.955925,71.37434,101.96407,1.0
zais,-38.155328742853335,-56.39863066058992,79.03788766343212,87.90412,75.34883,105.90855,1.0
zais,-38.0668477023339,-56.37716885938012,82.95593902019948,92.06869,79.24821,110.08146,1.0
zais,-37.97836141693881,-56.355758694780754,80.38848460781897,95.19876,82.59715,113.20754,1.0
zais,-37.8898699092536,-56.33439988158198,77.8247497621723,98.165726,85.87027,116.162056,1.0
zais,-37.80137320173813,-56.313092136385706,82.0,101.99696,89.25628,120.00594,1.0
zais,-37.71287131672785,-56.2918351775905,79.0,104.89285,92.37398,122.898506,1.0
zais,-37.62436427643482,-56.270628725376625,72.34742633292385,107.34578,95.654144,125.34101,1.0
zais,-37.53585210294898,-56.249472501691265,63.10450469630323,110.37616,99.65499,128.35497,1.0
zais,-37.4473348182392,-56.228366230233796,34.838690835723234,116.506,110.56714,134.3403,1.0
zais,-37.35881244415445,-56.207309636441316,53.32124516087859,125.28621,115.901245,143.23978,1.0
zais,-37.27028500242488,-56.186302447474226,46.15581320367417,138.60492,130.40318,156.53853,1.0
zais,-37.181752514662925,-56.165344392201995,32.0,185.4423,179.67752,203.43263,1.0
zais,-37.09321500236441,-56.14443520118903,28.0,224.78493,220.22505,242.70436,1.0
zais,-37.00467248690962,-56.12357460668072,26.476725180475263,256.98303,252.98932,274.9118,1.0
zais,-36.916124989564345,-56.102762342589564,26.73437121301086,280.20425,276.26505,298.1007,1.0
zais,-36.827572531481,-56.08199814448149,21.0,307.73972,305.12564,325.63617,1.0
zais,-36.739015133699596,-56.06128174956223,23.0,327.335,324.02957,345.22763,1.0
zais,-36.650452817148796,-56.040612896663895,23.0,363.79352,360.51706,381.66388,1.0
zais,-36.561885602646974,-56.01999132623165,19.9526043869819,375.70145,373.81143,393.65518,1.0
zais,-36.47331351090323,-55.99941678031048,19.67426268550191,399.81067,397.9643,417.71262,1.0
zais,-36.38473656251834,-55.97888900253216,20.0,425.27124,423.42,443.18155,1.0
zais,-36.296154777985805,-55.95840773810225,14.298879528938796,442.2717,443.39532,460.18185,1.0
zais,-36.20756817769279,-55.93797273378731,18.702906552651896,463.82584,462.8431,481.73715,1.0
zais,-36.1189767819212,-55.91758373790215,14.039193190775991,487.48083,488.60544,505.39493,1.0
zais,-36.030380610848475,-55.89724050029725,14.0,510.6573,511.78247,528.574,1.0
zais,-35.94177968454874,-55.87694277234632,14.017782360455625,533.5212,534.64667,551.4391,1.0
zais,-35.85317402299363,-55.856690306933864,16.0,555.9771,555.9771,573.89636,1.0
zais,-35.764563646053226,-55.836482858443034,14.745323051645506,580.09607,581.22235,598.0172,1.0
zais,-35.67594857349707,-55.81632018274341,17.416843831311933,602.9352,601.9502,620.8563,1.0
zais,-35.587328824995026,-55.79620203717906,14.0,627.9139,628.99554,645.7086,1.0
zais,-35.49870442011816,-55.77612818055657,14.770763306461067,651.511,652.6376,669.4332,1.0
zais,-35.41007537833975,-55.756098373133305,10.921071504706381,675.32837,679.324,693.24994,1.0
zais,-35.32144171903604,-55.73611237660569,8.646012556713933,696.32306,705.31,717.3177,1.0
zais,-35.23280346148726,-55.71616995409765,8.627169255012634,720.31464,729.30237,741.31,1.0
zais,-35.144160624878424,-55.696270870149135,16.0,746.01746,746.01746,763.9389,1.0
zais,-35.05551322830019,-55.67641489070475,13.95523362969484,770.3468,771.5558,788.563,1.0
zais,-34.96686129074978,-55.65660178310249,15.453290232064617,793.743,793.743,811.66187,1.0
zais,-34.878204831131804,-55.636831316062604,12.0,820.3113,822.7465,838.2303,1.0
zais,-34.789543868259045,-55.61710325967655,4.990528370119582,846.67633,861.6564,867.6847,1.0
zais,-38.42199804878297,-56.456240443153,82.78182536689908,74.12374,61.300014,92.135925,1.0
zais,-38.33478775576235,-56.42754996010872,80.88800960088032,79.59976,66.984505,97.60925,1.0
zais,-38.24756916031137,-56.39892817592588,78.84063934133687,83.79764,71.37637,101.80501,1.0
zais,-38.16034230157141,-56.370374717991474,81.00000000000001,87.90301,75.155396,105.91232,1.0
zais,-38.07310721845417,-56.341889216001924,80.0,91.48655,78.913315,109.494316,1.0
zais,-37.98586394964359,-56.313471301944546,81.0,95.19046,82.41896,113.20042,1.0
zais,-37.898612533597856,-56.28512061007906,82.16700805211273,98.55015,85.756516,116.561005,1.0
zais,-37.81135300855137,-56.25683677691934,80.0,101.51662,89.02706,119.52063,1.0
zais,-37.72408541251667,-56.22861944121533,80.0,105.026306,92.46236,123.0337,1.0
zais,-37.63680978328645,-56.2004682439351,81.0,108.078285,95.399315,126.085014,1.0
zais,-37.54952615843533,-56.17238282824707,72.38627801302971,110.34721,98.63546,128.34357,1.0
zais,-37.462234575321865,-56.14436283950243,64.4362980657798,113.65272,102.910675,131.63266,1.0
zais,-37.37493507109035,-56.116407925217665,60.0,117.95531,107.7612,135.9272,1.0
zais,-37.28762768267271,-56.088517735057295,54.53064382994526,123.21289,113.79791,141.16917,1.0
zais,-37.20031244679036,-56.06069192081676,46.11199022354687,131.8103,123.60984,149.7438,1.0
zais,-37.112989399955936,-56.03293013640539,33.61745597788046,165.04341,159.02295,182.96045,1.0
zais,-37.025658578475195,-56.005232037829664,29.741598795703812,211.92471,206.83221,229.84421,1.0
zais,-36.93832001844875,-55.97759728317651,26.6108550300883,244.91318,240.93565,262.83255,1.0
zais,-36.85097375577385,-55.95002553259677,26.49387220385301,273.24167,269.26495,291.1605,1.0
zais,-36.76361982614614,-55.922516448288896,29.000000000000004,299.44827,294.35455,317.36826,1.0
zais,-36.67625826506138,-55.895069694482686,25.68327335124485,324.9712,321.00815,342.8819,1.0
zais,-36.58888910781719,-55.867684937423235,23.620359898786006,355.9657,352.62433,373.88638,1.0
zais,-36.501512389514716,-55.84036184535501,23.000000000000004,369.33932,366.0253,387.23886,1.0
zais,-36.414128145060346,-55.81310008850607,18.673068598656236,391.21524,390.2351,409.1187,1.0
zais,-36.32673640916739,-55.78589933907244,19.0,412.93372,411.08618,430.83774,1.0
zais,-36.239337216357676,-55.758759271202564,17.37427913427039,434.9788,433.99734,452.88727,1.0
zais,-36.151930600963276,-55.731679560982045,21.99622098665071,453.23865,450.60788,471.15176,1.0
zais,-36.06451659712804,-55.70465988641832,16.006112410161588,476.13806,476.13806,494.05334,1.0
zais,-35.977095238809305,-55.677699927425635,21.0,497.56464,494.93036,515.48175,1.0
zais,-35.88966655977938,-55.65079936581009,22.308152232721852,520.1912,517.55493,538.11053,1.0
zais,-35.802230593627186,-55.623957885254775,23.750107566000906,543.1871,539.8462,561.1074,1.0
zais,-35.714787373759876,-55.59717517130519,23.72239551791164,567.1489,563.80646,585.0705,1.0
zais,-35.62733693340422,-55.570450911354556,19.0,592.8098,590.88324,610.9496,1.0
zais,-35.53987930560833,-55.54378479462951,22.008350683917804,616.01825,613.37775,633.9419,1.0
zais,-35.45241452324302,-55.51717651217573,17.755274209996745,641.1409,640.15546,659.0636,1.0
zais,-35.364942619003465,-55.4906257568438,16.336410164239588,666.47064,666.47064,684.3947,1.0
zais,-35.27746362541051,-55.464132223275165,16.0,689.8655,689.8655,707.8,1.0
zais,-35.18997757481238,-55.437695607888195,14.948249107224488,713.52606,714.65265,731.44806,1.0
zais,-35.10248449938588,-55.41131560886439,24.21574610025729,733.945,730.6013,751.8667,1.0
zais,-35.014984431138075,-55.38499192613473,21.0,759.63434,756.99243,777.5531,1.0
zais,-34.92747740190764,-55.358724261366085,21.406177299344478,784.757,782.11865,802.6779,1.0
zais,-34.83996344336621,-55.332512317947774,10.091226395849812,815.6153,819.61066,833.53656,1.0
zais,-38.4236066557422,-56.44926751032542,84.0,74.07415,61.12305,92.083015,1.0
zais,-38.338001188594724,-56.41361926735271,81.85648096505682,79.56287,66.774124,97.5738,1.0
zais,-38.252383657710915,-56.37805482614964,81.07207783932422,84.033066,71.24386,102.04397,1.0
zais,-38.16675412189519,-56.34257374443473,79.65621463280937,87.717896,75.12414,105.7268,1.0
zais,-38.08111263960601,-56.30717558255696,78.22213978667216,91.18725,78.79179,109.193535,1.0
zais,-37.99545926895876,-56.27185990347562,81.0,95.00828,82.2678,113.01711,1.0
zais,-37.90979406772856,-56.23662627274047,80.10604522852375,98.426895,85.832,116.43543,1.0
zais,-37.82411709335305,-56.20147425847189,80.77713370418593,101.69421,89.1102,119.70238,1.0
zais,-37.73842840293525,-56.16640343134132,84.0,105.24396,92.29968,123.25558,1.0
zais,-37.65272805324625,-56.13141336455186,81.96685921422741,107.88381,95.148,125.89271,1.0
zais,-37.56701610072804,-56.09650363381895,83.9229920737843,111.18649,98.17515,129.2071,1.0
zais,-37.48129260149611,-56.061673817351334,72.3221648324714,112.643486,101.035385,130.63416,1.0
zais,-37.395557611342234,-56.0269234958321,67.05500306566944,116.01574,104.80549,134.00414,1.0
zais,-37.30981118573709,-55.99225225239989,60.90691957175749,119.75717,109.47879,137.71591,1.0
zais,-37.22405337983292,-55.957659672630335,55.753976446596795,124.85887,115.19173,142.81812,1.0
zais,-37.13828424846608,-55.923145344517536,50.3873230225777,131.7204,122.89128,149.66585,1.0
zais,-37.052503846159766,-55.88870885845586,44.31079706447173,141.4891,133.617,159.41728,1.0
zais,-36.96671222712642,-55.85434980722168,35.23300978458498,183.48274,177.03856,201.40196,1.0
zais,-36.880909445270426,-55.8200677859555,29.974150371940944,225.94019,220.84764,243.86002,1.0
zais,-36.79509555419052,-55.78586239214405,25.0,259.7524,255.77176,277.6738,1.0
zais,-36.70927060718232,-55.75173322560259,26.0,287.2831,283.30576,305.20255,1.0
zais,-36.62343465724085,-55.717679888457454,31.0,310.20435,304.63773,328.11935,1.0
zais,-36.53758775706293,-55.68370198512856,31.0,336.64,331.0643,354.55795,1.0
zais,-36.45172995904965,-55.64979912231224,26.0,364.7122,360.7361,382.63086,1.0
zais,-36.36586131530875,-55.61597090896412,23.333963751518546,394.1133,390.77243,412.0336,1.0
zais,-36.27998187765703,-55.58221695628217,23.927720106523385,407.34836,404.0358,425.14185,1.0
zais,-36.1940916976227,-55.548536877689855,26.851149381599818,423.60297,419.64212,441.51263,1.0
zais,-36.10819082644776,-55.51493028881955,27.26047306018313,443.27374,438.7306,461.18576,1.0
zais,-36.02227931509027,-55.48139680749591,25.182808649534888,465.3819,461.41302,483.2963,1.0
zais,-35.9363572142267,-55.44793605371955,26.004652865507072,486.42407,482.45044,504.34128,1.0
zais,-35.85042457425417,-55.41454764965077,23.00856411100927,510.2757,506.94815,528.22394,1.0
zais,-35.76448144529278,-55.38123121959341,40.99845694448613,527.3045,520.01874,545.3363,1.0
zais,-35.678527877187776,-55.34798638997889,23.0,556.4319,553.2292,574.24615,1.0
zais,-35.59256391951181,-55.31481278935037,23.0,579.625,576.27856,597.53375,1.0
zais,-35.506589621567166,-55.28171004834697,24.110411576051874,602.50146,599.15515,620.42615,1.0
zais,-35.420605032387876,-55.24867779968828,20.0,628.64026,626.7812,646.56415,1.0
zais,-35.33461020074196,-55.21571567815879,22.27176273087118,652.0955,649.45404,670.0202,1.0
zais,-35.24860517513351,-55.182823320592625,20.0,676.27356,674.41425,694.1978,1.0
zais,-35.162590003804844,-55.150000365858325,28.760758457324233,696.47626,691.91,714.39825,1.0
zais,-35.07656473473862,-55.117246454843766,23.050179929018405,723.2723,719.9511,741.2132,1.0
zais,-34.99052941565989,-55.08456123044119,20.0,748.3241,746.46545,766.24695,1.0
zais,-34.90448409403821,-55.05194433753239,14.039107890800754,773.30475,774.43066,791.2228,1.0
zais,-38.42555953378329,-56.442437950920485,84.0,74.18592,61.160275,92.200584,1.0
zais,-38.34190244816159,-56.39997397340565,81.0,79.26084,66.50327,97.270706,1.0
zais,-38.25822882477542,-56.35760756711726,82.67418391884364,83.794174,70.97067,101.80631,1.0
zais,-38.17453874479232,-56.31533823454114,83.0,87.497215,74.54444,105.509254,1.0
zais,-38.09083228891049,-56.27316548096701,70.01789965249401,89.559235,78.0445,107.55352,1.0
zais,-38.00710953736253,-56.23108881446862,71.03868455454725,93.87111,82.28108,111.85626,1.0
zais,-37.92337056991907,-56.1891077458839,74.1089367692101,98.04076,86.09254,116.040535,1.0
zais,-37.83961546589239,-56.147221788795356,78.17319641606564,102.415474,89.99048,120.42662,1.0
zais,-37.755844304140076,-56.105430459510565,78.09736701778544,105.86282,93.43713,123.87095,1.0
zais,-37.67205716306852,-56.063733277042864,83.0,109.48812,96.58374,127.49838,1.0
zais,-37.58825412063648,-56.022129763092124,79.61108220238908,111.9472,99.49204,129.94962,1.0
zais,-37.504435254358604,-55.98061944202574,77.97758812831987,114.863785,102.55259,132.86627,1.0
zais,-37.42060064130884,-55.93920184085975,72.93920008496684,117.8775,106.16387,135.87341,1.0
zais,-37.33675035812395,-55.89787648924004,66.96990042423587,120.64021,109.693344,138.61931,1.0
zais,-37.25288448100689,-55.85664291942377,63.09797479553422,124.693596,113.983604,142.67159,1.0
zais,-37.169003085730196,-55.8155006662609,55.06074056371523,129.27354,119.605064,147.23294,1.0
zais,-37.08510624763937,-55.7744492671759,51.34042098737447,135.77693,126.67482,153.7257,1.0
zais,-37.00119404165612,-55.73348826214952,46.88534904847779,144.98254,136.77795,162.91695,1.0
zais,-36.91726654228179,-55.69261719370078,40.44695197880661,162.21246,155.0282,180.1324,1.0
zais,-36.83332382360048,-55.65183560686904,33.49771765251012,209.43279,203.39809,227.35347,1.0
zais,-36.74936595928244,-55.61114304919629,27.825668220039304,249.36177,244.80112,267.28198,1.0
zais,-36.665393022587175,-55.57053907070946,26.194325409280115,279.17178,275.1901,297.0938,1.0
zais,-36.58140508636666,-55.53002322390294,28.010958757439816,305.8717,301.30035,323.79703,1.0
zais,-36.49740222306851,-55.48959506372122,24.87406584980789,333.68536,330.34885,351.60263,1.0
zais,-36.41338450473911,-55.449254147541666,20.0,363.33862,361.47488,381.27103,1.0
zais,-36.32935200302675,-55.409000035157426,22.0,387.14777,384.5177,405.0604,1.0
zais,-36.24530478918461,-55.36883228876042,21.0,401.65445,398.9759,419.58954,1.0
zais,-36.16124293407392,-55.32875047292457,25.80169583401146,421.09204,417.14252,438.99512,1.0
zais,-36.077166508166954,-55.28875415458902,28.06089872948718,441.87793,437.3536,459.81754,1.0
zais,-35.99307558154997,-55.248842903041584,31.0,468.57077,463.0031,486.4862,1.0
zais,-35.90897022392631,-55.2090162899023,29.0,490.7674,485.69913,508.66214,1.0
zais,-35.82485050461923,-55.169273889107046,28.94164449577633,509.91525,505.3577,527.83405,1.0
zais,-35.74071649257488,-55.12961527689139,31.0,527.96875,522.52026,545.788,1.0
zais,-35.656568256365205,-55.09004003177447,29.06800952126378,550.9698,545.87274,568.8915,1.0
zais,-35.57240586419084,-55.05054773454303,28.000000000000004,574.8284,570.26245,592.7512,1.0
zais,-35.48822938388392,-55.011137968235566,23.324947879758223,599.4819,596.137,617.4056,1.0
zais,-35.40403888291091,-54.97181031812665,27.0,620.8716,616.3084,638.8025,1.0
zais,-35.31983442837549,-54.93256437171125,28.0,644.8667,640.29333,662.79254,1.0
zais,-35.23561608702121,-54.8933997186893,24.08406754187725,669.8545,666.5078,687.77905,1.0
zais,-35.15138392523435,-54.85431595095032,30.08994302640144,689.7981,684.6863,707.7007,1.0
zais,-35.0671380090466,-54.81531266255813,30.83936647758113,712.72797,707.6203,730.58374,1.0
zais,-34.98287840413784,-54.77638944973573,22.492265502869408,742.76404,740.12354,760.68744,1.0
zais,-34.898605175838696,-54.73754591085029,17.738665440903674,768.6972,767.7091,786.60834,1.0
zais,-38.427848846474795,-56.435779181691245,84.01598457094615,74.18102,61.15636,92.195656,1.0
zais,-38.34647593338896,-56.386668690169415,81.0,79.23287,66.47863,97.24261,1.0
zais,-38.265081366660766,-56.33766798600507,83.28521036859118,83.88766,70.87852,101.90477,1.0
zais,-38.183665251613625,-56.28877653260895,80.46741946161379,87.21589,74.58804,105.22588,1.0
zais,-38.10222769298046,-56.23999379621373,68.8668426317373,89.859344,78.57513,107.85047,1.0
zais,-38.02076879490811,-56.191319245855816,76.79814361940859,94.96442,82.7836,112.967735,1.0
zais,-37.93928866096162,-56.14275235335731,79.22250203187403,98.79001,86.210754,116.79808,1.0
zais,-37.85778739412863,-56.094292593308055,79.0,102.07224,89.51025,120.079636,1.0
zais,-37.77626509682354,-56.04593944304783,80.47453369557772,105.410934,92.82729,123.41925,1.0
zais,-37.69472187089185,-55.99769238264864,81.0,108.67285,95.92404,126.68225,1.0
zais,-37.61315781761428,-55.949550894897115,82.34212378400784,111.774025,98.990814,129.78456,1.0
zais,-37.53157303771099,-55.90151446527707,85.00000000000001,115.01471,101.91322,133.02782,1.0
