srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
zais,-35.737560606594876,-56.051350660472174,11.0,505.59836,507.5278,522.3994,1.0
zais,-35.64810575326644,-56.03787283704683,13.026751096744146,562.97845,563.83,579.77356,1.0
zais,-35.558648063668784,-56.02442503056217,17.0,627.74225,626.9962,644.6005,1.0
zais,-35.46918754740572,-56.01100707629582,12.978193011818718,700.7637,702.67737,717.5298,1.0
zais,-35.37972421404379,-55.997618810535016,9.071485498663215,803.57526,806.8462,820.3401,1.0
zais,-35.29025807311256,-55.984260070568276,6.0,879.2547,888.61346,897.9929,1.0
zais,-35.20078913410513,-55.970930694677165,10.0,951.323,954.6127,968.1164,1.0
zais,-35.11131740647845,-55.95763052212813,11.259700197966975,1012.1683,1014.04675,1028.8568,1.0
zais,-35.021842899653784,-55.944359393164426,11.830322087085253,1075.4451,1077.2988,1092.08,1.0
zais,-34.93236562301707,-55.9311171489981,8.008536997076252,1152.0491,1157.2339,1168.9467,1.0
zais,-34.84288558591927,-55.91790363180206,7.631553107116119,1231.3734,1236.5515,1248.2627,1.0
zais,-38.420740167392886,-56.463328763478025,80.77873695527516,67.40282,64.83277,84.7355,1.0
zais,-38.33227499828781,-56.44171032283065,80.0,78.29398,66.97941,95.38294,1.0
zais,-38.24380451578476,-56.42014438544702,79.99129474139488,78.96336,68.411835,96.647575,1.0
zais,-38.155328742853335,-56.39863066058992,79.03788766343212,80.37507,68.980225,98.390015,1.0
zais,-38.0668477023339,-56.37716885938012,82.95593902019948,87.150246,74.447815,105.41914,1.0
zais,-37.97836141693881,-56.355758694780754,80.38848460781897,83.479935,73.778725,101.35157,1.0
zais,-37.8898699092536,-56.33439988158198,77.8247497621723,85.5074,75.284546,103.3713,1.0
zais,-37.80137320173813,-56.313092136385706,82.0,88.70081,78.1264,106.57293,1.0
zais,-37.71287131672785,-56.2918351775905,79.0,97.52883,80.90168,115.785965,1.0
zais,-37.62436427643482,-56.270628725376625,72.34742633292385,90.6338,79.98896,108.59546,1.0
zais,-37.53585210294898,-56.249472501691265,63.10450469630323,93.720245,82.36671,111.768,1.0
zais,-37.4473348182392,-56.228366230233796,34.838690835723234,86.85514,81.97507,104.445724,1.0
zais,-37.35881244415445,-56.207309636441316,53.32124516087859,94.201195,85.81098,112.06343,1.0
zais,-37.27028500242488,-56.186302447474226,46.15581320367417,96.427895,88.77899,114.29947,1.0
zais,-37.181752514662925,-56.165344392201995,32.0,96.25927,91.836754,113.885155,1.0
zais,-37.09321500236441,-56.14443520118903,28.0,102.531075,98.83359,120.05738,1.0
zais,-37.00467248690962,-56.12357460668072,26.476725180475263,110.47073,107.28751,127.934006,1.0
zais,-36.916124989564345,-56.102762342589564,26.73437121301086,118.95935,115.780716,136.41972,1.0
zais,-36.827572531481,-56.08199814448149,21.0,127.95331,125.94699,145.20352,1.0
zais,-36.739015133699596,-56.06128174956223,23.0,140.45769,137.94075,157.75821,1.0
zais,-36.650452817148796,-56.040612896663895,23.0,152.36612,149.7891,169.71045,1.0
zais,-36.561885602646974,-56.01999132623165,19.9526043869819,164.07661,162.67305,181.25551,1.0
zais,-36.47331351090323,-55.99941678031048,19.67426268550191,181.2723,179.87572,198.41734,1.0
zais,-36.38473656251834,-55.97888900253216,20.0,203.51721,202.08476,220.72107,1.0
zais,-36.296154777985805,-55.95840773810225,14.298879528938796,263.94034,264.7962,280.75354,1.0
zais,-36.20756817769279,-55.93797273378731,18.702906552651896,283.45663,282.70337,300.5471,1.0
zais,-36.1189767819212,-55.91758373790215,14.039193190775991,307.71027,308.56833,324.5324,1.0
zais,-36.030380610848475,-55.89724050029725,14.0,372.12253,372.98108,388.9469,1.0
zais,-35.94177968454874,-55.87694277234632,14.017782360455625,431.88672,432.74597,448.71384,1.0
zais,-35.85317402299363,-55.856690306933864,16.0,476.50778,476.50778,493.46762,1.0
zais,-35.764563646053226,-55.836482858443034,14.745323051645506,557.34674,558.2083,574.183,1.0
zais,-35.67594857349707,-55.81632018274341,17.416843831311933,582.3606,581.62366,599.3939,1.0
zais,-35.587328824995026,-55.79620203717906,14.0,611.7826,612.6054,628.41595,1.0
zais,-35.49870442011816,-55.77612818055657,14.770763306461067,684.59564,685.4564,701.42737,1.0
zais,-35.41007537833975,-55.756098373133305,10.921071504706381,785.60315,788.9085,802.42236,1.0
zais,-35.32144171903604,-55.73611237660569,8.646012556713933,869.30914,877.43695,889.18396,1.0
zais,-35.23280346148726,-55.71616995409765,8.627169255012634,945.9317,954.0555,965.80096,1.0
zais,-35.144160624878424,-55.696270870149135,16.0,978.8034,978.8034,995.75024,1.0
zais,-35.05551322830019,-55.67641489070475,13.95523362969484,1039.7404,1040.612,1056.5878,1.0
zais,-34.96686129074978,-55.65660178310249,15.453290232064617,1113.2506,1113.2506,1130.1323,1.0
zais,-34.878204831131804,-55.636831316062604,12.0,1206.8845,1208.7969,1223.6473,1.0
zais,-34.789543868259045,-55.61710325967655,4.990528370119582,1312.5378,1326.2175,1332.1179,1.0
zais,-38.42199804878297,-56.456240443153,82.78182536689908,63.753197,60.922604,81.37584,1.0
zais,-38.33478775576235,-56.42754996010872,80.88800960088032,72.8044,64.10975,90.47876,1.0
zais,-38.24756916031137,-56.39892817592588,78.84063934133687,76.617714,69.41294,94.276665,1.0
zais,-38.16034230157141,-56.370374717991474,81.00000000000001,81.75294,73.36484,99.45862,1.0
zais,-38.07310721845417,-56.341889216001924,80.0,96.99804,77.02242,113.89165,1.0
zais,-37.98586394964359,-56.313471301944546,81.0,110.538956,78.799225,130.52223,1.0
zais,-37.898612533597856,-56.28512061007906,82.16700805211273,85.708595,76.191246,103.575874,1.0
zais,-37.81135300855137,-56.25683677691934,80.0,93.78548,78.80363,112.073746,1.0
zais,-37.72408541251667,-56.22861944121533,80.0,89.20866,79.29308,107.09444,1.0
zais,-37.63680978328645,-56.2004682439351,81.0,99.422585,82.9018,117.48898,1.0
zais,-37.54952615843533,-56.17238282824707,72.38627801302971,90.120384,82.063995,107.88949,1.0
zais,-37.462234575321865,-56.14436283950243,64.4362980657798,96.724396,84.861374,114.812355,1.0
zais,-37.37493507109035,-56.116407925217665,60.0,97.110855,86.10368,115.15723,1.0
zais,-37.28762768267271,-56.088517735057295,54.53064382994526,95.344666,87.19271,113.1875,1.0
zais,-37.20031244679036,-56.06069192081676,46.11199022354687,97.95694,90.06551,115.869934,1.0
zais,-37.112989399955936,-56.03293013640539,33.61745597788046,97.687225,92.55204,115.3785,1.0
zais,-37.025658578475195,-56.005232037829664,29.741598795703812,102.90026,98.84714,120.4303,1.0
zais,-36.93832001844875,-55.97759728317651,26.6108550300883,111.13408,107.94697,128.6013,1.0
zais,-36.85097375577385,-55.95002553259677,26.49387220385301,120.56604,117.382225,138.03099,1.0
zais,-36.76361982614614,-55.922516448288896,29.000000000000004,129.45721,125.43625,146.98071,1.0
zais,-36.67625826506138,-55.895069694482686,25.68327335124485,137.14091,134.02269,154.56946,1.0
zais,-36.58888910781719,-55.867684937423235,23.620359898786006,146.6782,144.09373,164.02998,1.0
zais,-36.501512389514716,-55.84036184535501,23.000000000000004,159.04263,156.51756,176.35146,1.0
zais,-36.414128145060346,-55.81310008850607,18.673068598656236,176.10895,175.35606,193.19878,1.0
zais,-36.32673640916739,-55.78589933907244,19.0,206.04071,204.67836,223.13116,1.0
zais,-36.239337216357676,-55.758759271202564,17.37427913427039,226.19633,225.46121,243.224,1.0
zais,-36.151930600963276,-55.731679560982045,21.99622098665071,246.86069,244.8409,264.1274,1.0
zais,-36.06451659712804,-55.70465988641832,16.006112410161588,262.4009,262.4009,279.36154,1.0
zais,-35.977095238809305,-55.677699927425635,21.0,281.12372,279.15253,298.34116,1.0
zais,-35.88966655977938,-55.65079936581009,22.308152232721852,295.54858,293.47913,312.86667,1.0
zais,-35.802230593627186,-55.623957885254775,23.750107566000906,308.0628,305.46387,325.42545,1.0
zais,-35.714787373759876,-55.59717517130519,23.72239551791164,321.70956,319.10876,339.07324,1.0
zais,-35.62733693340422,-55.570450911354556,19.0,341.2881,339.9777,358.30826,1.0
zais,-35.53987930560833,-55.54378479462951,22.008350683917804,359.10986,357.0379,376.42798,1.0
zais,-35.45241452324302,-55.51717651217573,17.755274209996745,377.79416,377.05603,394.82983,1.0
zais,-35.364942619003465,-55.4906257568438,16.336410164239588,413.56384,413.56384,430.52933,1.0
zais,-35.27746362541051,-55.464132223275165,16.0,444.0597,444.0597,461.0224,1.0
zais,-35.18997757481238,-55.437695607888195,14.948249107224488,495.1234,495.98505,511.95657,1.0
zais,-35.10248449938588,-55.41131560886439,24.21574610025729,529.1231,526.48065,546.50995,1.0
zais,-35.014984431138075,-55.38499192613473,21.0,543.43805,541.4715,560.64435,1.0
zais,-34.92747740190764,-55.358724261366085,21.406177299344478,565.47217,563.4578,582.72833,1.0
zais,-34.83996344336621,-55.332512317947774,10.091226395849812,632.91595,636.18097,649.6717,1.0
zais,-38.4236066557422,-56.44926751032542,84.0,70.09974,70.355095,87.47189,1.0
zais,-38.338001188594724,-56.41361926735271,81.85648096505682,74.39406,69.34228,91.77036,1.0
zais,-38.252383657710915,-56.37805482614964,81.07207783932422,83.74289,68.915054,101.17335,1.0
zais,-38.16675412189519,-56.34257374443473,79.65621463280937,80.40379,69.97817,98.18817,1.0
zais,-38.08111263960601,-56.30717558255696,78.22213978667216,83.51531,71.726425,101.476006,1.0
zais,-37.99545926895876,-56.27185990347562,81.0,86.197395,74.14092,104.1452,1.0
zais,-37.90979406772856,-56.23662627274047,80.10604522852375,93.66809,78.08397,111.81817,1.0
zais,-37.82411709335305,-56.20147425847189,80.77713370418593,91.63598,78.544304,109.6236,1.0
zais,-37.73842840293525,-56.16640343134132,84.0,90.29283,79.24311,108.23516,1.0
zais,-37.65272805324625,-56.13141336455186,81.96685921422741,91.82193,80.500725,109.78368,1.0
zais,-37.56701610072804,-56.09650363381895,83.9229920737843,94.22825,82.18071,112.30351,1.0
zais,-37.48129260149611,-56.061673817351334,72.3221648324714,95.64024,83.05045,113.71571,1.0
zais,-37.395557611342234,-56.0269234958321,67.05500306566944,96.53093,84.56165,114.56895,1.0
zais,-37.30981118573709,-55.99225225239989,60.90691957175749,95.414345,86.23981,113.31512,1.0
zais,-37.22405337983292,-55.957659672630335,55.753976446596795,95.067314,87.3564,112.84669,1.0
zais,-37.13828424846608,-55.923145344517536,50.3873230225777,99.09577,90.3379,117.05434,1.0
zais,-37.052503846159766,-55.88870885845586,44.31079706447173,99.13631,92.20115,116.93379,1.0
zais,-36.96671222712642,-55.85434980722168,35.23300978458498,101.047264,95.64059,118.73239,1.0
zais,-36.880909445270426,-55.8200677859555,29.974150371940944,105.64044,101.46014,123.22309,1.0
zais,-36.79509555419052,-55.78586239214405,25.0,111.379395,108.32356,128.77477,1.0
zais,-36.70927060718232,-55.75173322560259,26.0,122.08709,118.961754,139.52159,1.0
zais,-36.62343465724085,-55.717679888457454,31.0,131.46574,126.98879,149.04617,1.0
zais,-36.53758775706293,-55.68370198512856,31.0,138.75406,134.27893,156.33401,1.0
zais,-36.45172995904965,-55.64979912231224,26.0,145.25288,142.06657,162.72105,1.0
zais,-36.36586131530875,-55.61597090896412,23.333963751518546,155.82071,153.23106,173.1776,1.0
zais,-36.27998187765703,-55.58221695628217,23.927720106523385,166.1974,163.67015,183.50046,1.0
zais,-36.1940916976227,-55.548536877689855,26.851149381599818,179.43799,176.25098,196.90666,1.0
zais,-36.10819082644776,-55.51493028881955,27.26047306018313,188.69283,185.06313,206.19337,1.0
zais,-36.02227931509027,-55.48139680749591,25.182808649534888,197.56392,194.43207,215.0021,1.0
zais,-35.9363572142267,-55.44793605371955,26.004652865507072,206.73563,203.5395,224.20909,1.0
zais,-35.85042457425417,-55.41454764965077,23.00856411100927,216.16072,213.55328,233.5321,1.0
zais,-35.76448144529278,-55.38123121959341,40.99845694448613,231.75113,225.74597,249.42865,1.0
zais,-35.678527877187776,-55.34798638997889,23.0,237.67928,235.05986,255.09766,1.0
zais,-35.59256391951181,-55.31481278935037,23.0,249.62863,247.00836,267.0098,1.0
zais,-35.506589621567166,-55.28171004834697,24.110411576051874,261.61005,258.9473,279.0203,1.0
zais,-35.420605032387876,-55.24867779968828,20.0,275.6128,274.20212,292.7813,1.0
zais,-35.33461020074196,-55.21571567815879,22.27176273087118,292.9409,290.8676,310.25974,1.0
zais,-35.24860517513351,-55.182823320592625,20.0,305.1688,303.76038,322.3303,1.0
zais,-35.162590003804844,-55.150000365858325,28.760758457324233,320.1692,316.4698,337.69247,1.0
zais,-35.07656473473862,-55.117246454843766,23.050179929018405,327.29468,324.86545,344.37064,1.0
zais,-34.99052941565989,-55.08456123044119,20.0,340.22427,338.7855,357.435,1.0
zais,-34.90448409403821,-55.05194433753239,14.039107890800754,357.88553,358.7398,374.6908,1.0
zais,-38.42555953378329,-56.442437950920485,84.0,67.47214,63.817585,84.822395,1.0
zais,-38.34190244816159,-56.39997397340565,81.0,83.12482,66.20445,101.70151,1.0
zais,-38.25822882477542,-56.35760756711726,82.67418391884364,78.48578,65.5868,96.646194,1.0
zais,-38.17453874479232,-56.31533823454114,83.0,86.99001,74.899284,104.38318,1.0
zais,-38.09083228891049,-56.27316548096701,70.01789965249401,81.8865,70.78436,99.98432,1.0
zais,-38.00710953736253,-56.23108881446862,71.03868455454725,85.77452,74.832016,103.73664,1.0
zais,-37.92337056991907,-56.1891077458839,74.1089367692101,99.937904,78.63695,118.518036,1.0
zais,-37.83961546589239,-56.147221788795356,78.17319641606564,88.2887,77.68441,106.15992,1.0
zais,-37.755844304140076,-56.105430459510565,78.09736701778544,98.91563,82.16979,117.19775,1.0
zais,-37.67205716306852,-56.063733277042864,83.0,100.15071,83.35593,118.327255,1.0
zais,-37.58825412063648,-56.022129763092124,79.61108220238908,97.54673,83.754684,115.52622,1.0
zais,-37.504435254358604,-55.98061944202574,77.97758812831987,93.72782,84.32346,111.58262,1.0
zais,-37.42060064130884,-55.93920184085975,72.93920008496684,100.10216,86.4704,118.24917,1.0
zais,-37.33675035812395,-55.89787648924004,66.96990042423587,99.57103,87.57579,117.72145,1.0
zais,-37.25288448100689,-55.85664291942377,63.09797479553422,97.94986,88.48541,115.839806,1.0
zais,-37.169003085730196,-55.8155006662609,55.06074056371523,100.83393,90.67616,118.875595,1.0
zais,-37.08510624763937,-55.7744492671759,51.34042098737447,99.75112,92.01445,117.55467,1.0
zais,-37.00119404165612,-55.73348826214952,46.88534904847779,103.42416,95.229164,121.38822,1.0
zais,-36.91726654228179,-55.69261719370078,40.44695197880661,104.272675,97.79922,122.07791,1.0
zais,-36.83332382360048,-55.65183560686904,33.49771765251012,106.500694,101.52737,124.14304,1.0
zais,-36.74936595928244,-55.61114304919629,27.825668220039304,112.4553,108.8238,129.95663,1.0
zais,-36.665393022587175,-55.57053907070946,26.194325409280115,119.90044,116.71314,137.36969,1.0
zais,-36.58140508636666,-55.53002322390294,28.010958757439816,128.81517,125.11914,146.3454,1.0
zais,-36.49740222306851,-55.48959506372122,24.87406584980789,136.85869,134.21394,154.25728,1.0
zais,-36.41338450473911,-55.449254147541666,20.0,146.81186,145.3749,164.02615,1.0
zais,-36.32935200302675,-55.409000035157426,22.0,161.98344,159.9645,179.25127,1.0
zais,-36.24530478918461,-55.36883228876042,21.0,176.0465,174.0239,193.40695,1.0
zais,-36.16124293407392,-55.32875047292457,25.80169583401146,191.1184,187.98752,208.55638,1.0
zais,-36.077166508166954,-55.28875415458902,28.06089872948718,201.41982,197.83086,218.89226,1.0
zais,-35.99307558154997,-55.248842903041584,31.0,213.21011,208.72162,230.79414,1.0
zais,-35.90897022392631,-55.2090162899023,29.0,220.65616,216.52068,238.23062,1.0
zais,-35.82485050461923,-55.169273889107046,28.94164449577633,227.77588,224.06032,245.31406,1.0
zais,-35.74071649257488,-55.12961527689139,31.0,236.93877,232.1666,254.67197,1.0
zais,-35.656568256365205,-55.09004003177447,29.06800952126378,244.80583,240.67343,262.37256,1.0
zais,-35.57240586419084,-55.05054773454303,28.000000000000004,253.21095,249.55414,270.72427,1.0
zais,-35.48822938388392,-55.011137968235566,23.324947879758223,263.42233,260.80994,280.79718,1.0
zais,-35.40403888291091,-54.97181031812665,27.0,274.55194,270.96506,292.02628,1.0
zais,-35.31983442837549,-54.93256437171125,28.0,284.0333,280.37247,301.54666,1.0
zais,-35.23561608702121,-54.8933997186893,24.08406754187725,292.6294,289.9722,310.03198,1.0
zais,-35.15138392523435,-54.85431595095032,30.08994302640144,328.5921,324.37027,346.18686,1.0
zais,-35.0671380090466,-54.81531266255813,30.83936647758113,334.56876,330.39267,352.11676,1.0
zais,-34.98287840413784,-54.77638944973573,22.492265502869408,341.4086,339.34177,358.71863,1.0
zais,-34.898605175838696,-54.73754591085029,17.738665440903674,352.92343,352.1894,369.94485,1.0
zais,-38.427848846474795,-56.435779181691245,84.01598457094615,66.972595,63.84032,84.344574,1.0
zais,-38.34647593338896,-56.386668690169415,81.0,81.75871,64.38985,99.190674,1.0
zais,-38.265081366660766,-56.33766798600507,83.28521036859118,76.07662,66.876274,94.00475,1.0
zais,-38.183665251613625,-56.28877653260895,80.46741946161379,87.06347,73.57942,104.084206,1.0
zais,-38.10222769298046,-56.23999379621373,68.8668426317373,80.44882,72.449524,98.210205,1.0
zais,-38.02076879490811,-56.191319245855816,76.79814361940859,93.6321,77.509926,111.60244,1.0
zais,-37.93928866096162,-56.14275235335731,79.22250203187403,87.80326,76.53994,105.76127,1.0
zais,-37.85778739412863,-56.094292593308055,79.0,88.43449,78.134735,106.33254,1.0
zais,-37.77626509682354,-56.04593944304783,80.47453369557772,91.676735,79.89911,109.65801,1.0
zais,-37.69472187089185,-55.99769238264864,81.0,93.826065,81.43429,111.83632,1.0
zais,-37.61315781761428,-55.949550894897115,82.34212378400784,100.00244,84.04507,118.22947,1.0
