srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
gsj,-43.71357493906324,-63.560663786655724,71.0,89.3468,82.9431,106.9349,1.0
gsj,-43.62512722519386,-63.537703358996296,72.0,91.84442,86.14914,109.30182,1.0
gsj,-43.536673539435036,-63.514810162550866,70.28522796361261,100.590096,88.575386,118.31648,1.0
gsj,-43.44821390932536,-63.49198379765278,72.81753771676841,94.55359,87.27142,112.21202,1.0
gsj,-43.35974836221583,-63.469223867533614,75.01824121331089,96.632614,87.87428,114.32925,1.0
gsj,-43.271276925271714,-63.44652997829648,77.0,105.47253,90.32347,123.026726,1.0
gsj,-43.18279962547447,-63.42390173888954,73.28398411811419,96.57672,90.040344,114.172035,1.0
gsj,-43.09431648962353,-63.40133876107978,82.15440211922919,106.980286,92.08741,125.16689,1.0
gsj,-43.005827544338175,-63.37884065942719,75.10138936909593,105.30991,93.403366,123.504875,1.0
gsj,-42.917332816059314,-63.356407051259076,78.62218356723918,107.69342,94.08739,125.966125,1.0
gsj,-42.828832331051274,-63.334037556644766,77.1389346794717,107.31475,94.74698,125.23567,1.0
gsj,-42.740326115403555,-63.31173179837048,75.0,104.99186,95.02834,122.653435,1.0
gsj,-42.651814195032614,-63.289489401914594,70.99999999999999,107.11787,95.51686,125.18162,1.0
gsj,-42.56329659568354,-63.26730999542305,81.55901757213883,107.98827,96.586876,125.82832,1.0
gsj,-42.47477334293178,-63.2451932096851,72.4616028016452,107.80402,97.22012,125.675446,1.0
gsj,-42.386244462184884,-63.223138678109294,66.18808518715021,108.45587,97.249245,126.51514,1.0
gsj,-42.29770997868406,-63.201146036699704,60.99999999999999,106.81048,98.47228,124.58641,1.0
gsj,-42.20916991750594,-63.179214924032436,56.85385558221136,106.821,98.7344,124.68029,1.0
gsj,-42.120624303564135,-63.157344981232356,57.0,109.29784,100.5963,127.23578,1.0
gsj,-42.03207316161092,-63.13553585195009,50.0,110.5271,101.965004,128.56061,1.0
gsj,-41.94351651623875,-63.113787182339216,46.0,109.77014,103.15712,127.52613,1.0
gsj,-41.85495439188194,-63.092098621033806,51.0,114.4778,105.892334,132.3902,1.0
gsj,-41.76638681281813,-63.07046981912607,53.23410104986666,116.6896,107.36294,134.73991,1.0
gsj,-41.67781380316992,-63.04890043014434,60.0,118.9133,109.881065,136.66644,1.0
gsj,-41.58923538690635,-63.02739011003123,53.0,121.35343,110.34776,139.72484,1.0
gsj,-41.500651587844395,-63.005938517122026,46.0,118.2037,111.48584,135.95203,1.0
gsj,-41.41206242965056,-62.984545312123345,33.87347577179853,118.68843,113.5616,136.3708,1.0
gsj,-41.32346793584223,-62.963210158091975,30.714040493360052,121.54592,117.40073,139.13113,1.0
gsj,-41.234868129789234,-62.94193272041395,27.0,126.23009,122.86802,143.62076,1.0
gsj,-41.146263034715275,-62.92071266678385,17.60312832100235,130.63611,129.98433,147.3784,1.0
gsj,-44.86409497706617,-63.85762240411661,95.59202231958983,62.12723,67.297356,79.483154,1.0
gsj,-44.776979804400355,-63.825940508808856,93.98196801679892,68.69215,66.79201,85.85686,1.0
gsj,-44.68985453474802,-63.79435374666636,93.9349116703649,71.1572,67.73194,89.84481,76.0
gsj,-44.60271922047653,-63.76286155437922,94.0,80.76817,67.933014,99.04608,1.0
gsj,-44.51557391357879,-63.73146337270084,89.0,86.09483,73.764626,103.5311,1.0
gsj,-44.42841866567691,-63.70015864641108,88.0,81.34398,73.716675,98.97242,1.0
gsj,-44.34125352802572,-63.668946824279885,88.40084671620585,79.890274,75.33054,97.36579,1.0
gsj,-44.2540785515164,-63.63782735903117,86.0,84.306564,78.540184,102.08199,1.0
gsj,-44.1668937866799,-63.60679970730724,84.48135259873212,84.45196,80.31443,101.99436,1.0
gsj,-44.07969928369051,-63.57586332963343,82.0,86.15567,77.62668,104.06916,1.0
gsj,-43.992495092369154,-63.54501769038321,80.0,91.71522,80.98933,109.16383,1.0
gsj,-43.90528126218692,-63.51426225774365,80.0,110.05356,81.878975,125.42332,1.0
gsj,-43.81805784226832,-63.48359650368119,79.46960977827466,99.43663,84.37631,117.657555,1.0
gsj,-43.73082488139466,-63.4530199039078,70.9209051702953,93.23781,82.98039,111.12761,1.0
gsj,-43.643582428007306,-63.42253193784752,73.91137851894946,95.05725,83.88791,112.96393,1.0
gsj,-43.556330530210936,-63.3921320886033,75.59987874237785,93.436905,84.92284,111.113106,1.0
gsj,-43.46906923577675,-63.36181984292417,79.31096070371487,100.25603,86.46034,118.15026,1.0
gsj,-43.38179859214566,-63.33159469117284,68.86833789521813,99.64373,88.09451,117.65047,1.0
gsj,-43.294518646431385,-63.30145612729355,76.0,102.85067,88.226654,121.126274,1.0
gsj,-43.20722944542368,-63.27140364878025,77.0,100.5811,88.70206,118.65406,1.0
gsj,-43.119931035591236,-63.241436756645186,80.0,100.79553,90.198044,118.79126,1.0
gsj,-43.0326234630849,-63.21155495538771,80.27318926755835,102.51487,91.46069,120.43141,1.0
gsj,-42.945306773740604,-63.1817577529635,80.9236695967441,103.74524,92.33772,121.677025,1.0
gsj,-42.8579810130823,-63.15204466075401,77.99614408763222,106.480995,93.43185,124.38331,1.0
gsj,-42.77064622632502,-63.12241519353631,79.0,109.31655,93.41522,127.78567,1.0
gsj,-42.6833024583777,-63.09286886945321,83.66953996820587,106.77486,95.18617,124.59719,1.0
gsj,-42.5959497538461,-63.063405209983635,74.0,106.58319,95.65303,124.317795,1.0
gsj,-42.50858815703565,-63.03402373991339,72.0,106.900566,95.92121,124.92685,1.0
gsj,-42.42121771195432,-63.00472398730614,71.62465691525426,108.780556,97.37115,126.735435,1.0
gsj,-42.33383846231534,-62.97550548347479,68.0,108.34982,97.99144,126.32298,1.0
gsj,-42.24645045154001,-62.94636776295301,63.0,111.051056,99.11677,129.14217,1.0
gsj,-42.15905372276044,-62.91731036346717,65.55959984424233,111.34517,100.065216,129.46005,1.0
gsj,-42.07164831882224,-62.88833282590854,71.0,111.91087,101.40007,129.88803,1.0
gsj,-41.984234282287225,-62.85943469430569,57.764326607796434,112.52536,101.95587,130.59819,1.0
gsj,-41.89681165543601,-62.83061551579728,55.62290512926887,111.6127,103.14383,129.40382,1.0
gsj,-41.80938048027071,-62.801874840605024,55.96240547664682,114.03362,104.83414,131.96332,1.0
gsj,-41.72194079851748,-62.77321222200704,56.0,115.40294,105.99102,133.50124,1.0
gsj,-41.634492651629095,-62.744627216311315,49.99999999999999,114.422646,107.617386,132.10637,1.0
gsj,-41.547036080787514,-62.71611938282959,43.0,116.76769,109.14776,134.70467,1.0
gsj,-41.45957112690637,-62.687688283851415,41.79707044693309,117.795876,111.177864,135.54791,1.0
gsj,-41.37209783063348,-62.659333484618465,36.0,119.95492,114.08674,137.78555,1.0
gsj,-41.284616232353265,-62.63105455329917,30.0,122.00441,117.66547,139.67494,1.0
gsj,-41.19712637218927,-62.602851060963545,30.0,126.99247,122.93991,144.54454,1.0
gsj,-41.1096282900065,-62.57472258155828,21.892797080949226,130.60132,128.75945,147.68726,1.0
gsj,-41.02212202541384,-62.5466686918821,17.108800062564097,139.60129,138.94867,156.34581,1.0
gsj,-44.86570129250778,-63.84991750650762,96.0,62.12543,67.29769,79.48132,1.0
gsj,-44.78018769014276,-63.810551737878804,94.00000000000001,88.6286,64.44393,103.45044,1.0
gsj,-44.69465927284488,-63.77130202162896,94.21822547288215,69.746666,70.41393,87.04211,1.0
gsj,-44.60911611998929,-63.73216768993061,93.0,75.62427,69.452995,93.386795,1.0
gsj,-44.52355831039155,-63.693148079573454,89.0,86.05335,72.33191,104.20555,1.0
gsj,-44.43798592231279,-63.654242531924844,91.80133025334756,81.448944,79.791695,99.06256,1.0
gsj,-44.35239903346488,-63.61545039289064,90.0,79.826355,76.05262,97.6013,1.0
gsj,-44.26679772101541,-63.57677101287643,89.0,88.04389,86.750916,105.43777,1.0
gsj,-44.181182061592715,-63.53820374674916,86.0,82.36731,78.220985,100.03119,1.0
gsj,-44.09555213129091,-63.499747953799094,83.0,85.78236,78.3598,103.61547,1.0
gsj,-44.00990800567467,-63.461402997702194,80.0,88.48754,81.60312,106.15703,1.0
gsj,-43.924249759784125,-63.42316824648277,80.0,101.77466,82.82039,119.05954,1.0
gsj,-43.83857746813973,-63.385043072476634,82.0,98.43136,84.29385,115.93324,1.0
gsj,-43.75289120474692,-63.3470268522945,77.0,91.77984,82.661095,109.57038,1.0
gsj,-43.66719104310086,-63.30911896678573,73.0,91.63069,83.963486,109.301346,1.0
gsj,-43.5814770561911,-63.27131880100254,69.0,93.3357,85.24718,111.14823,1.0
gsj,-43.49574931650612,-63.23362574416442,68.0,97.461945,87.66241,115.20622,1.0
gsj,-43.410007896038024,-63.19603918962297,72.49550608041231,99.895996,87.95966,117.75683,1.0
gsj,-43.3242528662869,-63.15855853482709,75.0,100.02982,88.811775,117.64133,1.0
gsj,-43.23848429826534,-63.1211831812884,70.0,101.51006,89.31905,119.74075,1.0
gsj,-43.15270226250293,-63.08391253454715,70.0,104.42766,91.19744,122.67102,1.0
gsj,-43.0669068290505,-63.04674600413833,77.5382838785479,105.08206,91.79684,123.351135,1.0
gsj,-42.98109806748456,-63.009683003558116,71.03646381396894,104.33192,92.470184,122.313194,1.0
gsj,-42.895276046911505,-62.97272295023072,76.0464919701722,105.538765,94.36332,123.799774,1.0
gsj,-42.80944083597191,-62.93586526547545,76.68335170319142,106.52019,95.29922,124.323296,1.0
gsj,-42.72359250284471,-62.89910937447419,79.0,109.65177,95.82818,127.803986,1.0
gsj,-42.63773111525135,-62.86245470623909,78.0,109.42206,96.963005,127.476326,1.0
gsj,-42.55185674045988,-62.82590069358062,74.0,108.91345,97.47905,126.97109,1.0
gsj,-42.46596944528911,-62.78944677307594,74.9672255126404,109.91804,98.754265,127.86026,1.0
gsj,-42.3800692961125,-62.7530923850375,71.54308280560564,111.282715,99.49219,129.04932,1.0
gsj,-42.29415635886227,-62.716836973482025,65.04477681380507,110.46861,99.42849,128.54497,1.0
gsj,-42.208230699033315,-62.68067998609974,68.63467808877053,111.02595,101.669174,129.0335,1.0
gsj,-42.122292381687075,-62.64462087422389,59.53653237848881,112.894775,102.02397,131.09901,1.0
gsj,-42.03634147145547,-62.60865909280058,58.328193979078975,114.09281,103.90697,132.02707,1.0
gsj,-41.95037803254466,-62.57279410035883,58.59072780023084,111.81641,104.24368,129.56572,1.0
gsj,-41.86440212873891,-62.53702535898101,54.34259701663447,116.18075,105.92241,134.38046,1.0
gsj,-41.77841382340428,-62.501352334273484,45.00000000000001,111.415344,106.48748,128.8292,1.0
gsj,-41.69241317949237,-62.46577449533753,49.0,118.00091,109.4785,135.96997,1.0
gsj,-41.606400259544024,-62.43029131474056,44.74215060329626,117.437996,110.99666,135.15991,1.0
gsj,-41.52037512569293,-62.39490226848761,45.0,119.85351,113.12335,137.48186,1.0
gsj,-41.434337839669226,-62.35960683599311,36.0,118.50016,114.289345,135.87857,1.0
gsj,-41.34828846280313,-62.32440450005283,34.05736843562686,122.409935,118.06807,139.86276,1.0
gsj,-41.2622270560284,-62.289294746816225,34.0,126.7821,122.031815,144.3688,1.0
gsj,-41.17615367988589,-62.25427706575893,39.223116838042955,133.52347,126.638824,151.41661,1.0
gsj,-41.09006839452698,-62.21935094965554,28.0,132.13286,128.80223,149.4978,1.0
gsj,-41.00397125971702,-62.18451589455271,26.0,138.29198,135.356,155.6267,1.0
gsj,-40.91786233483872,-62.14977139974238,30.64969568628546,145.59299,141.75523,163.03937,1.0
gsj,-40.83174167889552,-62.11511696773535,22.118002924192062,148.75343,146.83504,165.91862,1.0
gsj,-40.74560935051496,-62.080552104235075,12.446244112839459,161.67046,163.21985,177.6547,1.0
gsj,-40.65946540795187,-62.046076318111695,8.0,294.2411,301.3377,312.7904,1.0
gsj,-40.57330990909173,-62.01168912137628,7.0,414.09308,419.1567,430.61795,1.0
gsj,-40.487142911453915,-61.977390029155366,4.0,520.19025,533.1884,539.09424,1.0
gsj,-40.40096447219478,-61.94317855966569,5.6311548915844885,623.0306,631.4678,640.70526,1.0
gsj,-40.314774648110955,-61.90905423418918,5.0,725.0209,734.6718,743.9054,1.0
gsj,-40.22857349564243,-61.87501657704814,7.0,823.10223,827.2888,838.73474,1.0
gsj,-40.14236107087563,-61.84106511558072,9.333343000731665,914.83826,917.29395,930.33203,1.0
gsj,-40.056137429546574,-61.807199380116536,17.77214879782857,938.2448,937.591,954.9928,1.0
gsj,-39.969902627043844,-61.7734189039526,18.0,952.02155,951.37256,968.7496,1.0
gsj,-39.88365671841165,-61.73972322332941,14.0,974.5359,975.27576,990.88837,1.0
gsj,-39.79739975835282,-61.70611187740727,22.995887545562216,993.5375,991.30524,1011.11005,1.0
gsj,-39.71113180123169,-61.67258440824284,11.15794597482661,1007.6828,1009.14734,1023.4864,1.0
gsj,-39.62485290107715,-61.63914036076589,15.0,1036.434,1036.434,1052.7917,1.0
gsj,-39.53856311158544,-61.605779282756295,13.914689435060891,1058.8707,1059.5698,1075.0625,1.0
gsj,-39.452262486123075,-61.57250072482116,18.0,1079.1987,1078.5042,1096.0963,1.0
gsj,-39.36595107772973,-61.539304240372275,15.0,1097.1017,1097.1017,1113.6111,1.0
gsj,-39.27962893912096,-61.50618938560366,14.0,1121.9154,1122.6582,1138.2786,1.0
gsj,-39.193296122691045,-61.473155719469375,14.000000000000002,1151.8086,1152.5107,1168.0121,1.0
gsj,-39.1069526805158,-61.44020280366154,8.292243483158648,1210.6294,1217.7983,1229.275,1.0
gsj,-39.02059866435524,-61.4073302025885,4.0,1346.9105,1359.9545,1365.8636,1.0
gsj,-44.867651400745146,-63.8423708861806,96.33098734200992,61.298656,63.947033,78.47187,1.0
gsj,-44.78408226351298,-63.795477655315544,94.6797432332451,69.12429,81.42781,86.69504,1.0
gsj,-44.700492699165245,-63.748719552435816,93.92643918962284,81.10986,71.44219,98.40636,1.0
gsj,-44.61688281780124,-63.702095827517084,93.00165484441362,76.27912,71.66596,93.668755,1.0
gsj,-44.53325272876452,-63.65560573544047,91.0,77.683136,69.64026,96.69476,78.0
gsj,-44.44960254064953,-63.6092485359537,91.71964860348156,82.00623,73.40098,100.23962,1.0
gsj,-44.365932361308126,-63.563023493632606,89.49556735989415,90.47388,86.267235,107.55058,1.0
gsj,-44.28224229785612,-63.516929877842955,89.56317065688341,85.976715,75.71321,103.8198,1.0
gsj,-44.198532456679715,-63.47096696270255,88.0,89.79318,78.33015,107.41016,1.0
gsj,-44.11480294344182,-63.425134027043775,85.0,87.26947,78.519226,105.24585,1.0
gsj,-44.03105386308842,-63.379430354376325,82.95292713118597,94.79467,81.52626,112.83962,1.0
gsj,-43.94728531985472,-63.3338552328504,79.0,88.43152,79.957245,106.358505,1.0
gsj,-43.863497417271496,-63.28840795522008,77.7914276864061,92.287186,83.055664,109.79714,1.0
gsj,-43.77969025817106,-63.24308781880714,73.0,106.18932,84.49508,125.41064,1.0
gsj,-43.69586394469341,-63.197894125465076,72.51001192814738,94.55199,82.22798,112.97935,1.0
gsj,-43.6120185782922,-63.152826181543496,75.82171645506452,95.39716,85.57412,113.21475,1.0
gsj,-43.52815425974072,-63.10788329785285,77.39199145916918,100.27446,88.043976,118.05102,1.0
gsj,-43.44427108913775,-63.06306478962936,77.12506138289791,96.67091,87.52327,114.57667,1.0
gsj,-43.360369165913376,-63.01836997650033,77.0,98.589165,89.61019,115.99837,1.0
gsj,-43.27644858883487,-62.97379818244979,72.96777065361925,99.72591,88.85632,117.69076,1.0
gsj,-43.192509456012246,-62.92934873578431,72.13585548124365,106.20359,91.80314,124.54601,1.0
gsj,-43.10855186490409,-62.88502096909922,76.0,103.800995,92.18224,121.68308,1.0
gsj,-43.024575912323044,-62.84081421924512,77.70458740674503,104.8595,93.236626,122.949165,1.0
gsj,-42.94058169444143,-62.79672782729456,80.0,106.781265,94.85116,124.76942,1.0
gsj,-42.856569306796715,-62.75276113850917,78.0,105.96794,95.50683,123.85633,1.0
gsj,-42.772538844296996,-62.708913502306935,75.0,107.94847,96.51806,125.68666,1.0
gsj,-42.68849040122637,-62.66518427222984,75.0,110.44138,96.45869,128.7476,1.0
gsj,-42.60442407125026,-62.62157280591173,76.18118805852626,109.121994,97.759865,126.84852,1.0
gsj,-42.52033994742078,-62.57807846504653,77.0,111.347336,98.666504,129.09918,1.0
gsj,-42.43623812218189,-62.534700615356606,74.16326874244535,111.315605,99.47531,129.20367,1.0
gsj,-42.352118687374634,-62.49143862656155,72.0,111.811386,100.22146,130.12988,1.0
gsj,-42.267981734242305,-62.44829187234709,68.07344569927596,111.335785,101.19222,129.18243,1.0
gsj,-42.18382735343548,-62.405259730334414,67.0,111.54806,101.86536,129.41145,1.0
gsj,-42.09965563501711,-62.36234158204958,62.91106781449139,114.19529,103.44825,132.15675,1.0
gsj,-42.0154666684675,-62.319536812893375,61.0,112.62023,103.82494,130.4877,1.0
gsj,-41.93126054268926,-62.27684481211126,61.002385391330094,116.42406,106.10917,134.31049,1.0
gsj,-41.847037346012215,-62.234264972763725,57.84729503517113,113.54899,106.093925,131.30214,1.0
gsj,-41.76279716619824,-62.191796691696766,56.69651146395702,116.35743,108.08381,134.15483,1.0
gsj,-41.67854009044607,-62.1494393695127,54.0,114.24198,108.272224,131.9099,1.0
gsj,-41.59426620539613,-62.10719241054122,51.0,123.21036,111.428856,141.6033,1.0
gsj,-41.50997559713515,-62.06505522281061,46.90613193799624,117.81164,112.14977,135.375,1.0
gsj,-41.4256683512009,-62.02302721801936,47.0,119.90002,114.101944,137.50948,1.0
gsj,-41.34134455258681,-61.981107811507876,46.0,122.47616,116.36051,140.11475,1.0
gsj,-41.25700428574658,-61.939296422230505,43.0,125.805595,118.941956,143.58316,1.0
gsj,-41.17264763459868,-61.89759247272779,45.0,129.55159,121.53086,147.51855,1.0
gsj,-41.088274682530866,-61.85599538909894,45.0,129.85654,123.38539,147.54253,1.0
gsj,-41.00388551240464,-61.814504600974594,44.98927707206934,134.76082,126.68797,153.0862,1.0
gsj,-40.91948020655968,-61.773119541489685,40.0,133.40019,127.802414,151.0196,1.0
gsj,-40.835058846818214,-61.73183964725669,37.686731135488735,136.31868,130.60455,154.02005,1.0
gsj,-40.75062151448931,-61.690664358339035,38.0,140.12218,134.36893,157.83621,1.0
gsj,-40.666168290373214,-61.64959311822466,37.0,142.65833,137.51633,160.23721,1.0
