srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
gsj,-44.86283889386596,-63.86545468104186,95.0,76.657455,69.36797,94.25907,1.0
gsj,-44.77447140949576,-63.841582508656494,93.0,75.53271,64.284424,93.39771,1.0
gsj,-44.68609757726485,-63.81778303962042,94.0,74.626434,66.95702,92.42181,1.0
gsj,-44.59771742733233,-63.79405583401565,95.0,83.52593,70.82928,101.52208,1.0
gsj,-44.50933098964313,-63.770400455198434,88.7071019852194,80.08472,72.68246,97.83699,1.0
gsj,-44.420938293930206,-63.7468164697684,89.0,94.90781,78.294106,112.799324,1.0
gsj,-44.33253936971667,-63.723303447538,89.0,83.90491,75.04986,101.76077,1.0
gsj,-44.24413424631801,-63.69986096150233,85.0,88.2467,76.47046,106.2073,1.0
gsj,-44.15572295284409,-63.67648858780923,83.0,94.34523,80.85067,112.23344,1.0
gsj,-44.06730551820132,-63.653185905729785,81.0,88.59486,79.5657,106.441505,1.0
gsj,-43.978881971094715,-63.62995249762908,81.0,99.68311,82.49293,118.04351,1.0
gsj,-43.89045234002989,-63.60678794893729,76.20856159710851,96.958405,83.72426,115.01426,1.0
gsj,-43.80201665331509,-63.58369184812117,75.9906214198068,94.54484,84.12442,112.48451,1.0
gsj,-43.71357493906324,-63.560663786655724,71.0,93.35543,85.03162,111.18534,1.0
gsj,-43.62512722519386,-63.537703358996296,72.0,101.9888,89.153336,120.017784,1.0
gsj,-43.536673539435036,-63.514810162550866,70.28522796361261,101.96828,90.19464,119.95594,1.0
gsj,-43.44821390932536,-63.49198379765278,72.81753771676841,99.08978,90.29699,116.93727,1.0
gsj,-43.35974836221583,-63.469223867533614,75.01824121331089,106.371025,93.27791,124.59628,1.0
gsj,-43.271276925271714,-63.44652997829648,77.0,109.29384,94.8797,127.5008,1.0
gsj,-43.18279962547447,-63.42390173888954,73.28398411811419,109.90394,96.53172,127.976654,1.0
gsj,-43.09431648962353,-63.40133876107978,82.15440211922919,111.91308,98.19088,129.94812,1.0
gsj,-43.005827544338175,-63.37884065942719,75.10138936909593,114.2614,98.97269,132.61539,1.0
gsj,-42.917332816059314,-63.356407051259076,78.62218356723918,114.2712,100.540855,132.36621,1.0
gsj,-42.828832331051274,-63.334037556644766,77.1389346794717,112.22811,101.09453,130.1785,1.0
gsj,-42.740326115403555,-63.31173179837048,75.0,115.4937,102.90424,133.5413,1.0
gsj,-42.651814195032614,-63.289489401914594,70.99999999999999,113.01629,103.28415,130.9139,1.0
gsj,-42.56329659568354,-63.26730999542305,81.55901757213883,116.49632,104.968666,134.4691,1.0
gsj,-42.47477334293178,-63.2451932096851,72.4616028016452,116.76815,106.12214,134.71628,1.0
gsj,-42.386244462184884,-63.223138678109294,66.18808518715021,118.19852,107.63027,136.16736,1.0
gsj,-42.29770997868406,-63.201146036699704,60.99999999999999,118.495705,109.05691,136.40305,1.0
gsj,-42.20916991750594,-63.179214924032436,56.85385558221136,119.51212,110.76784,137.39006,1.0
gsj,-42.120624303564135,-63.157344981232356,57.0,122.796745,113.31572,140.73311,1.0
gsj,-42.03207316161092,-63.13553585195009,50.0,123.03831,115.21815,140.87608,1.0
gsj,-41.94351651623875,-63.113787182339216,46.0,125.24447,117.97175,143.05936,1.0
gsj,-41.85495439188194,-63.092098621033806,51.0,129.3416,121.13266,147.20665,1.0
gsj,-41.76638681281813,-63.07046981912607,53.23410104986666,133.64787,124.43227,151.60512,1.0
gsj,-41.67781380316992,-63.04890043014434,60.0,135.45387,126.64006,153.33444,1.0
gsj,-41.58923538690635,-63.02739011003123,53.0,138.10541,128.96175,156.05597,1.0
gsj,-41.500651587844395,-63.005938517122026,46.0,138.77568,131.32779,156.61746,1.0
gsj,-41.41206242965056,-62.984545312123345,33.87347577179853,140.08295,134.86865,157.79323,1.0
gsj,-41.32346793584223,-62.963210158091975,30.714040493360052,145.88734,141.58362,163.51547,1.0
gsj,-41.234868129789234,-62.94193272041395,27.0,154.81036,151.11443,172.34035,1.0
gsj,-41.146263034715275,-62.92071266678385,17.60312832100235,166.76836,165.99544,183.92876,1.0
gsj,-44.86409497706617,-63.85762240411661,95.59202231958983,76.66286,69.348145,94.264694,1.0
gsj,-44.776979804400355,-63.825940508808856,93.98196801679892,71.31256,64.31709,89.122116,1.0
gsj,-44.68985453474802,-63.79435374666636,93.9349116703649,74.31916,67.00358,92.13623,1.0
gsj,-44.60271922047653,-63.76286155437922,94.0,77.46717,69.300476,95.31987,1.0
gsj,-44.51557391357879,-63.73146337270084,89.0,79.904976,71.673294,97.73046,1.0
gsj,-44.42841866567691,-63.70015864641108,88.0,83.53501,73.44029,101.4277,1.0
gsj,-44.34125352802572,-63.668946824279885,88.40084671620585,90.00166,76.15905,108.07435,1.0
