srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
zais,-34.81455536535173,-56.485,5.0,1628.8016,1637.1716,1646.4034,1.0
zais,-38.41983805848963,-56.47050402742509,80.0,81.50416,69.25967,101.44212,1.0
zais,-38.33047296204757,-56.4560437283121,81.0,77.01344,64.88681,93.996056,1.0
zais,-38.24110472166172,-56.44161890203837,80.0,82.47436,66.503845,101.12307,1.0
zais,-38.15173334826768,-56.42722934929334,82.0,75.75878,70.450096,93.50876,1.0
zais,-38.06235885274938,-56.412874872067334,83.5899692691838,84.10803,71.11648,102.01512,1.0
zais,-37.97298124593948,-56.39855527364034,80.0,86.30381,74.39413,103.964905,1.0
zais,-37.88360053862011,-56.384270358570966,78.59107058213155,87.81992,75.00897,106.01067,1.0
zais,-37.79421674152325,-56.370019932685494,79.11201795418468,85.17548,76.20647,103.120636,1.0
zais,-37.704829865331405,-56.355803803067076,70.0,84.79982,77.24726,102.65097,68.0
zais,-37.615439920678035,-56.341621778044946,64.0,85.660255,80.98333,102.99165,1.0
zais,-37.5260469181481,-56.32747366718386,57.41279789504401,94.83068,83.50437,113.00359,1.0
zais,-37.43665086827868,-56.31335928127354,57.00243585406054,96.37475,85.53526,114.30579,1.0
zais,-37.34725178155936,-56.29927843231828,44.94784794095134,89.65376,84.45334,107.1323,1.0
zais,-37.25784966843279,-56.285230933526634,32.7507271958565,93.398346,87.88217,111.416405,1.0
zais,-37.16844453929525,-56.27121659930121,27.000000000000004,95.70646,92.50745,112.86988,1.0
zais,-37.07903640449709,-56.25723524522857,24.705195895596447,101.77514,99.18695,119.143814,1.0
zais,-36.98962527434318,-56.243286688069205,24.0,109.1538,106.77267,126.34999,1.0
zais,-36.90021115909354,-56.229370745747644,20.451021047581847,118.27642,116.95724,135.29248,1.0
zais,-36.81079406896368,-56.21548723734266,22.0,129.12965,127.2265,146.27132,1.0
zais,-36.72137401412517,-56.201635983077495,20.999999999999996,139.01877,137.70518,156.02493,1.0
zais,-36.6319510047061,-56.187816804310316,20.64736168819374,149.66676,148.35501,166.67021,1.0
zais,-36.542525050791554,-56.17402952352464,21.0,162.26477,160.50037,179.26675,1.0
zais,-36.45309616242399,-56.16027396431991,23.27732756032176,172.01094,169.6511,189.19356,1.0
zais,-36.363664349603845,-56.14654995140217,19.0,182.7548,181.54198,199.59973,1.0
zais,-36.274229622289916,-56.1328573105748,22.0,199.08267,197.25807,216.12926,1.0
zais,-36.18479199039978,-56.119195868729356,21.107008468003286,208.476,206.63669,225.55379,1.0
zais,-36.09535146381028,-56.10556545383649,20.734563288151605,219.27661,217.95613,236.29665,1.0
zais,-36.005908052358016,-56.091965894937,19.0,231.66017,230.43541,248.52786,1.0
zais,-35.91646176583967,-56.07839702213289,15.0,246.1827,246.1827,262.72528,1.0
zais,-35.82701261401253,-56.06485866657858,12.0,283.62845,285.13983,299.53036,1.0
zais,-35.737560606594876,-56.051350660472174,11.0,356.69507,358.14496,372.46628,1.0
zais,-35.64810575326644,-56.03787283704683,13.026751096744146,396.6305,397.34406,412.87708,1.0
zais,-35.558648063668784,-56.02442503056217,17.0,431.5068,430.8014,448.81064,1.0
zais,-35.46918754740572,-56.01100707629582,12.978193011818718,493.3333,495.00354,509.57266,1.0
zais,-35.37972421404379,-55.997618810535016,9.071485498663215,603.37823,605.99695,619.1224,1.0
zais,-35.29025807311256,-55.984260070568276,6.0,723.5781,732.17804,741.4394,1.0
zais,-35.20078913410513,-55.970930694677165,10.0,802.6305,805.26514,818.39874,1.0
zais,-35.11131740647845,-55.95763052212813,11.259700197966975,888.0708,889.5681,903.93994,1.0
zais,-35.021842899653784,-55.944359393164426,11.830322087085253,922.72125,924.22406,938.60175,1.0
zais,-34.93236562301707,-55.9311171489981,8.008536997076252,1013.57324,1018.02563,1029.5397,1.0
zais,-34.84288558591927,-55.91790363180206,7.631553107116119,1127.4963,1131.8729,1143.3676,1.0
zais,-38.420740167392886,-56.463328763478025,80.77873695527516,67.17773,61.626095,84.12448,1.0
zais,-38.33227499828781,-56.44171032283065,80.0,73.88991,75.4536,90.7554,1.0
zais,-38.24380451578476,-56.42014438544702,79.99129474139488,82.66177,66.287476,100.737366,1.0
zais,-38.155328742853335,-56.39863066058992,79.03788766343212,88.65553,68.40592,108.52308,1.0
zais,-38.0668477023339,-56.37716885938012,82.95593902019948,81.79418,78.53097,99.6285,1.0
zais,-37.97836141693881,-56.355758694780754,80.38848460781897,85.10437,72.73636,103.28628,1.0
zais,-37.8898699092536,-56.33439988158198,77.8247497621723,82.36487,76.48564,100.188644,1.0
zais,-37.80137320173813,-56.313092136385706,82.0,86.07673,78.36593,103.91469,1.0
zais,-37.71287131672785,-56.2918351775905,79.0,95.63377,85.97513,112.82831,1.0
zais,-37.62436427643482,-56.270628725376625,72.34742633292385,90.44804,85.03424,107.93292,1.0
zais,-37.53585210294898,-56.249472501691265,63.10450469630323,89.10081,81.280075,106.90073,1.0
zais,-37.4473348182392,-56.228366230233796,34.838690835723234,96.63236,84.90872,118.24176,1.0
zais,-37.35881244415445,-56.207309636441316,53.32124516087859,94.16666,86.165764,111.96582,1.0
zais,-37.27028500242488,-56.186302447474226,46.15581320367417,100.04674,89.6344,118.380196,1.0
zais,-37.181752514662925,-56.165344392201995,32.0,94.51827,90.28499,112.102,1.0
zais,-37.09321500236441,-56.14443520118903,28.0,99.20144,95.718,116.62973,1.0
zais,-37.00467248690962,-56.12357460668072,26.476725180475263,104.976364,101.97381,122.338806,1.0
zais,-36.916124989564345,-56.102762342589564,26.73437121301086,111.3012,108.30851,128.65755,1.0
zais,-36.827572531481,-56.08199814448149,21.0,117.24885,115.43853,134.29181,1.0
zais,-36.739015133699596,-56.06128174956223,23.0,126.67498,124.36143,143.82788,1.0
zais,-36.650452817148796,-56.040612896663895,23.0,135.4766,133.08615,152.68477,1.0
zais,-36.561885602646974,-56.01999132623165,19.9526043869819,143.66014,142.26419,160.8525,1.0
zais,-36.47331351090323,-55.99941678031048,19.67426268550191,155.40858,154.13338,172.35634,1.0
zais,-36.38473656251834,-55.97888900253216,20.0,169.89627,168.57303,186.92169,1.0
zais,-36.296154777985805,-55.95840773810225,14.298879528938796,193.01604,193.76701,209.41124,1.0
zais,-36.20756817769279,-55.93797273378731,18.702906552651896,207.8816,207.19255,224.74887,1.0
zais,-36.1189767819212,-55.91758373790215,14.039193190775991,221.5326,222.28577,237.93689,1.0
zais,-36.030380610848475,-55.89724050029725,14.0,249.25238,250.00645,265.66052,1.0
zais,-35.94177968454874,-55.87694277234632,14.017782360455625,276.42325,277.17798,292.83405,1.0
zais,-35.85317402299363,-55.856690306933864,16.0,301.50247,301.50247,318.17838,1.0
zais,-35.764563646053226,-55.836482858443034,14.745323051645506,334.82675,335.58237,351.2404,1.0
zais,-35.67594857349707,-55.81632018274341,17.416843831311933,353.42743,352.76273,370.21072,1.0
zais,-35.587328824995026,-55.79620203717906,14.0,369.43924,370.13196,385.6286,1.0
zais,-35.49870442011816,-55.77612818055657,14.770763306461067,402.64407,403.39862,419.0512,1.0
zais,-35.41007537833975,-55.756098373133305,10.921071504706381,442.26315,444.88852,458.0175,1.0
zais,-35.32144171903604,-55.73611237660569,8.646012556713933,574.80133,582.12463,593.64014,1.0
zais,-35.23280346148726,-55.71616995409765,8.627169255012634,678.8707,686.18427,697.69653,1.0
zais,-35.144160624878424,-55.696270870149135,16.0,712.397,712.397,729.0502,1.0
zais,-35.05551322830019,-55.67641489070475,13.95523362969484,737.0191,737.7174,753.06,1.0
zais,-34.96686129074978,-55.65660178310249,15.453290232064617,771.0985,771.0985,787.62805,1.0
zais,-34.878204831131804,-55.636831316062604,12.0,800.8257,802.4072,816.87494,1.0
zais,-34.789543868259045,-55.61710325967655,4.990528370119582,917.5654,930.826,936.8514,1.0
zais,-38.42199804878297,-56.456240443153,82.78182536689908,68.80684,57.435287,85.22681,1.0
zais,-38.33478775576235,-56.42754996010872,80.88800960088032,68.059784,73.962135,85.17854,1.0
zais,-38.24756916031137,-56.39892817592588,78.84063934133687,76.43176,78.880646,93.71554,1.0
zais,-38.16034230157141,-56.370374717991474,81.00000000000001,80.93494,81.13603,98.563354,1.0
zais,-38.07310721845417,-56.341889216001924,80.0,81.993614,72.73316,99.69807,1.0
zais,-37.98586394964359,-56.313471301944546,81.0,85.790344,74.57791,103.752,1.0
zais,-37.898612533597856,-56.28512061007906,82.16700805211273,93.73392,85.70011,111.02283,1.0
zais,-37.81135300855137,-56.25683677691934,80.0,90.529106,89.737236,110.60595,35.0
zais,-37.72408541251667,-56.22861944121533,80.0,89.559814,80.44947,107.46026,1.0
zais,-37.63680978328645,-56.2004682439351,81.0,96.22539,85.9385,114.02244,1.0
zais,-37.54952615843533,-56.17238282824707,72.38627801302971,89.397896,84.73198,106.80639,1.0
zais,-37.462234575321865,-56.14436283950243,64.4362980657798,96.00713,88.974434,113.124695,1.0
zais,-37.37493507109035,-56.116407925217665,60.0,99.247696,92.07558,115.59934,1.0
zais,-37.28762768267271,-56.088517735057295,54.53064382994526,108.084305,92.413475,124.64883,1.0
zais,-37.20031244679036,-56.06069192081676,46.11199022354687,96.305824,91.08557,113.75556,1.0
zais,-37.112989399955936,-56.03293013640539,33.61745597788046,99.81033,93.71324,117.8769,1.0
zais,-37.025658578475195,-56.005232037829664,29.741598795703812,102.36353,98.05665,120.03169,1.0
zais,-36.93832001844875,-55.97759728317651,26.6108550300883,107.48959,104.48095,124.85845,1.0
zais,-36.85097375577385,-55.95002553259677,26.49387220385301,114.49636,111.48833,131.86484,1.0
zais,-36.76361982614614,-55.922516448288896,29.000000000000004,121.371864,117.59754,138.80762,1.0
zais,-36.67625826506138,-55.895069694482686,25.68327335124485,126.70333,123.80603,144.00784,1.0
zais,-36.58888910781719,-55.867684937423235,23.620359898786006,133.51308,131.10736,150.73586,1.0
zais,-36.501512389514716,-55.84036184535501,23.000000000000004,142.30789,139.98192,159.4739,1.0
zais,-36.414128145060346,-55.81310008850607,18.673068598656236,153.3716,152.68141,170.24419,1.0
zais,-36.32673640916739,-55.78589933907244,19.0,170.05661,168.82903,186.93018,1.0
zais,-36.239337216357676,-55.758759271202564,17.37427913427039,183.56024,182.89757,200.33792,1.0
zais,-36.151930600963276,-55.731679560982045,21.99622098665071,198.65025,196.77197,215.77669,1.0
zais,-36.06451659712804,-55.70465988641832,16.006112410161588,208.28087,208.28087,224.95569,1.0
zais,-35.977095238809305,-55.677699927425635,21.0,222.2585,220.45848,239.30319,1.0
zais,-35.88966655977938,-55.65079936581009,22.308152232721852,232.91257,230.98196,250.0888,1.0
zais,-35.802230593627186,-55.623957885254775,23.750107566000906,242.19681,239.77728,259.43005,1.0
zais,-35.714787373759876,-55.59717517130519,23.72239551791164,252.04591,249.63113,269.27338,1.0
zais,-35.62733693340422,-55.570450911354556,19.0,264.65332,263.4672,281.40616,1.0
zais,-35.53987930560833,-55.54378479462951,22.008350683917804,277.9154,275.98242,295.08942,1.0
zais,-35.45241452324302,-55.51717651217573,17.755274209996745,289.71213,289.0464,306.49594,1.0
zais,-35.364942619003465,-55.4906257568438,16.336410164239588,309.85098,309.85098,326.51862,1.0
zais,-35.27746362541051,-55.464132223275165,16.0,328.17523,328.17523,344.83652,1.0
zais,-35.18997757481238,-55.437695607888195,14.948249107224488,351.1674,351.92062,367.56595,1.0
zais,-35.10248449938588,-55.41131560886439,24.21574610025729,372.62817,370.15912,389.88358,1.0
zais,-35.014984431138075,-55.38499192613473,21.0,382.35883,380.5479,399.408,1.0
zais,-34.92747740190764,-55.358724261366085,21.406177299344478,397.31998,395.46417,414.41113,1.0
zais,-34.83996344336621,-55.332512317947774,10.091226395849812,420.37872,422.96478,436.0727,1.0
zais,-38.4236066557422,-56.44926751032542,84.0,63.528584,61.76884,80.43828,1.0
zais,-38.338001188594724,-56.41361926735271,81.85648096505682,69.17604,64.629196,86.59386,1.0
zais,-38.252383657710915,-56.37805482614964,81.07207783932422,74.774925,66.89777,92.68838,1.0
zais,-38.16675412189519,-56.34257374443473,79.65621463280937,84.50553,69.78874,103.111626,1.0
zais,-38.08111263960601,-56.30717558255696,78.22213978667216,85.97103,74.768425,104.088356,1.0
zais,-37.99545926895876,-56.27185990347562,81.0,86.66446,84.77587,104.358025,1.0
zais,-37.90979406772856,-56.23662627274047,80.10604522852375,89.56879,78.86527,107.31344,1.0
zais,-37.82411709335305,-56.20147425847189,80.77713370418593,89.853806,84.30564,107.053566,1.0
zais,-37.73842840293525,-56.16640343134132,84.0,87.836815,80.22547,105.61455,1.0
zais,-37.65272805324625,-56.13141336455186,81.96685921422741,92.239685,82.45829,110.03343,1.0
zais,-37.56701610072804,-56.09650363381895,83.9229920737843,103.79422,87.23763,119.8938,1.0
zais,-37.48129260149611,-56.061673817351334,72.3221648324714,102.15617,86.19644,120.19204,1.0
zais,-37.395557611342234,-56.0269234958321,67.05500306566944,92.413765,84.17692,110.26324,1.0
zais,-37.30981118573709,-55.99225225239989,60.90691957175749,95.19207,88.40503,112.27234,1.0
zais,-37.22405337983292,-55.957659672630335,55.753976446596795,94.06593,88.470924,111.64414,1.0
zais,-37.13828424846608,-55.923145344517536,50.3873230225777,95.49557,89.570145,113.093735,1.0
zais,-37.052503846159766,-55.88870885845586,44.31079706447173,96.28759,91.26627,113.77694,1.0
zais,-36.96671222712642,-55.85434980722168,35.23300978458498,98.34482,93.944664,115.77272,1.0
zais,-36.880909445270426,-55.8200677859555,29.974150371940944,102.60239,98.6225,120.11339,1.0
zais,-36.79509555419052,-55.78586239214405,25.0,106.18953,103.403465,123.43176,1.0
zais,-36.70927060718232,-55.75173322560259,26.0,114.326294,111.395676,131.6554,1.0
zais,-36.62343465724085,-55.717679888457454,31.0,121.70704,117.53571,139.19392,1.0
zais,-36.53758775706293,-55.68370198512856,31.0,127.24716,123.019325,144.75566,1.0
zais,-36.45172995904965,-55.64979912231224,26.0,131.63132,128.6267,149.0007,1.0
zais,-36.36586131530875,-55.61597090896412,23.333963751518546,139.05806,136.6601,156.27376,1.0
zais,-36.27998187765703,-55.58221695628217,23.927720106523385,146.47542,144.24544,163.53506,1.0
zais,-36.1940916976227,-55.548536877689855,26.851149381599818,156.64854,153.64691,174.01627,1.0
zais,-36.10819082644776,-55.51493028881955,27.26047306018313,163.53001,160.1184,180.9373,1.0
zais,-36.02227931509027,-55.48139680749591,25.182808649534888,169.87616,166.9437,187.20633,1.0
zais,-35.9363572142267,-55.44793605371955,26.004652865507072,176.80272,173.7788,194.18314,1.0
zais,-35.85042457425417,-55.41454764965077,23.00856411100927,183.36836,180.95375,200.59454,1.0
zais,-35.76448144529278,-55.38123121959341,40.99845694448613,195.7316,190.502,213.05527,1.0
zais,-35.678527877187776,-55.34798638997889,23.0,198.97774,196.66377,216.10555,1.0
zais,-35.59256391951181,-55.31481278935037,23.0,207.87862,205.54265,225.0363,1.0
zais,-35.506589621567166,-55.28171004834697,24.110411576051874,217.01512,214.51091,234.3109,1.0
zais,-35.420605032387876,-55.24867779968828,20.0,226.30615,225.01337,243.2829,1.0
zais,-35.33461020074196,-55.21571567815879,22.27176273087118,239.07106,237.13637,256.24576,1.0
zais,-35.24860517513351,-55.182823320592625,20.0,247.50008,246.21161,264.4644,1.0
zais,-35.162590003804844,-55.150000365858325,28.760758457324233,259.68173,256.1864,277.11053,1.0
zais,-35.07656473473862,-55.117246454843766,23.050179929018405,264.0779,262.07693,280.97958,1.0
zais,-34.99052941565989,-55.08456123044119,20.0,273.3095,271.97955,290.33942,1.0
zais,-34.90448409403821,-55.05194433753239,14.039107890800754,283.3404,284.0919,299.735,1.0
zais,-38.42555953378329,-56.442437950920485,84.0,65.03011,58.037476,81.717224,1.0
zais,-38.34190244816159,-56.39997397340565,81.0,76.16566,65.74852,92.5312,1.0
zais,-38.25822882477542,-56.35760756711726,82.67418391884364,76.34506,73.1531,93.691956,1.0
zais,-38.17453874479232,-56.31533823454114,83.0,93.814445,70.08302,109.68418,1.0
zais,-38.09083228891049,-56.27316548096701,70.01789965249401,79.21195,75.60647,96.09571,1.0
zais,-38.00710953736253,-56.23108881446862,71.03868455454725,89.845055,74.12844,107.62346,1.0
zais,-37.92337056991907,-56.1891077458839,74.1089367692101,86.237465,77.896225,103.52771,1.0
zais,-37.83961546589239,-56.147221788795356,78.17319641606564,92.01132,84.316475,109.48594,1.0
zais,-37.755844304140076,-56.105430459510565,78.09736701778544,89.7512,83.132,107.40145,1.0
zais,-37.67205716306852,-56.063733277042864,83.0,108.33997,85.888214,124.658775,1.0
zais,-37.58825412063648,-56.022129763092124,79.61108220238908,90.776306,82.77451,108.58102,1.0
zais,-37.504435254358604,-55.98061944202574,77.97758812831987,94.998856,85.00917,112.80827,1.0
zais,-37.42060064130884,-55.93920184085975,72.93920008496684,93.58357,85.84987,111.337814,1.0
zais,-37.33675035812395,-55.89787648924004,66.96990042423587,100.84834,89.20521,118.25751,1.0
zais,-37.25288448100689,-55.85664291942377,63.09797479553422,98.48976,87.21813,116.61455,1.0
zais,-37.169003085730196,-55.8155006662609,55.06074056371523,95.12789,88.385704,112.78758,1.0
zais,-37.08510624763937,-55.7744492671759,51.34042098737447,96.22107,90.047005,113.814606,1.0
zais,-37.00119404165612,-55.73348826214952,46.88534904847779,97.93449,91.69634,115.600876,1.0
zais,-36.91726654228179,-55.69261719370078,40.44695197880661,99.65761,93.99664,117.29422,1.0
zais,-36.83332382360048,-55.65183560686904,33.49771765251012,102.22503,97.08842,119.94208,1.0
zais,-36.74936595928244,-55.61114304919629,27.825668220039304,105.48633,102.06298,122.89866,1.0
zais,-36.665393022587175,-55.57053907070946,26.194325409280115,110.85073,107.87029,128.20427,1.0
zais,-36.58140508636666,-55.53002322390294,28.010958757439816,117.70321,114.20119,135.15063,1.0
zais,-36.49740222306851,-55.48959506372122,24.87406584980789,123.19809,120.71416,140.48203,1.0
zais,-36.41338450473911,-55.449254147541666,20.0,129.93143,128.59874,146.97739,1.0
zais,-36.32935200302675,-55.409000035157426,22.0,140.96658,139.09837,158.08253,1.0
zais,-36.24530478918461,-55.36883228876042,21.0,151.19133,149.17029,168.4619,1.0
zais,-36.16124293407392,-55.32875047292457,25.80169583401146,162.50151,159.56125,179.83708,1.0
zais,-36.077166508166954,-55.28875415458902,28.06089872948718,170.49738,167.03578,187.93158,1.0
zais,-35.99307558154997,-55.248842903041584,31.0,179.30887,175.04785,196.82887,1.0
zais,-35.90897022392631,-55.2090162899023,29.0,184.41301,180.63048,201.86343,1.0
zais,-35.82485050461923,-55.169273889107046,28.94164449577633,190.02022,186.47435,207.4863,1.0
zais,-35.74071649257488,-55.12961527689139,31.0,197.74678,192.68907,215.70085,1.0
zais,-35.656568256365205,-55.09004003177447,29.06800952126378,202.79305,198.87111,220.28726,1.0
zais,-35.57240586419084,-55.05054773454303,28.000000000000004,208.83896,205.38644,226.26544,1.0
zais,-35.48822938388392,-55.011137968235566,23.324947879758223,215.89258,213.44788,233.14844,1.0
zais,-35.40403888291091,-54.97181031812665,27.0,224.72523,221.26091,242.15622,1.0
zais,-35.31983442837549,-54.93256437171125,28.0,231.4813,228.11252,248.85506,1.0
zais,-35.23561608702121,-54.8933997186893,24.08406754187725,237.61444,235.12938,254.88892,1.0
zais,-35.15138392523435,-54.85431595095032,30.08994302640144,268.4516,264.67206,285.88385,1.0
zais,-35.0671380090466,-54.81531266255813,30.83936647758113,274.05078,269.43637,291.96725,1.0
zais,-34.98287840413784,-54.77638944973573,22.492265502869408,277.4455,275.52103,294.60623,1.0
zais,-34.898605175838696,-54.73754591085029,17.738665440903674,284.8152,284.15405,301.58395,1.0
zais,-38.427848846474795,-56.435779181691245,84.01598457094615,66.73175,59.04357,83.25943,1.0
zais,-38.34647593338896,-56.386668690169415,81.0,74.271416,68.28664,91.0416,1.0
zais,-38.265081366660766,-56.33766798600507,83.28521036859118,76.6456,75.14961,101.53797,37.0
zais,-38.183665251613625,-56.28877653260895,80.46741946161379,79.12306,69.79515,96.59744,1.0
zais,-38.10222769298046,-56.23999379621373,68.8668426317373,74.60039,73.50077,91.953476,1.0
zais,-38.02076879490811,-56.191319245855816,76.79814361940859,83.67051,78.927635,100.97995,1.0
zais,-37.93928866096162,-56.14275235335731,79.22250203187403,91.05685,80.47558,109.005905,1.0
zais,-37.85778739412863,-56.094292593308055,79.0,86.48955,78.93113,104.11464,1.0
zais,-37.77626509682354,-56.04593944304783,80.47453369557772,91.16145,81.54421,109.072914,1.0
zais,-37.69472187089185,-55.99769238264864,81.0,100.27727,85.872765,117.90309,1.0
zais,-37.61315781761428,-55.949550894897115,82.34212378400784,92.477585,82.27613,110.43593,1.0
