srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
gsj,-41.7355702612675,-63.341879926787016,65.96313730633571,136.1199,125.59137,154.21164,1.0
gsj,-41.64618533122483,-63.32746585490161,63.58447948340412,139.56258,126.55798,157.84631,1.0
gsj,-41.5567972038658,-63.31309157318623,54.55766732412001,136.03716,127.05506,154.03986,1.0
gsj,-41.46740589019418,-63.29875684847807,48.0,135.51613,128.8997,153.13713,1.0
gsj,-41.378011401152804,-63.28446144926279,47.0,138.74405,130.3282,156.74796,1.0
gsj,-41.288613747624176,-63.270205145659446,48.650765067212575,138.59065,131.97794,156.25356,1.0
gsj,-41.199212940431195,-63.25598770940558,24.3111056928347,135.83496,133.29874,153.1647,1.0
gsj,-44.86283889386596,-63.86545468104186,95.0,63.948395,63.971504,81.160286,1.0
gsj,-44.77447140949576,-63.841582508656494,93.0,68.97476,73.58944,86.387146,1.0
gsj,-44.68609757726485,-63.81778303962042,94.0,81.940414,65.35358,97.94938,1.0
gsj,-44.59771742733233,-63.79405583401565,95.0,78.048485,87.41107,95.099266,1.0
gsj,-44.50933098964313,-63.770400455198434,88.7071019852194,106.46178,73.308815,118.33645,1.0
gsj,-44.420938293930206,-63.7468164697684,89.0,111.2751,82.94623,128.41678,1.0
gsj,-44.33253936971667,-63.723303447538,89.0,86.9739,79.56372,104.14748,1.0
gsj,-44.24413424631801,-63.69986096150233,85.0,90.31253,84.76741,107.56181,1.0
gsj,-44.15572295284409,-63.67648858780923,83.0,86.74929,78.68998,104.641716,1.0
gsj,-44.06730551820132,-63.653185905729785,81.0,87.20865,79.17451,104.94557,1.0
gsj,-43.978881971094715,-63.62995249762908,81.0,87.842926,82.929565,105.327354,1.0
gsj,-43.89045234002989,-63.60678794893729,76.20856159710851,90.42864,80.67224,108.132126,1.0
gsj,-43.80201665331509,-63.58369184812117,75.9906214198068,89.196655,82.19008,107.095314,1.0
gsj,-43.71357493906324,-63.560663786655724,71.0,103.95811,85.19444,119.73675,1.0
gsj,-43.62512722519386,-63.537703358996296,72.0,99.920616,86.34023,116.30914,1.0
gsj,-43.536673539435036,-63.514810162550866,70.28522796361261,101.14182,87.01762,118.63602,1.0
gsj,-43.44821390932536,-63.49198379765278,72.81753771676841,100.32679,88.99835,117.89707,1.0
gsj,-43.35974836221583,-63.469223867533614,75.01824121331089,96.614944,90.22732,114.06936,1.0
gsj,-43.271276925271714,-63.44652997829648,77.0,113.13612,89.5954,131.57451,1.0
gsj,-43.18279962547447,-63.42390173888954,73.28398411811419,99.32396,90.93541,116.66026,1.0
gsj,-43.09431648962353,-63.40133876107978,82.15440211922919,109.15327,91.491035,128.22667,1.0
gsj,-43.005827544338175,-63.37884065942719,75.10138936909593,110.874756,92.14451,130.4222,1.0
gsj,-42.917332816059314,-63.356407051259076,78.62218356723918,114.86089,92.393974,134.93793,1.0
gsj,-42.828832331051274,-63.334037556644766,77.1389346794717,103.95467,94.81029,121.665245,1.0
gsj,-42.740326115403555,-63.31173179837048,75.0,105.17109,94.895676,123.16102,1.0
gsj,-42.651814195032614,-63.289489401914594,70.99999999999999,107.148735,95.8059,125.111176,1.0
gsj,-42.56329659568354,-63.26730999542305,81.55901757213883,109.55041,96.52167,127.800804,1.0
gsj,-42.47477334293178,-63.2451932096851,72.4616028016452,107.03706,95.893715,125.08677,1.0
gsj,-42.386244462184884,-63.223138678109294,66.18808518715021,106.19068,96.86949,124.11353,1.0
gsj,-42.29770997868406,-63.201146036699704,60.99999999999999,106.48019,98.09462,124.31887,1.0
gsj,-42.20916991750594,-63.179214924032436,56.85385558221136,105.88596,97.95887,123.78715,1.0
gsj,-42.120624303564135,-63.157344981232356,57.0,108.57364,100.06184,126.43451,1.0
gsj,-42.03207316161092,-63.13553585195009,50.0,109.4156,101.51103,127.11236,1.0
gsj,-41.94351651623875,-63.113787182339216,46.0,111.00508,102.92309,128.87614,1.0
gsj,-41.85495439188194,-63.092098621033806,51.0,116.20596,105.03262,134.71907,1.0
gsj,-41.76638681281813,-63.07046981912607,53.23410104986666,117.3326,107.0128,135.38643,1.0
gsj,-41.67781380316992,-63.04890043014434,60.0,115.59057,107.612366,133.27274,1.0
gsj,-41.58923538690635,-63.02739011003123,53.0,116.47358,108.90582,134.22023,1.0
gsj,-41.500651587844395,-63.005938517122026,46.0,115.88921,110.09619,133.44063,1.0
gsj,-41.41206242965056,-62.984545312123345,33.87347577179853,117.00759,111.82798,134.70172,1.0
gsj,-41.32346793584223,-62.963210158091975,30.714040493360052,118.18048,114.732414,135.46985,1.0
gsj,-41.234868129789234,-62.94193272041395,27.0,123.49639,120.13924,140.89244,1.0
gsj,-41.146263034715275,-62.92071266678385,17.60312832100235,127.081985,126.453186,143.7443,1.0
gsj,-44.86409497706617,-63.85762240411661,95.59202231958983,63.94616,63.965492,81.157814,1.0
gsj,-44.776979804400355,-63.825940508808856,93.98196801679892,70.155785,63.7655,87.18288,1.0
gsj,-44.68985453474802,-63.79435374666636,93.9349116703649,80.81059,66.4742,97.93263,1.0
gsj,-44.60271922047653,-63.76286155437922,94.0,77.398994,71.688034,94.68661,1.0
gsj,-44.51557391357879,-63.73146337270084,89.0,89.33837,81.870125,104.62337,1.0
gsj,-44.42841866567691,-63.70015864641108,88.0,84.4211,79.03503,102.26571,1.0
gsj,-44.34125352802572,-63.668946824279885,88.40084671620585,85.57157,79.591095,102.71848,1.0
gsj,-44.2540785515164,-63.63782735903117,86.0,85.42032,78.200615,103.672035,1.0
gsj,-44.1668937866799,-63.60679970730724,84.48135259873212,85.13851,78.01778,102.654144,1.0
gsj,-44.07969928369051,-63.57586332963343,82.0,83.39514,77.97845,101.003296,1.0
gsj,-43.992495092369154,-63.54501769038321,80.0,86.02753,78.85869,103.778015,1.0
gsj,-43.90528126218692,-63.51426225774365,80.0,95.76448,84.833565,113.27452,1.0
gsj,-43.81805784226832,-63.48359650368119,79.46960977827466,93.43333,83.50371,111.25384,1.0
gsj,-43.73082488139466,-63.4530199039078,70.9209051702953,91.06624,81.58407,108.95967,1.0
gsj,-43.643582428007306,-63.42253193784752,73.91137851894946,90.42792,83.74839,108.22127,1.0
gsj,-43.556330530210936,-63.3921320886033,75.59987874237785,107.61715,85.70837,127.65962,1.0
gsj,-43.46906923577675,-63.36181984292417,79.31096070371487,97.60142,86.32115,115.237236,1.0
gsj,-43.38179859214566,-63.33159469117284,68.86833789521813,99.00527,87.05889,116.80917,1.0
gsj,-43.294518646431385,-63.30145612729355,76.0,118.21029,90.310684,137.57896,1.0
gsj,-43.20722944542368,-63.27140364878025,77.0,104.96103,90.88772,122.995224,1.0
gsj,-43.119931035591236,-63.241436756645186,80.0,99.22912,90.90201,117.15909,1.0
gsj,-43.0326234630849,-63.21155495538771,80.27318926755835,101.24812,91.54208,119.049484,1.0
gsj,-42.945306773740604,-63.1817577529635,80.9236695967441,103.65731,91.78011,121.56809,1.0
gsj,-42.8579810130823,-63.15204466075401,77.99614408763222,103.5497,94.8407,121.0991,1.0
gsj,-42.77064622632502,-63.12241519353631,79.0,103.08346,93.764305,120.65275,1.0
gsj,-42.6833024583777,-63.09286886945321,83.66953996820587,106.966606,95.55037,125.36891,1.0
gsj,-42.5959497538461,-63.063405209983635,74.0,104.062164,95.39544,121.64405,1.0
gsj,-42.50858815703565,-63.03402373991339,72.0,104.64806,95.93918,122.13393,1.0
gsj,-42.42121771195432,-63.00472398730614,71.62465691525426,107.80842,97.998604,125.33502,1.0
gsj,-42.33383846231534,-62.97550548347479,68.0,105.452324,97.54605,123.04711,1.0
gsj,-42.24645045154001,-62.94636776295301,63.0,110.10467,98.96689,127.97782,1.0
gsj,-42.15905372276044,-62.91731036346717,65.55959984424233,109.6005,99.83337,127.494095,1.0
gsj,-42.07164831882224,-62.88833282590854,71.0,111.63174,100.98093,129.68535,1.0
gsj,-41.984234282287225,-62.85943469430569,57.764326607796434,109.27771,101.0819,127.115,1.0
gsj,-41.89681165543601,-62.83061551579728,55.62290512926887,108.54333,101.821465,126.234146,1.0
gsj,-41.80938048027071,-62.801874840605024,55.96240547664682,111.37905,103.31206,129.18584,1.0
gsj,-41.72194079851748,-62.77321222200704,56.0,117.76444,106.205124,135.6301,1.0
gsj,-41.634492651629095,-62.744627216311315,49.99999999999999,121.66438,107.174416,140.94887,1.0
gsj,-41.547036080787514,-62.71611938282959,43.0,115.13293,108.07468,132.8819,1.0
gsj,-41.45957112690637,-62.687688283851415,41.79707044693309,116.83395,109.846535,134.5068,1.0
gsj,-41.37209783063348,-62.659333484618465,36.0,117.56388,112.147316,135.26308,1.0
gsj,-41.284616232353265,-62.63105455329917,30.0,118.90245,115.125694,136.33049,1.0
gsj,-41.19712637218927,-62.602851060963545,30.0,123.40318,119.91239,140.7049,1.0
gsj,-41.1096282900065,-62.57472258155828,21.892797080949226,127.0362,125.24956,144.06325,1.0
gsj,-41.02212202541384,-62.5466686918821,17.108800062564097,135.05602,134.42531,151.72617,1.0
gsj,-44.86570129250778,-63.84991750650762,96.0,63.94329,63.958317,81.1547,1.0
gsj,-44.78018769014276,-63.810551737878804,94.00000000000001,74.32709,63.651096,89.366776,1.0
gsj,-44.69465927284488,-63.77130202162896,94.21822547288215,71.91347,66.26534,89.06312,1.0
gsj,-44.60911611998929,-63.73216768993061,93.0,78.00919,74.0886,94.65834,1.0
gsj,-44.52355831039155,-63.693148079573454,89.0,80.68353,84.82112,97.5558,1.0
gsj,-44.43798592231279,-63.654242531924844,91.80133025334756,80.82806,79.3712,98.14579,1.0
gsj,-44.35239903346488,-63.61545039289064,90.0,87.80202,80.92761,104.39739,1.0
gsj,-44.26679772101541,-63.57677101287643,89.0,93.63696,83.218994,111.26574,1.0
gsj,-44.181182061592715,-63.53820374674916,86.0,88.275505,81.05815,105.17854,1.0
gsj,-44.09555213129091,-63.499747953799094,83.0,88.12282,77.68202,106.06576,1.0
gsj,-44.00990800567467,-63.461402997702194,80.0,98.36715,79.77851,118.52271,1.0
gsj,-43.924249759784125,-63.42316824648277,80.0,99.25158,84.431946,116.366745,1.0
gsj,-43.83857746813973,-63.385043072476634,82.0,92.86814,82.88336,110.73067,1.0
gsj,-43.75289120474692,-63.3470268522945,77.0,92.32465,81.484406,110.437614,1.0
gsj,-43.66719104310086,-63.30911896678573,73.0,91.83479,84.472374,109.58725,1.0
gsj,-43.5814770561911,-63.27131880100254,69.0,92.917274,86.00606,110.53617,1.0
gsj,-43.49574931650612,-63.23362574416442,68.0,95.02488,84.90319,112.76178,1.0
gsj,-43.410007896038024,-63.19603918962297,72.49550608041231,102.46553,87.55474,120.76914,1.0
gsj,-43.3242528662869,-63.15855853482709,75.0,98.238266,87.65428,115.88727,1.0
gsj,-43.23848429826534,-63.1211831812884,70.0,102.75023,88.489914,121.007385,1.0
gsj,-43.15270226250293,-63.08391253454715,70.0,101.348,89.851395,119.2492,1.0
gsj,-43.0669068290505,-63.04674600413833,77.5382838785479,106.2835,91.27972,124.496994,1.0
gsj,-42.98109806748456,-63.009683003558116,71.03646381396894,102.05895,92.082954,119.66567,1.0
gsj,-42.895276046911505,-62.97272295023072,76.0464919701722,104.4093,93.20319,122.44442,1.0
gsj,-42.80944083597191,-62.93586526547545,76.68335170319142,106.32983,93.57118,124.55054,1.0
gsj,-42.72359250284471,-62.89910937447419,79.0,107.34617,95.3248,125.26793,1.0
gsj,-42.63773111525135,-62.86245470623909,78.0,111.12368,96.73694,129.1647,1.0
gsj,-42.55185674045988,-62.82590069358062,74.0,107.34389,97.37235,124.984146,1.0
gsj,-42.46596944528911,-62.78944677307594,74.9672255126404,106.43189,97.34741,124.15677,1.0
gsj,-42.3800692961125,-62.7530923850375,71.54308280560564,108.1004,99.28775,125.48269,1.0
gsj,-42.29415635886227,-62.716836973482025,65.04477681380507,107.06213,99.415276,124.5726,1.0
gsj,-42.208230699033315,-62.68067998609974,68.63467808877053,111.80574,99.92862,130.4417,1.0
gsj,-42.122292381687075,-62.64462087422389,59.53653237848881,109.33506,99.95206,127.27528,1.0
gsj,-42.03634147145547,-62.60865909280058,58.328193979078975,109.12068,101.14009,126.99271,1.0
gsj,-41.95037803254466,-62.57279410035883,58.59072780023084,110.338425,102.935715,128.0716,1.0
gsj,-41.86440212873891,-62.53702535898101,54.34259701663447,113.47506,104.805214,131.32025,1.0
gsj,-41.77841382340428,-62.501352334273484,45.00000000000001,111.40431,105.074974,129.15408,1.0
gsj,-41.69241317949237,-62.46577449533753,49.0,113.87966,106.8474,131.7281,1.0
gsj,-41.606400259544024,-62.43029131474056,44.74215060329626,116.163536,109.153,134.04091,1.0
gsj,-41.52037512569293,-62.39490226848761,45.0,118.632904,111.23869,136.51921,1.0
gsj,-41.434337839669226,-62.35960683599311,36.0,118.024315,112.76758,135.65846,1.0
gsj,-41.34828846280313,-62.32440450005283,34.05736843562686,119.50478,115.4055,136.88916,1.0
gsj,-41.2622270560284,-62.289294746816225,34.0,122.865326,118.81002,140.24097,1.0
gsj,-41.17615367988589,-62.25427706575893,39.223116838042955,128.3416,122.79105,145.98865,1.0
gsj,-41.09006839452698,-62.21935094965554,28.0,128.44397,125.19374,145.77151,1.0
gsj,-41.00397125971702,-62.18451589455271,26.0,134.09238,131.2123,151.39789,1.0
gsj,-40.91786233483872,-62.14977139974238,30.64969568628546,140.63925,136.99747,158.00264,1.0
gsj,-40.83174167889552,-62.11511696773535,22.118002924192062,143.54942,141.66962,160.6768,1.0
gsj,-40.74560935051496,-62.080552104235075,12.446244112839459,154.40672,155.87645,170.2219,1.0
gsj,-40.65946540795187,-62.046076318111695,8.0,292.7392,299.3926,310.72525,1.0
gsj,-40.57330990909173,-62.01168912137628,7.0,420.492,425.09662,436.44135,1.0
gsj,-40.487142911453915,-61.977390029155366,4.0,537.0409,549.7013,555.58435,1.0
gsj,-40.40096447219478,-61.94317855966569,5.6311548915844885,648.92993,656.9316,666.10645,1.0
gsj,-40.314774648110955,-61.90905423418918,5.0,760.8005,770.17706,779.35187,1.0
gsj,-40.22857349564243,-61.87501657704814,7.0,866.91364,870.70856,882.0545,1.0
gsj,-40.14236107087563,-61.84106511558072,9.333343000731665,960.6262,962.8148,975.7101,1.0
gsj,-40.056137429546574,-61.807199380116536,17.77214879782857,985.1936,984.56195,1001.86615,1.0
gsj,-39.969902627043844,-61.7734189039526,18.0,997.7417,997.11957,1014.3701,1.0
gsj,-39.88365671841165,-61.73972322332941,14.0,1017.35297,1018.064,1033.5923,1.0
gsj,-39.79739975835282,-61.70611187740727,22.995887545562216,1034.838,1032.7091,1052.4543,1.0
gsj,-39.71113180123169,-61.67258440824284,11.15794597482661,1046.2018,1047.5618,1061.7847,1.0
gsj,-39.62485290107715,-61.63914036076589,15.0,1071.9185,1071.9185,1088.161,1.0
gsj,-39.53856311158544,-61.605779282756295,13.914689435060891,1091.8235,1092.4873,1107.8773,1.0
gsj,-39.452262486123075,-61.57250072482116,18.0,1110.4205,1109.7582,1127.1998,1.0
gsj,-39.36595107772973,-61.539304240372275,15.0,1126.4448,1126.4448,1142.8558,1.0
gsj,-39.27962893912096,-61.50618938560366,14.0,1148.3243,1149.0377,1164.5717,1.0
gsj,-39.193296122691045,-61.473155719469375,14.000000000000002,1174.1775,1174.8436,1190.2406,1.0
gsj,-39.1069526805158,-61.44020280366154,8.292243483158648,1218.5884,1225.309,1236.6632,1.0
gsj,-39.02059866435524,-61.4073302025885,4.0,1374.0797,1386.7992,1392.686,1.0
gsj,-44.867651400745146,-63.8423708861806,96.33098734200992,62.74307,63.91094,79.62357,1.0
gsj,-44.78408226351298,-63.795477655315544,94.6797432332451,65.95567,68.917946,84.21832,77.0
gsj,-44.700492699165245,-63.748719552435816,93.92643918962284,69.8893,72.12924,87.13213,1.0
gsj,-44.61688281780124,-63.702095827517084,93.00165484441362,98.14723,82.51483,114.0544,1.0
gsj,-44.53325272876452,-63.65560573544047,91.0,85.29414,73.845566,102.64735,1.0
gsj,-44.44960254064953,-63.6092485359537,91.71964860348156,76.45638,73.871666,93.64182,1.0
gsj,-44.365932361308126,-63.563023493632606,89.49556735989415,81.57027,74.08763,99.14397,1.0
gsj,-44.28224229785612,-63.516929877842955,89.56317065688341,84.16256,77.390686,102.27584,1.0
gsj,-44.198532456679715,-63.47096696270255,88.0,84.392006,77.78484,102.11726,1.0
gsj,-44.11480294344182,-63.425134027043775,85.0,92.19265,84.7105,110.42798,1.0
gsj,-44.03105386308842,-63.379430354376325,82.95292713118597,85.24154,80.55686,102.90007,1.0
gsj,-43.94728531985472,-63.3338552328504,79.0,85.865166,82.27253,103.50552,1.0
gsj,-43.863497417271496,-63.28840795522008,77.7914276864061,91.126114,83.243454,108.895836,1.0
gsj,-43.77969025817106,-63.24308781880714,73.0,100.438675,84.74556,118.94407,1.0
gsj,-43.69586394469341,-63.197894125465076,72.51001192814738,91.88342,85.040436,108.955734,1.0
gsj,-43.6120185782922,-63.152826181543496,75.82171645506452,98.34084,86.27722,115.65488,1.0
gsj,-43.52815425974072,-63.10788329785285,77.39199145916918,102.65829,91.12755,120.257576,1.0
gsj,-43.44427108913775,-63.06306478962936,77.12506138289791,99.534996,88.25724,117.59317,1.0
gsj,-43.360369165913376,-63.01836997650033,77.0,97.18337,89.351974,114.86623,1.0
gsj,-43.27644858883487,-62.97379818244979,72.96777065361925,100.35363,89.237946,118.517815,1.0
gsj,-43.192509456012246,-62.92934873578431,72.13585548124365,98.35778,91.67692,116.05599,1.0
gsj,-43.10855186490409,-62.88502096909922,76.0,101.06619,92.701195,118.85048,1.0
gsj,-43.024575912323044,-62.84081421924512,77.70458740674503,101.7023,94.62626,119.45351,1.0
gsj,-42.94058169444143,-62.79672782729456,80.0,107.94904,96.50116,125.69446,1.0
gsj,-42.856569306796715,-62.75276113850917,78.0,110.086395,94.9962,128.49237,1.0
gsj,-42.772538844296996,-62.708913502306935,75.0,108.540665,96.137764,126.679184,1.0
gsj,-42.68849040122637,-62.66518427222984,75.0,110.14773,96.485985,128.87177,1.0
gsj,-42.60442407125026,-62.62157280591173,76.18118805852626,109.18809,97.95861,127.10388,1.0
gsj,-42.52033994742078,-62.57807846504653,77.0,108.79808,99.113686,126.57386,1.0
gsj,-42.43623812218189,-62.534700615356606,74.16326874244535,111.67654,100.60264,129.53964,1.0
gsj,-42.352118687374634,-62.49143862656155,72.0,120.53426,101.83268,139.48729,1.0
gsj,-42.267981734242305,-62.44829187234709,68.07344569927596,112.056244,102.21152,129.87714,1.0
gsj,-42.18382735343548,-62.405259730334414,67.0,113.83825,102.369225,132.03413,1.0
gsj,-42.09965563501711,-62.36234158204958,62.91106781449139,112.58343,104.10029,130.26265,1.0
gsj,-42.0154666684675,-62.319536812893375,61.0,115.14453,104.54968,133.18074,1.0
gsj,-41.93126054268926,-62.27684481211126,61.002385391330094,115.22191,105.51409,133.10315,1.0
gsj,-41.847037346012215,-62.234264972763725,57.84729503517113,118.69204,107.175766,136.86592,1.0
gsj,-41.76279716619824,-62.191796691696766,56.69651146395702,120.15794,109.36557,138.01462,1.0
gsj,-41.67854009044607,-62.1494393695127,54.0,114.0138,109.64288,131.45496,1.0
gsj,-41.59426620539613,-62.10719241054122,51.0,117.60523,109.3199,135.61876,1.0
gsj,-41.50997559713515,-62.06505522281061,46.90613193799624,116.784615,111.70423,134.31201,1.0
gsj,-41.4256683512009,-62.02302721801936,47.0,122.39105,115.02323,140.13657,1.0
gsj,-41.34134455258681,-61.981107811507876,46.0,126.93893,117.30368,145.2503,1.0
gsj,-41.25700428574658,-61.939296422230505,43.0,124.81178,118.371,142.53065,1.0
gsj,-41.17264763459868,-61.89759247272779,45.0,127.4315,120.73369,145.12628,1.0
gsj,-41.088274682530866,-61.85599538909894,45.0,130.71758,123.21203,148.50012,1.0
gsj,-41.00388551240464,-61.814504600974594,44.98927707206934,129.35976,124.117386,147.14844,1.0
gsj,-40.91948020655968,-61.773119541489685,40.0,134.78212,127.38255,152.83339,1.0
gsj,-40.835058846818214,-61.73183964725669,37.686731135488735,134.64095,129.17924,152.23373,1.0
gsj,-40.75062151448931,-61.690664358339035,38.0,138.70587,132.74672,156.45172,1.0
gsj,-40.666168290373214,-61.64959311822466,37.0,139.8644,135.36458,157.28233,1.0
