srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
zais,-35.0849726460018,-56.485,9.906564917632664,1324.5035,1328.086,1341.7628,1.0
zais,-34.99483489289796,-56.485,6.0,1384.4589,1393.4055,1402.8534,1.0
zais,-34.90469579884241,-56.485,6.0,1428.7998,1437.6891,1447.1299,1.0
zais,-34.81455536535173,-56.485,5.0,1481.7153,1491.4536,1500.894,1.0
zais,-38.41983805848963,-56.47050402742509,80.0,67.23516,58.791843,85.08181,1.0
zais,-38.33047296204757,-56.4560437283121,81.0,73.958755,64.35791,91.8313,1.0
zais,-38.24110472166172,-56.44161890203837,80.0,81.47214,69.255516,99.3863,1.0
zais,-38.15173334826768,-56.42722934929334,82.0,79.77899,69.70928,97.6817,1.0
zais,-38.06235885274938,-56.412874872067334,83.5899692691838,82.65632,72.15057,100.56404,1.0
zais,-37.97298124593948,-56.39855527364034,80.0,85.73403,74.59767,103.67523,1.0
zais,-37.88360053862011,-56.384270358570966,78.59107058213155,89.83532,77.30207,107.84148,1.0
zais,-37.79421674152325,-56.370019932685494,79.11201795418468,91.30466,78.99596,109.297066,1.0
zais,-37.704829865331405,-56.355803803067076,70.0,92.94509,80.99528,110.98004,1.0
zais,-37.615439920678035,-56.341621778044946,64.0,92.62347,82.436424,110.573685,1.0
zais,-37.5260469181481,-56.32747366718386,57.41279789504401,93.008,84.18767,110.88092,1.0
zais,-37.43665086827868,-56.31335928127354,57.00243585406054,97.15296,87.33506,115.118904,1.0
zais,-37.34725178155936,-56.29927843231828,44.94784794095134,96.89389,89.695885,114.73185,1.0
zais,-37.25784966843279,-56.285230933526634,32.7507271958565,98.80091,94.105606,116.43213,1.0
zais,-37.16844453929525,-56.27121659930121,27.000000000000004,108.2758,104.618576,125.72118,1.0
zais,-37.07903640449709,-56.25723524522857,24.705195895596447,119.35738,116.56651,136.85895,1.0
zais,-36.98962527434318,-56.243286688069205,24.0,134.33963,131.59097,151.81,1.0
zais,-36.90021115909354,-56.229370745747644,20.451021047581847,155.7702,154.23587,173.14171,1.0
zais,-36.81079406896368,-56.21548723734266,22.0,177.06953,174.88412,194.50555,1.0
zais,-36.72137401412517,-56.201635983077495,20.999999999999996,200.39594,198.86206,217.7664,1.0
zais,-36.6319510047061,-56.187816804310316,20.64736168819374,223.9555,222.4209,241.32726,1.0
zais,-36.542525050791554,-56.17402952352464,21.0,256.5352,254.41232,273.90613,1.0
zais,-36.45309616242399,-56.16027396431991,23.27732756032176,274.28394,271.54187,291.74887,1.0
zais,-36.363664349603845,-56.14654995140217,19.0,309.72833,308.22623,327.0462,1.0
zais,-36.274229622289916,-56.1328573105748,22.0,359.8672,357.68192,377.3029,1.0
zais,-36.18479199039978,-56.119195868729356,21.107008468003286,380.12244,377.96313,397.53143,1.0
zais,-36.09535146381028,-56.10556545383649,20.734563288151605,405.87607,404.33728,423.25558,1.0
zais,-36.005908052358016,-56.091965894937,19.0,443.71777,442.20825,461.0491,1.0
zais,-35.91646176583967,-56.07839702213289,15.0,512.8169,512.8169,530.14374,1.0
zais,-35.82701261401253,-56.06485866657858,12.0,591.5776,593.74744,608.90607,1.0
zais,-35.737560606594876,-56.051350660472174,11.0,654.03253,656.203,671.3623,1.0
zais,-35.64810575326644,-56.03787283704683,13.026751096744146,708.8014,709.7854,726.1336,1.0
zais,-35.558648063668784,-56.02442503056217,17.0,756.62866,755.8143,774.0367,1.0
zais,-35.46918754740572,-56.01100707629582,12.978193011818718,821.57214,823.7266,838.8661,1.0
zais,-35.37972421404379,-55.997618810535016,9.071485498663215,880.59283,884.1752,897.85187,1.0
zais,-35.29025807311256,-55.984260070568276,6.0,939.00604,948.69965,958.1354,1.0
zais,-35.20078913410513,-55.970930694677165,10.0,986.38275,989.94293,1003.6064,1.0
zais,-35.11131740647845,-55.95763052212813,11.259700197966975,1040.9535,1043.0746,1058.1735,1.0
zais,-35.021842899653784,-55.944359393164426,11.830322087085253,1094.6273,1096.7584,1111.8693,1.0
zais,-34.93236562301707,-55.9311171489981,8.008536997076252,1144.2861,1149.963,1161.8145,1.0
zais,-34.84288558591927,-55.91790363180206,7.631553107116119,1190.576,1196.2467,1208.0966,1.0
zais,-38.420740167392886,-56.463328763478025,80.77873695527516,66.8211,58.72118,84.66601,1.0
zais,-38.33227499828781,-56.44171032283065,80.0,79.46916,67.31176,97.30972,1.0
zais,-38.24380451578476,-56.42014438544702,79.99129474139488,81.74166,69.2706,99.678665,1.0
zais,-38.155328742853335,-56.39863066058992,79.03788766343212,86.06197,71.56274,104.268425,1.0
zais,-38.0668477023339,-56.37716885938012,82.95593902019948,84.59117,72.785515,102.63343,1.0
zais,-37.97836141693881,-56.355758694780754,80.38848460781897,86.37219,74.94206,104.32818,1.0
zais,-37.8898699092536,-56.33439988158198,77.8247497621723,89.23094,77.04377,107.272705,1.0
zais,-37.80137320173813,-56.313092136385706,82.0,91.56518,79.11702,109.56372,1.0
zais,-37.71287131672785,-56.2918351775905,79.0,94.71641,81.24529,112.77871,1.0
zais,-37.62436427643482,-56.270628725376625,72.34742633292385,92.45165,81.81322,110.39615,1.0
zais,-37.53585210294898,-56.249472501691265,63.10450469630323,93.38099,83.66214,111.28946,1.0
zais,-37.4473348182392,-56.228366230233796,34.838690835723234,90.25596,84.98814,107.967705,1.0
zais,-37.35881244415445,-56.207309636441316,53.32124516087859,97.879,89.11627,115.77869,1.0
zais,-37.27028500242488,-56.186302447474226,46.15581320367417,100.24068,92.72031,118.08823,1.0
zais,-37.181752514662925,-56.165344392201995,32.0,102.152626,97.51604,119.73981,1.0
zais,-37.09321500236441,-56.14443520118903,28.0,110.811615,106.93834,128.41661,1.0
zais,-37.00467248690962,-56.12357460668072,26.476725180475263,121.8957,118.54663,139.45227,1.0
zais,-36.916124989564345,-56.102762342589564,26.73437121301086,133.39853,130.05183,150.95352,1.0
zais,-36.827572531481,-56.08199814448149,21.0,147.76466,145.60481,165.17497,1.0
zais,-36.739015133699596,-56.06128174956223,23.0,165.25299,162.54712,182.69225,1.0
zais,-36.650452817148796,-56.040612896663895,23.0,182.09995,179.35175,199.57054,1.0
zais,-36.561885602646974,-56.01999132623165,19.9526043869819,200.8609,199.33296,218.173,1.0
zais,-36.47331351090323,-55.99941678031048,19.67426268550191,234.86545,233.34592,252.21321,1.0
zais,-36.38473656251834,-55.97888900253216,20.0,281.77783,280.23978,299.15646,1.0
zais,-36.296154777985805,-55.95840773810225,14.298879528938796,369.4378,370.4181,386.75522,1.0
zais,-36.20756817769279,-55.93797273378731,18.702906552651896,390.27502,389.4563,407.59583,1.0
zais,-36.1189767819212,-55.91758373790215,14.039193190775991,454.24356,455.22577,471.5689,1.0
zais,-36.030380610848475,-55.89724050029725,14.0,532.0521,533.0347,549.3792,1.0
zais,-35.94177968454874,-55.87694277234632,14.017782360455625,595.1484,596.13275,612.4827,1.0
zais,-35.85317402299363,-55.856690306933864,16.0,650.5688,650.5688,667.9141,1.0
zais,-35.764563646053226,-55.836482858443034,14.745323051645506,708.85895,709.82324,726.1109,1.0
zais,-35.67594857349707,-55.81632018274341,17.416843831311933,749.3405,748.5101,766.703,1.0
zais,-35.587328824995026,-55.79620203717906,14.0,820.4491,821.3711,837.54175,1.0
zais,-35.49870442011816,-55.77612818055657,14.770763306461067,865.46094,866.4281,882.724,1.0
zais,-35.41007537833975,-55.756098373133305,10.921071504706381,920.4949,924.08685,937.7693,1.0
zais,-35.32144171903604,-55.73611237660569,8.646012556713933,973.3935,981.86304,993.7121,1.0
zais,-35.23280346148726,-55.71616995409765,8.627169255012634,1028.2893,1036.7787,1048.6334,1.0
zais,-35.144160624878424,-55.696270870149135,16.0,1069.7034,1069.7034,1086.9762,1.0
zais,-35.05551322830019,-55.67641489070475,13.95523362969484,1129.3656,1130.3032,1146.5908,1.0
zais,-34.96686129074978,-55.65660178310249,15.453290232064617,1176.5062,1176.5062,1193.7837,1.0
zais,-34.878204831131804,-55.636831316062604,12.0,1231.2993,1233.4441,1248.5719,1.0
zais,-34.789543868259045,-55.61710325967655,4.990528370119582,1299.1296,1313.2899,1319.2676,1.0
zais,-38.42199804878297,-56.456240443153,82.78182536689908,78.331406,65.22269,95.915726,1.0
zais,-38.33478775576235,-56.42754996010872,80.88800960088032,73.97428,64.31165,91.85058,1.0
zais,-38.24756916031137,-56.39892817592588,78.84063934133687,80.782814,68.47911,98.75011,1.0
zais,-38.16034230157141,-56.370374717991474,81.00000000000001,84.00864,71.056984,102.00148,1.0
zais,-38.07310721845417,-56.341889216001924,80.0,84.452705,72.58829,102.43074,1.0
zais,-37.98586394964359,-56.313471301944546,81.0,89.72414,75.55219,107.80838,1.0
zais,-37.898612533597856,-56.28512061007906,82.16700805211273,90.48273,77.19537,108.52145,1.0
zais,-37.81135300855137,-56.25683677691934,80.0,90.521675,78.52893,108.51598,1.0
zais,-37.72408541251667,-56.22861944121533,80.0,94.5828,81.14124,112.638664,1.0
zais,-37.63680978328645,-56.2004682439351,81.0,96.47566,82.59192,114.554985,1.0
zais,-37.54952615843533,-56.17238282824707,72.38627801302971,94.92954,83.57586,112.9198,1.0
zais,-37.462234575321865,-56.14436283950243,64.4362980657798,94.387245,84.95455,112.27712,1.0
zais,-37.37493507109035,-56.116407925217665,60.0,96.3279,87.19399,114.206726,1.0
zais,-37.28762768267271,-56.088517735057295,54.53064382994526,98.92415,89.88108,116.85217,1.0
zais,-37.20031244679036,-56.06069192081676,46.11199022354687,100.2771,92.733,118.12778,1.0
zais,-37.112989399955936,-56.03293013640539,33.61745597788046,101.84333,96.65379,119.53819,1.0
zais,-37.025658578475195,-56.005232037829664,29.741598795703812,109.66763,105.3563,127.296585,1.0
zais,-36.93832001844875,-55.97759728317651,26.6108550300883,121.80794,118.457085,139.36653,1.0
zais,-36.85097375577385,-55.95002553259677,26.49387220385301,134.79018,131.44029,152.34799,1.0
zais,-36.76361982614614,-55.922516448288896,29.000000000000004,146.46811,142.22408,164.07196,1.0
zais,-36.67625826506138,-55.895069694482686,25.68327335124485,157.54666,154.24396,175.07796,1.0
zais,-36.58888910781719,-55.867684937423235,23.620359898786006,171.43321,168.68015,188.90858,1.0
zais,-36.501512389514716,-55.84036184535501,23.000000000000004,190.0273,187.31544,207.47238,1.0
zais,-36.414128145060346,-55.81310008850607,18.673068598656236,232.70055,231.88013,250.02786,1.0
zais,-36.32673640916739,-55.78589933907244,19.0,289.48495,287.97766,306.81308,1.0
zais,-36.239337216357676,-55.758759271202564,17.37427913427039,333.61523,332.80304,350.9132,1.0
zais,-36.151930600963276,-55.731679560982045,21.99622098665071,375.13452,372.96753,392.55338,1.0
zais,-36.06451659712804,-55.70465988641832,16.006112410161588,415.614,415.614,432.93143,1.0
zais,-35.977095238809305,-55.677699927425635,21.0,445.0092,442.86923,462.4002,1.0
zais,-35.88966655977938,-55.65079936581009,22.308152232721852,465.8934,463.69223,483.34808,1.0
zais,-35.802230593627186,-55.623957885254775,23.750107566000906,483.7677,481.00092,501.25342,1.0
zais,-35.714787373759876,-55.59717517130519,23.72239551791164,504.51843,501.74863,522.00616,1.0
zais,-35.62733693340422,-55.570450911354556,19.0,551.5344,550.04736,568.77704,1.0
zais,-35.53987930560833,-55.54378479462951,22.008350683917804,578.61316,576.4092,596.0693,1.0
zais,-35.45241452324302,-55.51717651217573,17.755274209996745,628.12195,627.2983,645.4592,1.0
zais,-35.364942619003465,-55.4906257568438,16.336410164239588,703.1188,703.1188,720.44214,1.0
zais,-35.27746362541051,-55.464132223275165,16.0,766.7976,766.7976,784.14996,1.0
zais,-35.18997757481238,-55.437695607888195,14.948249107224488,832.832,833.8161,850.1633,1.0
zais,-35.10248449938588,-55.41131560886439,24.21574610025729,857.8552,855.0584,875.3587,1.0
zais,-35.014984431138075,-55.38499192613473,21.0,885.7651,883.6261,903.15106,1.0
zais,-34.92747740190764,-55.358724261366085,21.406177299344478,937.9056,935.74115,955.3189,1.0
zais,-34.83996344336621,-55.332512317947774,10.091226395849812,1028.662,1032.2692,1045.9608,1.0
zais,-38.4236066557422,-56.44926751032542,84.0,68.596954,58.88396,86.53384,1.0
zais,-38.338001188594724,-56.41361926735271,81.85648096505682,81.513084,68.17928,99.265335,1.0
zais,-38.252383657710915,-56.37805482614964,81.07207783932422,76.341385,67.01017,94.2204,1.0
zais,-38.16675412189519,-56.34257374443473,79.65621463280937,85.24312,72.73904,103.116264,1.0
zais,-38.08111263960601,-56.30717558255696,78.22213978667216,83.38023,73.08464,101.26906,1.0
zais,-37.99545926895876,-56.27185990347562,81.0,86.045975,75.05977,103.977875,1.0
zais,-37.90979406772856,-56.23662627274047,80.10604522852375,88.79742,77.343376,106.75251,1.0
zais,-37.82411709335305,-56.20147425847189,80.77713370418593,92.75722,79.98295,110.766396,1.0
zais,-37.73842840293525,-56.16640343134132,84.0,95.91867,81.98495,113.97193,1.0
zais,-37.65272805324625,-56.13141336455186,81.96685921422741,95.459694,82.9291,113.463234,1.0
zais,-37.56701610072804,-56.09650363381895,83.9229920737843,96.995605,84.53833,114.942566,1.0
zais,-37.48129260149611,-56.061673817351334,72.3221648324714,96.28337,85.506004,114.21748,1.0
zais,-37.395557611342234,-56.0269234958321,67.05500306566944,99.44632,87.89482,117.45483,1.0
zais,-37.30981118573709,-55.99225225239989,60.90691957175749,99.64728,89.735214,117.54232,1.0
zais,-37.22405337983292,-55.957659672630335,55.753976446596795,100.72705,91.59855,118.64491,1.0
zais,-37.13828424846608,-55.923145344517536,50.3873230225777,102.77425,94.45421,120.67027,1.0
zais,-37.052503846159766,-55.88870885845586,44.31079706447173,104.737785,97.53766,122.57329,1.0
zais,-36.96671222712642,-55.85434980722168,35.23300978458498,107.91833,102.29532,125.65086,1.0
zais,-36.880909445270426,-55.8200677859555,29.974150371940944,114.54711,110.1821,132.19609,1.0
zais,-36.79509555419052,-55.78586239214405,25.0,123.27648,120.020035,140.78294,1.0
zais,-36.70927060718232,-55.75173322560259,26.0,138.23769,134.93231,155.77167,1.0
zais,-36.62343465724085,-55.717679888457454,31.0,150.08458,145.37958,167.73279,1.0
zais,-36.53758775706293,-55.68370198512856,31.0,159.87048,155.16568,177.51866,1.0
zais,-36.45172995904965,-55.64979912231224,26.0,169.32895,165.97545,186.8899,1.0
zais,-36.36586131530875,-55.61597090896412,23.333963751518546,185.26663,182.51126,202.74454,1.0
zais,-36.27998187765703,-55.58221695628217,23.927720106523385,200.21248,197.45384,217.69215,1.0
zais,-36.1940916976227,-55.548536877689855,26.851149381599818,218.89517,215.5393,236.4575,1.0
zais,-36.10819082644776,-55.51493028881955,27.26047306018313,231.50072,227.67317,249.0877,1.0
zais,-36.02227931509027,-55.48139680749591,25.182808649534888,244.22029,240.90506,261.75983,1.0
zais,-35.9363572142267,-55.44793605371955,26.004652865507072,256.5689,253.20575,274.1352,1.0
zais,-35.85042457425417,-55.41454764965077,23.00856411100927,270.55948,267.79028,288.04745,1.0
zais,-35.76448144529278,-55.38123121959341,40.99845694448613,290.25644,283.76285,308.06857,1.0
zais,-35.678527877187776,-55.34798638997889,23.0,301.5441,298.6833,319.0842,1.0
zais,-35.59256391951181,-55.31481278935037,23.0,318.4358,315.66183,335.92715,1.0
zais,-35.506589621567166,-55.28171004834697,24.110411576051874,335.48984,332.67844,353.00916,1.0
zais,-35.420605032387876,-55.24867779968828,20.0,362.70084,361.16757,380.0717,1.0
zais,-35.33461020074196,-55.21571567815879,22.27176273087118,389.44724,387.2422,406.9041,1.0
zais,-35.24860517513351,-55.182823320592625,20.0,409.78412,408.25253,427.15018,1.0
zais,-35.162590003804844,-55.150000365858325,28.760758457324233,428.5714,424.68872,446.17825,1.0
zais,-35.07656473473862,-55.117246454843766,23.050179929018405,440.2705,437.52786,457.78217,1.0
zais,-34.99052941565989,-55.08456123044119,20.0,462.10855,460.56284,479.49783,1.0
zais,-34.90448409403821,-55.05194433753239,14.039107890800754,505.52438,506.50143,522.8277,1.0
zais,-38.42555953378329,-56.442437950920485,84.0,69.65995,60.74706,87.49184,1.0
zais,-38.34190244816159,-56.39997397340565,81.0,72.27358,63.268005,90.14271,1.0
zais,-38.25822882477542,-56.35760756711726,82.67418391884364,77.454414,67.24124,95.35372,1.0
zais,-38.17453874479232,-56.31533823454114,83.0,79.65949,69.36351,97.572845,1.0
zais,-38.09083228891049,-56.27316548096701,70.01789965249401,81.26171,71.63104,99.14464,1.0
zais,-38.00710953736253,-56.23108881446862,71.03868455454725,83.586914,73.952736,101.506,1.0
zais,-37.92337056991907,-56.1891077458839,74.1089367692101,92.96118,78.41287,111.13345,1.0
zais,-37.83961546589239,-56.147221788795356,78.17319641606564,89.885056,78.89944,107.87485,1.0
zais,-37.755844304140076,-56.105430459510565,78.09736701778544,93.192635,81.246216,111.17781,1.0
zais,-37.67205716306852,-56.063733277042864,83.0,95.07181,82.92178,113.055786,1.0
zais,-37.58825412063648,-56.022129763092124,79.61108220238908,99.11085,85.19781,117.153435,1.0
zais,-37.504435254358604,-55.98061944202574,77.97758812831987,100.561325,87.11929,118.62319,1.0
zais,-37.42060064130884,-55.93920184085975,72.93920008496684,98.27064,87.62046,116.21397,1.0
zais,-37.33675035812395,-55.89787648924004,66.96990042423587,100.70569,89.54569,118.71078,1.0
zais,-37.25288448100689,-55.85664291942377,63.09797479553422,100.865555,91.1294,118.77952,1.0
zais,-37.169003085730196,-55.8155006662609,55.06074056371523,102.360435,93.357124,120.26638,1.0
zais,-37.08510624763937,-55.7744492671759,51.34042098737447,104.12832,95.88253,121.992966,1.0
zais,-37.00119404165612,-55.73348826214952,46.88534904847779,107.21259,99.51482,125.087975,1.0
zais,-36.91726654228179,-55.69261719370078,40.44695197880661,109.68952,103.2146,127.48592,1.0
zais,-36.83332382360048,-55.65183560686904,33.49771765251012,113.822845,108.61594,131.525,1.0
zais,-36.74936595928244,-55.61114304919629,27.825668220039304,122.60713,118.78426,140.19205,1.0
zais,-36.665393022587175,-55.57053907070946,26.194325409280115,132.83263,129.48035,150.39319,1.0
zais,-36.58140508636666,-55.53002322390294,28.010958757439816,144.63806,140.76396,162.24611,1.0
zais,-36.49740222306851,-55.48959506372122,24.87406584980789,156.55981,153.76524,174.06757,1.0
zais,-36.41338450473911,-55.449254147541666,20.0,172.5032,170.9625,189.88799,1.0
zais,-36.32935200302675,-55.409000035157426,22.0,195.84523,193.68059,213.2628,1.0
zais,-36.24530478918461,-55.36883228876042,21.0,217.43929,215.28276,234.79079,1.0
zais,-36.16124293407392,-55.32875047292457,25.80169583401146,238.9883,235.67557,256.52664,1.0
zais,-36.077166508166954,-55.28875415458902,28.06089872948718,253.10445,249.18861,270.7351,1.0
zais,-35.99307558154997,-55.248842903041584,31.0,269.51965,264.80084,287.17215,1.0
zais,-35.90897022392631,-55.2090162899023,29.0,279.5865,275.32486,297.1974,1.0
zais,-35.82485050461923,-55.169273889107046,28.94164449577633,289.3183,285.42578,306.93423,1.0
zais,-35.74071649257488,-55.12961527689139,31.0,301.0296,296.20416,318.7179,1.0
zais,-35.656568256365205,-55.09004003177447,29.06800952126378,312.15903,307.82632,329.79703,1.0
zais,-35.57240586419084,-55.05054773454303,28.000000000000004,323.9947,320.14767,341.59085,1.0
zais,-35.48822938388392,-55.011137968235566,23.324947879758223,339.74216,336.96768,357.23495,1.0
zais,-35.40403888291091,-54.97181031812665,27.0,354.53622,350.68597,372.13345,1.0
zais,-35.31983442837549,-54.93256437171125,28.0,367.39075,363.5461,384.98398,1.0
zais,-35.23561608702121,-54.8933997186893,24.08406754187725,379.94678,377.13803,397.46198,1.0
zais,-35.15138392523435,-54.85431595095032,30.08994302640144,417.32733,412.97232,434.96747,1.0
zais,-35.0671380090466,-54.81531266255813,30.83936647758113,425.17358,420.86768,442.78494,1.0
zais,-34.98287840413784,-54.77638944973573,22.492265502869408,436.7453,434.54425,454.19675,1.0
zais,-34.898605175838696,-54.73754591085029,17.738665440903674,458.71506,457.9057,476.00165,1.0
zais,-38.427848846474795,-56.435779181691245,84.01598457094615,71.38903,61.54853,89.23097,1.0
zais,-38.34647593338896,-56.386668690169415,81.0,72.112335,63.189915,89.980095,1.0
zais,-38.265081366660766,-56.33766798600507,83.28521036859118,76.191765,66.65406,94.061035,1.0
zais,-38.183665251613625,-56.28877653260895,80.46741946161379,79.93305,69.5234,97.84625,1.0
zais,-38.10222769298046,-56.23999379621373,68.8668426317373,86.40679,74.163605,104.374245,1.0
zais,-38.02076879490811,-56.191319245855816,76.79814361940859,84.823784,74.71914,102.72228,1.0
zais,-37.93928866096162,-56.14275235335731,79.22250203187403,87.95837,76.885086,105.90341,1.0
zais,-37.85778739412863,-56.094292593308055,79.0,91.40743,79.33976,109.39092,1.0
zais,-37.77626509682354,-56.04593944304783,80.47453369557772,94.63082,81.536995,112.67155,1.0
zais,-37.69472187089185,-55.99769238264864,81.0,96.79504,83.32996,114.84551,1.0
