srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
arasj,-42.44691375195867,-59.47312016279415,100.0,134.96545,120.48142,152.99318,1.0
arasj,-42.35705016697066,-59.46586491994335,97.19204006255865,136.48434,122.26939,154.50835,1.0
arasj,-42.267184710602585,-59.45863032190137,97.0,138.56404,124.31394,156.58908,1.0
arasj,-42.17731738595468,-59.45141624546712,96.0,140.52808,126.41176,158.55247,1.0
arasj,-42.08744819612142,-59.44422256833552,92.43226897070294,142.15842,128.40082,160.17923,1.0
arasj,-41.99757714419169,-59.43704916908897,84.99999999999999,143.8263,130.78285,161.8405,1.0
arasj,-41.90770423324891,-59.42989592718915,83.0,146.25536,133.30801,164.26622,1.0
arasj,-41.817829466371286,-59.42276272296873,83.0,149.12492,136.19252,167.1351,1.0
arasj,-41.72795284663199,-59.41564943762326,83.0,151.9751,139.0365,169.98555,1.0
arasj,-41.63807437709925,-59.40855595320316,84.0,154.97113,141.97919,172.98363,1.0
arasj,-41.5481940608366,-59.40148215260574,80.0,157.5187,144.919,175.52663,1.0
arasj,-41.458311900903034,-59.39442791956733,80.0,160.58018,147.9819,178.58806,1.0
arasj,-41.368427900353176,-59.38739313865553,81.0,163.70335,150.93538,181.71245,1.0
arasj,-41.27854206223738,-59.38037769526152,82.20935316356163,166.75482,153.95502,184.76509,1.0
arasj,-41.188654389602036,-59.37338147559241,82.80192409421086,169.60097,156.79909,187.61136,1.0
arasj,-41.09876488548961,-59.36640436666378,76.44835047165856,172.46947,160.26532,190.47343,1.0
arasj,-41.00887355293883,-59.359446256292166,87.28409396746852,176.72903,163.38559,194.74474,1.0
arasj,-40.91898039498489,-59.35250703308777,86.0,178.93604,165.79765,196.94914,1.0
arasj,-40.82908541465957,-59.345586586447126,74.55921927902597,180.62344,168.62962,198.62495,1.0
arasj,-40.7391886149914,-59.33868480654593,74.0,184.12953,172.16563,202.12968,1.0
arasj,-40.649289999005774,-59.33180158433188,76.0,187.93755,175.75563,205.94063,1.0
arasj,-40.55938956972519,-59.32493681151767,83.0,191.95236,178.99083,209.96399,1.0
arasj,-40.469487330169336,-59.318090380573985,85.30725373480921,195.00647,181.81381,213.02156,1.0
arasj,-40.37958328335523,-59.31126218472262,80.0,197.12367,184.51637,215.13232,1.0
arasj,-40.28967743229739,-59.304452117929664,81.0,200.24086,187.4981,218.2505,1.0
arasj,-40.19976978000798,-59.29766007489872,79.0341936066074,203.15698,190.53603,221.16626,1.0
arasj,-40.10986032949695,-59.29088595106426,79.09177851922496,206.21535,193.60448,224.22414,1.0
arasj,-40.019949083772154,-59.284129642585,71.50777471395973,208.95963,197.19867,226.95773,1.0
arasj,-39.93003604583954,-59.277391046337364,65.92614890538556,212.49304,201.4244,230.48152,1.0
arasj,-39.840121218703246,-59.27067005990904,72.0,217.87584,206.10194,235.87427,1.0
arasj,-39.75020460536571,-59.26396658159253,71.0,221.67284,210.0068,239.6813,1.0
arasj,-39.66028620882787,-59.25728051037888,71.72136764312583,225.94766,214.20653,243.94662,1.0
arasj,-39.57036603208926,-59.25061174595138,69.13698043438325,229.57607,218.03804,247.57127,1.0
arasj,-39.480444078148146,-59.24396018867938,66.0,234.24747,223.20767,252.25243,1.0
arasj,-39.390520350001665,-59.23732573961215,64.54182251944488,239.43384,228.57541,257.42087,1.0
arasj,-39.30059485064592,-59.23070830047282,58.0,244.50778,234.4175,262.48355,1.0
arasj,-39.21066758307614,-59.22410777365237,48.73134915843286,253.92615,245.27461,271.88104,1.0
arasj,-39.120738550286774,-59.21752406220368,45.0,273.6526,265.30682,291.6019,1.0
arasj,-39.03080775527169,-59.21095706983568,36.764164519884055,311.9767,305.40982,329.91034,1.0
arasj,-38.94087520102417,-59.204406700907505,35.0,347.37558,340.80713,365.3238,1.0
arasj,-38.85094089053716,-59.19787286042275,34.007630860600834,373.8499,367.72018,391.79623,1.0
arasj,-38.761004826803266,-59.19135545402376,26.282316843198743,403.93826,399.91003,421.88943,1.0
arasj,-45.86013105573272,-59.7736,899.9992330796105,93.84496,72.522865,111.65384,1.0
arasj,-45.77016068856388,-59.7736,842.2300899633244,84.19152,82.83378,102.18493,1.0
arasj,-45.68018889833625,-59.7736,867.8328790808732,90.317696,72.62052,108.3242,1.0
arasj,-45.59021568490665,-59.7736,909.8576561128248,96.2147,79.51009,114.07407,1.0
arasj,-45.50024104814596,-59.7736,838.0934845993163,90.0113,86.49831,118.66341,458.0
arasj,-45.410264987939044,-59.7736,1064.6852602587649,94.68704,84.841034,113.48466,187.0
arasj,-45.32028750418483,-59.7736,789.1659708081697,106.60815,81.83176,124.52283,1.0
arasj,-45.23030859679627,-59.7736,820.0677470884274,98.19271,97.14226,116.16507,1.0
arasj,-45.140328265700354,-59.7736,849.1506795995437,110.20023,90.05272,128.23466,1.0
arasj,-45.05034651083812,-59.7736,945.0133986435821,115.26401,88.71025,133.2867,1.0
arasj,-44.960363332164654,-59.7736,1091.1150201442433,109.65838,91.08932,127.592384,1.0
arasj,-44.870378729649076,-59.7736,1239.285141545145,118.80115,95.19502,136.79495,1.0
arasj,-44.78039270327456,-59.7736,1083.434232561281,104.73144,89.25277,122.72591,1.0
arasj,-44.69040525303831,-59.7736,1105.5750811246958,110.92938,94.23464,134.87323,77.0
arasj,-44.60041637895162,-59.7736,1023.2188035521394,104.30862,90.859344,122.3255,1.0
arasj,-44.510426081039796,-59.7736,976.048741568441,113.7615,94.200966,131.69853,1.0
arasj,-44.420434359342245,-59.7736,857.0114684546072,110.20636,101.135086,128.26884,1.0
arasj,-44.33044121391237,-59.7736,687.3300580631417,109.292404,88.37859,128.77754,484.0
arasj,-44.24044664481767,-59.7736,468.9052278989717,113.946335,90.17237,131.99756,1.0
arasj,-44.15045065213969,-59.7736,477.43875687552804,110.302986,95.590256,133.87776,168.0
arasj,-44.06045323597403,-59.7736,445.9294367073292,111.93095,103.10474,129.96953,1.0
arasj,-43.97045439643035,-59.7736,223.98579717939208,118.625725,97.61945,136.3951,1.0
arasj,-43.88045413363236,-59.7736,133.32130947275365,105.95352,93.746376,123.93556,1.0
arasj,-43.79045244771786,-59.7736,116.82562089284687,113.400604,97.91862,131.43456,1.0
arasj,-43.70044933883865,-59.7736,119.83600002624243,115.23419,99.38615,133.27211,1.0
arasj,-43.61044480716067,-59.7736,113.0,116.05046,100.678085,134.0843,1.0
arasj,-43.520438852863826,-59.7736,114.09752673733794,117.89401,102.35416,135.9313,1.0
arasj,-43.43043147614217,-59.7736,110.0,118.933846,103.76671,136.9666,1.0
arasj,-43.34042267720375,-59.7736,110.79855748128539,120.66091,105.43565,138.6949,1.0
arasj,-43.2504124562707,-59.7736,101.0,121.41915,106.886345,139.44621,1.0
arasj,-43.16040081357921,-59.7736,96.64963835080076,122.87912,108.773544,140.90277,1.0
arasj,-43.070387749379506,-59.7736,102.09953817017504,125.37756,110.80799,143.40526,1.0
arasj,-42.980373263935896,-59.7736,99.55032497740999,126.92701,112.57492,144.95178,1.0
arasj,-42.89035735752674,-59.7736,99.0,128.80011,114.45591,146.82478,1.0
arasj,-42.80034003044444,-59.7736,96.0,130.6032,116.53094,148.62639,1.0
arasj,-42.71032128299544,-59.7736,97.18313776278325,132.8301,118.61263,150.85422,1.0
arasj,-42.620301115500254,-59.7736,99.0,135.03659,120.64223,153.06248,1.0
arasj,-42.53027952829344,-59.7736,98.0,136.90884,122.64432,154.93419,1.0
arasj,-42.44025652172361,-59.7736,96.0,138.65045,124.5778,156.67369,1.0
arasj,-42.3502320961534,-59.7736,94.0,140.61317,126.7107,158.63483,1.0
arasj,-42.260206251959495,-59.7736,93.0,142.75974,128.88304,160.78064,1.0
arasj,-42.170178989532644,-59.7736,93.0,145.156,131.24533,163.18018,1.0
arasj,-42.08015030927759,-59.7736,87.73607421616214,146.89365,133.52943,164.90985,1.0
arasj,-41.990120211613174,-59.7736,83.0,148.92747,135.99385,166.93796,1.0
arasj,-41.90008869697222,-59.7736,82.52128726283333,151.90959,139.10178,169.92015,1.0
arasj,-41.81005576580159,-59.7736,81.0,154.68155,141.94585,172.68944,1.0
arasj,-41.720021418562204,-59.7736,78.0,157.60655,145.2335,175.61096,1.0
arasj,-41.629985655728966,-59.7736,76.0,160.74892,148.5672,178.7517,1.0
arasj,-41.53994847779082,-59.7736,74.0,164.18794,152.14415,182.18932,1.0
arasj,-41.44990988525075,-59.7736,70.4783724495819,167.32922,155.80186,185.32361,1.0
arasj,-41.35986987862571,-59.7736,80.4377075123726,172.31883,159.72803,190.32639,1.0
arasj,-41.26982845844671,-59.7736,85.25883001657371,175.6811,162.50208,193.69554,1.0
arasj,-41.179785625258724,-59.7736,79.0,177.8526,165.28185,195.85947,1.0
arasj,-41.08974137962078,-59.7736,80.0,181.02917,168.45334,199.03629,1.0
arasj,-40.999695722105855,-59.7736,79.0,184.09644,171.51625,202.10376,1.0
arasj,-40.90964865330096,-59.7736,83.83600002624243,187.54814,174.56982,205.56013,1.0
arasj,-40.81960017380709,-59.7736,75.68231547613763,189.58649,177.3512,207.5833,1.0
arasj,-40.72955028423921,-59.7736,76.0,192.93684,180.73076,210.94089,1.0
arasj,-40.63949898522626,-59.7736,75.0,196.2917,184.11375,214.29459,1.0
arasj,-40.54944627741119,-59.7736,76.36710656789217,199.87407,187.66557,217.8782,1.0
arasj,-40.45939216145092,-59.7736,76.0,203.27089,191.08759,221.27406,1.0
arasj,-40.36933663801631,-59.7736,75.83611682006921,207.23302,195.03923,225.23677,1.0
arasj,-40.27927970779219,-59.7736,72.92244930933003,210.18971,198.48834,228.17891,1.0
arasj,-40.189221371477366,-59.7736,67.0,214.00429,202.70659,231.99576,1.0
arasj,-40.09916162978459,-59.7736,72.11499823506347,219.04854,207.26628,237.04767,1.0
arasj,-40.00910048344054,-59.7736,60.99999999999999,222.50723,212.15991,240.48639,1.0
arasj,-39.91903793318587,-59.7736,62.16399997375757,228.63834,218.0353,246.62126,1.0
arasj,-39.828973979775135,-59.7736,58.0,234.7663,224.70705,252.73961,1.0
arasj,-39.738908623976826,-59.7736,56.70062632753168,241.24231,231.4258,259.21368,1.0
arasj,-39.64884186657338,-59.7736,53.96358413930139,249.17058,239.65591,267.1357,1.0
arasj,-39.55877370836112,-59.7736,55.051953125832355,257.07053,247.32887,275.00015,1.0
arasj,-39.468704150150316,-59.7736,51.0,265.13095,255.88953,283.04443,1.0
arasj,-39.37863319276509,-59.7736,51.0,273.65292,264.44733,291.61377,1.0
arasj,-39.288560837043505,-59.7736,46.0,288.9912,280.66708,306.941,1.0
arasj,-39.1984870838375,-59.7736,36.136900109910826,331.58694,325.00476,349.53842,1.0
arasj,-39.10841193401289,-59.7736,34.59777041843377,366.0968,359.95132,384.04745,1.0
arasj,-39.01833538844937,-59.7736,27.0,396.99066,392.36356,414.94183,1.0
arasj,-38.92825744804051,-59.7736,25.23557437292343,423.05563,419.02585,441.00586,1.0
arasj,-38.83817811369374,-59.7736,7.325494550661756,450.92386,457.14255,469.1566,1.0
arasj,-45.8608537144754,-59.757298571573,934.9994704495957,80.28611,72.39231,110.57545,214.0
arasj,-45.771603710691814,-59.74104922343229,862.9445592074946,83.98658,83.833626,102.02229,1.0
arasj,-45.682350002959936,-59.724851629508485,908.6421951948373,93.52142,77.31156,115.05299,400.0
arasj,-45.59309260549046,-59.70870546627835,866.3480521629544,87.049225,80.16534,105.39316,830.0
arasj,-45.50383153239524,-59.69261041273959,885.835300579608,100.430855,79.09229,118.44692,1.0
arasj,-45.414566797688444,-59.67656615038587,1304.4321664372462,108.95736,79.94023,127.00326,1.0
arasj,-45.32529841528758,-59.66057236318217,889.4808780372865,99.34558,79.75947,117.34883,1.0
arasj,-45.2360263990147,-59.644628737540415,929.9692398700087,96.648445,85.589195,114.633575,1.0
arasj,-45.14675076259741,-59.62873496229538,1036.3021158723755,94.64823,88.47355,112.62257,1.0
arasj,-45.05747151966998,-59.61289072868092,1081.9790786849248,105.3858,101.07879,123.39297,1.0
arasj,-44.96818868377441,-59.597095730306364,1160.0575308189593,108.11749,100.57571,126.14255,1.0
arasj,-44.87890226836142,-59.581349663133366,1224.120749418405,111.2751,86.05729,129.30371,1.0
arasj,-44.789612286791616,-59.565652225452844,1667.867636176409,121.81818,89.6526,139.86902,1.0
arasj,-44.70031875233636,-59.550003117862275,1236.3143736003713,105.568275,101.92806,123.579575,1.0
arasj,-44.611021678178865,-59.53440204324327,1450.7630769374266,110.20384,89.46112,128.21771,1.0
arasj,-44.521721077415215,-59.51884870673933,1549.5634928186378,115.14427,91.66448,133.14778,1.0
arasj,-44.43241696305529,-59.50334281573393,1315.6806211870762,116.005745,99.26388,134.03859,1.0
arasj,-44.34310934802379,-59.48788407982883,1301.4325050488044,109.07392,94.30481,127.116905,1.0
arasj,-44.25379824516118,-59.47247221082263,1269.2020047558176,106.39042,94.001434,124.39021,1.0
arasj,-44.16448366722465,-59.45710692268955,1295.1901497306283,128.92361,99.73503,147.13283,1.0
arasj,-44.07516562688908,-59.4417879315585,1188.5397504433552,117.50821,95.49391,135.32312,1.0
arasj,-43.985844136747914,-59.42651495569237,1384.5155456292648,131.07898,90.39408,148.77925,1.0
arasj,-43.89651920931416,-59.4112877154675,1218.1886367101365,109.34419,101.78008,127.37556,1.0
arasj,-43.80719085702122,-59.396105933353496,1148.000289977223,107.09928,95.527534,125.13255,1.0
arasj,-43.717859092223854,-59.38096933389316,1114.282502496008,128.59346,95.35914,146.71124,1.0
arasj,-43.628523927199026,-59.365877643682715,1084.8260562178275,118.77582,95.70409,136.52628,1.0
arasj,-43.53918537414685,-59.350830591352256,940.2627467680321,113.46051,96.427826,131.42828,1.0
arasj,-43.44984344519135,-59.335827907546346,889.2510377368542,117.34741,90.643585,135.43411,1.0
arasj,-43.36049815238144,-59.32086932490493,424.14470728435305,114.50384,97.746346,132.5084,1.0
arasj,-43.271149507691696,-59.30595457804443,206.6704056489777,101.4641,93.86729,119.40877,1.0
arasj,-43.18179752302319,-59.29108340353896,144.0,109.918755,106.59124,127.86113,1.0
arasj,-43.09244221020438,-59.27625553990194,127.70724517047101,111.18469,100.02659,129.15091,1.0
arasj,-43.00308358099191,-59.261470727567705,118.41938992030259,120.69482,105.11834,138.72813,1.0
arasj,-42.91372164707136,-59.246728708873476,117.0879478414183,122.43353,106.6006,140.4722,1.0
arasj,-42.82435642005815,-59.23202922804147,106.8129852964085,122.67777,107.88281,140.70671,1.0
arasj,-42.73498791149826,-59.2173720311612,105.70331818711429,124.23489,109.48442,142.26245,1.0
arasj,-42.64561613286903,-59.20275686617198,102.0,125.75799,111.22669,143.78505,1.0
arasj,-42.55624109557995,-59.18818348284564,100.0,127.31691,112.959724,145.3421,1.0
arasj,-42.46686281097343,-59.17365163276941,94.00982150344917,128.7143,114.838326,146.7351,1.0
arasj,-42.37748129032551,-59.15916106932902,100.02878120680353,131.36993,116.95497,149.39635,1.0
arasj,-42.2880965448467,-59.14471154769194,97.0,133.24669,118.89495,151.2749,1.0
arasj,-42.198708585682624,-59.13030282479085,94.0,134.83655,120.8913,152.85947,1.0
arasj,-42.10931742391481,-59.115934659307264,90.23875713867218,136.59427,123.02933,154.61298,1.0
arasj,-42.0199230705614,-59.10160681165535,88.0,138.69604,125.37719,156.71075,1.0
arasj,-41.930525536577846,-59.08731904396591,81.53595500509212,140.63446,127.859886,158.64392,1.0
arasj,-41.84112483285769,-59.07307112007056,80.0,143.68457,130.99278,161.70248,1.0
arasj,-41.75172097023316,-59.058862805486015,80.0,146.47653,133.87335,164.4847,1.0
arasj,-41.662313959475945,-59.04469386739868,80.0,149.47296,136.94165,167.48015,1.0
arasj,-41.572903811297834,-59.030564074649234,82.0,152.7994,140.00214,170.8096,1.0
arasj,-41.48349053635141,-59.016473197717524,81.0,155.54012,142.80273,173.54839,1.0
arasj,-41.39407414523074,-59.00242100870754,82.08104206339917,158.75952,145.95912,176.76993,1.0
arasj,-41.30465464847201,-58.98840728133263,83.0,161.55061,148.6869,179.55669,1.0
arasj,-41.215232056554164,-58.97443179090072,84.0,164.54881,151.54532,182.56181,1.0
arasj,-41.12580637989959,-58.9604943142999,85.0,167.2168,154.16652,185.21536,1.0
arasj,-41.03637762887475,-58.94659462998402,91.76936908074698,170.50691,156.8151,188.5261,1.0
arasj,-40.946945813790805,-58.93273251795847,92.76699529908593,172.70564,159.01735,190.72449,1.0
arasj,-40.85751094490421,-58.91890775976614,90.03786231744473,174.87259,161.28302,192.89264,1.0
arasj,-40.76807303241745,-58.905120138473485,92.27116679279767,177.42607,163.64719,195.44827,1.0
arasj,-40.678632086479475,-58.89136943865682,87.0,179.13013,165.77533,197.14682,1.0
arasj,-40.58918811718645,-58.87765544638863,92.86269289316726,182.18462,168.39912,200.20705,1.0
arasj,-40.49974113458233,-58.86397794922417,89.51954506787943,184.06459,170.4833,202.08456,1.0
arasj,-40.41029114865937,-58.85033673618811,89.0,186.33092,172.77715,204.35005,1.0
arasj,-40.320838169358815,-58.836731597761336,89.0,188.82922,175.21347,206.85304,1.0
arasj,-40.2313822065714,-58.82316232586792,89.0,191.09503,177.53424,209.11433,1.0
arasj,-40.141923270137994,-58.8096287138622,88.9603205855278,193.63588,180.12332,211.65775,1.0
arasj,-40.0524613698501,-58.79613055651605,85.4286664626049,195.84169,182.61998,213.85806,1.0
arasj,-39.96299651545048,-58.78266765000614,83.87042578919281,198.21436,185.1974,216.22807,1.0
arasj,-39.87352871663363,-58.76923979190154,76.12962482435451,200.2878,188.04407,218.2937,1.0
arasj,-39.78405798304643,-58.75584678115128,83.0,204.0621,191.1514,222.06415,1.0
arasj,-39.694584324288584,-58.742488418072114,80.0,206.51974,193.96936,224.52728,1.0
arasj,-39.60510774991324,-58.7291645043364,78.27414003182312,209.73524,197.29118,227.74336,1.0
arasj,-39.515628269427474,-58.71587484296012,79.82694913180868,213.24513,200.62762,231.25443,1.0
arasj,-39.42614589229282,-58.70261923829099,76.0,216.0647,203.83426,234.07014,1.0
arasj,-39.33666062792582,-58.68939749599672,68.59710138227783,218.58636,207.30994,236.5651,1.0
arasj,-39.24717248569852,-58.67620942305341,55.0,223.21413,213.47101,241.14369,1.0
arasj,-39.157681474938926,-58.663054827734,54.0,231.68973,222.1507,249.66165,1.0
arasj,-39.06818760493161,-58.64993351959692,49.0,239.92671,230.99281,257.8832,1.0
arasj,-38.97869088491813,-58.63684530947483,45.0,261.08612,252.57533,279.05984,1.0
arasj,-38.889191324097546,-58.62379000946341,52.0,271.00504,261.78513,288.96512,1.0
arasj,-38.79968893162695,-58.61076743291039,53.0,280.46283,270.9865,298.42465,1.0
arasj,-38.71018371662182,-58.59777739440459,44.944091978041406,294.19174,286.3421,312.1145,1.0
arasj,-38.62067568815666,-58.58481970976507,29.933785746037056,348.70932,343.54514,366.65643,1.0
arasj,-45.861754323039115,-59.74922954670813,947.000233792354,79.62917,72.100174,97.56921,1.0
arasj,-45.77340209291098,-59.72493617208065,880.1213107188319,88.227165,73.6348,106.247696,1.0
arasj,-45.68504334147155,-59.70071940087811,936.133617230676,93.18537,79.07645,111.23277,1.0
arasj,-45.596678100342125,-59.67657876149213,885.4715240217158,105.28053,83.18499,123.33171,1.0
arasj,-45.508306400911714,-59.65251378591041,921.70300180512,92.30004,86.328285,110.31087,1.0
arasj,-45.41992827433951,-59.62852400968208,1194.6063051182696,95.59606,80.681076,113.5735,1.0
arasj,-45.33154375155718,-59.604608971883465,946.0517021294922,103.024635,87.412926,121.05501,1.0
arasj,-45.24315286327132,-59.580768215084206,1003.9803960857594,102.03906,84.00229,120.03345,1.0
arasj,-45.15475563996569,-59.55700128531382,1199.847768477345,102.617256,95.5835,120.65684,1.0
arasj,-45.06635211190363,-59.533307732028575,1132.8667757546796,104.00458,88.90139,121.98545,1.0
arasj,-44.97794230913023,-59.50968710807883,1249.7059910075614,101.8011,94.86777,119.81304,1.0
arasj,-44.88952626147457,-59.486138969676574,1299.5162847671365,102.28922,91.369125,120.27639,1.0
arasj,-44.80110399855207,-59.46266287636354,1360.961142192304,108.879036,87.48091,126.871254,1.0
arasj,-44.71267554976658,-59.439258390979525,1388.761667994113,107.30564,91.71266,140.02077,1318.0
arasj,-44.62424094431252,-59.41592507963108,1453.0958987520619,107.77717,105.28652,125.798485,1.0
arasj,-44.53580021117717,-59.39266251166063,1333.0199639407351,105.236664,87.206215,123.15331,1.0
arasj,-44.447353379142655,-59.36947025961586,1772.5413843964518,110.701416,100.5787,132.53293,1649.0
arasj,-44.35890047678812,-59.34634789921946,1394.1899865461758,110.737434,99.06904,128.68457,1.0
arasj,-44.27044153249175,-59.323295009339226,1511.5876201714923,114.86861,95.13606,132.9188,1.0
arasj,-44.18197657443289,-59.300311171958484,1451.9520482614298,115.9948,91.44144,134.05777,1.0
arasj,-44.093505630593995,-59.2773959721468,1433.8499334222422,126.036644,92.1374,144.22357,1.0
arasj,-44.005028728762724,-59.25454899803109,1823.0,112.92683,94.85576,130.95836,1.0
arasj,-43.91654589653384,-59.23176984076698,1398.008822389966,115.020065,90.394165,132.94804,1.0
arasj,-43.82805716131119,-59.209058094510524,1426.0268547337942,119.676674,94.23939,137.64992,1.0
arasj,-43.73956255030972,-59.18641335639019,1455.4392430601915,124.47607,98.02454,142.4998,1.0
arasj,-43.65106209055727,-59.163835226479215,1521.3864129408976,110.61591,97.675606,128.62856,1.0
arasj,-43.56255580889653,-59.14132330776818,1377.7318435015789,139.26558,91.68108,158.21657,1.0
arasj,-43.474043731986974,-59.11887720613798,1570.8483511560376,116.147995,97.56783,134.15884,1.0
arasj,-43.38552588630658,-59.09649653033299,1369.980998828731,110.35279,110.74177,145.89229,125.0
arasj,-43.297002298153764,-59.074180891934624,1087.7858182377797,121.031586,92.80043,138.97469,1.0
arasj,-43.208472993649174,-59.051929905335065,1021.008897153672,117.572464,98.370544,135.57393,1.0
arasj,-43.119937998737434,-59.029743187711404,908.4364541143881,111.95276,95.54595,129.99075,1.0
arasj,-43.03139733918899,-59.007620358999965,682.6840395087687,113.66747,94.38355,131.70364,1.0
arasj,-42.9428510406018,-58.98556104187095,495.7136144691574,127.2762,98.77832,144.29791,1.0
arasj,-42.854299128403106,-58.96356486170335,262.27848958894003,107.894646,111.75609,125.91445,1.0
arasj,-42.76574162785112,-58.94163144656011,140.27799067395873,108.37698,100.009285,128.02995,93.0
arasj,-42.67717856403674,-58.919760427163595,125.78035286565365,116.00771,108.92817,133.93954,1.0
arasj,-42.58860996188518,-58.89795143687131,114.75999544641391,135.83524,120.51781,153.86766,1.0
arasj,-42.50003584615774,-58.87620411165182,112.61229432143259,137.30211,122.01897,155.33565,1.0
arasj,-42.41145624145332,-58.854518090061035,112.0,138.98009,123.606575,157.01566,1.0
arasj,-42.322871172210114,-58.83289301321866,106.59906366222894,139.88484,124.975334,157.91672,1.0
arasj,-42.23428066270714,-58.811328524784926,104.0,141.25977,126.57448,159.29135,1.0
arasj,-42.14568473706597,-58.78982427093759,95.96902528116718,142.32538,128.37997,160.34512,1.0
arasj,-42.05708341925214,-58.76837990034912,96.99999999999999,145.0256,130.80553,163.05379,1.0
arasj,-41.968476733076784,-58.74699506416422,90.0,146.13734,132.61244,164.15204,1.0
arasj,-41.879864702198184,-58.725669415977464,89.0,148.75598,135.17023,166.77824,1.0
arasj,-41.79124735012322,-58.704402611811304,85.89095689722487,150.83305,137.66554,168.84741,1.0
arasj,-41.70262470020896,-58.683194310094194,78.20179512646995,152.50552,140.14233,170.50917,1.0
arasj,-41.61399677566405,-58.662044171639,80.08578742064985,156.29532,143.67928,174.31204,1.0
arasj,-41.52536359955026,-58.640951859621666,80.05127180805863,159.49083,146.89438,177.49896,1.0
arasj,-41.436725194783925,-58.619917039559994,78.0,162.26778,149.94664,180.27428,1.0
arasj,-41.34808158413733,-58.598939379292794,80.24545100377304,165.7937,153.18703,183.80232,1.0
arasj,-41.25943279024022,-58.57801854895916,82.0,168.90976,156.09915,186.92088,1.0
arasj,-41.1707788355811,-58.557154220977935,79.0,171.44858,158.89206,189.45543,1.0
