srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
arasj,-44.960363332164654,-59.7736,1091.1150201442433,99.08919,84.40112,134.52977,965.0
arasj,-44.870378729649076,-59.7736,1239.285141545145,98.707,88.36594,125.50741,240.0
arasj,-44.78039270327456,-59.7736,1083.434232561281,106.73412,100.86639,136.29767,414.0
arasj,-44.69040525303831,-59.7736,1105.5750811246958,95.390656,95.779015,113.547066,688.0
arasj,-44.60041637895162,-59.7736,1023.2188035521394,98.866974,86.92222,117.10109,1.0
arasj,-44.510426081039796,-59.7736,976.048741568441,101.45613,92.86658,118.80015,1.0
arasj,-44.420434359342245,-59.7736,857.0114684546072,101.76692,90.46175,126.843544,134.0
arasj,-44.33044121391237,-59.7736,687.3300580631417,100.013016,95.37357,117.258736,1.0
arasj,-44.24044664481767,-59.7736,468.9052278989717,98.09065,124.49271,124.49271,234.0
arasj,-44.15045065213969,-59.7736,477.43875687552804,100.92564,96.338745,122.24703,96.0
arasj,-44.06045323597403,-59.7736,445.9294367073292,94.39576,95.361206,118.956116,318.0
arasj,-43.97045439643035,-59.7736,223.98579717939208,102.548294,105.63876,121.13392,1.0
arasj,-43.88045413363236,-59.7736,133.32130947275365,94.447716,107.478546,112.551384,69.0
arasj,-43.79045244771786,-59.7736,116.82562089284687,113.54359,98.09928,132.03914,1.0
arasj,-43.70044933883865,-59.7736,119.83600002624243,111.233284,94.41328,129.4072,1.0
arasj,-43.61044480716067,-59.7736,113.0,104.9671,99.19759,122.87682,1.0
arasj,-43.520438852863826,-59.7736,114.09752673733794,108.391045,95.51787,126.18313,1.0
arasj,-43.43043147614217,-59.7736,110.0,106.18983,102.29378,123.88177,1.0
arasj,-43.34042267720375,-59.7736,110.79855748128539,110.915306,97.55197,128.85355,1.0
arasj,-43.2504124562707,-59.7736,101.0,105.99372,137.84085,137.84085,51.0
arasj,-43.16040081357921,-59.7736,96.64963835080076,110.527374,99.72359,128.21716,1.0
arasj,-43.070387749379506,-59.7736,102.09953817017504,111.84484,100.79984,129.73138,1.0
arasj,-42.980373263935896,-59.7736,99.55032497740999,110.05599,112.33929,127.77091,1.0
arasj,-42.89035735752674,-59.7736,99.0,116.476746,118.92827,134.23933,1.0
arasj,-42.80034003044444,-59.7736,96.0,113.54762,110.08442,131.21404,1.0
arasj,-42.71032128299544,-59.7736,97.18313776278325,116.809135,105.51233,134.87746,1.0
arasj,-42.620301115500254,-59.7736,99.0,117.535126,107.07271,135.50607,1.0
arasj,-42.53027952829344,-59.7736,98.0,119.49062,109.211334,137.42819,1.0
arasj,-42.44025652172361,-59.7736,96.0,121.07439,117.6509,138.76932,1.0
arasj,-42.3502320961534,-59.7736,94.0,120.755104,118.3894,138.45374,1.0
arasj,-42.260206251959495,-59.7736,93.0,129.00589,117.502396,146.84062,1.0
arasj,-42.170178989532644,-59.7736,93.0,125.404,120.99321,143.07643,1.0
arasj,-42.08015030927759,-59.7736,87.73607421616214,122.54659,114.765785,140.36612,1.0
arasj,-41.990120211613174,-59.7736,83.0,124.07784,115.36445,141.93195,1.0
arasj,-41.90008869697222,-59.7736,82.52128726283333,123.79934,117.30527,141.542,1.0
arasj,-41.81005576580159,-59.7736,81.0,125.36875,118.3303,143.14313,1.0
arasj,-41.720021418562204,-59.7736,78.0,140.47156,123.026054,157.28993,1.0
arasj,-41.629985655728966,-59.7736,76.0,146.70361,124.32464,165.93672,1.0
arasj,-41.53994847779082,-59.7736,74.0,130.88779,121.92253,148.7455,1.0
arasj,-41.44990988525075,-59.7736,70.4783724495819,132.71138,124.2821,150.50397,1.0
arasj,-41.35986987862571,-59.7736,80.4377075123726,134.74495,125.512,152.60567,1.0
arasj,-41.26982845844671,-59.7736,85.25883001657371,138.05446,127.00456,155.96283,1.0
arasj,-41.179785625258724,-59.7736,79.0,139.87137,127.60041,157.88678,1.0
arasj,-41.08974137962078,-59.7736,80.0,140.73671,129.35867,158.6579,1.0
arasj,-40.999695722105855,-59.7736,79.0,141.62556,129.97423,159.58044,1.0
arasj,-40.90964865330096,-59.7736,83.83600002624243,145.0875,131.18938,163.1673,1.0
arasj,-40.81960017380709,-59.7736,75.68231547613763,145.99687,132.41467,164.26544,1.0
arasj,-40.72955028423921,-59.7736,76.0,148.44017,133.89198,166.60635,1.0
arasj,-40.63949898522626,-59.7736,75.0,145.43575,133.8753,163.42142,1.0
arasj,-40.54944627741119,-59.7736,76.36710656789217,150.88705,136.14276,169.09723,1.0
arasj,-40.45939216145092,-59.7736,76.0,148.32658,136.65274,166.2952,1.0
arasj,-40.36933663801631,-59.7736,75.83611682006921,150.90892,137.60217,169.07437,1.0
arasj,-40.27927970779219,-59.7736,72.92244930933003,153.358,139.44093,171.41695,1.0
arasj,-40.189221371477366,-59.7736,67.0,151.46918,139.84105,169.53062,1.0
arasj,-40.09916162978459,-59.7736,72.11499823506347,152.88579,141.6298,170.85342,1.0
arasj,-40.00910048344054,-59.7736,60.99999999999999,150.49588,142.05019,168.32391,1.0
arasj,-39.91903793318587,-59.7736,62.16399997375757,153.79425,144.26222,171.69234,1.0
arasj,-39.828973979775135,-59.7736,58.0,154.30629,145.64018,172.16037,1.0
arasj,-39.738908623976826,-59.7736,56.70062632753168,155.86302,147.43672,173.70592,1.0
arasj,-39.64884186657338,-59.7736,53.96358413930139,157.16335,149.27505,174.96793,1.0
arasj,-39.55877370836112,-59.7736,55.051953125832355,161.23328,151.76712,179.36714,1.0
arasj,-39.468704150150316,-59.7736,51.0,162.25276,153.56067,180.27325,1.0
arasj,-39.37863319276509,-59.7736,51.0,163.22467,155.6412,180.97493,1.0
arasj,-39.288560837043505,-59.7736,46.0,165.5746,158.2285,183.39694,1.0
arasj,-39.1984870838375,-59.7736,36.136900109910826,166.49332,161.04956,184.18312,1.0
arasj,-39.10841193401289,-59.7736,34.59777041843377,172.39806,167.26154,190.0853,1.0
arasj,-39.01833538844937,-59.7736,27.0,176.56944,172.94164,194.06738,1.0
arasj,-38.92825744804051,-59.7736,25.23557437292343,185.13736,182.02386,202.56364,1.0
arasj,-38.83817811369374,-59.7736,7.325494550661756,239.5813,244.77411,256.4894,1.0
arasj,-45.8608537144754,-59.757298571573,934.9994704495957,74.4687,87.0141,91.70025,1.0
arasj,-45.771603710691814,-59.74104922343229,862.9445592074946,76.78311,78.97759,98.74304,700.0
arasj,-45.682350002959936,-59.724851629508485,908.6421951948373,92.89997,70.781975,110.07687,238.0
arasj,-45.59309260549046,-59.70870546627835,866.3480521629544,80.57541,81.383125,108.92949,674.0
arasj,-45.50383153239524,-59.69261041273959,885.835300579608,90.36846,85.43098,108.81283,617.0
arasj,-45.414566797688444,-59.67656615038587,1304.4321664372462,84.87091,83.508965,111.545,710.0
arasj,-45.32529841528758,-59.66057236318217,889.4808780372865,84.42642,83.51956,117.74947,375.0
arasj,-45.2360263990147,-59.644628737540415,929.9692398700087,91.46086,86.910774,111.67698,524.0
arasj,-45.14675076259741,-59.62873496229538,1036.3021158723755,85.71776,84.62855,115.71223,976.0
arasj,-45.05747151966998,-59.61289072868092,1081.9790786849248,87.82846,83.41704,113.42746,497.0
arasj,-44.96818868377441,-59.597095730306364,1160.0575308189593,95.16454,88.44012,125.25051,724.0
arasj,-44.87890226836142,-59.581349663133366,1224.120749418405,97.612114,95.631485,119.1869,988.0
arasj,-44.789612286791616,-59.565652225452844,1667.867636176409,99.996155,86.82408,136.24532,1024.0
arasj,-44.70031875233636,-59.550003117862275,1236.3143736003713,90.021126,94.79466,120.85528,438.0
arasj,-44.611021678178865,-59.53440204324327,1450.7630769374266,112.779686,89.05586,130.7,1.0
arasj,-44.521721077415215,-59.51884870673933,1549.5634928186378,108.13764,97.33386,126.23099,1.0
arasj,-44.43241696305529,-59.50334281573393,1315.6806211870762,101.986534,96.37827,119.93639,1.0
arasj,-44.34310934802379,-59.48788407982883,1301.4325050488044,93.85169,90.32589,131.999,483.0
arasj,-44.25379824516118,-59.47247221082263,1269.2020047558176,100.64616,95.209816,123.22534,598.0
arasj,-44.16448366722465,-59.45710692268955,1295.1901497306283,115.53466,94.28402,134.71976,1.0
arasj,-44.07516562688908,-59.4417879315585,1188.5397504433552,104.5985,92.04545,122.46356,1.0
arasj,-43.985844136747914,-59.42651495569237,1384.5155456292648,101.71871,109.993996,119.100815,1.0
arasj,-43.89651920931416,-59.4112877154675,1218.1886367101365,96.28874,94.87926,116.40624,291.0
arasj,-43.80719085702122,-59.396105933353496,1148.000289977223,100.19072,94.29185,126.21559,27.0
arasj,-43.717859092223854,-59.38096933389316,1114.282502496008,103.70857,91.55347,121.54067,1.0
arasj,-43.628523927199026,-59.365877643682715,1084.8260562178275,106.88531,102.10581,126.68856,262.0
arasj,-43.53918537414685,-59.350830591352256,940.2627467680321,99.295784,107.69379,116.71215,1.0
arasj,-43.44984344519135,-59.335827907546346,889.2510377368542,104.71919,106.098946,134.45422,288.0
arasj,-43.36049815238144,-59.32086932490493,424.14470728435305,99.33007,91.74759,117.28996,1.0
arasj,-43.271149507691696,-59.30595457804443,206.6704056489777,95.63789,97.1396,112.67387,1.0
arasj,-43.18179752302319,-59.29108340353896,144.0,101.31186,90.81459,117.81895,1.0
arasj,-43.09244221020438,-59.27625553990194,127.70724517047101,97.49163,104.83398,115.071365,1.0
arasj,-43.00308358099191,-59.261470727567705,118.41938992030259,96.92434,105.130394,118.346886,65.0
arasj,-42.91372164707136,-59.246728708873476,117.0879478414183,104.51555,101.6235,122.37506,1.0
arasj,-42.82435642005815,-59.23202922804147,106.8129852964085,101.42043,104.535995,118.94754,1.0
arasj,-42.73498791149826,-59.2173720311612,105.70331818711429,103.28452,103.29777,120.8797,1.0
arasj,-42.64561613286903,-59.20275686617198,102.0,103.986,109.457565,121.56641,1.0
arasj,-42.55624109557995,-59.18818348284564,100.0,115.89438,101.20875,134.51076,1.0
arasj,-42.46686281097343,-59.17365163276941,94.00982150344917,112.32892,103.59916,130.25056,1.0
arasj,-42.37748129032551,-59.15916106932902,100.02878120680353,109.43437,107.10142,127.14213,1.0
arasj,-42.2880965448467,-59.14471154769194,97.0,111.46326,110.295944,129.14989,1.0
arasj,-42.198708585682624,-59.13030282479085,94.0,113.93101,108.51252,131.78699,1.0
arasj,-42.10931742391481,-59.115934659307264,90.23875713867218,114.92361,110.06097,132.72275,1.0
arasj,-42.0199230705614,-59.10160681165535,88.0,116.943,111.65074,134.67744,1.0
arasj,-41.930525536577846,-59.08731904396591,81.53595500509212,116.51977,111.91256,134.24672,1.0
arasj,-41.84112483285769,-59.07307112007056,80.0,125.2291,124.70667,142.60686,1.0
arasj,-41.75172097023316,-59.058862805486015,80.0,122.770454,118.743225,140.3956,1.0
arasj,-41.662313959475945,-59.04469386739868,80.0,127.10649,121.08122,144.50848,1.0
arasj,-41.572903811297834,-59.030564074649234,82.0,132.47934,125.848076,150.02698,1.0
arasj,-41.48349053635141,-59.016473197717524,81.0,141.84741,120.45086,160.6858,1.0
arasj,-41.39407414523074,-59.00242100870754,82.08104206339917,130.73267,122.90681,148.46896,1.0
arasj,-41.30465464847201,-58.98840728133263,83.0,137.24226,122.034065,155.7514,1.0
arasj,-41.215232056554164,-58.97443179090072,84.0,133.99239,123.482895,151.86992,1.0
arasj,-41.12580637989959,-58.9604943142999,85.0,135.91338,123.9894,153.77943,1.0
arasj,-41.03637762887475,-58.94659462998402,91.76936908074698,137.93315,125.57178,155.83218,1.0
arasj,-40.946945813790805,-58.93273251795847,92.76699529908593,141.1614,125.7603,159.34203,1.0
arasj,-40.85751094490421,-58.91890775976614,90.03786231744473,143.6221,128.13919,161.62941,1.0
arasj,-40.76807303241745,-58.905120138473485,92.27116679279767,140.33537,127.685295,158.31036,1.0
arasj,-40.678632086479475,-58.89136943865682,87.0,141.6672,128.52586,159.66373,1.0
arasj,-40.58918811718645,-58.87765544638863,92.86269289316726,144.41714,129.37772,162.56573,1.0
arasj,-40.49974113458233,-58.86397794922417,89.51954506787943,148.96321,130.9119,167.29836,1.0
arasj,-40.41029114865937,-58.85033673618811,89.0,148.91254,131.6646,167.13144,1.0
arasj,-40.320838169358815,-58.836731597761336,89.0,147.88203,132.60353,165.95786,1.0
arasj,-40.2313822065714,-58.82316232586792,89.0,148.8358,133.13693,166.937,1.0
arasj,-40.141923270137994,-58.8096287138622,88.9603205855278,148.68048,134.08093,166.68036,1.0
arasj,-40.0524613698501,-58.79613055651605,85.4286664626049,150.43777,134.75865,168.56325,1.0
arasj,-39.96299651545048,-58.78266765000614,83.87042578919281,149.21695,135.8294,167.14389,1.0
arasj,-39.87352871663363,-58.76923979190154,76.12962482435451,148.30704,136.08774,166.2035,1.0
arasj,-39.78405798304643,-58.75584678115128,83.0,152.50684,137.34785,170.87224,1.0
arasj,-39.694584324288584,-58.742488418072114,80.0,155.95184,138.32945,174.4626,1.0
arasj,-39.60510774991324,-58.7291645043364,78.27414003182312,151.75185,139.33363,169.71272,1.0
arasj,-39.515628269427474,-58.71587484296012,79.82694913180868,153.99306,140.93356,171.96796,1.0
arasj,-39.42614589229282,-58.70261923829099,76.0,156.00732,141.83858,174.14912,1.0
arasj,-39.33666062792582,-58.68939749599672,68.59710138227783,153.30673,141.71446,171.48784,1.0
arasj,-39.24717248569852,-58.67620942305341,55.0,150.78612,142.92433,168.61548,1.0
arasj,-39.157681474938926,-58.663054827734,54.0,154.00278,145.55373,171.8323,1.0
arasj,-39.06818760493161,-58.64993351959692,49.0,155.44914,147.36772,173.31613,1.0
arasj,-38.97869088491813,-58.63684530947483,45.0,156.27219,149.59311,173.97182,1.0
arasj,-38.889191324097546,-58.62379000946341,52.0,161.70372,153.03209,179.62227,1.0
arasj,-38.79968893162695,-58.61076743291039,53.0,163.22754,154.9132,181.08594,1.0
arasj,-38.71018371662182,-58.59777739440459,44.944091978041406,164.22461,156.9986,182.11972,1.0
arasj,-38.62067568815666,-58.58481970976507,29.933785746037056,164.24506,160.15,181.79567,1.0
arasj,-45.861754323039115,-59.74922954670813,947.000233792354,71.17607,68.34944,94.44797,800.0
arasj,-45.77340209291098,-59.72493617208065,880.1213107188319,76.66311,72.865395,109.89362,396.0
arasj,-45.68504334147155,-59.70071940087811,936.133617230676,88.892395,73.30142,106.10023,1.0
arasj,-45.596678100342125,-59.67657876149213,885.4715240217158,80.406235,76.843994,104.22739,162.0
arasj,-45.508306400911714,-59.65251378591041,921.70300180512,83.74766,77.19326,108.5699,443.0
arasj,-45.41992827433951,-59.62852400968208,1194.6063051182696,84.78862,83.66729,105.70976,1157.0
arasj,-45.33154375155718,-59.604608971883465,946.0517021294922,86.08167,81.92782,108.980095,367.0
arasj,-45.24315286327132,-59.580768215084206,1003.9803960857594,93.016075,84.67416,110.48258,1.0
arasj,-45.15475563996569,-59.55700128531382,1199.847768477345,91.10957,80.709236,114.92741,820.0
arasj,-45.06635211190363,-59.533307732028575,1132.8667757546796,97.05455,85.78272,121.07146,197.0
arasj,-44.97794230913023,-59.50968710807883,1249.7059910075614,95.199615,91.19338,115.29465,51.0
arasj,-44.88952626147457,-59.486138969676574,1299.5162847671365,94.61065,91.98534,128.41003,467.0
arasj,-44.80110399855207,-59.46266287636354,1360.961142192304,92.88681,91.61572,110.45951,1.0
arasj,-44.71267554976658,-59.439258390979525,1388.761667994113,93.56334,94.62966,125.144585,422.0
arasj,-44.62424094431252,-59.41592507963108,1453.0958987520619,102.80975,102.956345,120.297066,1.0
arasj,-44.53580021117717,-59.39266251166063,1333.0199639407351,94.78992,85.73566,133.31985,1172.0
arasj,-44.447353379142655,-59.36947025961586,1772.5413843964518,121.864784,89.577866,139.0639,1.0
arasj,-44.35890047678812,-59.34634789921946,1394.1899865461758,101.334496,96.447716,130.0677,400.0
arasj,-44.27044153249175,-59.323295009339226,1511.5876201714923,100.39671,93.9455,135.68854,864.0
arasj,-44.18197657443289,-59.300311171958484,1451.9520482614298,97.163086,93.724556,116.5121,902.0
arasj,-44.093505630593995,-59.2773959721468,1433.8499334222422,102.53958,98.93712,131.40732,129.0
arasj,-44.005028728762724,-59.25454899803109,1823.0,98.72585,96.48503,130.56818,1297.0
arasj,-43.91654589653384,-59.23176984076698,1398.008822389966,99.13432,105.03112,134.84978,1253.0
arasj,-43.82805716131119,-59.209058094510524,1426.0268547337942,100.42216,84.79877,117.96712,1195.0
arasj,-43.73956255030972,-59.18641335639019,1455.4392430601915,112.900986,100.12526,139.89232,44.0
arasj,-43.65106209055727,-59.163835226479215,1521.3864129408976,113.74312,100.103775,130.45068,1.0
arasj,-43.56255580889653,-59.14132330776818,1377.7318435015789,109.481316,98.30371,127.29115,1.0
arasj,-43.474043731986974,-59.11887720613798,1570.8483511560376,102.77882,97.9692,129.75983,1232.0
arasj,-43.38552588630658,-59.09649653033299,1369.980998828731,99.67593,95.26193,117.69699,1126.0
arasj,-43.297002298153764,-59.074180891934624,1087.7858182377797,105.2429,103.91279,128.07066,490.0
arasj,-43.208472993649174,-59.051929905335065,1021.008897153672,109.88436,96.47573,126.93091,1.0
arasj,-43.119937998737434,-59.029743187711404,908.4364541143881,103.862366,90.261055,129.54143,105.0
arasj,-43.03139733918899,-59.007620358999965,682.6840395087687,98.71914,93.83186,122.68848,119.0
arasj,-42.9428510406018,-58.98556104187095,495.7136144691574,101.6361,91.95598,126.441826,125.0
arasj,-42.854299128403106,-58.96356486170335,262.27848958894003,99.271286,92.18947,122.467766,89.0
arasj,-42.76574162785112,-58.94163144656011,140.27799067395873,97.04978,97.90165,114.43232,1.0
arasj,-42.67717856403674,-58.919760427163595,125.78035286565365,98.213165,90.390076,116.62686,38.0
arasj,-42.58860996188518,-58.89795143687131,114.75999544641391,96.56804,93.294556,113.81116,1.0
arasj,-42.50003584615774,-58.87620411165182,112.61229432143259,108.236336,98.898895,125.059975,1.0
arasj,-42.41145624145332,-58.854518090061035,112.0,109.86514,100.412926,127.23347,1.0
arasj,-42.322871172210114,-58.83289301321866,106.59906366222894,105.8734,105.71908,123.324104,1.0
arasj,-42.23428066270714,-58.811328524784926,104.0,108.72735,98.988815,126.14361,1.0
arasj,-42.14568473706597,-58.78982427093759,95.96902528116718,117.46757,103.13376,135.6024,1.0
arasj,-42.05708341925214,-58.76837990034912,96.99999999999999,121.78252,101.16754,140.6453,1.0
arasj,-41.968476733076784,-58.74699506416422,90.0,118.17885,102.70014,136.37608,1.0
arasj,-41.879864702198184,-58.725669415977464,89.0,118.87767,103.79014,137.09097,1.0
arasj,-41.79124735012322,-58.704402611811304,85.89095689722487,123.64686,105.47105,142.00995,1.0
arasj,-41.70262470020896,-58.683194310094194,78.20179512646995,117.969154,105.655334,135.82227,1.0
arasj,-41.61399677566405,-58.662044171639,80.08578742064985,121.19012,106.88283,139.40717,1.0
arasj,-41.52536359955026,-58.640951859621666,80.05127180805863,122.14727,108.411285,140.14352,1.0
arasj,-41.436725194783925,-58.619917039559994,78.0,125.02798,109.20656,143.28278,1.0
arasj,-41.34808158413733,-58.598939379292794,80.24545100377304,123.4943,110.07185,141.53421,1.0
arasj,-41.25943279024022,-58.57801854895916,82.0,124.7692,111.10346,142.80136,1.0
arasj,-41.1707788355811,-58.557154220977935,79.0,125.793144,111.69341,143.89186,1.0
