srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
arasj,-41.662313959475945,-59.04469386739868,80.0,128.99118,117.07064,146.4264,1.0
arasj,-41.572903811297834,-59.030564074649234,82.0,128.36311,116.06269,146.32361,1.0
arasj,-41.48349053635141,-59.016473197717524,81.0,128.88794,116.58074,147.0576,1.0
arasj,-41.39407414523074,-59.00242100870754,82.08104206339917,132.38643,118.280464,150.43298,1.0
arasj,-41.30465464847201,-58.98840728133263,83.0,136.87965,119.06263,155.0041,1.0
arasj,-41.215232056554164,-58.97443179090072,84.0,131.83342,119.50155,149.76775,1.0
arasj,-41.12580637989959,-58.9604943142999,85.0,133.15613,120.959076,151.26042,1.0
arasj,-41.03637762887475,-58.94659462998402,91.76936908074698,136.5893,121.11413,154.74678,1.0
arasj,-40.946945813790805,-58.93273251795847,92.76699529908593,140.57695,123.50614,158.77496,1.0
arasj,-40.85751094490421,-58.91890775976614,90.03786231744473,140.11484,124.15016,158.15878,1.0
arasj,-40.76807303241745,-58.905120138473485,92.27116679279767,141.10641,124.89483,159.12411,1.0
arasj,-40.678632086479475,-58.89136943865682,87.0,139.64713,124.13788,157.6787,1.0
arasj,-40.58918811718645,-58.87765544638863,92.86269289316726,141.91853,125.10281,160.03793,1.0
arasj,-40.49974113458233,-58.86397794922417,89.51954506787943,143.53929,125.9456,161.57849,1.0
arasj,-40.41029114865937,-58.85033673618811,89.0,140.03516,127.12909,157.888,1.0
arasj,-40.320838169358815,-58.836731597761336,89.0,144.3951,128.2858,162.26689,1.0
arasj,-40.2313822065714,-58.82316232586792,89.0,142.32574,128.32922,160.40523,1.0
arasj,-40.141923270137994,-58.8096287138622,88.9603205855278,145.33397,129.95015,163.17117,1.0
arasj,-40.0524613698501,-58.79613055651605,85.4286664626049,146.78288,130.62883,164.7517,1.0
arasj,-39.96299651545048,-58.78266765000614,83.87042578919281,152.56903,130.72525,171.89397,1.0
arasj,-39.87352871663363,-58.76923979190154,76.12962482435451,144.84029,130.93756,163.01825,1.0
arasj,-39.78405798304643,-58.75584678115128,83.0,147.95673,132.29356,165.75471,1.0
arasj,-39.694584324288584,-58.742488418072114,80.0,151.99907,133.76369,170.32782,1.0
arasj,-39.60510774991324,-58.7291645043364,78.27414003182312,147.52397,134.72287,165.53174,1.0
arasj,-39.515628269427474,-58.71587484296012,79.82694913180868,148.40593,135.80095,166.27338,1.0
arasj,-39.42614589229282,-58.70261923829099,76.0,148.96452,136.15494,167.0326,1.0
arasj,-39.33666062792582,-58.68939749599672,68.59710138227783,149.10965,137.21315,167.13632,1.0
arasj,-39.24717248569852,-58.67620942305341,55.0,146.96045,137.87798,164.82967,1.0
arasj,-39.157681474938926,-58.663054827734,54.0,150.13673,139.97069,168.33067,1.0
arasj,-39.06818760493161,-58.64993351959692,49.0,149.72195,141.42397,167.6013,1.0
arasj,-38.97869088491813,-58.63684530947483,45.0,152.98955,143.96303,171.24583,1.0
arasj,-38.889191324097546,-58.62379000946341,52.0,153.90236,146.07191,171.71265,1.0
arasj,-38.79968893162695,-58.61076743291039,53.0,156.74446,148.13396,174.63583,1.0
arasj,-38.71018371662182,-58.59777739440459,44.944091978041406,156.1363,149.64685,173.77217,1.0
arasj,-38.62067568815666,-58.58481970976507,29.933785746037056,156.25403,152.25508,173.77011,1.0
arasj,-45.861754323039115,-59.74922954670813,947.000233792354,72.35402,68.94543,100.29876,73.0
arasj,-45.77340209291098,-59.72493617208065,880.1213107188319,77.10487,74.27973,100.69459,719.0
arasj,-45.68504334147155,-59.70071940087811,936.133617230676,79.339134,76.96419,105.61189,101.0
arasj,-45.596678100342125,-59.67657876149213,885.4715240217158,85.37083,77.47463,111.81133,706.0
arasj,-45.508306400911714,-59.65251378591041,921.70300180512,90.91052,90.00354,107.72551,1.0
arasj,-45.41992827433951,-59.62852400968208,1194.6063051182696,90.812035,87.15915,120.78693,295.0
arasj,-45.33154375155718,-59.604608971883465,946.0517021294922,84.71844,91.78826,113.75848,670.0
arasj,-45.24315286327132,-59.580768215084206,1003.9803960857594,90.41572,89.39095,112.1172,314.0
arasj,-45.15475563996569,-59.55700128531382,1199.847768477345,95.354385,89.711006,116.79129,846.0
arasj,-45.06635211190363,-59.533307732028575,1132.8667757546796,94.39196,89.416275,112.47688,1.0
arasj,-44.97794230913023,-59.50968710807883,1249.7059910075614,90.12795,84.856964,116.9291,93.0
arasj,-44.88952626147457,-59.486138969676574,1299.5162847671365,94.14331,85.18112,124.596596,326.0
arasj,-44.80110399855207,-59.46266287636354,1360.961142192304,93.85017,97.81656,117.62377,1042.0
arasj,-44.71267554976658,-59.439258390979525,1388.761667994113,105.97752,91.34253,129.87209,1.0
arasj,-44.62424094431252,-59.41592507963108,1453.0958987520619,94.98945,94.09109,132.13301,1414.0
arasj,-44.53580021117717,-59.39266251166063,1333.0199639407351,109.5884,91.13563,129.53247,1.0
arasj,-44.447353379142655,-59.36947025961586,1772.5413843964518,110.51524,100.150986,128.37718,1.0
arasj,-44.35890047678812,-59.34634789921946,1394.1899865461758,113.507965,90.479645,136.24641,1.0
arasj,-44.27044153249175,-59.323295009339226,1511.5876201714923,123.42887,88.46257,139.37968,1.0
arasj,-44.18197657443289,-59.300311171958484,1451.9520482614298,113.31282,96.792915,138.13458,1445.0
arasj,-44.093505630593995,-59.2773959721468,1433.8499334222422,98.99873,89.115364,125.68875,808.0
arasj,-44.005028728762724,-59.25454899803109,1823.0,101.15443,90.97943,136.40245,1451.0
arasj,-43.91654589653384,-59.23176984076698,1398.008822389966,109.173386,91.305786,125.9711,1.0
arasj,-43.82805716131119,-59.209058094510524,1426.0268547337942,101.95872,96.51831,124.64114,898.0
arasj,-43.73956255030972,-59.18641335639019,1455.4392430601915,101.22831,95.81998,140.79805,1079.0
arasj,-43.65106209055727,-59.163835226479215,1521.3864129408976,120.97409,91.95469,139.07478,1.0
arasj,-43.56255580889653,-59.14132330776818,1377.7318435015789,108.69728,97.50104,134.98886,998.0
arasj,-43.474043731986974,-59.11887720613798,1570.8483511560376,108.792,100.30393,125.09213,1.0
arasj,-43.38552588630658,-59.09649653033299,1369.980998828731,112.721146,97.086845,143.18637,727.0
arasj,-43.297002298153764,-59.074180891934624,1087.7858182377797,108.51095,96.9861,124.57249,1.0
arasj,-43.208472993649174,-59.051929905335065,1021.008897153672,106.59903,98.509575,123.053055,1.0
arasj,-43.119937998737434,-59.029743187711404,908.4364541143881,115.45971,93.46938,131.11916,1.0
arasj,-43.03139733918899,-59.007620358999965,682.6840395087687,101.38877,93.74958,121.464294,227.0
arasj,-42.9428510406018,-58.98556104187095,495.7136144691574,91.755295,87.9762,127.73555,46.0
arasj,-42.854299128403106,-58.96356486170335,262.27848958894003,96.622185,97.566315,113.984566,1.0
arasj,-42.76574162785112,-58.94163144656011,140.27799067395873,93.83459,95.01206,111.060356,1.0
arasj,-42.67717856403674,-58.919760427163595,125.78035286565365,109.02535,96.52496,125.914505,1.0
arasj,-42.58860996188518,-58.89795143687131,114.75999544641391,99.5589,93.181206,116.78027,1.0
arasj,-42.50003584615774,-58.87620411165182,112.61229432143259,103.732666,94.04224,121.432846,1.0
arasj,-42.41145624145332,-58.854518090061035,112.0,104.63647,99.77135,122.1275,1.0
arasj,-42.322871172210114,-58.83289301321866,106.59906366222894,114.39011,94.74749,130.72527,1.0
arasj,-42.23428066270714,-58.811328524784926,104.0,108.619225,98.422844,126.3199,1.0
arasj,-42.14568473706597,-58.78982427093759,95.96902528116718,122.59158,102.58356,139.48796,1.0
arasj,-42.05708341925214,-58.76837990034912,96.99999999999999,119.88435,104.12789,137.07228,1.0
arasj,-41.968476733076784,-58.74699506416422,90.0,108.141945,99.63617,125.917305,1.0
arasj,-41.879864702198184,-58.725669415977464,89.0,114.42401,101.27199,132.13832,1.0
arasj,-41.79124735012322,-58.704402611811304,85.89095689722487,112.91419,103.48455,130.55487,1.0
arasj,-41.70262470020896,-58.683194310094194,78.20179512646995,118.463295,100.973015,137.58846,1.0
arasj,-41.61399677566405,-58.662044171639,80.08578742064985,116.82273,104.13829,134.77937,1.0
arasj,-41.52536359955026,-58.640951859621666,80.05127180805863,119.03552,104.636086,137.24942,1.0
arasj,-41.436725194783925,-58.619917039559994,78.0,118.50392,105.51273,136.27022,1.0
arasj,-41.34808158413733,-58.598939379292794,80.24545100377304,123.927216,107.37129,142.34926,1.0
arasj,-41.25943279024022,-58.57801854895916,82.0,119.68619,106.96726,137.74136,1.0
arasj,-41.1707788355811,-58.557154220977935,79.0,119.918274,107.55104,137.9635,1.0
