srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
gsj,-41.64618533122483,-63.32746585490161,63.58447948340412,320.1019,309.57306,338.06995,1.0
gsj,-41.5567972038658,-63.31309157318623,54.55766732412001,323.86423,314.6074,341.80722,1.0
gsj,-41.46740589019418,-63.29875684847807,48.0,329.10593,320.73975,347.02832,1.0
gsj,-41.378011401152804,-63.28446144926279,47.0,336.62408,328.34543,354.53592,1.0
gsj,-41.288613747624176,-63.270205145659446,48.650765067212575,344.30905,335.97604,362.22678,1.0
gsj,-41.199212940431195,-63.25598770940558,24.3111056928347,382.65372,379.3973,400.5087,1.0
gsj,-44.86283889386596,-63.86545468104186,95.0,75.424095,61.737404,93.43669,1.0
gsj,-44.77447140949576,-63.841582508656494,93.0,80.76582,66.64645,98.79653,1.0
gsj,-44.68609757726485,-63.81778303962042,94.0,83.17802,69.7095,101.18626,1.0
gsj,-44.59771742733233,-63.79405583401565,95.0,86.114105,72.623985,104.11776,1.0
gsj,-44.50933098964313,-63.770400455198434,88.7071019852194,88.327095,75.20908,106.33605,1.0
gsj,-44.420938293930206,-63.7468164697684,89.0,91.210106,77.88054,109.22266,1.0
gsj,-44.33253936971667,-63.723303447538,89.0,93.59378,80.2913,111.60547,1.0
gsj,-44.24413424631801,-63.69986096150233,85.0,95.51592,82.594124,113.52276,1.0
gsj,-44.15572295284409,-63.67648858780923,83.0,97.80812,85.022545,115.81547,1.0
gsj,-44.06730551820132,-63.653185905729785,81.0,100.04637,87.546486,118.04714,1.0
gsj,-43.978881971094715,-63.62995249762908,81.0,102.40086,90.067726,120.393974,1.0
gsj,-43.89045234002989,-63.60678794893729,76.20856159710851,104.785034,92.86823,122.77748,1.0
gsj,-43.80201665331509,-63.58369184812117,75.9906214198068,107.661545,95.72912,125.65442,1.0
gsj,-43.71357493906324,-63.560663786655724,71.0,109.83693,98.462425,127.81702,1.0
gsj,-43.62512722519386,-63.537703358996296,72.0,113.33597,101.83816,131.32274,1.0
gsj,-43.536673539435036,-63.514810162550866,70.28522796361261,116.30919,105.040794,134.2914,1.0
gsj,-43.44821390932536,-63.49198379765278,72.81753771676841,119.73866,108.2484,137.7246,1.0
gsj,-43.35974836221583,-63.469223867533614,75.01824121331089,122.924965,111.084045,140.9116,1.0
gsj,-43.271276925271714,-63.44652997829648,77.0,125.870636,113.918,143.8584,1.0
gsj,-43.18279962547447,-63.42390173888954,73.28398411811419,128.34755,116.6894,146.33464,1.0
gsj,-43.09431648962353,-63.40133876107978,82.15440211922919,132.48816,119.94737,150.49005,1.0
gsj,-43.005827544338175,-63.37884065942719,75.10138936909593,133.82089,122.10569,151.80295,1.0
gsj,-42.917332816059314,-63.356407051259076,78.62218356723918,137.05025,124.932655,155.04538,1.0
gsj,-42.828832331051274,-63.334037556644766,77.1389346794717,139.64369,127.55729,157.63754,1.0
gsj,-42.740326115403555,-63.31173179837048,75.0,141.9509,130.16026,159.9373,1.0
gsj,-42.651814195032614,-63.289489401914594,70.99999999999999,144.4226,133.13522,162.40536,1.0
gsj,-42.56329659568354,-63.26730999542305,81.55901757213883,148.42757,136.05586,166.4228,1.0
gsj,-42.47477334293178,-63.2451932096851,72.4616028016452,149.99454,138.55309,167.97757,1.0
gsj,-42.386244462184884,-63.223138678109294,66.18808518715021,152.46614,141.68202,170.43866,1.0
gsj,-42.29770997868406,-63.201146036699704,60.99999999999999,155.46964,145.42628,173.42757,1.0
gsj,-42.20916991750594,-63.179214924032436,56.85385558221136,159.37418,149.84245,177.3226,1.0
gsj,-42.120624303564135,-63.157344981232356,57.0,164.6167,154.87398,182.5661,1.0
gsj,-42.03207316161092,-63.13553585195009,50.0,169.37366,160.70146,187.30283,1.0
gsj,-41.94351651623875,-63.113787182339216,46.0,175.67972,167.63683,193.59348,1.0
gsj,-41.85495439188194,-63.092098621033806,51.0,183.12946,174.2298,201.05888,1.0
gsj,-41.76638681281813,-63.07046981912607,53.23410104986666,189.85655,180.63399,207.79626,1.0
gsj,-41.67781380316992,-63.04890043014434,60.0,196.34993,186.18529,214.31866,1.0
gsj,-41.58923538690635,-63.02739011003123,53.0,200.13998,190.91663,218.07988,1.0
gsj,-41.500651587844395,-63.005938517122026,46.0,206.03207,197.98375,223.9468,1.0
gsj,-41.41206242965056,-62.984545312123345,33.87347577179853,220.26776,214.46652,238.1259,1.0
gsj,-41.32346793584223,-62.963210158091975,30.714040493360052,263.2438,258.30014,281.10733,1.0
gsj,-41.234868129789234,-62.94193272041395,27.0,312.0656,307.62537,329.93005,1.0
gsj,-41.146263034715275,-62.92071266678385,17.60312832100235,352.49002,351.5214,370.35175,1.0
gsj,-44.86409497706617,-63.85762240411661,95.59202231958983,75.423035,61.73674,93.43562,1.0
gsj,-44.776979804400355,-63.825940508808856,93.98196801679892,80.21646,66.409325,98.23701,1.0
gsj,-44.68985453474802,-63.79435374666636,93.9349116703649,83.29148,69.68073,101.30534,1.0
gsj,-44.60271922047653,-63.76286155437922,94.0,86.294556,72.59498,104.311424,1.0
gsj,-44.51557391357879,-63.73146337270084,89.0,88.030556,74.94559,106.03541,1.0
gsj,-44.42841866567691,-63.70015864641108,88.0,91.1975,77.90394,109.213104,1.0
gsj,-44.34125352802572,-63.668946824279885,88.40084671620585,93.331474,80.25285,111.33841,1.0
gsj,-44.2540785515164,-63.63782735903117,86.0,95.3074,82.48424,113.31043,1.0
gsj,-44.1668937866799,-63.60679970730724,84.48135259873212,97.8381,85.08095,115.84341,1.0
gsj,-44.07969928369051,-63.57586332963343,82.0,100.309166,87.58906,118.322174,1.0
gsj,-43.992495092369154,-63.54501769038321,80.0,102.10123,89.93936,120.092415,1.0
gsj,-43.90528126218692,-63.51426225774365,80.0,104.98625,92.68458,122.984024,1.0
gsj,-43.81805784226832,-63.48359650368119,79.46960977827466,107.52794,95.26516,125.523834,1.0
gsj,-43.73082488139466,-63.4530199039078,70.9209051702953,109.115456,97.925865,127.09236,1.0
gsj,-43.643582428007306,-63.42253193784752,73.91137851894946,112.98026,101.27994,130.96962,1.0
gsj,-43.556330530210936,-63.3921320886033,75.59987874237785,116.15021,104.26435,134.14143,1.0
gsj,-43.46906923577675,-63.36181984292417,79.31096070371487,119.42037,107.171455,137.41565,1.0
gsj,-43.38179859214566,-63.33159469117284,68.86833789521813,121.138565,110.07505,139.11838,1.0
gsj,-43.294518646431385,-63.30145612729355,76.0,125.12549,113.20136,143.11826,1.0
gsj,-43.20722944542368,-63.27140364878025,77.0,128.20776,116.01986,146.2066,1.0
gsj,-43.119931035591236,-63.241436756645186,80.0,131.12756,118.781364,149.12668,1.0
gsj,-43.0326234630849,-63.21155495538771,80.27318926755835,133.7057,121.3455,151.70549,1.0
gsj,-42.945306773740604,-63.1817577529635,80.9236695967441,136.35387,124.04255,154.3513,1.0
gsj,-42.8579810130823,-63.15204466075401,77.99614408763222,138.67441,126.588394,156.66806,1.0
gsj,-42.77064622632502,-63.12241519353631,79.0,141.53714,129.19078,159.53818,1.0
gsj,-42.6833024583777,-63.09286886945321,83.66953996820587,144.792,131.89548,162.80927,1.0
gsj,-42.5959497538461,-63.063405209983635,74.0,146.06071,134.40509,164.04683,1.0
gsj,-42.50858815703565,-63.03402373991339,72.0,148.74286,137.29745,166.72636,1.0
gsj,-42.42121771195432,-63.00472398730614,71.62465691525426,151.77979,140.33449,169.76335,1.0
gsj,-42.33383846231534,-62.97550548347479,68.0,154.50008,143.46806,172.47816,1.0
gsj,-42.24645045154001,-62.94636776295301,63.0,157.24712,146.85811,175.20367,1.0
gsj,-42.15905372276044,-62.91731036346717,65.55959984424233,161.75508,150.98616,179.7269,1.0
gsj,-42.07164831882224,-62.88833282590854,71.0,166.00002,154.59781,183.98145,1.0
gsj,-41.984234282287225,-62.85943469430569,57.764326607796434,168.03455,158.25815,185.98686,1.0
gsj,-41.89681165543601,-62.83061551579728,55.62290512926887,172.2614,162.7573,190.2076,1.0
gsj,-41.80938048027071,-62.801874840605024,55.96240547664682,177.70795,168.20601,195.65399,1.0
gsj,-41.72194079851748,-62.77321222200704,56.0,183.12741,173.56567,201.0795,1.0
gsj,-41.634492651629095,-62.744627216311315,49.99999999999999,188.03134,179.35124,205.96153,1.0
gsj,-41.547036080787514,-62.71611938282959,43.0,195.07701,187.3929,212.97885,1.0
gsj,-41.45957112690637,-62.687688283851415,41.79707044693309,205.04996,197.71458,222.94101,1.0
gsj,-41.37209783063348,-62.659333484618465,36.0,219.93205,213.69678,237.80304,1.0
gsj,-41.284616232353265,-62.63105455329917,30.0,262.22128,257.27777,280.08475,1.0
gsj,-41.19712637218927,-62.602851060963545,30.0,306.49347,301.55017,324.35678,1.0
gsj,-41.1096282900065,-62.57472258155828,21.892797080949226,349.28458,346.70117,367.14645,1.0
gsj,-41.02212202541384,-62.5466686918821,17.108800062564097,383.7236,382.75687,401.57806,1.0
gsj,-44.86570129250778,-63.84991750650762,96.0,75.42189,61.736046,93.43447,1.0
gsj,-44.78018769014276,-63.810551737878804,94.00000000000001,79.92442,66.30286,97.93911,1.0
gsj,-44.69465927284488,-63.77130202162896,94.21822547288215,83.789894,69.932945,101.81185,1.0
gsj,-44.60911611998929,-63.73216768993061,93.0,86.10793,72.55154,104.12025,1.0
gsj,-44.52355831039155,-63.693148079573454,89.0,89.094475,75.50314,107.11532,1.0
gsj,-44.43798592231279,-63.654242531924844,91.80133025334756,91.39303,77.93206,109.4059,1.0
gsj,-44.35239903346488,-63.61545039289064,90.0,93.74445,80.446,111.754196,1.0
gsj,-44.26679772101541,-63.57677101287643,89.0,95.79761,82.59838,113.80596,1.0
gsj,-44.181182061592715,-63.53820374674916,86.0,98.10369,85.11735,116.11302,1.0
gsj,-44.09555213129091,-63.499747953799094,83.0,99.81525,87.32517,117.807106,1.0
gsj,-44.00990800567467,-63.461402997702194,80.0,102.39385,90.04401,120.39353,1.0
gsj,-43.924249759784125,-63.42316824648277,80.0,104.920135,92.58199,122.9197,1.0
gsj,-43.83857746813973,-63.385043072476634,82.0,107.95069,95.344246,125.95861,1.0
gsj,-43.75289120474692,-63.3470268522945,77.0,109.68619,97.64651,127.67815,1.0
gsj,-43.66719104310086,-63.30911896678573,73.0,112.14904,100.517555,130.1344,1.0
gsj,-43.5814770561911,-63.27131880100254,69.0,114.96681,103.65506,132.95229,1.0
gsj,-43.49574931650612,-63.23362574416442,68.0,118.012436,106.9997,135.98924,1.0
gsj,-43.410007896038024,-63.19603918962297,72.49550608041231,121.97754,110.47457,139.96387,1.0
gsj,-43.3242528662869,-63.15855853482709,75.0,125.21113,113.39793,143.19878,1.0
gsj,-43.23848429826534,-63.1211831812884,70.0,127.54641,116.321396,145.52606,1.0
gsj,-43.15270226250293,-63.08391253454715,70.0,130.92743,119.70153,148.90663,1.0
gsj,-43.0669068290505,-63.04674600413833,77.5382838785479,135.1473,123.11322,153.14267,1.0
gsj,-42.98109806748456,-63.009683003558116,71.03646381396894,137.47073,125.94632,155.45834,1.0
gsj,-42.895276046911505,-62.97272295023072,76.0464919701722,140.57631,128.82368,158.55864,1.0
gsj,-42.80944083597191,-62.93586526547545,76.68335170319142,143.51283,131.57663,161.50584,1.0
gsj,-42.72359250284471,-62.89910937447419,79.0,146.47891,134.16959,164.47646,1.0
gsj,-42.63773111525135,-62.86245470623909,78.0,148.88737,136.74431,166.88344,1.0
gsj,-42.55185674045988,-62.82590069358062,74.0,150.97568,139.28339,168.96419,1.0
gsj,-42.46596944528911,-62.78944677307594,74.9672255126404,153.94415,142.22339,171.93388,1.0
gsj,-42.3800692961125,-62.7530923850375,71.54308280560564,156.52022,145.05247,174.5048,1.0
gsj,-42.29415635886227,-62.716836973482025,65.04477681380507,158.9449,148.16081,176.9176,1.0
gsj,-42.208230699033315,-62.68067998609974,68.63467808877053,162.92297,151.83403,180.90456,1.0
gsj,-42.122292381687075,-62.64462087422389,59.53653237848881,165.1656,155.23448,183.11302,1.0
gsj,-42.03634147145547,-62.60865909280058,58.328193979078975,169.7421,159.93022,187.697,1.0
gsj,-41.95037803254466,-62.57279410035883,58.59072780023084,174.3395,164.52643,192.29456,1.0
gsj,-41.86440212873891,-62.53702535898101,54.34259701663447,178.53299,169.26895,196.4763,1.0
gsj,-41.77841382340428,-62.501352334273484,45.00000000000001,184.32619,176.34694,202.23145,1.0
gsj,-41.69241317949237,-62.46577449533753,49.0,192.78647,184.18047,210.70874,1.0
gsj,-41.606400259544024,-62.43029131474056,44.74215060329626,200.06522,192.3508,217.97139,1.0
gsj,-41.52037512569293,-62.39490226848761,45.0,208.65387,200.6716,226.55971,1.0
gsj,-41.434337839669226,-62.35960683599311,36.0,218.85707,212.64574,236.72252,1.0
gsj,-41.34828846280313,-62.32440450005283,34.05736843562686,241.07137,235.2482,258.9353,1.0
gsj,-41.2622270560284,-62.289294746816225,34.0,268.95764,263.1395,286.82025,1.0
gsj,-41.17615367988589,-62.25427706575893,39.223116838042955,285.35715,278.38193,303.2404,1.0
gsj,-41.09006839452698,-62.21935094965554,28.0,330.90988,326.4699,348.77417,1.0
gsj,-41.00397125971702,-62.18451589455271,26.0,376.28238,372.4019,394.1452,1.0
gsj,-40.91786233483872,-62.14977139974238,30.64969568628546,403.91864,398.9778,421.78107,1.0
gsj,-40.83174167889552,-62.11511696773535,22.118002924192062,445.3346,442.74747,463.20053,1.0
gsj,-40.74560935051496,-62.080552104235075,12.446244112839459,480.51907,482.92633,498.37555,1.0
gsj,-40.65946540795187,-62.046076318111695,8.0,511.6087,520.5617,532.5571,1.0
gsj,-40.57330990909173,-62.01168912137628,7.0,541.9502,548.91876,560.91235,1.0
gsj,-40.487142911453915,-61.977390029155366,4.0,565.76184,580.1818,586.1831,1.0
gsj,-40.40096447219478,-61.94317855966569,5.6311548915844885,590.39343,600.5745,610.0881,1.0
gsj,-40.314774648110955,-61.90905423418918,5.0,609.8868,620.79663,630.3115,1.0
gsj,-40.22857349564243,-61.87501657704814,7.0,637.84174,643.97015,655.981,1.0
gsj,-40.14236107087563,-61.84106511558072,9.333343000731665,662.87024,666.82135,680.7207,1.0
gsj,-40.056137429546574,-61.807199380116536,17.77214879782857,689.0576,688.0917,706.9092,1.0
gsj,-39.969902627043844,-61.7734189039526,18.0,715.17554,714.20844,733.03754,1.0
gsj,-39.88365671841165,-61.73972322332941,14.0,744.752,745.86273,762.6084,1.0
gsj,-39.79739975835282,-61.70611187740727,22.995887545562216,768.6354,766.11914,786.39935,1.0
gsj,-39.71113180123169,-61.67258440824284,11.15794597482661,802.96655,805.37494,820.8255,1.0
gsj,-39.62485290107715,-61.63914036076589,15.0,830.57935,830.57935,848.4396,1.0
gsj,-39.53856311158544,-61.605779282756295,13.914689435060891,858.92114,860.03314,876.7828,1.0
gsj,-39.452262486123075,-61.57250072482116,18.0,885.2958,884.32745,903.1508,1.0
gsj,-39.36595107772973,-61.539304240372275,15.0,916.05865,916.05865,933.9242,1.0
gsj,-39.27962893912096,-61.50618938560366,14.0,943.4392,944.5517,961.3028,1.0
gsj,-39.193296122691045,-61.473155719469375,14.000000000000002,973.776,974.8885,991.63904,1.0
gsj,-39.1069526805158,-61.44020280366154,8.292243483158648,1002.5227,1011.4608,1023.4563,1.0
gsj,-39.02059866435524,-61.4073302025885,4.0,1031.9291,1046.366,1052.3773,1.0
gsj,-44.867651400745146,-63.8423708861806,96.33098734200992,75.45317,61.78149,93.46521,1.0
gsj,-44.78408226351298,-63.795477655315544,94.6797432332451,79.63894,66.3019,97.64255,1.0
gsj,-44.700492699165245,-63.748719552435816,93.92643918962284,83.25731,69.70167,101.26853,1.0
gsj,-44.61688281780124,-63.702095827517084,93.00165484441362,86.22892,72.615166,104.2429,1.0
gsj,-44.53325272876452,-63.65560573544047,91.0,89.55378,75.624435,107.582344,1.0
gsj,-44.44960254064953,-63.6092485359537,91.71964860348156,91.80916,78.053764,109.83221,1.0
gsj,-44.365932361308126,-63.563023493632606,89.49556735989415,93.540146,80.232285,111.55205,1.0
gsj,-44.28224229785612,-63.516929877842955,89.56317065688341,96.39945,82.79847,114.42253,1.0
gsj,-44.198532456679715,-63.47096696270255,88.0,98.15457,84.97894,116.166336,1.0
gsj,-44.11480294344182,-63.425134027043775,85.0,100.08796,87.195335,118.09421,1.0
gsj,-44.03105386308842,-63.379430354376325,82.95292713118597,102.36842,89.73563,120.37469,1.0
gsj,-43.94728531985472,-63.3338552328504,79.0,104.20493,91.93042,122.201836,1.0
gsj,-43.863497417271496,-63.28840795522008,77.7914276864061,106.872375,94.76307,124.86755,1.0
gsj,-43.77969025817106,-63.24308781880714,73.0,108.99803,97.30902,126.98665,1.0
gsj,-43.69586394469341,-63.197894125465076,72.51001192814738,112.00856,100.50098,129.9953,1.0
gsj,-43.6120185782922,-63.152826181543496,75.82171645506452,115.37509,103.483955,133.36652,1.0
gsj,-43.52815425974072,-63.10788329785285,77.39199145916918,118.419205,106.301476,136.41475,1.0
gsj,-43.44427108913775,-63.06306478962936,77.12506138289791,121.07617,108.97,139.07109,1.0
gsj,-43.360369165913376,-63.01836997650033,77.0,123.66813,111.59631,141.66164,1.0
gsj,-43.27644858883487,-62.97379818244979,72.96777065361925,125.74194,114.315475,143.72386,1.0
gsj,-43.192509456012246,-62.92934873578431,72.13585548124365,129.0022,117.49232,146.98872,1.0
gsj,-43.10855186490409,-62.88502096909922,76.0,132.37279,120.42331,150.36646,1.0
gsj,-43.024575912323044,-62.84081421924512,77.70458740674503,135.29942,123.17425,153.29482,1.0
gsj,-42.94058169444143,-62.79672782729456,80.0,138.27267,125.89959,156.27269,1.0
gsj,-42.856569306796715,-62.75276113850917,78.0,140.40433,128.27411,158.39987,1.0
gsj,-42.772538844296996,-62.708913502306935,75.0,142.731,130.8499,160.72171,1.0
gsj,-42.68849040122637,-62.66518427222984,75.0,145.61179,133.73227,163.60194,1.0
gsj,-42.60442407125026,-62.62157280591173,76.18118805852626,148.4469,136.54492,166.43813,1.0
gsj,-42.52033994742078,-62.57807846504653,77.0,151.17586,139.1157,169.16858,1.0
gsj,-42.43623812218189,-62.534700615356606,74.16326874244535,153.7332,141.98593,171.7243,1.0
gsj,-42.352118687374634,-62.49143862656155,72.0,156.38582,144.78354,174.37753,1.0
gsj,-42.267981734242305,-62.44829187234709,68.07344569927596,158.86841,147.79308,176.84854,1.0
gsj,-42.18382735343548,-62.405259730334414,67.0,162.194,151.19505,180.1696,1.0
gsj,-42.09965563501711,-62.36234158204958,62.91106781449139,165.09508,154.77654,183.0616,1.0
gsj,-42.0154666684675,-62.319536812893375,61.0,168.87518,158.61613,186.83606,1.0
gsj,-41.93126054268926,-62.27684481211126,61.002385391330094,173.29509,163.00095,191.25822,1.0
gsj,-41.847037346012215,-62.234264972763725,57.84729503517113,177.11488,167.33871,195.0672,1.0
gsj,-41.76279716619824,-62.191796691696766,56.69651146395702,182.05254,172.51135,200.00177,1.0
gsj,-41.67854009044607,-62.1494393695127,54.0,186.68976,177.45982,204.63011,1.0
gsj,-41.59426620539613,-62.10719241054122,51.0,192.15668,183.25345,210.08658,1.0
gsj,-41.50997559713515,-62.06505522281061,46.90613193799624,198.49432,190.447,216.40878,1.0
gsj,-41.4256683512009,-62.02302721801936,47.0,206.55711,198.22215,224.4757,1.0
gsj,-41.34134455258681,-61.981107811507876,46.0,214.11496,206.09973,232.02536,1.0
gsj,-41.25700428574658,-61.939296422230505,43.0,223.18593,215.50304,241.08765,1.0
gsj,-41.17264763459868,-61.89759247272779,45.0,233.15067,225.16957,251.05675,1.0
gsj,-41.088274682530866,-61.85599538909894,45.0,241.82588,233.81215,259.73608,1.0
gsj,-41.00388551240464,-61.814504600974594,44.98927707206934,250.35599,242.59802,268.2613,1.0
gsj,-40.91948020655968,-61.773119541489685,40.0,261.11154,254.10841,278.9992,1.0
gsj,-40.835058846818214,-61.73183964725669,37.686731135488735,274.3325,267.73267,292.20575,1.0
gsj,-40.75062151448931,-61.690664358339035,38.0,302.72897,296.1231,320.60342,1.0
gsj,-40.666168290373214,-61.64959311822466,37.0,323.10394,316.50043,340.9779,1.0
gsj,-40.581699254765596,-61.60862537379995,37.42991031385366,343.40613,336.80325,361.27988,1.0
