srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
zais,-35.00159287704833,-56.2142041268541,10.984109394126177,1303.5084,1307.2332,1320.9949,1.0
zais,-38.41911419344029,-56.485,80.07866577061374,67.64199,59.084953,85.48525,1.0
zais,-38.32902699833162,-56.485,80.0,72.56348,63.50852,90.429726,1.0
zais,-38.238938415673424,-56.485,80.0,79.19756,68.56291,97.09204,1.0
zais,-38.14884844647892,-56.485,85.10000002696083,90.71701,73.02571,108.976974,1.0
zais,-38.05875709177514,-56.485,80.60170201469643,83.67927,72.85376,101.61559,1.0
zais,-37.968664352602914,-56.485,75.11849987439874,85.75132,75.09188,103.68222,1.0
zais,-37.878570230016805,-56.485,74.52116971769124,90.88487,78.30575,108.932045,1.0
zais,-37.78847472508516,-56.485,70.06606593703685,91.34353,80.17421,109.36902,1.0
zais,-37.69837783889009,-56.485,65.32136267137076,93.09398,82.68088,111.04693,1.0
zais,-37.60827957252745,-56.485,59.48709739515219,95.42,85.75839,113.35356,1.0
zais,-37.51817992710682,-56.485,43.17263654538054,96.092415,88.81886,113.93651,1.0
zais,-37.42807890375152,-56.485,35.2150431935584,99.54788,93.797935,117.30597,1.0
zais,-37.33797650359858,-56.485,28.0,114.3388,110.41316,131.9659,1.0
zais,-37.24787272779875,-56.485,19.89050916749033,152.61214,151.01227,170.09213,1.0
zais,-37.15776757751646,-56.485,21.327796723354677,183.69759,181.4513,201.19687,1.0
zais,-37.06766105392984,-56.485,20.0,228.30171,226.69843,245.78775,1.0
zais,-36.9775531582307,-56.485,19.8872420362061,290.76382,289.16003,308.25085,1.0
zais,-36.88744389162451,-56.485,21.53788059430295,312.23535,309.99127,329.73288,1.0
zais,-36.79733325533038,-56.485,8.899999973039167,404.38937,413.06635,424.9708,1.0
zais,-36.70722125058112,-56.485,11.0,462.5514,464.7885,480.028,1.0
zais,-36.617107878623116,-56.485,25.766479986981288,482.31293,478.91275,499.89667,1.0
zais,-36.5269931407164,-56.485,22.799999946078334,509.69434,507.4304,527.2123,1.0
zais,-36.43687703813464,-56.485,15.31544021711011,586.61896,586.61896,604.10156,1.0
zais,-36.34675957216504,-56.485,12.972229723302757,648.795,651.03424,666.27563,1.0
zais,-36.2566407441085,-56.485,12.0,707.5817,709.8229,725.0658,1.0
zais,-36.16652055527939,-56.485,13.899999973039167,746.2276,747.233,763.6462,1.0
zais,-36.07639900700572,-56.485,14.06423830343698,790.06506,791.07007,807.4827,1.0
zais,-35.98627610062902,-56.485,16.714362253342955,827.47345,827.47345,844.91626,1.0
zais,-35.89615183750436,-56.485,35.72932296771181,849.80493,844.2434,867.5055,1.0
zais,-35.80602621900039,-56.485,12.0,924.0461,926.27893,941.5137,1.0
zais,-35.715899246499205,-56.485,8.0,969.7261,978.3806,990.2817,1.0
zais,-35.625770921396466,-56.485,10.100000026960833,1021.0833,1024.7931,1038.546,1.0
zais,-35.5356412451013,-56.485,10.90538985573475,1065.8037,1069.5161,1083.2706,1.0
zais,-35.44551021903633,-56.485,11.0,1108.3757,1110.61,1125.8462,1.0
zais,-35.35537784463764,-56.485,9.0,1157.1846,1160.8967,1174.6508,1.0
zais,-35.265244123354755,-56.485,7.015858963595081,1214.1335,1219.9813,1231.8818,1.0
zais,-35.17510905665067,-56.485,10.473826415806545,1258.5763,1262.3031,1276.066,1.0
zais,-35.0849726460018,-56.485,9.906564917632664,1296.6228,1300.3342,1314.0879,1.0
zais,-34.99483489289796,-56.485,6.0,1353.2573,1362.3534,1371.8219,1.0
zais,-34.90469579884241,-56.485,6.0,1390.2849,1399.3707,1408.838,1.0
zais,-34.81455536535173,-56.485,5.0,1443.1455,1453.0463,1462.5128,1.0
zais,-38.41983805848963,-56.47050402742509,80.0,72.27493,62.36473,90.06612,1.0
zais,-38.33047296204757,-56.4560437283121,81.0,72.760635,63.70256,90.631874,1.0
zais,-38.24110472166172,-56.44161890203837,80.0,77.47516,67.47131,95.3754,1.0
zais,-38.15173334826768,-56.42722934929334,82.0,83.87138,71.66095,101.836754,1.0
zais,-38.06235885274938,-56.412874872067334,83.5899692691838,86.565025,73.842415,104.56741,1.0
zais,-37.97298124593948,-56.39855527364034,80.0,86.64647,75.331924,104.59948,1.0
zais,-37.88360053862011,-56.384270358570966,78.59107058213155,92.13313,78.569626,110.208084,1.0
zais,-37.79421674152325,-56.370019932685494,79.11201795418468,93.4785,80.38051,111.516045,1.0
zais,-37.704829865331405,-56.355803803067076,70.0,92.149666,81.52928,110.10333,1.0
zais,-37.615439920678035,-56.341621778044946,64.0,94.25255,83.94958,112.21153,1.0
zais,-37.5260469181481,-56.32747366718386,57.41279789504401,95.920166,86.445366,113.85164,1.0
zais,-37.43665086827868,-56.31335928127354,57.00243585406054,98.85725,89.40958,116.784904,1.0
zais,-37.34725178155936,-56.29927843231828,44.94784794095134,99.87629,92.565445,117.724754,1.0
zais,-37.25784966843279,-56.285230933526634,32.7507271958565,102.67963,97.84332,120.358376,1.0
zais,-37.16844453929525,-56.27121659930121,27.000000000000004,114.899055,111.04239,132.51208,1.0
zais,-37.07903640449709,-56.25723524522857,24.705195895596447,128.61958,125.746284,146.18285,1.0
zais,-36.98962527434318,-56.243286688069205,24.0,148.28638,145.44212,165.82803,1.0
zais,-36.90021115909354,-56.229370745747644,20.451021047581847,184.48712,182.88402,201.97375,1.0
zais,-36.81079406896368,-56.21548723734266,22.0,213.97766,211.71336,231.49683,1.0
zais,-36.72137401412517,-56.201635983077495,20.999999999999996,255.45038,253.84584,272.93918,1.0
zais,-36.6319510047061,-56.187816804310316,20.64736168819374,291.30304,289.70242,308.7853,1.0
zais,-36.542525050791554,-56.17402952352464,21.0,355.20334,352.96472,372.69553,1.0
zais,-36.45309616242399,-56.16027396431991,23.27732756032176,376.1351,373.29205,393.67538,1.0
zais,-36.363664349603845,-56.14654995140217,19.0,448.7255,447.11777,466.2197,1.0
zais,-36.274229622289916,-56.1328573105748,22.0,490.5038,488.2314,508.03137,1.0
zais,-36.18479199039978,-56.119195868729356,21.107008468003286,519.8121,517.5606,537.3179,1.0
zais,-36.09535146381028,-56.10556545383649,20.734563288151605,568.77026,567.1574,586.27374,1.0
zais,-36.005908052358016,-56.091965894937,19.0,638.0056,636.3905,655.51306,1.0
zais,-35.91646176583967,-56.07839702213289,15.0,699.26373,699.26373,716.76776,1.0
zais,-35.82701261401253,-56.06485866657858,12.0,757.01855,759.26965,774.5268,1.0
zais,-35.737560606594876,-56.051350660472174,11.0,809.7796,812.0331,827.29297,1.0
zais,-35.64810575326644,-56.03787283704683,13.026751096744146,856.7566,857.75385,874.1431,1.0
zais,-35.558648063668784,-56.02442503056217,17.0,893.4219,892.5832,910.84924,1.0
zais,-35.46918754740572,-56.01100707629582,12.978193011818718,948.8288,951.05756,966.28723,1.0
zais,-35.37972421404379,-55.997618810535016,9.071485498663215,989.85126,993.5583,1007.30945,1.0
zais,-35.29025807311256,-55.984260070568276,6.0,1032.0975,1041.9973,1051.4644,1.0
zais,-35.20078913410513,-55.970930694677165,10.0,1079.3834,1083.0957,1096.8499,1.0
zais,-35.11131740647845,-55.95763052212813,11.259700197966975,1125.5306,1127.7656,1143.0026,1.0
zais,-35.021842899653784,-55.944359393164426,11.830322087085253,1170.0089,1172.246,1187.4851,1.0
zais,-34.93236562301707,-55.9311171489981,8.008536997076252,1221.6194,1227.4702,1239.3717,1.0
zais,-34.84288558591927,-55.91790363180206,7.631553107116119,1274.2896,1280.1387,1292.0398,1.0
zais,-38.420740167392886,-56.463328763478025,80.77873695527516,79.767975,64.84739,97.34628,1.0
zais,-38.33227499828781,-56.44171032283065,80.0,74.61587,64.52677,92.506355,1.0
zais,-38.24380451578476,-56.42014438544702,79.99129474139488,77.435135,67.28215,95.34087,1.0
zais,-38.155328742853335,-56.39863066058992,79.03788766343212,84.20506,71.68794,102.14961,1.0
zais,-38.0668477023339,-56.37716885938012,82.95593902019948,85.28249,73.326675,103.224625,1.0
zais,-37.97836141693881,-56.355758694780754,80.38848460781897,92.12947,76.98924,110.28876,1.0
zais,-37.8898699092536,-56.33439988158198,77.8247497621723,89.16148,77.508804,107.16623,1.0
zais,-37.80137320173813,-56.313092136385706,82.0,93.05225,80.27468,111.0616,1.0
zais,-37.71287131672785,-56.2918351775905,79.0,96.5144,82.5986,114.600296,1.0
zais,-37.62436427643482,-56.270628725376625,72.34742633292385,95.21047,83.6964,113.1988,1.0
zais,-37.53585210294898,-56.249472501691265,63.10450469630323,96.60987,85.751854,114.60688,1.0
zais,-37.4473348182392,-56.228366230233796,34.838690835723234,92.29268,86.98752,110.01021,1.0
zais,-37.35881244415445,-56.207309636441316,53.32124516087859,100.27437,91.405365,118.183846,1.0
zais,-37.27028500242488,-56.186302447474226,46.15581320367417,103.24649,95.614395,121.10803,1.0
zais,-37.181752514662925,-56.165344392201995,32.0,106.26715,101.52977,123.88065,1.0
zais,-37.09321500236441,-56.14443520118903,28.0,116.81627,112.848305,134.4639,1.0
zais,-37.00467248690962,-56.12357460668072,26.476725180475263,130.64287,127.203865,148.2504,1.0
zais,-36.916124989564345,-56.102762342589564,26.73437121301086,144.69005,141.25253,162.29654,1.0
zais,-36.827572531481,-56.08199814448149,21.0,166.15038,163.8964,183.65944,1.0
zais,-36.739015133699596,-56.06128174956223,23.0,189.55164,186.73595,207.07236,1.0
zais,-36.650452817148796,-56.040612896663895,23.0,211.51822,208.67299,229.061,1.0
zais,-36.561885602646974,-56.01999132623165,19.9526043869819,240.28113,238.69786,257.75006,1.0
zais,-36.47331351090323,-55.99941678031048,19.67426268550191,296.81378,295.21225,314.29843,1.0
zais,-36.38473656251834,-55.97888900253216,20.0,351.94373,350.3341,369.44196,1.0
zais,-36.296154777985805,-55.95840773810225,14.298879528938796,427.37338,428.39838,444.87424,1.0
zais,-36.20756817769279,-55.93797273378731,18.702906552651896,459.69547,458.83005,477.18283,1.0
zais,-36.1189767819212,-55.91758373790215,14.039193190775991,527.9975,529.02374,545.5037,1.0
zais,-36.030380610848475,-55.89724050029725,14.0,576.46576,577.4801,593.9228,1.0
zais,-35.94177968454874,-55.87694277234632,14.017782360455625,623.2483,624.2578,640.68555,1.0
zais,-35.85317402299363,-55.856690306933864,16.0,668.91437,668.91437,686.32074,1.0
zais,-35.764563646053226,-55.836482858443034,14.745323051645506,712.974,713.9846,730.4158,1.0
zais,-35.67594857349707,-55.81632018274341,17.416843831311933,753.23047,752.3722,770.69196,1.0
zais,-35.587328824995026,-55.79620203717906,14.0,802.4529,803.4445,819.8926,1.0
zais,-35.49870442011816,-55.77612818055657,14.770763306461067,849.319,850.33795,866.7946,1.0
zais,-35.41007537833975,-55.756098373133305,10.921071504706381,902.0786,905.7981,919.5567,1.0
zais,-35.32144171903604,-55.73611237660569,8.646012556713933,948.5227,957.17395,969.0782,1.0
zais,-35.23280346148726,-55.71616995409765,8.627169255012634,994.4095,1003.06104,1014.96497,1.0
zais,-35.144160624878424,-55.696270870149135,16.0,1040.4438,1040.4438,1057.9254,1.0
zais,-35.05551322830019,-55.67641489070475,13.95523362969484,1085.9102,1086.901,1103.2291,1.0
zais,-34.96686129074978,-55.65660178310249,15.453290232064617,1129.3356,1129.3356,1146.8143,1.0
zais,-34.878204831131804,-55.636831316062604,12.0,1177.9137,1180.1512,1195.3915,1.0
zais,-34.789543868259045,-55.61710325967655,4.990528370119582,1226.5494,1240.8085,1246.8496,1.0
zais,-38.42199804878297,-56.456240443153,82.78182536689908,67.2206,58.40258,85.08612,1.0
zais,-38.33478775576235,-56.42754996010872,80.88800960088032,77.12855,65.99467,95.01297,1.0
zais,-38.24756916031137,-56.39892817592588,78.84063934133687,89.47397,70.6453,107.91951,1.0
zais,-38.16034230157141,-56.370374717991474,81.00000000000001,88.388626,72.289795,106.59535,1.0
zais,-38.07310721845417,-56.341889216001924,80.0,84.99527,73.30297,102.961685,1.0
zais,-37.98586394964359,-56.313471301944546,81.0,87.65296,75.620316,105.63169,1.0
zais,-37.898612533597856,-56.28512061007906,82.16700805211273,92.61078,78.57183,110.688835,1.0
zais,-37.81135300855137,-56.25683677691934,80.0,91.49633,79.75005,109.45918,1.0
zais,-37.72408541251667,-56.22861944121533,80.0,93.20763,81.67255,111.17117,1.0
zais,-37.63680978328645,-56.2004682439351,81.0,98.37899,84.32153,116.46244,1.0
zais,-37.54952615843533,-56.17238282824707,72.38627801302971,97.6325,85.621414,115.6578,1.0
zais,-37.462234575321865,-56.14436283950243,64.4362980657798,97.12042,87.18724,115.04586,1.0
zais,-37.37493507109035,-56.116407925217665,60.0,99.33496,89.76222,117.2489,1.0
zais,-37.28762768267271,-56.088517735057295,54.53064382994526,101.22395,92.36574,119.1316,1.0
zais,-37.20031244679036,-56.06069192081676,46.11199022354687,103.48623,95.89711,121.341156,1.0
zais,-37.112989399955936,-56.03293013640539,33.61745597788046,106.07567,100.75516,123.80637,1.0
zais,-37.025658578475195,-56.005232037829664,29.741598795703812,115.633415,111.21726,133.30043,1.0
zais,-36.93832001844875,-55.97759728317651,26.6108550300883,133.85272,130.41246,151.46175,1.0
zais,-36.85097375577385,-55.95002553259677,26.49387220385301,150.04434,146.60478,167.65277,1.0
zais,-36.76361982614614,-55.922516448288896,29.000000000000004,163.99501,159.63234,181.642,1.0
zais,-36.67625826506138,-55.895069694482686,25.68327335124485,178.184,174.77963,195.77252,1.0
zais,-36.58888910781719,-55.867684937423235,23.620359898786006,196.48756,193.63846,214.03413,1.0
zais,-36.501512389514716,-55.84036184535501,23.000000000000004,222.88484,220.06291,240.41129,1.0
zais,-36.414128145060346,-55.81310008850607,18.673068598656236,290.3138,289.4458,307.8107,1.0
zais,-36.32673640916739,-55.78589933907244,19.0,349.76514,348.1546,367.2653,1.0
zais,-36.239337216357676,-55.758759271202564,17.37427913427039,400.3732,399.50436,417.8729,1.0
zais,-36.151930600963276,-55.731679560982045,21.99622098665071,437.2588,435.00674,454.76663,1.0
zais,-36.06451659712804,-55.70465988641832,16.006112410161588,495.77982,495.77982,513.28534,1.0
zais,-35.977095238809305,-55.677699927425635,21.0,533.7432,531.49036,551.25214,1.0
zais,-35.88966655977938,-55.65079936581009,22.308152232721852,561.34424,559.0641,578.8818,1.0
zais,-35.802230593627186,-55.623957885254775,23.750107566000906,585.0494,582.1859,602.6068,1.0
zais,-35.714787373759876,-55.59717517130519,23.72239551791164,616.3095,613.4471,633.866,1.0
zais,-35.62733693340422,-55.570450911354556,19.0,698.2493,696.64496,715.724,1.0
zais,-35.53987930560833,-55.54378479462951,22.008350683917804,730.29517,728.0133,747.8334,1.0
zais,-35.45241452324302,-55.51717651217573,17.755274209996745,802.90845,802.0351,820.42334,1.0
zais,-35.364942619003465,-55.4906257568438,16.336410164239588,863.4309,863.4309,880.95935,1.0
zais,-35.27746362541051,-55.464132223275165,16.0,915.04535,915.04535,932.5053,1.0
zais,-35.18997757481238,-55.437695607888195,14.948249107224488,964.6759,965.6924,982.13873,1.0
zais,-35.10248449938588,-55.41131560886439,24.21574610025729,982.6522,979.7944,1000.2019,1.0
zais,-35.014984431138075,-55.38499192613473,21.0,1028.1295,1025.89,1045.6212,1.0
zais,-34.92747740190764,-55.358724261366085,21.406177299344478,1086.6562,1084.3733,1104.1936,1.0
zais,-34.83996344336621,-55.332512317947774,10.091226395849812,1139.679,1143.3635,1157.1014,1.0
zais,-38.4236066557422,-56.44926751032542,84.0,74.57358,63.048977,92.291985,1.0
zais,-38.338001188594724,-56.41361926735271,81.85648096505682,86.03823,67.44317,104.162796,1.0
zais,-38.252383657710915,-56.37805482614964,81.07207783932422,89.8994,70.25885,108.411705,1.0
zais,-38.16675412189519,-56.34257374443473,79.65621463280937,82.9723,71.07511,100.939285,1.0
zais,-38.08111263960601,-56.30717558255696,78.22213978667216,84.29679,72.95601,102.25366,1.0
zais,-37.99545926895876,-56.27185990347562,81.0,90.34185,76.18671,108.42683,1.0
zais,-37.90979406772856,-56.23662627274047,80.10604522852375,90.11668,77.857445,108.10898,1.0
zais,-37.82411709335305,-56.20147425847189,80.77713370418593,91.81622,79.82301,109.79496,1.0
zais,-37.73842840293525,-56.16640343134132,84.0,97.094635,82.591194,115.18819,1.0
zais,-37.65272805324625,-56.13141336455186,81.96685921422741,97.75009,84.073,115.80748,1.0
zais,-37.56701610072804,-56.09650363381895,83.9229920737843,99.35128,85.84849,117.35749,1.0
zais,-37.48129260149611,-56.061673817351334,72.3221648324714,97.4987,86.62776,115.45068,1.0
zais,-37.395557611342234,-56.0269234958321,67.05500306566944,99.44319,88.65463,117.40582,1.0
zais,-37.30981118573709,-55.99225225239989,60.90691957175749,100.368195,90.6916,118.29443,1.0
zais,-37.22405337983292,-55.957659672630335,55.753976446596795,102.51597,93.32555,120.438515,1.0
zais,-37.13828424846608,-55.923145344517536,50.3873230225777,104.74561,96.5093,122.62868,1.0
zais,-37.052503846159766,-55.88870885845586,44.31079706447173,107.51155,100.23068,125.357315,1.0
zais,-36.96671222712642,-55.85434980722168,35.23300978458498,111.70308,105.96706,129.46063,1.0
zais,-36.880909445270426,-55.8200677859555,29.974150371940944,119.87786,115.41444,137.56262,1.0
zais,-36.79509555419052,-55.78586239214405,25.0,131.2699,127.90345,148.8378,1.0
zais,-36.70927060718232,-55.75173322560259,26.0,152.17053,148.76462,169.76083,1.0
zais,-36.62343465724085,-55.717679888457454,31.0,165.8729,161.04752,183.55739,1.0
zais,-36.53758775706293,-55.68370198512856,31.0,177.71465,172.88867,195.39934,1.0
zais,-36.45172995904965,-55.64979912231224,26.0,189.70503,186.2609,207.3169,1.0
zais,-36.36586131530875,-55.61597090896412,23.333963751518546,212.84904,209.9952,230.39978,1.0
zais,-36.27998187765703,-55.58221695628217,23.927720106523385,232.27483,229.42943,249.82187,1.0
zais,-36.1940916976227,-55.548536877689855,26.851149381599818,260.2819,256.83417,277.8958,1.0
zais,-36.10819082644776,-55.51493028881955,27.26047306018313,275.77814,271.8442,293.4123,1.0
zais,-36.02227931509027,-55.48139680749591,25.182808649534888,292.2636,288.84695,309.86,1.0
zais,-35.9363572142267,-55.44793605371955,26.004652865507072,307.36945,303.9141,324.98758,1.0
zais,-35.85042457425417,-55.41454764965077,23.00856411100927,326.30423,323.43826,343.8639,1.0
zais,-35.76448144529278,-55.38123121959341,40.99845694448613,349.7289,343.1519,367.5486,1.0
zais,-35.678527877187776,-55.34798638997889,23.0,368.5854,365.66843,386.22195,1.0
zais,-35.59256391951181,-55.31481278935037,23.0,391.5441,388.66934,409.11023,1.0
zais,-35.506589621567166,-55.28171004834697,24.110411576051874,414.48462,411.58655,432.0683,1.0
zais,-35.420605032387876,-55.24867779968828,20.0,470.1809,468.5596,487.6989,1.0
zais,-35.33461020074196,-55.21571567815879,22.27176273087118,510.4019,508.11774,527.9422,1.0
zais,-35.24860517513351,-55.182823320592625,20.0,543.7227,542.1168,561.2132,1.0
zais,-35.162590003804844,-55.150000365858325,28.760758457324233,567.64844,563.6706,585.29877,1.0
zais,-35.07656473473862,-55.117246454843766,23.050179929018405,586.5374,583.70087,604.0975,1.0
zais,-34.99052941565989,-55.08456123044119,20.0,625.9427,624.325,643.4529,1.0
zais,-34.90448409403821,-55.05194433753239,14.039107890800754,693.3845,694.41315,710.8997,1.0
zais,-38.42555953378329,-56.442437950920485,84.0,69.3034,59.956894,87.16425,1.0
zais,-38.34190244816159,-56.39997397340565,81.0,72.856804,63.307133,90.74369,1.0
zais,-38.25822882477542,-56.35760756711726,82.67418391884364,84.563446,69.614136,102.621735,1.0
zais,-38.17453874479232,-56.31533823454114,83.0,80.80693,69.821526,98.7432,1.0
zais,-38.09083228891049,-56.27316548096701,70.01789965249401,87.95254,73.94231,106.14484,1.0
zais,-38.00710953736253,-56.23108881446862,71.03868455454725,88.47512,75.80511,106.56257,1.0
zais,-37.92337056991907,-56.1891077458839,74.1089367692101,89.94127,77.96632,107.94574,1.0
zais,-37.83961546589239,-56.147221788795356,78.17319641606564,91.357216,79.9216,109.306435,1.0
zais,-37.755844304140076,-56.105430459510565,78.09736701778544,94.12017,82.07646,112.1183,1.0
zais,-37.67205716306852,-56.063733277042864,83.0,97.423805,84.3519,115.44656,1.0
zais,-37.58825412063648,-56.022129763092124,79.61108220238908,99.4169,86.3049,117.45991,1.0
zais,-37.504435254358604,-55.98061944202574,77.97758812831987,99.420395,87.67109,117.387505,1.0
zais,-37.42060064130884,-55.93920184085975,72.93920008496684,100.569824,89.49665,118.52745,1.0
zais,-37.33675035812395,-55.89787648924004,66.96990042423587,102.0727,91.30606,120.05294,1.0
zais,-37.25288448100689,-55.85664291942377,63.09797479553422,104.69655,93.7693,122.70108,1.0
zais,-37.169003085730196,-55.8155006662609,55.06074056371523,105.17288,95.89484,123.10446,1.0
zais,-37.08510624763937,-55.7744492671759,51.34042098737447,107.39771,98.83805,125.296455,1.0
zais,-37.00119404165612,-55.73348826214952,46.88534904847779,110.384094,102.7497,128.24644,1.0
zais,-36.91726654228179,-55.69261719370078,40.44695197880661,113.818,107.23874,131.63205,1.0
zais,-36.83332382360048,-55.65183560686904,33.49771765251012,119.01325,113.69119,136.74524,1.0
zais,-36.74936595928244,-55.61114304919629,27.825668220039304,130.24084,126.31466,147.87152,1.0
zais,-36.665393022587175,-55.57053907070946,26.194325409280115,142.79147,139.34856,160.40286,1.0
zais,-36.58140508636666,-55.53002322390294,28.010958757439816,156.9271,152.95773,174.57736,1.0
zais,-36.49740222306851,-55.48959506372122,24.87406584980789,172.5992,169.7209,190.16881,1.0
zais,-36.41338450473911,-55.449254147541666,20.0,196.82199,195.21524,214.31676,1.0
zais,-36.32935200302675,-55.409000035157426,22.0,237.4165,235.16164,254.92815,1.0
zais,-36.24530478918461,-55.36883228876042,21.0,269.66098,267.42438,287.15527,1.0
zais,-36.16124293407392,-55.32875047292457,25.80169583401146,302.2289,298.81592,319.82336,1.0
zais,-36.077166508166954,-55.28875415458902,28.06089872948718,319.92297,315.94388,337.57736,1.0
zais,-35.99307558154997,-55.248842903041584,31.0,343.77203,338.93158,361.46124,1.0
zais,-35.90897022392631,-55.2090162899023,29.0,356.21613,351.8258,373.87457,1.0
zais,-35.82485050461923,-55.169273889107046,28.94164449577633,367.82626,363.83936,385.48413,1.0
zais,-35.74071649257488,-55.12961527689139,31.0,381.6626,376.84183,399.35208,1.0
zais,-35.656568256365205,-55.09004003177447,29.06800952126378,395.69028,391.25003,413.36713,1.0
zais,-35.57240586419084,-55.05054773454303,28.000000000000004,410.61673,406.66592,428.25885,1.0
zais,-35.48822938388392,-55.011137968235566,23.324947879758223,433.6572,430.7857,451.22165,1.0
zais,-35.40403888291091,-54.97181031812665,27.0,451.2239,447.27362,468.8651,1.0
zais,-35.31983442837549,-54.93256437171125,28.0,467.20505,463.25586,484.845,1.0
zais,-35.23561608702121,-54.8933997186893,24.08406754187725,483.7585,480.86353,501.33823,1.0
zais,-35.15138392523435,-54.85431595095032,30.08994302640144,519.56274,515.0841,537.2508,1.0
zais,-35.0671380090466,-54.81531266255813,30.83936647758113,528.7032,524.32166,546.345,1.0
zais,-34.98287840413784,-54.77638944973573,22.492265502869408,545.4351,543.15515,562.97003,1.0
zais,-34.898605175838696,-54.73754591085029,17.738665440903674,591.17126,590.30884,608.6468,1.0
zais,-38.427848846474795,-56.435779181691245,84.01598457094615,68.5028,59.43692,86.364296,1.0
zais,-38.34647593338896,-56.386668690169415,81.0,72.41178,63.22768,90.287415,1.0
zais,-38.265081366660766,-56.33766798600507,83.28521036859118,90.2856,70.47031,108.6787,1.0
zais,-38.183665251613625,-56.28877653260895,80.46741946161379,81.69064,70.37703,99.63406,1.0
zais,-38.10222769298046,-56.23999379621373,68.8668426317373,82.43463,72.670135,100.324936,1.0
zais,-38.02076879490811,-56.191319245855816,76.79814361940859,88.16756,76.165215,106.15919,1.0
zais,-37.93928866096162,-56.14275235335731,79.22250203187403,90.61896,78.26751,108.6174,1.0
zais,-37.85778739412863,-56.094292593308055,79.0,93.92789,80.67627,111.97347,1.0
zais,-37.77626509682354,-56.04593944304783,80.47453369557772,95.945595,82.72135,113.99012,1.0
zais,-37.69472187089185,-55.99769238264864,81.0,98.15768,84.621826,116.20853,1.0
