lat,lon,bat,tl_z_8,tl_z_half,tl_max_z
-38.375408654179076,-53.7846226753291,2771.889325623503,148.82055603844526,138.39628826883543,166.42268978559648
-38.38449910456923,-53.804385008711435,2709.088233123007,142.67155934229197,124.95566731905774,160.45544345780834
-38.39358620853675,-53.824152288821644,2682.645225954598,140.05376486196658,124.74401668658976,170.88275631932024
-38.40266996417758,-53.84392451669259,2625.5776258259275,155.93925686066348,122.10725914337645,174.33011420582199
-38.411750369587075,-53.86370169335493,2299.0109225719784,143.99540580882444,121.59284747219222,162.3436933180885
-38.420827422859965,-53.883483819837,2218.631661425054,139.37115534765368,124.3061800319209,155.79559604122036
-38.42990112209048,-53.903270897164944,2041.1361458129775,130.28142198175766,129.02375233288947,156.80350475567553
-38.438971465372184,-53.923062926362576,1862.0299305125845,135.6273531842317,132.04029105671793,154.7249325044013
-38.448038450798144,-53.94285990845143,1802.2369680208635,139.09322267546088,124.27428836834832,157.71997405967704
-38.45710207646083,-53.9626618444508,1683.8185467760597,135.2313783050866,121.66076377297333,153.9173937606113
-38.466162340452094,-53.982468735377644,1596.6919576621513,129.4925938232169,126.31382464361938,150.87212046892202
-38.47521924086327,-54.00228058224668,1524.1003330159156,131.38346089639003,120.17690625577588,154.26088048372986
-38.48427277578507,-54.02209738607029,1464.4040396631021,126.92505629488535,120.31216055344262,156.06903833858564
-38.49332294330769,-54.04191914785859,1410.3147058645147,130.95657418533085,123.91381805530463,154.7895285845582
-38.5023697415207,-54.06174586861937,1376.5786190971216,127.47621203896298,127.2649718883584,153.01563100300348
-38.51141316851314,-54.08157754935813,1383.2934704835297,127.34110210930994,124.23086975911451,155.86911401227536
-38.52045322237342,-54.10141419107804,1303.051289206233,126.7957730147313,118.3915981157351,152.9440690628665
-38.529489901189464,-54.12125579478,1251.3920638298075,128.83482604957322,114.84931857264485,158.65346459197272
-38.53852320304857,-54.141102361462515,1214.024175720839,128.85801251498748,118.75025150957332,151.6607599934366
-38.54755312603745,-54.160953892121846,1201.410145226809,136.24122826709979,121.67066600243203,164.00489189048824
-38.556579668242314,-54.18081038775186,1154.4784014551499,131.7237538247152,122.85107664136925,155.10912975138336
-38.565602827748755,-54.20067184934416,1115.3488504600514,138.75090065612594,116.02964663273897,155.80125079953942
-38.5746226026418,-54.22053827788796,1111.418986271048,124.08194249270012,125.94850220030213,158.2354848491787
-38.58363899100595,-54.24040967437017,1105.5393165707721,127.2544565069953,115.9846425126202,159.9349562839103
-38.592651990925084,-54.2602860397753,1102.0854392381757,125.95118320817758,122.91570674120372,150.0692623235064
-38.60166160048256,-54.280167375085604,1099.867684815308,131.37883552923103,113.57331919709338,149.0266881289685
-38.61066781776115,-54.3000536812809,1099.2079076247946,128.62580464278588,122.21504867350976,146.45326740442016
-38.61967064084308,-54.31994495933868,1105.600484317518,135.1811746712081,118.68483581705091,154.2867216709366
-38.628670067810006,-54.3398412102341,1094.8025858183578,143.0329170681236,124.95387372877796,160.33543272218935
-38.63766609674301,-54.35974243493991,1091.647262567391,129.14570872437668,119.98131335760479,157.30184122002393
-38.646658725722624,-54.379648634426516,1084.801547276832,131.19587641500667,119.01778864797063,148.60072349791844
-38.65564795282883,-54.399559809661945,1080.2889826645767,126.10267659135602,118.54922691711641,151.05850661289625
-38.664633776141024,-54.41947596161186,1073.256761195041,129.41146957891988,113.54413445934333,159.3387376491015
-38.67361619373808,-54.43939709123951,1064.0,134.41161240689738,120.2563207709932,151.58826734889092
-38.68259520369827,-54.45932319950582,1064.6842953013784,124.02068467406552,120.26684736822757,146.60158270365855
-38.69157080409936,-54.47925428736923,1063.318515852419,131.78911611092428,124.28077644157665,155.30104559037602
-38.7005429930185,-54.49919035578588,1062.553927466723,135.35467101809763,117.41353857774017,153.0075524939226
-38.709511768532344,-54.51913140570947,1071.3720595573468,125.61421425728717,132.42649506055753,156.6164386168899
-38.718477128716934,-54.539077438091276,1044.1389295921583,136.81869389574794,127.73834254999352,154.16663082149608
-38.72743907164781,-54.55902845388023,1039.4391425610988,124.82402157440205,128.30909658445728,151.73265330369173
-38.73639759539992,-54.5789844540228,1027.9854231685129,127.73513739094335,123.08048290935139,157.43446910075806
-38.74535269804768,-54.59894543946305,1024.197560104784,127.63308462659346,139.8269295313215,145.18783921521154
-38.75430437766495,-54.618911411142655,1018.7606561020812,140.69364863111807,121.96373738094748,158.01218033095103
-38.76325263232502,-54.638882370000815,993.0200166543334,138.61624043339242,117.29929056584056,155.89909349730794
-38.77219746010067,-54.65885831697435,995.0645566679607,141.5149859924466,136.55193554484737,157.1957851199284
-38.781138859064086,-54.678839252997626,988.7410435268388,126.7004038943307,118.61311575689895,156.83139127760387
-38.79007682728693,-54.69882517900258,976.4418630221044,126.1136224110819,122.491724848006,153.03739814332926
-38.79901136284032,-54.718816095918704,975.835818485177,128.54203028851583,133.17144232322988,145.93967660410937
-38.807942463794795,-54.73881200467305,958.0400284189454,137.11371425588902,118.07371262288089,154.79063638941074
-38.81687012822038,-54.75881290619021,950.6721435599405,127.84152292570411,131.13098036722553,144.73285942274754
-38.825794354186534,-54.77881880139234,945.690644993598,122.55975616279989,118.73649723093095,150.63220957321735
-38.834715139762196,-54.798829691199145,928.1096306131376,132.80030923094236,117.75938616653362,158.597609913644
-38.84363248301571,-54.81884557652785,910.0564081747917,131.82876457707405,115.86509887089493,155.55100411879133
-38.852546382014964,-54.83886645829323,912.7968568634927,139.12285935893098,119.95973524285765,157.36223175760955
-38.8614568348272,-54.85889233740755,894.957886542169,133.3332359616017,123.1251627380126,150.82310904548592
-38.870363839519186,-54.87892321478069,884.1168569598941,126.33725166002709,121.23866786267637,154.31506625832407
-38.879267394157125,-54.89895909131993,869.4758254134485,125.75784409243734,122.86029493207515,154.6310071365117
-38.88816749680668,-54.9189999679302,859.5992238571462,126.34498920942714,143.0221385508273,151.50949213748703
-38.89706414553297,-54.93904584551382,853.1366924516515,138.39709022297416,122.11445685624872,157.90831699882014
-38.905957338400604,-54.9590967249707,839.576913458618,133.1607556886481,125.4795062217983,150.24511879264543
-38.9148470734736,-54.97915260719824,821.763313389187,130.69585516895492,115.56793479109149,170.25647288863235
-38.92373334881551,-54.99921349309135,815.1817359114475,133.45890359789612,123.3431337074359,160.79623662308046
-38.93261616248925,-55.01927938354236,814.9542074946011,131.23186720152478,122.45612611738974,160.4326536563424
-38.94149551255731,-55.0393502794412,819.6756730589615,126.13769654414186,124.7428906562912,157.1263795780879
-38.95037139708157,-55.05942618167523,799.7674728334798,133.5318280280731,120.11625292603887,151.5152407584713
-38.959243814123404,-55.0795070911293,776.3999019913213,143.4031050497946,115.12951842520008,160.30767554769994
-38.96811276174363,-55.09959300868572,755.0373782074047,126.80031465646906,119.21897824218793,155.2623195237217
-38.976978238002566,-55.119683935224366,738.5712804670069,130.62676227305533,117.72849058671969,150.98195653612942
-38.98584024095997,-55.13977987162245,727.6006882179571,130.3869424955152,120.16518804388335,153.48337042794464
-38.9946987686751,-55.159880818754736,707.9304016365531,126.24048919613223,115.66291343041645,147.77749286568053
-39.003553819206644,-55.17998677749345,690.8025253512164,128.36704452629584,117.33768113871332,151.68589956369
-39.01240539061278,-55.20009774870824,688.0666871081921,126.39699018832005,129.63979023950318,154.36991744100723
-39.02125348095117,-55.22021373326624,684.4545912693659,138.7662059801455,113.77953688511444,155.56080241763388
-39.03009808827892,-55.24033473203199,658.421048301065,126.38720741098444,117.64601617488455,147.8614898828977
-39.03893921065263,-55.260460745867555,634.1456458724059,139.01673212386814,118.00389116369956,157.86417451210957
-39.04777684612837,-55.28059177563235,633.0290472341167,135.1264830784611,130.24090429416233,153.60285933467966
-39.05661099276169,-55.300727822183305,623.9175152482336,126.96346846631543,133.92257589527148,144.33671682281914
-39.06544164860758,-55.3208688863747,601.0706247161825,126.40844044225783,123.93002887510411,146.1078008189934
-39.074268811720565,-55.34101496905833,577.8841898219687,125.23491498592927,129.55450968702857,143.1770050234384
-39.08309248015458,-55.36116607108334,568.0,128.4598768490668,118.10893520538478,146.88102880851443
-39.091912651963106,-55.38132219329635,572.2925535992879,122.37883073290106,126.1807005928992,144.03314558444717
-39.10072932519905,-55.40148333654137,556.8053519234476,130.39335452021047,117.37975697021014,148.266681020288
-39.10954249791482,-55.42164950165981,530.2555354376051,127.75015871879296,120.90806409917484,145.6040802514541
-39.1183521681623,-55.44182068949051,511.5226017392322,126.57167705883772,118.33574288096861,144.95882709521058
-39.12715833399287,-55.46199690086971,494.583471572499,121.57662285430875,119.06530732316688,140.21139376889255
-39.13596099345735,-55.48217813663103,480.47925472317434,129.0406523143011,119.29360053266443,146.90527035159732
-39.14476014460611,-55.502364397605504,452.56500638858836,137.43377575625047,123.86865672409485,154.62945131670688
-39.153555785488926,-55.522555684621516,437.4113543375743,131.07187105717657,123.94058390814452,162.40242981586422
-39.16234791415512,-55.54275199850492,407.50816530814893,126.99629294096982,128.71769230029838,150.89301223396208
-39.17113652865347,-55.56295334007884,391.34870137956966,126.60663332790003,121.40259779926157,144.05823013527106
-39.179921627032236,-55.58315971016386,366.20423870945024,135.12233641328953,123.15769035503703,152.38365862531697
-39.1887032073392,-55.6033711095779,338.90182024491844,127.22353827303735,128.95332584211803,144.49118111410587
-39.19748126762156,-55.62358753913624,294.0847124129665,125.21108199926715,113.51934777464223,148.1442917397061
-39.206255805926105,-55.643808999651576,232.8201016734718,120.9126610837784,113.92137130215445,140.90528136226885
-39.215026820299016,-55.664035491933895,203.46478707241724,129.07399975149002,122.38960761461708,145.8175709618495
-39.223794308786054,-55.6842670167906,205.0,135.8654832794182,114.32980200822618,155.3554549054655
-39.23255826943236,-55.70450357502637,204.60152251166073,123.06992291795241,123.30421235859906,140.37024518520417
-39.24131870028267,-55.72474516744332,207.665952227044,121.87120784512945,119.9435600229643,139.46989511759
-39.250075599381155,-55.74499179484082,184.64811200453826,127.47295442123954,117.31708984245965,144.84788426759812
-39.258828964771524,-55.76524345801564,170.14366184417793,131.89198529128515,117.32181583711095,149.95644292047035
-39.267578794496934,-55.78550015776187,103.5007884864249,122.79779359939117,134.58408491287548,138.47088288769504
-39.27632508660005,-55.805761894870884,148.30898412807892,134.71045478774525,116.37025229293153,152.79745076440489
-39.28506783912305,-55.826028670131464,114.50394728498205,122.51190568962804,123.39852713020528,140.26847514073978
-39.29380705010762,-55.84630048432962,118.78945959074375,120.23255503491339,120.97203849789634,137.9778286953134
-39.3025427175949,-55.86657733824876,114.53605093880368,120.28236126609504,121.13609905849427,138.095786128464
-39.311274839625554,-55.886859232669536,113.51912981530366,121.11922835550514,135.51609546503818,138.83629716894754
-39.32000341423977,-55.907146168369955,113.0,123.42260160296061,121.110506985619,141.10941254212418
-39.32872843947718,-55.92743814612529,110.39482546346315,121.4436393742926,120.93955088675905,139.29887469390872
-39.33744991337698,-55.947735166708156,103.57683719998508,122.5567816056273,117.3399490540873,140.20291147824005
-39.34616783397781,-55.96803723088839,105.5802801436175,133.04534628741547,116.20963246995774,150.8388012152308
-39.35488219931786,-55.98834433943322,105.0,122.05634169889208,128.2123566892531,139.83179187713372
-39.3635930074348,-56.00865649310705,102.86272696301225,125.39663750807077,122.33015131322699,143.170406913418
-39.37230025636582,-56.02897369267165,101.0,126.09317466991138,123.34981326294059,143.9648157373394
-39.381003944147594,-56.049295938886026,100.94094658437342,125.29943773316617,118.97728565447176,143.31268712092373
-39.38970406881633,-56.06962323250646,99.0,123.98322069214035,128.4203311037974,141.50399656009876
-39.39840062840772,-56.089955574286506,97.80488804922524,131.60619708165962,115.57707695164116,149.35199138355495
-39.40709362095698,-56.11029296497697,96.0060109878074,121.85333744559078,124.18073289527551,139.48837369135543
-39.41578304449883,-56.130635405325954,94.0,124.14075568896416,123.46952596708729,141.63205393171836
-39.4244688970675,-56.15098289607876,93.0,125.5014080161328,134.60192575286453,143.10213904213464
-39.43315117669674,-56.17133543797797,91.17315684792942,126.86120269228373,121.0177166801944,144.72355126208458
-39.44182988141982,-56.191693031763435,89.0,124.22843208564993,120.38818753660087,141.97578149219603
-39.45050500926947,-56.21205567817217,88.16356988092721,122.6332260873543,121.97274209319136,140.29374705308277
-39.459176558277996,-56.23242337793854,90.7930480602939,123.95304007075072,120.58660900831194,145.70773083198412
-39.467844526477194,-56.25279613179401,92.61161473994444,124.34650118957173,121.30189898744902,142.0752552075551
-39.47650891189838,-56.273173940467395,87.74715980574948,125.20219703693655,121.89386993296033,142.96330791675123
-39.485169712572386,-56.29355680468468,84.00274811966078,130.0007288489865,118.23134985393595,148.10328317159133
-39.493826926529565,-56.31394472516904,86.0,124.57535113687194,121.87230050152068,142.2682655819001
-39.50248055179979,-56.33433770264091,87.0,129.45591595674915,119.9284536256957,147.27938575266694
-39.511130586412435,-56.35473573781793,87.0,131.05091162426424,121.87746635820511,148.95763694772796
-39.51977702839642,-56.37513883141492,88.0,127.36499065237874,125.07624796708114,145.06372851913994
-39.528419875780166,-56.39554698414392,88.0,127.89586006599396,123.45856663380385,145.58570117361666
-39.53705912659164,-56.41596019671418,87.40562154281159,130.51361617256683,121.976573882598,148.2942763499214
-39.54569477885831,-56.43637846983211,86.4101608181644,136.29444643891773,122.57841033656018,154.64559116341135
-39.554326830607195,-56.456801804201326,85.0,129.76478800771812,128.32835341533328,147.38121028650994
-39.562955279864795,-56.477230200522655,83.41220835218977,140.08944163424198,130.80041400205113,157.48182563615376
-39.57158012465719,-56.49766365949404,87.93927825161103,136.8843901635006,130.26978223753292,154.3171707855313
-39.58020136300994,-56.518102181810654,90.84452360760527,134.13476940944065,131.26697579914847,157.65982378751528
-39.58881899294817,-56.5385457681648,92.0,133.1681311644223,130.9539890980089,150.63379185110034
-39.5974330124965,-56.55899441924599,92.8839229881587,132.0809625122529,126.57851832479565,149.87169201206558
-39.60604341967913,-56.579448135740876,92.97855956337115,132.1226036385957,123.57963333551551,149.98260057963796
-39.61465021251973,-56.59990691833325,93.0,135.5141575008178,122.99268537788863,153.56790544225515
-39.62325338904155,-56.620370767704095,92.08081335897607,138.37814763693535,126.28444653044585,156.45861057141045
-39.63185294726735,-56.640839684531514,94.0,142.92089504765704,135.85767403577134,160.72180906104666
-39.64044888521944,-56.66131366949074,94.17055987560778,139.60460024930669,129.03954872994998,157.27655046520832
-39.64904120091963,-56.68179272325418,95.0,133.1101039061506,126.11863351510144,150.9111297974424
-39.65762989238932,-56.70227684649139,95.0,134.09667078189116,124.72822129082721,153.79934241612668
-39.666214957649395,-56.722766039868986,94.98584384834501,141.3750512272649,127.67313814695709,159.49272419215848
-39.67479639472033,-56.74326030405079,93.0,147.60413790649898,136.3066977364682,165.31752190856685
-39.68337420162207,-56.76375963969769,93.99999999999997,141.87309023339157,129.06144054817435,159.64793358331912
-39.69194837637417,-56.784264047467694,94.43238968118015,134.6762807203675,126.49523643399829,152.49058120934765
-39.700518916995684,-56.80477352801598,94.0,134.30029148405603,125.95073224049831,152.1421760836765
-39.70908582150523,-56.82528808199476,94.5691396518551,140.04210998393972,127.43961133284266,157.9839047640684
-39.717649087920954,-56.845807710053386,95.0,151.37652598073686,135.02931811419046,169.28058385347452
-39.72620871426053,-56.86633241283832,96.79009141155339,142.29301596249414,129.47080557849569,160.2245213462957
-39.73476469854123,-56.8868621909931,96.99999999999999,135.91973874217535,126.79002683977534,153.8047410603009
-39.74331703877982,-56.907397045158355,97.97139433806176,141.1058654085999,127.93290094018283,159.1132594141038
-39.75186573299265,-56.92793697597181,98.94777590726751,147.4368900479142,135.26791871108915,165.01577161790703
-39.76041077919557,-56.948481984068266,96.99858699596984,137.33348537016832,129.1248639475196,155.12012116435875
-39.768952175404024,-56.96903207007959,98.0,140.23837642856773,126.67786146374733,158.3881172097578
-39.777489919633005,-56.989587234634755,98.09758070095879,142.18100341970185,132.85838998948168,159.97225339472075
-39.78602400989702,-57.01014747835976,99.0,142.996166864924,132.31238647436518,160.87761302820255
-39.79455444421017,-57.030712801877705,99.0,139.41335714202194,127.43208819697645,157.39450062700294
-39.80308122058607,-57.05128320580871,98.0,141.0884510235124,130.4339317438318,158.94439831116847
-39.81160433703792,-57.07185869076997,97.0,151.7988722063858,135.77839937089266,169.43917365651168
-39.82012379157846,-57.09243925737577,96.0,141.71045980826003,128.74813612384443,159.70343027306097
-39.82863958221999,-57.113024906237364,96.0,137.83913337884098,128.77200042407887,155.67492756660505
-39.837151706974375,-57.133615637963096,95.66866478613102,145.49347068323317,130.7172690097688,163.57054109016462
-39.84566016385301,-57.154211453158354,94.72339856664814,157.4107432577052,136.88248884419878,175.17994209370806
-39.85416495086689,-57.17481235242551,93.27229327517179,145.96575266654125,131.81087387628065,164.06860706815758
-39.86266606602653,-57.19541833636402,89.64438621043169,140.41938768187123,130.80544898450347,158.13561196501638
-39.87116350734204,-57.216029405570346,92.3470573100802,142.62836679604982,129.69914839625892,160.69790358717808
-39.87965727282305,-57.23664556063792,95.5644489999742,140.2108112208116,129.40205580746002,158.16838384473104
-39.88814736047881,-57.25726680215725,97.0,142.34537841884554,130.80552769542814,160.19920970649196
-39.89663376831809,-57.27789313071584,97.19435134501369,155.98808194566573,136.12940175601733,173.9174340819555
-39.90511649434923,-57.29852454689816,98.0,145.45534028568935,132.5876476242002,163.3655871688942
-39.91359553658017,-57.31916105128577,99.0,142.15917729744385,129.9902276534949,160.1114701081822
-39.92207089301836,-57.33980264445714,98.97863184173613,143.82390196730415,132.94234009170594,161.68272062158852
-39.93054256167086,-57.360449326987734,97.00266170585472,152.60962125888557,136.1656504802772,170.1557184195662
-39.939010540544324,-57.381101099450085,98.99999999999999,145.1356162573295,131.47014110681937,163.15969386270427
-39.947474827644896,-57.401757962413605,98.0,142.14906786744478,131.23733151189504,160.09342584360374
-39.95593542097836,-57.42241991644476,98.00000000000001,150.07541900343614,134.7028103651271,167.85992793491056
-39.964392318550054,-57.44308696210696,97.0,153.62456591221323,135.53810736348035,171.73748580589182
-39.97284551836486,-57.46375909996056,97.0,142.83588491849528,131.85017767314125,160.76090463278558
-39.9812950184273,-57.48443633056295,96.00254206944216,143.99562252035702,131.39165702138433,162.00517727846318
-39.9897408167414,-57.5051186544684,95.01026248348788,147.83557844632307,134.07356931771287,165.81951915477552
-39.99818291131082,-57.52580607222821,96.04431102304272,161.0033354796576,136.647714771134,178.30956751394336
-40.00662130013875,-57.54649858439056,96.0,146.9501190223747,134.45415036207754,164.8515744179085
-40.01505598122798,-57.56719619150062,95.0,145.0480201706449,132.03536811818827,163.08309365597614
-40.02348695258092,-57.58789889410052,96.4042654425954,145.0432872940755,132.63021351522076,163.01209438118644
-40.03191421219948,-57.608606692729275,96.0,150.68730903053563,135.5539127905893,168.60136394708945
-40.04033775808521,-57.62931958792287,96.0,157.48552545812865,136.80932902813296,175.31505144872588
-40.048757588239226,-57.6500375802142,96.0,149.33115403962688,134.2398268001248,167.44510229476847
-40.05717370066225,-57.67076067013309,96.0,144.963173076324,132.86455984639315,162.9150084670354
-40.06558609335454,-57.69148885820629,95.0,146.6308639181895,133.8437976159201,164.58761987368555
-40.073994764315984,-57.71222214495749,95.0,157.03849078469074,136.1871620945197,175.31485763784804
-40.082399711546046,-57.732960530907214,97.0,160.04026290175628,136.9243560353146,178.53287767629644
-40.090800933043774,-57.75370401657297,97.0,147.36008748495848,134.32706556700552,165.28348073807135
-40.09919842680782,-57.77445260246912,96.11339718213685,146.39526860176449,133.47448971966193,164.4316208452416
-40.10759219083637,-57.79520628910695,96.0,149.94401998114614,135.62311616337203,167.9248678091762
-40.115982223127304,-57.815965076994644,96.0,168.81884299778758,138.04639272403423,186.10055569804885
-40.12436852167802,-57.83672896663723,96.0,149.85930715240968,136.1199369347698,167.84177666900928
-40.132751084485506,-57.85749795853668,95.70048997785712,147.38956066601702,134.19360475574652,165.40557967829375
-40.141129909546386,-57.87827205319179,87.62882171975048,147.47945045686592,133.7627374501273,165.68653314035913
-40.14950499485686,-57.899051251098264,90.89110148216402,146.01990249052722,134.59387044795463,163.9081872672223
-40.15787633841273,-57.91983555274866,96.7113702039178,149.99574786328824,135.0152531126543,168.19466535819663
-40.1662439382094,-57.940624958632405,96.75000995486403,153.41276039430662,137.34302538268955,171.39656438683662
-40.17460779224184,-57.9614194692358,96.0,161.87601246252834,137.47352798689988,179.62618697570522
-40.182967898504664,-57.98221908504199,95.41229563024538,149.62494316694597,136.61738481122137,167.52280099511464
-40.191324254992075,-58.00302380653094,96.0,149.1171450764794,135.47451247489897,167.13155858528373
-40.19967685969786,-58.02383363417953,96.32947763627888,150.91050254328434,136.24216679062076,168.97338342203776
-40.20802571061546,-58.044648568461426,95.90809359448201,154.28331174757795,137.68142144543734,172.26779696681427
-40.21637080573785,-58.06546860984718,95.0,158.92772729231456,138.01170167372283,177.2493633644354
-40.22471214305768,-58.086293758804125,95.0,152.6655953863734,137.40270710986522,170.70071023660114
-40.23304972056716,-58.107124015796444,95.20976376453993,151.40501660284812,135.9954722149973,169.31715294589347
-40.24138353625812,-58.127959381285166,88.03298002702911,147.79577762461844,136.62655684987774,165.6250518674336
